step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16510545 0.0014961  0.97125788 1.        ],[0.16302111 0.00145979 0.9671686 ],8,8,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16496984 0.00153971 0.96913218 1.        ],[0.16288658 0.00150381 0.9650416 ],8,8,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16483616 0.00158269 0.96700835 1.        ],[0.16275395 0.00154716 0.96291649],8,8,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16470433 0.00162472 0.96488631 1.        ],[0.16262315 0.00158955 0.9607932 ],8,8,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16457419 0.00166562 0.96276595 1.        ],[0.16249404 0.0016308  0.95867158],8,8,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16444554 0.00170532 0.96064709 1.        ],[0.16236641 0.00167084 0.95655147],8,8,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16431818 0.00174381 0.95852958 1.        ],[0.16224009 0.00170969 0.95443271],8,8,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1641919  0.00178114 0.95641323 1.        ],[0.16211484 0.00174738 0.95231512],8,8,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16406648 0.00181739 0.95429788 1.        ],[0.16199046 0.00178401 0.95019853],8,8,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16394173 0.00185265 0.95218338 1.        ],[0.16186677 0.00181964 0.94808278],8,8,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16381748 0.00188701 0.95006958 1.        ],[0.16174359 0.00185438 0.94596774],8,8,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16369357 0.00192056 0.94795636 1.        ],[0.16162075 0.00188831 0.94385327],8,8,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16356987 0.00195338 0.94584362 1.        ],[0.16149813 0.00192151 0.94173928],8,8,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16344626 0.00198555 0.94373127 1.        ],[0.16137562 0.00195406 0.93962567],8,8,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16332266 0.00201714 0.94161923 1.        ],[0.16125312 0.00198603 0.93751239],8,8,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.163199   0.0020482  0.93950746 1.        ],[0.16113057 0.00201747 0.93539936],8,8,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16307522 0.00207879 0.93739591 1.        ],[0.16100791 0.00204845 0.93328655],8,8,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16295128 0.00210896 0.93528455 1.        ],[0.16088511 0.00207901 0.93117394],8,8,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16282717 0.00213875 0.93317336 1.        ],[0.16076213 0.00210918 0.92906149],8,8,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16270287 0.00216821 0.93106232 1.        ],[0.16063897 0.00213902 0.92694921],8,8,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16258981 0.00219619 0.9289689  1.        ],[0.16052685 0.00216586 0.9248554 ],8,8,[0.25 0.25 0.05]
294,[ 0  0  0  0  0  0 -1],[ 0.16264436  0.00220471  0.92817358 -1.        ],[0.16057022 0.00216781 0.92407176],8,8,[0.25 0.25 0.05]
295,[ 0  0  0  0  0  0 -1],[ 0.16270022  0.002212    0.92823021 -1.        ],[0.16061544 0.00216681 0.92413666],8,8,[0.25 0.25 0.05]
296,[ 0  0  0  0  0  0 -1],[ 0.16274001  0.00222081  0.92835559 -1.        ],[0.1606475  0.00216567 0.92426776],8,8,[0.25 0.25 0.05]
297,[ 0  0  0  0  0  0 -1],[ 0.16276803  0.00222731  0.92845573 -1.        ],[0.16066976 0.00216469 0.92437235],8,8,[0.25 0.25 0.05]
298,[ 0  0  0  0  0  0 -1],[ 0.16279402  0.00223191  0.9285304  -1.        ],[0.1606894  0.00216339 0.92445115],8,8,[0.25 0.25 0.05]
299,[ 0  0  0  0  0  0 -1],[ 0.16281362  0.00223819  0.92857641 -1.        ],[0.16069564 0.00211866 0.92455819],8,8,[0.25 0.25 0.05]
300,[ 0  0  0  0  0  0 -1],[ 0.16281523  0.00224964  0.92857959 -1.        ],[0.16068349 0.00204949 0.92467245],8,8,[0.25 0.25 0.05]
301,[ 0  0  0  0  0  0 -1],[ 0.16281547  0.00226071  0.92857977 -1.        ],[0.16067727 0.00201519 0.92472903],8,8,[0.25 0.25 0.05]
302,[ 0  0  0  0  0  0 -1],[ 0.16281573  0.00227054  0.92857996 -1.        ],[0.1606742  0.00199829 0.92475691],8,8,[0.25 0.25 0.05]
303,[ 0  0  0  0  0  0 -1],[ 0.16281599  0.00227921  0.92858017 -1.        ],[0.16067267 0.00198987 0.92477075],8,8,[0.25 0.25 0.05]
304,[ 0  0  0  0  0  0 -1],[ 0.16281625  0.00228683  0.92858039 -1.        ],[0.16067191 0.00198567 0.92477763],8,8,[0.25 0.25 0.05]
305,[ 0  0  0  0  0  0 -1],[ 0.16281653  0.00229352  0.92858063 -1.        ],[0.16067153 0.00198357 0.92478107],8,8,[0.25 0.25 0.05]
306,[ 0  0  0  0  0  0 -1],[ 0.1628168   0.00229938  0.92858088 -1.        ],[0.16067134 0.00198251 0.92478278],8,8,[0.25 0.25 0.05]
307,[ 0  0  0  0  0  0 -1],[ 0.16281708  0.00230452  0.92858113 -1.        ],[0.16067124 0.00198198 0.92478364],8,8,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16285995  0.00231311  0.92952834 -1.        ],[0.16067119 0.00198172 0.92478406],8,8,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16296441  0.00232599  0.9313622  -1.        ],[0.16067117 0.00198158 0.92478428],8,8,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16307939  0.00233863  0.9333762  -1.        ],[0.16067116 0.00198152 0.92478438],8,8,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16318656  0.00234999  0.93541943 -1.        ],[0.16067115 0.00198148 0.92478444],8,8,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1632812   0.00235999  0.93746015 -1.        ],[0.16067115 0.00198147 0.92478446],8,8,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16336234  0.00236781  0.93949183 -1.        ],[0.16067115 0.00198145 0.92478448],8,8,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16343028  0.00237136  0.94151356 -1.        ],[0.16067114 0.00198144 0.92478448],8,8,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16348596  0.00237013  0.94352579 -1.        ],[0.16067114 0.00198143 0.92478449],8,8,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16353062  0.00236456  0.94552944 -1.        ],[0.16067114 0.00198142 0.92478449],8,8,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16356569  0.00235576  0.94752561 -1.        ],[0.16067114 0.00198141 0.92478449],8,8,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16359266  0.00234491  0.94951543 -1.        ],[0.16067114 0.0019814  0.92478449],8,8,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.163613    0.00233288  0.95150005 -1.        ],[0.16067113 0.00198139 0.92478449],8,8,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16362808  0.0023203   0.95348052 -1.        ],[0.16067113 0.00198137 0.92478449],8,8,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16363915  0.00230752  0.95545783 -1.        ],[0.16067113 0.00198136 0.92478449],8,8,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16364732  0.00229471  0.95743282 -1.        ],[0.16067113 0.00198135 0.92478449],8,8,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16365354  0.00228196  0.95940624 -1.        ],[0.16067113 0.00198134 0.92478449],8,8,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16365859  0.0022693   0.96137869 -1.        ],[0.16067112 0.00198133 0.92478449],8,8,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16366312  0.00225676  0.9633507  -1.        ],[0.16067112 0.00198132 0.92478449],8,8,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16366761  0.00224436  0.96532263 -1.        ],[0.16067112 0.00198131 0.92478449],8,8,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16367245  0.00223211  0.9672948  -1.        ],[0.16067112 0.00198129 0.92478449],8,8,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16367791  0.00222003  0.96926741 -1.        ],[0.16067112 0.00198128 0.92478449],8,8,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16368415  0.00220813  0.9712406  -1.        ],[0.16067111 0.00198127 0.92478449],8,8,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16369129  0.00219642  0.97321447 -1.        ],[0.16067111 0.00198126 0.92478449],8,8,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16369936  0.00218491  0.97518903 -1.        ],[0.16067111 0.00198125 0.92478449],8,8,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16370836  0.0021736   0.9771643  -1.        ],[0.16067111 0.00198124 0.92478449],8,8,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16371826  0.00216248  0.97914025 -1.        ],[0.16067111 0.00198123 0.92478449],8,8,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.163729    0.00215156  0.98111684 -1.        ],[0.1606711  0.00198121 0.92478449],8,8,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16374051  0.00214083  0.983094   -1.        ],[0.1606711  0.0019812  0.92478449],8,8,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1637527   0.00213028  0.98507169 -1.        ],[0.1606711  0.00198119 0.92478449],8,8,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16376551  0.00211989  0.98704984 -1.        ],[0.1606711  0.00198118 0.92478449],8,8,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16377886  0.00210965  0.98902838 -1.        ],[0.16067109 0.00198117 0.92478449],8,8,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16379267  0.00209956  0.99100727 -1.        ],[0.16067109 0.00198116 0.92478449],8,8,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16380687  0.0020896   0.99298645 -1.        ],[0.16067109 0.00198115 0.92478449],8,8,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16382142  0.00207975  0.99496587 -1.        ],[0.16067109 0.00198113 0.92478449],8,8,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16383625  0.00207     0.99694551 -1.        ],[0.16067109 0.00198112 0.92478449],8,8,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16385134  0.00206035  0.99892532 -1.        ],[0.16067108 0.00198111 0.92478449],8,8,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16386665  0.00205077  1.00090528 -1.        ],[0.16067108 0.0019811  0.92478449],8,8,[0.25 0.25 0.05]
