step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00141509 0.00216338 0.99874295 1.        ],[-0.0016995   0.002069    0.99509123],5,5,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00111436 0.00188205 0.99653315 1.        ],[-0.00199755  0.00178728  0.99287893],5,5,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.51534554e-04 1.70932650e-03 9.94344671e-01 1.00000000e+00],[-0.00225891  0.00161444  0.99068905],5,5,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.17516967e-04 1.60423171e-03 9.92181113e-01 1.00000000e+00],[-0.00249214  0.00150939  0.98852468],5,5,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.19282320e-04 1.52565734e-03 9.90044152e-01 1.00000000e+00],[-0.0026899   0.00143068  0.98638721],5,5,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.52485700e-04 1.45830314e-03 9.87929924e-01 1.00000000e+00],[-0.00285639  0.00136322  0.98427263],5,5,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.11605912e-04 1.39950021e-03 9.85834306e-01 1.00000000e+00],[-0.00299698  0.00130438  0.98217671],5,5,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.81643769e-06  1.34872493e-03  9.83753365e-01  1.00000000e+00],[-0.00311707  0.00125358  0.98009543],5,5,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.13802338e-04  1.30572352e-03  9.81683520e-01  1.00000000e+00],[-0.00322162  0.00121055  0.97802517],5,5,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.0774368e-04  1.2697835e-03  9.7962166e-01  1.0000000e+00],[-0.00331498  0.00117457  0.97596278],5,5,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.94320812e-04  1.24013457e-03  9.77565188e-01  1.00000000e+00],[-0.00340084  0.00114488  0.97390566],5,5,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.76492903e-04  1.21607239e-03  9.75512028e-01  1.00000000e+00],[-0.00348215  0.00112078  0.97185174],5,5,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.56537565e-04  1.19696515e-03  9.73460588e-01  1.00000000e+00],[-0.0035612   0.00110163  0.96979943],5,5,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.36120852e-04  1.18197735e-03  9.71409708e-01  1.00000000e+00],[-0.00363967  0.00108661  0.96774758],5,5,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.16382847e-04  1.16950954e-03  9.69358597e-01  1.00000000e+00],[-0.00371872  0.00107413  0.96569541],5,5,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.98023929e-04  1.15603572e-03  9.67306772e-01  1.00000000e+00],[-0.00379907  0.00106067  0.96364247],5,5,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.81413140e-04  1.14128671e-03  9.65253984e-01  1.00000000e+00],[-0.0038811   0.00104602  0.96158849],5,5,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.66666984e-04  1.12565990e-03  9.63200155e-01  1.00000000e+00],[-0.00396493  0.00103052  0.95953341],5,5,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.53720683e-04  1.10936540e-03  9.61145328e-01  1.00000000e+00],[-0.00405052  0.00101437  0.95747732],5,5,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00104239  0.00109252  0.95908963  1.        ],[-0.00413772  0.00099775  0.95542034],5,5,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00113242  0.00107518  0.95703323  1.        ],[-0.00422628  0.00098066  0.95336266],5,5,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00122354  0.00105739  0.95497631  1.        ],[-0.00431591  0.00096313  0.95130447],5,5,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00131545  0.00103917  0.95291907  1.        ],[-4.40633740e-03  9.45209417e-04  9.49245947e-01],5,5,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00140789  0.00102055  0.95086169  1.        ],[-4.49729128e-03  9.26910118e-04  9.47187287e-01],5,5,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00150061  0.00100225  0.94880432  1.        ],[-4.58854173e-03  9.08928469e-04  9.45128646e-01],5,5,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.59344191e-03  9.85971944e-04  9.46747084e-01  1.00000000e+00],[-4.67989573e-03  8.92977744e-04  9.43070150e-01],5,5,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.68620626e-03  9.71406349e-04  9.44690077e-01  1.00000000e+00],[-4.77119278e-03  8.78762128e-04  9.41011895e-01],5,5,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.7787824e-03  9.5789473e-04  9.4263338e-01  1.0000000e+00],[-4.86230719e-03  8.65623304e-04  9.38953959e-01],5,5,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.87107820e-03  9.44878898e-04  9.40577047e-01  1.00000000e+00],[-4.95314651e-03  8.53006062e-04  9.36896398e-01],5,5,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.96303022e-03  9.31927888e-04  9.38521116e-01  1.00000000e+00],[-5.04366905e-03  8.40554243e-04  9.34839271e-01],5,5,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.05459884e-03  9.18724727e-04  9.36465608e-01  1.00000000e+00],[-5.13381562e-03  8.27870001e-04  9.32782582e-01],5,5,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.14576307e-03  9.05047321e-04  9.34410535e-01  1.00000000e+00],[-5.22355981e-03  8.14730183e-04  9.30726333e-01],5,5,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.23651609e-03  8.90752223e-04  9.32355896e-01  1.00000000e+00],[-5.31289402e-03  8.00989965e-04  9.28670526e-01],5,5,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.32686116e-03  8.75758458e-04  9.30301686e-01  1.00000000e+00],[-5.40182013e-03  7.86562192e-04  9.26615154e-01],5,5,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.38875428e-03  8.61519669e-04  9.28283125e-01  1.00000000e+00],[-5.46418339e-03  7.73715569e-04  9.24598693e-01],5,5,[0.25 0.25 0.05]
322,[ 0  0  0  0  0  0 -1],[-2.33836218e-03  8.54602021e-04  9.27484797e-01 -1.00000000e+00],[-5.42444509e-03  7.72068862e-04  9.23817472e-01],5,5,[0.25 0.25 0.05]
323,[ 0  0  0  0  0  0 -1],[-2.31070307e-03  8.54171865e-04  9.27525223e-01 -1.00000000e+00],[-5.40301337e-03  7.69075847e-04  9.23869408e-01],5,5,[0.25 0.25 0.05]
324,[ 0  0  0  0  0  0 -1],[-2.28240085e-03  8.55311259e-04  9.27663500e-01 -1.00000000e+00],[-5.38043716e-03  7.65963390e-04  9.24016938e-01],5,5,[0.25 0.25 0.05]
325,[ 0  0  0  0  0  0 -1],[-2.25367073e-03  8.54783139e-04  9.27782946e-01 -1.00000000e+00],[-5.35745589e-03  7.62875928e-04  9.24144704e-01],5,5,[0.25 0.25 0.05]
326,[ 0  0  0  0  0  0 -1],[-2.23156175e-03  8.53581963e-04  9.27879555e-01 -1.00000000e+00],[-5.34009004e-03  7.58844080e-04  9.24248819e-01],5,5,[0.25 0.25 0.05]
327,[ 0  0  0  0  0  0 -1],[-2.22323906e-03  8.49472672e-04  9.27939100e-01 -1.00000000e+00],[-5.31891895e-03  7.21877983e-04  9.24408257e-01],5,5,[0.25 0.25 0.05]
328,[ 0  0  0  0  0  0 -1],[-2.24802694e-03  8.31981223e-04  9.27929018e-01 -1.00000000e+00],[-5.30100392e-03  6.67041044e-04  9.24598580e-01],5,5,[0.25 0.25 0.05]
329,[ 0  0  0  0  0  0 -1],[-2.26704648e-03  8.12281329e-04  9.27918221e-01 -1.00000000e+00],[-5.29249718e-03  6.40448566e-04  9.24692677e-01],5,5,[0.25 0.25 0.05]
330,[ 0  0  0  0  0  0 -1],[-2.28099745e-03  7.92285060e-04  9.27910159e-01 -1.00000000e+00],[-5.28835849e-03  6.27503762e-04  9.24738883e-01],5,5,[0.25 0.25 0.05]
331,[ 0  0  0  0  0  0 -1],[-2.29164070e-03  7.72734235e-04  9.27903896e-01 -1.00000000e+00],[-5.28631185e-03  6.21102026e-04  9.24761771e-01],5,5,[0.25 0.25 0.05]
332,[ 0  0  0  0  0  0 -1],[-2.29993018e-03  7.53960414e-04  9.27898914e-01 -1.00000000e+00],[-5.28529212e-03  6.17912345e-04  9.24773157e-01],5,5,[0.25 0.25 0.05]
333,[ 0  0  0  0  0  0 -1],[-2.30647430e-03  7.36093541e-04  9.27894884e-01 -1.00000000e+00],[-5.28478221e-03  6.16317390e-04  9.24778833e-01],5,5,[0.25 0.25 0.05]
334,[ 0  0  0  0  0  0 -1],[-2.31170156e-03  7.19161444e-04  9.27891571e-01 -1.00000000e+00],[-5.28452680e-03  6.15518462e-04  9.24781665e-01],5,5,[0.25 0.25 0.05]
335,[ 0  0  0  0  0  0 -1],[-2.31592830e-03  7.03143290e-04  9.27888803e-01 -1.00000000e+00],[-5.28439875e-03  6.15117928e-04  9.24783079e-01],5,5,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.35674846e-03  6.89614456e-04  9.28777341e-01 -1.00000000e+00],[-5.28433453e-03  6.14917037e-04  9.24783785e-01],5,5,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.47831564e-03  6.77626819e-04  9.30452738e-01 -1.00000000e+00],[-5.28430231e-03  6.14816259e-04  9.24784137e-01],5,5,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.61582683e-03  6.66214855e-04  9.32289364e-01 -1.00000000e+00],[-5.28428614e-03  6.14765696e-04  9.24784313e-01],5,5,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.74014715e-03  6.55692958e-04  9.34169758e-01 -1.00000000e+00],[-5.28427803e-03  6.14740327e-04  9.24784401e-01],5,5,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.84438591e-03  6.46385735e-04  9.36070575e-01 -1.00000000e+00],[-5.28427380e-03  6.14727097e-04  9.24784445e-01],5,5,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.92823096e-03  6.38498457e-04  9.37986353e-01 -1.00000000e+00],[-5.28427025e-03  6.14715989e-04  9.24784467e-01],5,5,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.99345643e-03  6.32140915e-04  9.39914782e-01 -1.00000000e+00],[-5.28426671e-03  6.14704895e-04  9.24784478e-01],5,5,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.04261033e-03  6.27358068e-04  9.41853954e-01 -1.00000000e+00],[-5.28426316e-03  6.14693801e-04  9.24784484e-01],5,5,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.07848085e-03  6.24151039e-04  9.43801977e-01 -1.00000000e+00],[-5.28425961e-03  6.14682707e-04  9.24784486e-01],5,5,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.10380762e-03  6.22490727e-04  9.45757026e-01 -1.00000000e+00],[-5.28425607e-03  6.14671613e-04  9.24784488e-01],5,5,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.12111017e-03  6.22327091e-04  9.47717419e-01 -1.00000000e+00],[-5.28425252e-03  6.14660519e-04  9.24784488e-01],5,5,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.13259184e-03  6.23595906e-04  9.49681685e-01 -1.00000000e+00],[-5.28424897e-03  6.14649425e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.14009663e-03  6.25930396e-04  9.51648587e-01 -1.00000000e+00],[-5.28424543e-03  6.14638331e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.14510049e-03  6.27304536e-04  9.53617135e-01 -1.00000000e+00],[-5.28424188e-03  6.14627237e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.14873922e-03  6.27087068e-04  9.55586565e-01 -1.00000000e+00],[-5.28423833e-03  6.14616143e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.15184552e-03  6.25430263e-04  9.57556315e-01 -1.00000000e+00],[-5.28423479e-03  6.14605049e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.15499244e-03  6.22498066e-04  9.59525997e-01 -1.00000000e+00],[-5.28423124e-03  6.14593955e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.15854067e-03  6.18438710e-04  9.61495366e-01 -1.00000000e+00],[-5.28422769e-03  6.14582861e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.16268443e-03  6.13384488e-04  9.63464290e-01 -1.00000000e+00],[-5.28422415e-03  6.14571767e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.16749326e-03  6.07453036e-04  9.65432722e-01 -1.00000000e+00],[-5.28422060e-03  6.14560674e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.17294825e-03  6.00748652e-04  9.67400675e-01 -1.00000000e+00],[-5.28421705e-03  6.14549580e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.17897232e-03  5.93363575e-04  9.69368203e-01 -1.00000000e+00],[-5.28421351e-03  6.14538486e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.18545436e-03  5.85379235e-04  9.71335384e-01 -1.00000000e+00],[-5.28420996e-03  6.14527392e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.19226776e-03  5.76867434e-04  9.73302305e-01 -1.00000000e+00],[-5.28420641e-03  6.14516298e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.19928378e-03  5.67891455e-04  9.75269057e-01 -1.00000000e+00],[-5.28420287e-03  6.14505204e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.20638080e-03  5.58507071e-04  9.77235726e-01 -1.00000000e+00],[-5.28419932e-03  6.14494110e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.21344998e-03  5.48763468e-04  9.79202388e-01 -1.00000000e+00],[-5.28419577e-03  6.14483016e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.22039826e-03  5.38704052e-04  9.81169111e-01 -1.00000000e+00],[-5.28419223e-03  6.14471922e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.22714930e-03  5.28367173e-04  9.83135950e-01 -1.00000000e+00],[-5.28418868e-03  6.14460828e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.23364308e-03  5.17786750e-04  9.85102947e-01 -1.00000000e+00],[-5.28418513e-03  6.14449734e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.23983448e-03  5.06992823e-04  9.87070137e-01 -1.00000000e+00],[-5.28418159e-03  6.14438640e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.24569142e-03  4.96012027e-04  9.89037544e-01 -1.00000000e+00],[-5.28417804e-03  6.14427546e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.25119269e-03  4.84868011e-04  9.91005184e-01 -1.00000000e+00],[-5.28417449e-03  6.14416452e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.25632598e-03  4.73661244e-04  9.92973067e-01 -1.00000000e+00],[-5.28417095e-03  6.14405359e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.26108616e-03  4.62752108e-04  9.94941200e-01 -1.00000000e+00],[-5.28416740e-03  6.14394265e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.26547297e-03  4.52392300e-04  9.96909585e-01 -1.00000000e+00],[-5.28416385e-03  6.14383171e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.26948938e-03  4.42736908e-04  9.98878222e-01 -1.00000000e+00],[-5.28416031e-03  6.14372077e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.27314044e-03  4.33887187e-04  1.00084711e+00 -1.00000000e+00],[-5.28415676e-03  6.14360983e-04  9.24784489e-01],5,5,[0.25 0.25 0.05]
