step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70021718e-01 4.82087653e-04 9.75803567e-01 1.00000000e+00],[ 1.71183355e-01 -2.11069960e-04  9.73584553e-01],8,8,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70381427e-01 5.15736256e-04 9.74072648e-01 1.00000000e+00],[ 1.71545168e-01 -1.76896324e-04  9.71853294e-01],8,8,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70651133e-01 5.47159022e-04 9.72269849e-01 1.00000000e+00],[ 1.71817429e-01 -1.44937462e-04  9.70050299e-01],8,8,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70837298e-01 5.76722637e-04 9.70400226e-01 1.00000000e+00],[ 1.72006428e-01 -1.14839822e-04  9.68180535e-01],8,8,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70948247e-01 6.04742853e-04 9.68470519e-01 1.00000000e+00],[ 1.72120345e-01 -8.62843956e-05  9.66250678e-01],8,8,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70993351e-01 6.31524000e-04 9.66488303e-01 1.00000000e+00],[ 1.72168439e-01 -5.89741669e-05  9.64268256e-01],8,8,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70982368e-01 6.57339768e-04 9.64461434e-01 1.00000000e+00],[ 1.72160375e-01 -3.26300129e-05  9.62241097e-01],8,8,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70924931e-01 6.82423116e-04 9.62397656e-01 1.00000000e+00],[ 1.72105722e-01 -7.02179944e-06  9.60176923e-01],8,8,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70830179e-01 7.06964650e-04 9.60304306e-01 1.00000000e+00],[1.72013577e-01 1.80412850e-05 9.58083065e-01],8,8,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70706502e-01 7.31068176e-04 9.58188119e-01 1.00000000e+00],[1.71892302e-01 4.26594482e-05 9.55966254e-01],8,8,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70561373e-01 7.54643930e-04 9.56055089e-01 1.00000000e+00],[1.71749362e-01 6.67520148e-05 9.53832488e-01],8,8,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70401270e-01 7.77525891e-04 9.53910409e-01 1.00000000e+00],[1.71591234e-01 9.01460691e-05 9.51686967e-01],8,8,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70231645e-01 7.99487716e-04 9.51758446e-01 1.00000000e+00],[1.71423383e-01 1.12625054e-04 9.49534068e-01],8,8,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70056955e-01 8.20407969e-04 9.49602765e-01 1.00000000e+00],[1.71250281e-01 1.34057467e-04 9.47377366e-01],8,8,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69880720e-01 8.40207933e-04 9.47446175e-01 1.00000000e+00],[1.71075468e-01 1.54372777e-04 9.45219684e-01],8,8,[0.25 0.25 0.05]
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69705607e-01 8.58837483e-04 9.45290802e-01 1.00000000e+00],[1.70901638e-01 1.73516121e-04 9.43063160e-01],8,8,[0.25 0.25 0.05]
263,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69533540e-01 8.76267083e-04 9.43138169e-01 1.00000000e+00],[1.70730734e-01 1.91461152e-04 9.40909328e-01],8,8,[0.25 0.25 0.05]
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69365799e-01 8.92482738e-04 9.40989286e-01 1.00000000e+00],[1.70564061e-01 2.08191300e-04 9.38759210e-01],8,8,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69203132e-01 9.07482219e-04 9.38844737e-01 1.00000000e+00],[1.70402389e-01 2.23706527e-04 9.36613399e-01],8,8,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.69045864e-01 9.21272584e-04 9.36704767e-01 1.00000000e+00],[1.70246060e-01 2.38009948e-04 9.34472148e-01],8,8,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68893986e-01 9.33868100e-04 9.34569358e-01 1.00000000e+00],[1.70095083e-01 2.51121561e-04 9.32335449e-01],8,8,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68747247e-01 9.45288953e-04 9.32438301e-01 1.00000000e+00],[1.69949220e-01 2.63054385e-04 9.30203097e-01],8,8,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68605226e-01 9.55559767e-04 9.30311254e-01 1.00000000e+00],[1.69808062e-01 2.73842077e-04 9.28074756e-01],8,8,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68467395e-01 9.64708843e-04 9.28187795e-01 1.00000000e+00],[1.69671092e-01 2.83502225e-04 9.25950005e-01],8,8,[0.25 0.25 0.05]
271,[ 0  0  0  0  0  0 -1],[ 1.68391574e-01  9.69646545e-04  9.27060742e-01 -1.00000000e+00],[1.69595501e-01 2.88355471e-04 9.24822770e-01],8,8,[0.25 0.25 0.05]
272,[ 0  0  0  0  0  0 -1],[ 1.68408174e-01  9.28111697e-04  9.26905675e-01 -1.00000000e+00],[1.69610689e-01 2.96092508e-04 9.24668436e-01],8,8,[0.25 0.25 0.05]
273,[ 0  0  0  0  0  0 -1],[ 1.68418466e-01  8.40625888e-04  9.26909454e-01 -1.00000000e+00],[1.69621010e-01 3.08453609e-04 9.24672061e-01],8,8,[0.25 0.25 0.05]
274,[ 0  0  0  0  0  0 -1],[ 1.68422728e-01  7.52417689e-04  9.26919042e-01 -1.00000000e+00],[1.69625744e-01 3.16145609e-04 9.24681628e-01],8,8,[0.25 0.25 0.05]
275,[ 0  0  0  0  0  0 -1],[ 1.68426605e-01  6.80896646e-04  9.26928078e-01 -1.00000000e+00],[1.69629709e-01 3.21730683e-04 9.24690946e-01],8,8,[0.25 0.25 0.05]
276,[ 0  0  0  0  0  0 -1],[ 1.68428693e-01  6.38642395e-04  9.26932739e-01 -1.00000000e+00],[1.69617170e-01 2.81467514e-04 9.24721038e-01],8,8,[0.25 0.25 0.05]
277,[ 0  0  0  0  0  0 -1],[ 1.68428844e-01  6.41307775e-04  9.26932584e-01 -1.00000000e+00],[1.69583219e-01 2.01996073e-04 9.24753789e-01],8,8,[0.25 0.25 0.05]
278,[ 0  0  0  0  0  0 -1],[ 1.68429034e-01  6.52694224e-04  9.26932547e-01 -1.00000000e+00],[1.69565657e-01 1.61251609e-04 9.24769449e-01],8,8,[0.25 0.25 0.05]
279,[ 0  0  0  0  0  0 -1],[ 1.68429297e-01  6.65141017e-04  9.26932690e-01 -1.00000000e+00],[1.69556887e-01 1.40898764e-04 9.24777050e-01],8,8,[0.25 0.25 0.05]
280,[ 0  0  0  0  0  0 -1],[ 1.68429585e-01  6.75581641e-04  9.26932893e-01 -1.00000000e+00],[1.69552497e-01 1.30710179e-04 9.24780791e-01],8,8,[0.25 0.25 0.05]
281,[ 0  0  0  0  0  0 -1],[ 1.68429882e-01  6.84550159e-04  9.26933118e-01 -1.00000000e+00],[1.69550297e-01 1.25603688e-04 9.24782647e-01],8,8,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[ 1.68430184e-01  6.92374540e-04  9.26933359e-01 -1.00000000e+00],[1.69549194e-01 1.23042850e-04 9.24783570e-01],8,8,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[ 1.68430490e-01  6.99213700e-04  9.26933614e-01 -1.00000000e+00],[1.69548641e-01 1.21758261e-04 9.24784030e-01],8,8,[0.25 0.25 0.05]
284,[ 0  0  0  0  0  0 -1],[ 1.68430799e-01  7.05191883e-04  9.26933879e-01 -1.00000000e+00],[1.69548363e-01 1.21113784e-04 9.24784260e-01],8,8,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68474225e-01  7.11914969e-04  9.27882321e-01 -1.00000000e+00],[1.69548224e-01 1.20790428e-04 9.24784375e-01],8,8,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68580328e-01  7.21214539e-04  9.29719461e-01 -1.00000000e+00],[1.69548154e-01 1.20628184e-04 9.24784432e-01],8,8,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68697100e-01  7.30154296e-04  9.31737136e-01 -1.00000000e+00],[1.69548119e-01 1.20546777e-04 9.24784461e-01],8,8,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68805855e-01  7.37977177e-04  9.33783772e-01 -1.00000000e+00],[1.69548101e-01 1.20505930e-04 9.24784475e-01],8,8,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68901766e-01  7.44636543e-04  9.35827461e-01 -1.00000000e+00],[1.69548092e-01 1.20485434e-04 9.24784482e-01],8,8,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.68983837e-01  7.50248910e-04  9.37861636e-01 -1.00000000e+00],[1.69548087e-01 1.20473988e-04 9.24784486e-01],8,8,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69052376e-01  7.54966685e-04  9.39885338e-01 -1.00000000e+00],[1.69548083e-01 1.20463408e-04 9.24784487e-01],8,8,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69108312e-01  7.58730656e-04  9.41899047e-01 -1.00000000e+00],[1.69548078e-01 1.20452832e-04 9.24784488e-01],8,8,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69152934e-01  7.60580863e-04  9.43903744e-01 -1.00000000e+00],[1.69548074e-01 1.20442255e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69187714e-01  7.60174810e-04  9.45900587e-01 -1.00000000e+00],[1.69548069e-01 1.20431679e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69214182e-01  7.57733163e-04  9.47890781e-01 -1.00000000e+00],[1.69548065e-01 1.20421102e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69233843e-01  7.53624682e-04  9.49875510e-01 -1.00000000e+00],[1.69548060e-01 1.20410526e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69248112e-01  7.48083157e-04  9.51855890e-01 -1.00000000e+00],[1.69548056e-01 1.20399950e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69258280e-01  7.41251532e-04  9.53832943e-01 -1.00000000e+00],[1.69548051e-01 1.20389373e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69265484e-01  7.33227958e-04  9.55807570e-01 -1.00000000e+00],[1.69548046e-01 1.20378797e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69270700e-01  7.24095801e-04  9.57780550e-01 -1.00000000e+00],[1.69548042e-01 1.20368220e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69274739e-01  7.14010316e-04  9.59752531e-01 -1.00000000e+00],[1.69548037e-01 1.20357644e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69278258e-01  7.03213294e-04  9.61724040e-01 -1.00000000e+00],[1.69548033e-01 1.20347067e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69281766e-01  6.92020872e-04  9.63695490e-01 -1.00000000e+00],[1.69548028e-01 1.20336491e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69285645e-01  6.80761815e-04  9.65667191e-01 -1.00000000e+00],[1.69548024e-01 1.20325915e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69290165e-01  6.69646601e-04  9.67639364e-01 -1.00000000e+00],[1.69548019e-01 1.20315338e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69295505e-01  6.58827742e-04  9.69612155e-01 -1.00000000e+00],[1.69548015e-01 1.20304762e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69301766e-01  6.48416239e-04  9.71585648e-01 -1.00000000e+00],[1.69548010e-01 1.20294185e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69308990e-01  6.38491452e-04  9.73559880e-01 -1.00000000e+00],[1.69548005e-01 1.20283609e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69317173e-01  6.29108192e-04  9.75534849e-01 -1.00000000e+00],[1.69548001e-01 1.20273033e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69326277e-01  6.20301998e-04  9.77510527e-01 -1.00000000e+00],[1.69547996e-01 1.20262456e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69336242e-01  6.12093131e-04  9.79486866e-01 -1.00000000e+00],[1.69547992e-01 1.20251880e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69346994e-01  6.04489691e-04  9.81463810e-01 -1.00000000e+00],[1.69547987e-01 1.20241303e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69358452e-01  5.97490113e-04  9.83441292e-01 -1.00000000e+00],[1.69547983e-01 1.20230727e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69370533e-01  5.91085218e-04  9.85419249e-01 -1.00000000e+00],[1.69547978e-01 1.20220151e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69383159e-01  5.85259926e-04  9.87397615e-01 -1.00000000e+00],[1.69547974e-01 1.20209574e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69396255e-01  5.79994688e-04  9.89376332e-01 -1.00000000e+00],[1.69547969e-01 1.20198998e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69409753e-01  5.75266703e-04  9.91355346e-01 -1.00000000e+00],[1.69547964e-01 1.20188421e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69423597e-01  5.71050917e-04  9.93334610e-01 -1.00000000e+00],[1.69547960e-01 1.20177845e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69437734e-01  5.67320865e-04  9.95314084e-01 -1.00000000e+00],[1.69547955e-01 1.20167268e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69452124e-01  5.64049345e-04  9.97293735e-01 -1.00000000e+00],[1.69547951e-01 1.20156692e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69466734e-01  5.61208960e-04  9.99273537e-01 -1.00000000e+00],[1.69547946e-01 1.20146116e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69481536e-01  5.58772544e-04  1.00125347e+00 -1.00000000e+00],[1.69547942e-01 1.20135539e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69496512e-01  5.56713483e-04  1.00323351e+00 -1.00000000e+00],[1.69547937e-01 1.20124963e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69511646e-01  5.55005955e-04  1.00521366e+00 -1.00000000e+00],[1.69547933e-01 1.20114386e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.69526929e-01  5.53625098e-04  1.00719390e+00 -1.00000000e+00],[1.69547928e-01 1.20103810e-04 9.24784489e-01],8,8,[0.25 0.25 0.05]
