step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15454006 -0.16532569  0.95262768  1.        ],[-0.15734271 -0.16602726  0.94986148],1,1,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15437926 -0.16532695  0.95073697  1.        ],[-0.15718071 -0.16602833  0.94796972],1,1,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15422361 -0.16532937  0.94884262  1.        ],[-0.15702402 -0.16603058  0.94607421],1,1,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15407369 -0.1653329   0.94694436  1.        ],[-0.15687322 -0.16603394  0.94417468],1,1,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15393022 -0.1653375   0.94504189  1.        ],[-0.15672903 -0.16603839  0.9422708 ],1,1,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15379405 -0.16534312  0.94313478  1.        ],[-0.15659232 -0.16604388  0.94036216],1,1,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15366622 -0.16534972  0.94122257  1.        ],[-0.15646415 -0.16605036  0.93844825],1,1,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15354796 -0.16535724  0.93930465  1.        ],[-0.15634575 -0.16605778  0.93652848],1,1,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15344094 -0.16536543  0.93738033  1.        ],[-0.15623882 -0.1660659   0.93460212],1,1,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15335318 -0.16536966  0.93544654  1.        ],[-0.15615139 -0.16606975  0.93266604],1,1,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15328924 -0.16536962  0.93349977  1.        ],[-0.15608795 -0.16606927  0.93071672],1,1,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15325096 -0.16536643  0.9315387   1.        ],[-0.1560504  -0.16606578  0.92875282],1,1,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15324454 -0.16536738  0.92956218  1.        ],[-0.15604486 -0.16606702  0.9267732 ],1,1,[0.25 0.25 0.05]
277,[ 0  0  0  0  0  0 -1],[-0.15340952 -0.16533853  0.92840832 -1.        ],[-0.15620843 -0.16603874  0.92561291],1,1,[0.25 0.25 0.05]
278,[ 0  0  0  0  0  0 -1],[-0.15390021 -0.16524438  0.92790193 -1.        ],[-0.15669858 -0.16587619  0.92509893],1,1,[0.25 0.25 0.05]
279,[ 0  0  0  0  0  0 -1],[-0.15434858 -0.16523022  0.92760761 -1.        ],[-0.15714197 -0.1657608   0.92479932],1,1,[0.25 0.25 0.05]
280,[ 0  0  0  0  0  0 -1],[-0.15473669 -0.1652884   0.92739984 -1.        ],[-0.15751897 -0.16571755  0.92458783],1,1,[0.25 0.25 0.05]
281,[ 0  0  0  0  0  0 -1],[-0.15511158 -0.16538642  0.92722157 -1.        ],[-0.15787224 -0.16570755  0.92440951],1,1,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[-0.15562829 -0.16549709  0.92698239 -1.        ],[-0.15807049 -0.16578073  0.92440051],1,1,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[-0.15661275 -0.16556632  0.92650054 -1.        ],[-0.15784912 -0.16583797  0.92459982],1,1,[0.25 0.25 0.05]
284,[ 0  0  0  0  0  0 -1],[-0.15767488 -0.16563312  0.92598597 -1.        ],[-0.15772457 -0.165864    0.92469551],1,1,[0.25 0.25 0.05]
285,[ 0  0  0  0  0  0 -1],[-0.15873873 -0.16571074  0.92547908 -1.        ],[-0.15766389 -0.16587657  0.9247408 ],1,1,[0.25 0.25 0.05]
286,[ 0  0  0  0  0  0 -1],[-0.15980032 -0.16579666  0.92498065 -1.        ],[-0.15763388 -0.16588277  0.92476285],1,1,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[-0.16085974 -0.16588856  0.92448986 -1.        ],[-0.15761892 -0.16588587  0.92477372],1,1,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[-0.16191767 -0.16598531  0.92400604 -1.        ],[-0.15761144 -0.16588741  0.92477912],1,1,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[-0.16297505 -0.16608686  0.92352871 -1.        ],[-0.15760769 -0.16588819  0.92478181],1,1,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[-0.16403283 -0.16619398  0.92305763 -1.        ],[-0.15760581 -0.16588858  0.92478315],1,1,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16521065 -0.16623822  0.9234301  -1.        ],[-0.15760487 -0.16588877  0.92478382],1,1,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16665849 -0.16614454  0.92447157 -1.        ],[-0.1576044  -0.16588887  0.92478416],1,1,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16820475 -0.16603467  0.92563438 -1.        ],[-0.15760416 -0.16588892  0.92478432],1,1,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1697641  -0.16596111  0.92684028 -1.        ],[-0.15760404 -0.16588894  0.92478441],1,1,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17129985 -0.1659344   0.92808223 -1.        ],[-0.15760398 -0.16588895  0.92478445],1,1,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17278647 -0.16595422  0.92936611 -1.        ],[-0.15760395 -0.16588896  0.92478447],1,1,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17420083 -0.16601236  0.93069886 -1.        ],[-0.15760394 -0.16588896  0.92478448],1,1,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17553334 -0.16605955  0.93207221 -1.        ],[-0.15760393 -0.16588897  0.92478448],1,1,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17678199 -0.16610423  0.93348665 -1.        ],[-0.15760392 -0.16588897  0.92478449],1,1,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17793414 -0.16614948  0.9349467  -1.        ],[-0.1576039  -0.16588897  0.92478449],1,1,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17897707 -0.16619281  0.93645665 -1.        ],[-0.15760389 -0.16588897  0.92478449],1,1,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17990069 -0.1662306   0.9380196  -1.        ],[-0.15760388 -0.16588897  0.92478449],1,1,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18069824 -0.1662588   0.93963717 -1.        ],[-0.15760387 -0.16588898  0.92478449],1,1,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18136689 -0.16627347  0.94130942 -1.        ],[-0.15760386 -0.16588898  0.92478449],1,1,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1819081  -0.16627148  0.9430348  -1.        ],[-0.15760385 -0.16588898  0.92478449],1,1,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18232771 -0.166251    0.9448103  -1.        ],[-0.15760384 -0.16588898  0.92478449],1,1,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18263576 -0.16621206  0.94663165 -1.        ],[-0.15760382 -0.16588899  0.92478449],1,1,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18284601 -0.16615685  0.94849356 -1.        ],[-0.15760381 -0.16588899  0.92478449],1,1,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18297563 -0.16609036  0.95039005 -1.        ],[-0.1576038  -0.16588899  0.92478449],1,1,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18304736 -0.16602525  0.95231458 -1.        ],[-0.15760379 -0.16588899  0.92478449],1,1,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18307703 -0.16596361  0.95426067 -1.        ],[-0.15760378 -0.165889    0.92478449],1,1,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18308194 -0.16590344  0.95622202 -1.        ],[-0.15760377 -0.165889    0.92478449],1,1,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1830815  -0.16585192  0.95819153 -1.        ],[-0.15760376 -0.165889    0.92478449],1,1,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1830938  -0.16581545  0.96016213 -1.        ],[-0.15760374 -0.165889    0.92478449],1,1,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18313651 -0.16579902  0.96212664 -1.        ],[-0.15760373 -0.16588901  0.92478449],1,1,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18322638 -0.16580564  0.96407758 -1.        ],[-0.15760372 -0.16588901  0.92478449],1,1,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18337865 -0.16583587  0.96600711 -1.        ],[-0.15760371 -0.16588901  0.92478449],1,1,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18360638 -0.16588758  0.96790718 -1.        ],[-0.1576037  -0.16588901  0.92478449],1,1,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1839198  -0.16595611  0.96976989 -1.        ],[-0.15760369 -0.16588901  0.92478449],1,1,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18432585 -0.16603467  0.97158793 -1.        ],[-0.15760368 -0.16588902  0.92478449],1,1,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18482796 -0.16611509  0.97335511 -1.        ],[-0.15760366 -0.16588902  0.92478449],1,1,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18542609 -0.16618876  0.97506674 -1.        ],[-0.15760365 -0.16588902  0.92478449],1,1,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18611715 -0.16624748  0.97671998 -1.        ],[-0.15760364 -0.16588902  0.92478449],1,1,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18689557 -0.16628421  0.97831383 -1.        ],[-0.15760363 -0.16588903  0.92478449],1,1,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18775403 -0.16629358  0.97984906 -1.        ],[-0.15760362 -0.16588903  0.92478449],1,1,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18868412 -0.16627206  0.98132795 -1.        ],[-0.15760361 -0.16588903  0.92478449],1,1,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18967693 -0.16621793  0.98275395 -1.        ],[-0.1576036  -0.16588903  0.92478449],1,1,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19072351 -0.16613107  0.98413134 -1.        ],[-0.15760359 -0.16588904  0.92478449],1,1,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19181516 -0.16601262  0.98546494 -1.        ],[-0.15760357 -0.16588904  0.92478449],1,1,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19294366 -0.16586462  0.98675984 -1.        ],[-0.15760356 -0.16588904  0.92478449],1,1,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19410129 -0.16568973  0.9880212  -1.        ],[-0.15760355 -0.16588904  0.92478449],1,1,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19528095 -0.1654909   0.98925409 -1.        ],[-0.15760354 -0.16588905  0.92478449],1,1,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19647612 -0.16527118  0.99046343 -1.        ],[-0.15760353 -0.16588905  0.92478449],1,1,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19768083 -0.16503357  0.99165387 -1.        ],[-0.15760352 -0.16588905  0.92478449],1,1,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19888967 -0.16478092  0.99282978 -1.        ],[-0.15760351 -0.16588905  0.92478449],1,1,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20009773 -0.16451585  0.99399521 -1.        ],[-0.15760349 -0.16588905  0.92478449],1,1,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2013006  -0.16424076  0.99515389 -1.        ],[-0.15760348 -0.16588906  0.92478449],1,1,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20249431 -0.16395778  0.99630923 -1.        ],[-0.15760347 -0.16588906  0.92478449],1,1,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20367532 -0.16366882  0.99746431 -1.        ],[-0.15760346 -0.16588906  0.92478449],1,1,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20484309 -0.16337771  0.99862134 -1.        ],[-0.15760345 -0.16588906  0.92478449],1,1,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20601148 -0.16309351  0.99977589 -1.        ],[-0.15760344 -0.16588907  0.92478449],1,1,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20718366 -0.16281656  1.00092441 -1.        ],[-0.15760343 -0.16588907  0.92478449],1,1,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20835828 -0.16254388  1.00206638 -1.        ],[-0.15760341 -0.16588907  0.92478449],1,1,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20953408 -0.16227264  1.00320182 -1.        ],[-0.1576034  -0.16588907  0.92478449],1,1,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21070989 -0.16200069  1.00433102 -1.        ],[-0.15760339 -0.16588908  0.92478449],1,1,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21188462 -0.16172663  1.00545447 -1.        ],[-0.15760338 -0.16588908  0.92478449],1,1,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21305723 -0.16144963  1.00657274 -1.        ],[-0.15760337 -0.16588908  0.92478449],1,1,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21422675 -0.16116939  1.00768653 -1.        ],[-0.15760336 -0.16588908  0.92478449],1,1,[0.25 0.25 0.05]
