step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
268,"[-0.08897626  0.20665968  0.          0.          0.          0.
  1.        ]",[-0.1228765   0.0650631   1.01364705  1.        ],[-0.12618175  0.0644678   1.0114056 ],2,2,[0.25 0.25 0.05]
269,"[-0.08905393  0.20662623  0.          0.          0.          0.
  1.        ]",[-0.12396144  0.06767282  1.01368757  1.        ],[-0.12726353  0.06707717  1.01144468],2,2,[0.25 0.25 0.05]
270,"[-0.08912402  0.20659601  0.          0.          0.          0.
  1.        ]",[-0.12505345  0.07028125  1.01372283  1.        ],[-0.12835232  0.06968528  1.01147841],2,2,[0.25 0.25 0.05]
271,"[-0.08918409  0.20657008  0.          0.          0.          0.
  1.        ]",[-0.12615322  0.0728879   1.01375216  1.        ],[-0.12944883  0.07229159  1.01150615],2,2,[0.25 0.25 0.05]
272,"[-0.08923165  0.20654954  0.          0.          0.          0.
  1.        ]",[-0.12726151  0.07549224  1.01377489  1.        ],[-0.13055383  0.07489561  1.01152723],2,2,[0.25 0.25 0.05]
273,"[-0.08926374  0.20653567  0.          0.          0.          0.
  1.        ]",[-0.12837845  0.07809443  1.01379083  1.        ],[-0.13166747  0.07749748  1.01154149],2,2,[0.25 0.25 0.05]
274,"[-0.0892789   0.20652912  0.          0.          0.          0.
  1.        ]",[-0.12950397  0.08069493  1.01379996  1.        ],[-0.13278971  0.08009766  1.01154893],2,2,[0.25 0.25 0.05]
275,"[-0.08927613  0.20653032  0.          0.          0.          0.
  1.        ]",[-0.13063754  0.08329489  1.01380269  1.        ],[-0.13392004  0.08269729  1.01155002],2,2,[0.25 0.25 0.05]
276,"[-0.08925589  0.20653907  0.          0.          0.          0.
  1.        ]",[-0.13177773  0.08589629  1.01380004  1.        ],[-0.13505706  0.08529835  1.01154578],3,3,[0.25 0.25 0.05]
277,"[-0.08922142  0.20655396  0.          0.          0.          0.
  1.        ]",[-0.13292342  0.08850068  1.01379277  1.        ],[-0.13619964  0.08790239  1.01153699],3,3,[0.25 0.25 0.05]
278,"[-0.08917528  0.20657388  0.          0.          0.          0.
  1.        ]",[-0.13407378  0.09110906  1.01378145  1.        ],[-0.13734698  0.09051043  1.01152418],3,3,[0.25 0.25 0.05]
279,"[-0.08911913  0.20659811  0.          0.          0.          0.
  1.        ]",[-0.13522827  0.09372197  1.01376644  1.        ],[-0.13849849  0.093123    1.01150772],3,3,[0.25 0.25 0.05]
280,"[-0.08905376  0.2066263   0.          0.          0.          0.
  1.        ]",[-0.13638647  0.09633959  1.01374797  1.        ],[-0.13965377  0.09574027  1.01148784],3,3,[0.25 0.25 0.05]
281,"[-0.08897933  0.20665836  0.          0.          0.          0.
  1.        ]",[-0.13754807  0.09896183  1.01372622  1.        ],[-0.1408125   0.09836217  1.01146468],3,3,[0.25 0.25 0.05]
282,"[-0.08889547  0.20669445  0.          0.          0.          0.
  1.        ]",[-0.13871278  0.10158844  1.01370127  1.        ],[-0.1419744   0.10098842  1.01143835],3,3,[0.25 0.25 0.05]
283,"[-0.08880146  0.20673486  0.          0.          0.          0.
  1.        ]",[-0.13988036  0.10421906  1.01367323  1.        ],[-0.1431392   0.1036187   1.01140893],3,3,[0.25 0.25 0.05]
284,"[-0.08869631  0.20677999  0.          0.          0.          0.
  1.        ]",[-0.14105053  0.10685333  1.01364217  1.        ],[-0.14430664  0.10625262  1.01137647],3,3,[0.25 0.25 0.05]
285,"[-0.08857881  0.20683035  0.          0.          0.          0.
  1.        ]",[-0.142223    0.10949089  1.01360816  1.        ],[-0.14547641  0.10888981  1.01134106],3,3,[0.25 0.25 0.05]
286,"[-0.08844765  0.20688648  0.          0.          0.          0.
  1.        ]",[-0.14339747  0.1121314   1.01357129  1.        ],[-0.14664822  0.11152996  1.01130278],3,3,[0.25 0.25 0.05]
287,"[-0.08830132  0.20694897  0.          0.          0.          0.
  1.        ]",[-0.14457359  0.11477458  1.01353163  1.        ],[-0.14782171  0.11417277  1.01126171],3,3,[0.25 0.25 0.05]
288,"[-0.08813821  0.20701849  0.          0.          0.          0.
  1.        ]",[-0.14575099  0.1174202   1.01348929  1.        ],[-0.14899653  0.11681802  1.01121795],3,3,[0.25 0.25 0.05]
289,"[-0.08795651  0.20709575  0.          0.          0.          0.
  1.        ]",[-0.1469293   0.12006811  1.01344437  1.        ],[-0.15017228  0.11946554  1.01117157],3,3,[0.25 0.25 0.05]
290,"[-0.08775419  0.20718157  0.          0.          0.          0.
  1.        ]",[-0.14810809  0.12271818  1.01339696  1.        ],[-0.15134855  0.12211522  1.01112271],3,3,[0.25 0.25 0.05]
291,"[-0.0875289   0.20727685  0.          0.          0.          0.
  1.        ]",[-0.14928762  0.1253702   1.0133469   1.        ],[-0.15252561  0.12476684  1.01107117],3,3,[0.25 0.25 0.05]
292,"[-0.08727467  0.20738402  0.          0.          0.          0.
  1.        ]",[-0.15047553  0.12802177  1.01329166  1.        ],[-0.15371108  0.12741803  1.01101447],3,3,[0.25 0.25 0.05]
293,"[-0.08694596  0.20752205  0.          0.          0.          0.
  1.        ]",[-0.15167551  0.13066994  1.01323038  1.        ],[-0.15490868  0.13006585  1.01095173],3,3,[0.25 0.25 0.05]
294,"[-0.08650171  0.20770762  0.          0.          0.          0.
  1.        ]",[-0.15288714  0.13331255  1.01316304  1.        ],[-0.15611794  0.1327081   1.0108829 ],3,3,[0.25 0.25 0.05]
295,"[-0.0859111  0.2079526  0.         0.         0.         0.
  1.       ]",[-0.15410033  0.13595092  1.0130922   1.        ],[-0.15732879  0.13534611  1.01081053],3,3,[0.25 0.25 0.05]
296,"[-0.08519705  0.20824616  0.          0.          0.          0.
  1.        ]",[-0.15530831  0.13858765  1.01301887  1.        ],[-0.15853443  0.13798247  1.01073564],3,3,[0.25 0.25 0.05]
297,"[-0.08437391  0.20858102  0.          0.          0.          0.
  1.        ]",[-0.15650879  0.14122487  1.01294302  1.        ],[-0.15973259  0.14061929  1.01065819],3,3,[0.25 0.25 0.05]
298,"[-0.08342945  0.20896059  0.          0.          0.          0.
  1.        ]",[-0.15770078  0.14386402  1.01286734  1.        ],[-0.16092228  0.14325802  1.01058088],3,3,[0.25 0.25 0.05]
299,"[-0.08233304  0.20939501  0.          0.          0.          0.
  1.        ]",[-0.15888656  0.14650609  1.01279898  1.        ],[-0.16210577  0.14589967  1.01051085],3,3,[0.25 0.25 0.05]
300,"[-0.0810064  0.2099118  0.         0.         0.         0.
  1.       ]",[-0.16006352  0.14915405  1.01273072  1.        ],[-0.16328048  0.1485472   1.01044091],3,3,[0.25 0.25 0.05]
301,"[-0.07938112  0.2105318   0.          0.          0.          0.
  1.        ]",[-0.1612259   0.15180946  1.01265985  1.        ],[-0.16444062  0.15120218  1.01036835],3,3,[0.25 0.25 0.05]
302,"[-0.07737116  0.21127873  0.          0.          0.          0.
  1.        ]",[-0.16236867  0.1544736   1.01258588  1.        ],[-0.1655812   0.15386588  1.01029268],3,3,[0.25 0.25 0.05]
303,"[-0.07480033  0.21220252  0.          0.          0.          0.
  1.        ]",[-0.16348593  0.15714803  1.01250845  1.        ],[-0.16669626  0.15653987  1.01021351],3,3,[0.25 0.25 0.05]
304,"[-0.07130976  0.21340084  0.          0.          0.          0.
  1.        ]",[-0.1645689   0.15983513  1.01242698  1.        ],[-0.16777703  0.15922651  1.01013027],3,3,[0.25 0.25 0.05]
305,"[-0.06604731  0.21508778  0.          0.          0.          0.
  1.        ]",[-0.16560202  0.16253891  1.0123403   1.        ],[-0.16880793  0.16192984  1.01004176],3,3,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16606198  0.16410809  1.01145869  1.        ],[-0.16926979  0.16350224  1.00916298],3,3,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.165825    0.16483065  1.01003179  1.        ],[-0.16903526  0.1642259   1.00774059],3,3,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16537081  0.16535664  1.00854226  1.        ],[-0.16858117  0.16475134  1.00625398],3,3,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16483643  0.16573637  1.00704206  1.        ],[-0.16804533  0.16512945  1.00475545],3,3,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16425432  0.16601767  1.00554618  1.        ],[-0.16746066  0.16540886  1.0032602 ],3,3,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1636406   0.16622504  1.00405431  1.        ],[-0.16684364  0.16561455  1.00176821],3,3,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16300633  0.16637647  1.00256333  1.        ],[-0.16620561  0.16576466  1.0002766 ],3,3,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16236013  0.16648758  1.00107015  1.        ],[-0.16555538  0.16587479  0.99878247],3,3,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16170908  0.16657132  0.99957204  1.        ],[-0.16490015  0.16595785  0.99728323],3,3,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16105911  0.16663783  0.99806666  1.        ],[-0.16424592  0.16602393  0.9957766 ],3,3,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16041506  0.16669459  0.99655201  1.        ],[-0.16359758  0.16608045  0.99426064],3,3,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15978085  0.16674679  0.99502647  1.        ],[-0.16295906  0.16613257  0.99273375],3,3,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15915953  0.16679777  0.99348869  1.        ],[-0.16233343  0.1661836   0.99119461],3,3,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15855336  0.16684948  0.99193769  1.        ],[-0.16172295  0.16623543  0.98964222],3,3,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15796392  0.16690283  0.99037273  1.        ],[-0.1611292   0.16628899  0.98807587],3,3,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15739221  0.16695809  0.9887934   1.        ],[-0.16055318  0.1663445   0.98649511],3,3,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15683876  0.1670151   0.98719948  1.        ],[-0.15999542  0.1664018   0.98489976],3,3,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15630366  0.16707349  0.98559101  1.        ],[-0.15945602  0.16646052  0.98328984],3,3,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15578671  0.16713282  0.9839682   1.        ],[-0.15893479  0.16652018  0.98166557],3,3,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15528745  0.16719265  0.98233144  1.        ],[-0.15843125  0.16658036  0.98002734],3,3,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15480522  0.16725262  0.98068123  1.        ],[-0.15794477  0.16664069  0.97837564],3,3,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15433923  0.16731244  0.97901817  1.        ],[-0.15747457  0.16670086  0.97671109],3,3,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1538886   0.16737193  0.97734294  1.        ],[-0.15701975  0.1667607   0.97503437],3,3,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15345235  0.167431    0.97565627  1.        ],[-0.15657937  0.16682011  0.9733462 ],3,3,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15302951  0.16748963  0.97395893  1.        ],[-0.15615245  0.16687907  0.97164736],3,3,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15261907  0.16754786  0.97225168  1.        ],[-0.15573799  0.16693763  0.96993862],3,3,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15222003  0.16760579  0.97053529  1.        ],[-0.15533499  0.16699587  0.96822074],3,3,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15183141  0.16766354  0.96881053  1.        ],[-0.15494248  0.16705393  0.96649448],3,3,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15145224  0.16772127  0.96707813  1.        ],[-0.15455951  0.16711196  0.96476057],3,3,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15108162  0.16777915  0.96533878  1.        ],[-0.15418516  0.16717012  0.96301972],3,3,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15071867  0.16783733  0.96359317  1.        ],[-0.15381856  0.16722857  0.96127258],3,3,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15036257  0.16789598  0.9618419   1.        ],[-0.15345889  0.16728749  0.9595198 ],3,3,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15001253  0.16795527  0.96008558  1.        ],[-0.15310538  0.16734703  0.95776194],3,3,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14966785  0.16801535  0.95832474  1.        ],[-0.15275731  0.16740736  0.95599954],3,3,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14932786  0.16807636  0.95655987  1.        ],[-0.15241404  0.16746861  0.9542331 ],3,3,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14899196  0.16813844  0.95479143  1.        ],[-0.15207495  0.16753092  0.95246306],3,3,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14865962  0.1682017   0.95301982  1.        ],[-0.15173952  0.16759441  0.95068982],3,3,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14833036  0.16826627  0.9512454   1.        ],[-0.15140728  0.1676592   0.94891374],3,3,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14800378  0.16833223  0.94946848  1.        ],[-0.15107783  0.16772538  0.9471351 ],3,3,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14767954  0.16839969  0.94768931  1.        ],[-0.15075083  0.16779304  0.94535418],3,3,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14735738  0.1684687   0.94590813  1.        ],[-0.15042603  0.16786227  0.94357117],3,3,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1470371   0.16853934  0.94412508  1.        ],[-0.15010324  0.16793312  0.94178624],3,3,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1467186   0.16861166  0.94234029  1.        ],[-0.14978237  0.16800564  0.93999949],3,3,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14640188  0.16868569  0.94055381  1.        ],[-0.14946342  0.16807987  0.93821097],3,3,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.146087    0.16876144  0.93876565  1.        ],[-0.14914649  0.16815583  0.93642067],3,3,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14577418  0.16883892  0.93697575  1.        ],[-0.14883178  0.16823351  0.9346285 ],3,3,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14546375  0.1689181   0.93518396  1.        ],[-0.14851965  0.1683129   0.93283431],3,3,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14515617  0.16899892  0.93339008  1.        ],[-0.14821061  0.16839393  0.93103788],3,3,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14485213  0.1690813   0.93159379  1.        ],[-0.14790534  0.16847653  0.92923884],3,3,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1445525   0.1691651   0.92979466  1.        ],[-0.14760476  0.16856057  0.92743676],3,3,[0.25 0.25 0.05]
356,[ 0  0  0  0  0  0 -1],[-0.14439653  0.16917159  0.92881963 -1.        ],[-0.14744617  0.16857019  0.92645462],3,3,[0.25 0.25 0.05]
357,[ 0  0  0  0  0  0 -1],[-0.14454475  0.16901647  0.92846526 -1.        ],[-0.14758904  0.16850041  0.92608995],3,3,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[-0.14484324  0.16882661  0.92818456 -1.        ],[-0.14788114  0.16845289  0.92579852],3,3,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[-0.14523222  0.16864524  0.92789825 -1.        ],[-0.14826478  0.16842273  0.92550238],3,3,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[-0.145623    0.1684956   0.92763232 -1.        ],[-0.14865039  0.16838572  0.92523038],3,3,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[-0.14597145  0.16838916  0.92740788 -1.        ],[-0.14874259  0.16835658  0.9249619 ],3,3,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[-0.14650903  0.16829094  0.92709788 -1.        ],[-0.14829835  0.16831707  0.92460479],3,3,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[-0.1471161   0.16821172  0.92676456 -1.        ],[-0.14835664  0.16832522  0.92469426],3,3,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[-0.14776274  0.16814905  0.92641993 -1.        ],[-0.14838726  0.16832946  0.92473976],3,3,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[-0.14844398  0.16809716  0.9260645  -1.        ],[-0.14840242  0.16833155  0.92476224],3,3,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[-0.14915792  0.16805081  0.9256979  -1.        ],[-0.14840998  0.1683326   0.92477339],3,3,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[-0.14990471  0.16800553  0.92531912 -1.        ],[-0.14841376  0.16833312  0.92477895],3,3,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[-0.15068675  0.16795754  0.92492638 -1.        ],[-0.14841565  0.16833338  0.92478173],3,3,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[-0.15150897  0.16790349  0.92451702 -1.        ],[-0.1484166   0.16833352  0.92478311],3,3,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1524968   0.16774488  0.92491143 -1.        ],[-0.14841707  0.16833358  0.9247838 ],3,3,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15381898  0.16736907  0.92590652 -1.        ],[-0.14841731  0.16833361  0.92478414],3,3,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15534039  0.16692788  0.92695926 -1.        ],[-0.14841743  0.16833363  0.92478432],3,3,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15700638  0.16648582  0.92798784 -1.        ],[-0.14841749  0.16833364  0.9247844 ],3,3,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15880797  0.16605644  0.92897746 -1.        ],[-0.14841752  0.16833364  0.92478445],3,3,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16074935  0.16564039  0.92992439 -1.        ],[-0.14841754  0.16833365  0.92478447],3,3,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16284003  0.1652367   0.93082654 -1.        ],[-0.14841755  0.16833365  0.92478448],3,3,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16509256  0.16484677  0.93168236 -1.        ],[-0.14841756  0.16833365  0.92478448],3,3,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16752073  0.16447663  0.93249162 -1.        ],[-0.14841757  0.16833365  0.92478449],3,3,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17013705  0.16413874  0.93325673 -1.        ],[-0.14841758  0.16833365  0.92478449],3,3,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17294616  0.16384657  0.93398522 -1.        ],[-0.1484176   0.16833365  0.92478449],3,3,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17594501  0.16361399  0.93469018 -1.        ],[-0.14841761  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17912173  0.16349477  0.93538906 -1.        ],[-0.14841762  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18242797  0.16353519  0.9361121  -1.        ],[-0.14841763  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18577876  0.16377658  0.93689974 -1.        ],[-0.14841764  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18905112  0.16424502  0.93779865 -1.        ],[-0.14841765  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19209242  0.16493854  0.93885707 -1.        ],[-0.14841767  0.16833366  0.92478449],3,3,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19476248  0.16580161  0.94010276 -1.        ],[-0.14841768  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19695806  0.16673776  0.94153736 -1.        ],[-0.14841769  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19862263  0.16763492  0.94314986 -1.        ],[-0.1484177   0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19977229  0.16838039  0.94490718 -1.        ],[-0.14841771  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2004871   0.16889026  0.94676168 -1.        ],[-0.14841772  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20087606  0.1691138   0.94866155 -1.        ],[-0.14841773  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20105738  0.16904953  0.95056147 -1.        ],[-0.14841775  0.16833367  0.92478449],3,3,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20113558  0.16873319  0.95242855 -1.        ],[-0.14841776  0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20118968  0.1682165   0.95424266 -1.        ],[-0.14841777  0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20127258  0.16755312  0.95599413 -1.        ],[-0.14841778  0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20142752  0.16680493  0.95767655 -1.        ],[-0.14841779  0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20166793  0.16599513  0.95928987 -1.        ],[-0.1484178   0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20199431  0.16514176  0.96083957 -1.        ],[-0.14841781  0.16833368  0.92478449],3,3,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20240298  0.16425982  0.96233174 -1.        ],[-0.14841783  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20288629  0.16335792  0.96377279 -1.        ],[-0.14841784  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20343537  0.1624392   0.9651689  -1.        ],[-0.14841785  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20404319  0.16150527  0.96652522 -1.        ],[-0.14841786  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20469331  0.16055185  0.9678501  -1.        ],[-0.14841787  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20537367  0.15957827  0.96915021 -1.        ],[-0.14841788  0.16833369  0.92478449],3,3,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20607794  0.15858541  0.97042813 -1.        ],[-0.14841789  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20680193  0.15757362  0.97168552 -1.        ],[-0.14841791  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20754315  0.15654308  0.97292341 -1.        ],[-0.14841792  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20830042  0.15549401  0.97414227 -1.        ],[-0.14841793  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20907694  0.15443146  0.97534036 -1.        ],[-0.14841794  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2098779   0.15335948  0.97651447 -1.        ],[-0.14841795  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21070475  0.15227661  0.97766407 -1.        ],[-0.14841796  0.1683337   0.92478449],3,3,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21155726  0.15118025  0.97878975 -1.        ],[-0.14841798  0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2124351   0.15006829  0.97989182 -1.        ],[-0.14841799  0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21333761  0.14894006  0.98097033 -1.        ],[-0.148418    0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
