step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
286,"[ 0.17135265 -0.14581931  0.          0.          0.          0.
  1.        ]",[-0.01031342 -0.01612867  0.99830991  1.        ],[-0.02323024 -0.01526061  0.99617077],5,5,[0.25 0.25 0.05]
287,"[ 0.17138619 -0.14577988  0.          0.          0.          0.
  1.        ]",[-0.00824038 -0.01796042  0.99814467  1.        ],[-0.0211552  -0.01709263  0.99600289],5,5,[0.25 0.25 0.05]
288,"[ 0.17141929 -0.14574095  0.          0.          0.          0.
  1.        ]",[-0.0061663  -0.01979052  0.99797916  1.        ],[-0.01907911 -0.01892301  0.99583474],5,5,[0.25 0.25 0.05]
289,"[ 0.17145194 -0.14570254  0.          0.          0.          0.
  1.        ]",[-0.00409118 -0.02161898  0.99781337  1.        ],[-0.01700197 -0.02075174  0.99566631],5,5,[0.25 0.25 0.05]
290,"[ 0.17148415 -0.14566464  0.          0.          0.          0.
  1.        ]",[-0.00201507 -0.02344581  0.99764727  1.        ],[-0.01492383 -0.02257885  0.99549756],5,5,[0.25 0.25 0.05]
291,"[ 0.17151591 -0.14562724  0.          0.          0.          0.
  1.        ]",[ 6.20251982e-05 -2.52710405e-02  9.97480852e-01  1.00000000e+00],[-0.01284471 -0.02440436  0.99532849],5,5,[0.25 0.25 0.05]
292,"[ 0.17154723 -0.14559035  0.          0.          0.          0.
  1.        ]",[ 0.00214007 -0.02709468  0.99731409  1.        ],[-0.01076463 -0.02622825  0.99515906],5,5,[0.25 0.25 0.05]
293,"[ 0.1715781  -0.14555396  0.          0.          0.          0.
  1.        ]",[ 0.00421903 -0.02891673  0.99714696  1.        ],[-0.00868362 -0.02805059  0.99498927],5,5,[0.25 0.25 0.05]
294,"[ 0.17160854 -0.14551807  0.          0.          0.          0.
  1.        ]",[ 0.0062989  -0.03073722  0.99697945  1.        ],[-0.0066017  -0.02987135  0.99481909],5,5,[0.25 0.25 0.05]
295,"[ 0.17163854 -0.14548268  0.          0.          0.          0.
  1.        ]",[ 0.00837964 -0.03255616  0.99681154  1.        ],[-0.00451889 -0.03169057  0.99464849],5,5,[0.25 0.25 0.05]
296,"[ 0.17166811 -0.14544779  0.          0.          0.          0.
  1.        ]",[ 0.01046124 -0.03437357  0.9966432   1.        ],[-0.00243523 -0.03350823  0.99447747],5,5,[0.25 0.25 0.05]
297,"[ 0.17169725 -0.14541339  0.          0.          0.          0.
  1.        ]",[ 0.01254365 -0.03618946  0.99647442  1.        ],[-3.50733103e-04 -3.53243928e-02  9.94306005e-01],5,5,[0.25 0.25 0.05]
298,"[ 0.17172596 -0.14537948  0.          0.          0.          0.
  1.        ]",[ 0.01462687 -0.03800385  0.99630517  1.        ],[ 0.00173457 -0.03713906  0.99413406],5,5,[0.25 0.25 0.05]
299,"[ 0.17175425 -0.14534606  0.          0.          0.          0.
  1.        ]",[ 0.01671087 -0.03981675  0.99613544  1.        ],[ 0.00382067 -0.03895222  0.99396164],5,5,[0.25 0.25 0.05]
300,"[ 0.17178211 -0.14531313  0.          0.          0.          0.
  1.        ]",[ 0.01879561 -0.04162817  0.99596521  1.        ],[ 0.00590752 -0.04076392  0.99378871],5,5,[0.25 0.25 0.05]
301,"[ 0.17180955 -0.14528068  0.          0.          0.          0.
  1.        ]",[ 0.02088108 -0.04343814  0.99579446  1.        ],[ 0.00799511 -0.04257416  0.99361524],5,5,[0.25 0.25 0.05]
302,"[ 0.17183658 -0.14524871  0.          0.          0.          0.
  1.        ]",[ 0.02296725 -0.04524667  0.99562316  1.        ],[ 0.01008342 -0.04438298  0.99344122],5,5,[0.25 0.25 0.05]
303,"[ 0.1718632  -0.14521722  0.          0.          0.          0.
  1.        ]",[ 0.02505409 -0.04705377  0.9954513   1.        ],[ 0.01217241 -0.04619044  0.99326661],5,5,[0.25 0.25 0.05]
304,"[ 0.17188941 -0.14518619  0.          0.          0.          0.
  1.        ]",[ 0.02714159 -0.04885946  0.99527885  1.        ],[ 0.01426207 -0.04799637  0.99309144],5,5,[0.25 0.25 0.05]
305,"[ 0.17191521 -0.14515564  0.          0.          0.          0.
  1.        ]",[ 0.02922971 -0.05066375  0.99510581  1.        ],[ 0.01635236 -0.04980089  0.99291566],5,5,[0.25 0.25 0.05]
306,"[ 0.17194062 -0.14512554  0.          0.          0.          0.
  1.        ]",[ 0.03131844 -0.05246666  0.99493214  1.        ],[ 0.01844327 -0.05160413  0.99273924],5,5,[0.25 0.25 0.05]
307,"[ 0.17196563 -0.14509591  0.          0.          0.          0.
  1.        ]",[ 0.03340773 -0.05426821  0.99475783  1.        ],[ 0.02053476 -0.05340588  0.99256219],5,5,[0.25 0.25 0.05]
308,"[ 0.17199024 -0.14506673  0.          0.          0.          0.
  1.        ]",[ 0.03549758 -0.05606841  0.99458285  1.        ],[ 0.02262682 -0.05520639  0.99238446],5,5,[0.25 0.25 0.05]
309,"[ 0.17201447 -0.145038    0.          0.          0.          0.
  1.        ]",[ 0.03758795 -0.05786727  0.99440719  1.        ],[ 0.02471942 -0.05700554  0.99220603],5,5,[0.25 0.25 0.05]
310,"[ 0.17203832 -0.14500971  0.          0.          0.          0.
  1.        ]",[ 0.03967883 -0.0596648   0.99423082  1.        ],[ 0.02681253 -0.05880348  0.99202687],5,5,[0.25 0.25 0.05]
311,"[ 0.1720618  -0.14498186  0.          0.          0.          0.
  1.        ]",[ 0.04177017 -0.06146103  0.99405373  1.        ],[ 0.02890613 -0.06060006  0.99184699],5,5,[0.25 0.25 0.05]
312,"[ 0.1720849  -0.14495443  0.          0.          0.          0.
  1.        ]",[ 0.04386196 -0.06325597  0.99387589  1.        ],[ 0.0310002  -0.06239525  0.99166638],5,5,[0.25 0.25 0.05]
313,"[ 0.17210764 -0.14492744  0.          0.          0.          0.
  1.        ]",[ 0.04595417 -0.06504962  0.99369729  1.        ],[ 0.0330947  -0.06418917  0.991485  ],5,5,[0.25 0.25 0.05]
314,"[ 0.17213001 -0.14490086  0.          0.          0.          0.
  1.        ]",[ 0.04804678 -0.06684201  0.99351789  1.        ],[ 0.03518961 -0.06598181  0.99130282],5,5,[0.25 0.25 0.05]
315,"[ 0.17215204 -0.14487469  0.          0.          0.          0.
  1.        ]",[ 0.05013976 -0.06863315  0.99333768  1.        ],[ 0.03728491 -0.06777332  0.99111979],5,5,[0.25 0.25 0.05]
316,"[ 0.17217372 -0.14484892  0.          0.          0.          0.
  1.        ]",[ 0.05223308 -0.07042304  0.99315663  1.        ],[ 0.03938057 -0.06956345  0.99093596],5,5,[0.25 0.25 0.05]
317,"[ 0.17219507 -0.14482354  0.          0.          0.          0.
  1.        ]",[ 0.05432671 -0.07221171  0.99297473  1.        ],[ 0.04147656 -0.0713524   0.99075126],5,5,[0.25 0.25 0.05]
318,"[ 0.17221609 -0.14479855  0.          0.          0.          0.
  1.        ]",[ 0.05642063 -0.07399917  0.99279196  1.        ],[ 0.04357286 -0.07314019  0.99056566],5,5,[0.25 0.25 0.05]
319,"[ 0.17223678 -0.14477393  0.          0.          0.          0.
  1.        ]",[ 0.05851481 -0.07578542  0.99260827  1.        ],[ 0.04566943 -0.0749267   0.99037917],5,5,[0.25 0.25 0.05]
320,"[ 0.17225717 -0.14474967  0.          0.          0.          0.
  1.        ]",[ 0.06060922 -0.07757049  0.99242367  1.        ],[ 0.04776626 -0.0767121   0.99019173],5,5,[0.25 0.25 0.05]
321,"[ 0.17227725 -0.14472577  0.          0.          0.          0.
  1.        ]",[ 0.06270384 -0.07935437  0.99223811  1.        ],[ 0.04986331 -0.0784963   0.99000334],5,5,[0.25 0.25 0.05]
322,"[ 0.17229704 -0.14470221  0.          0.          0.          0.
  1.        ]",[ 0.06479863 -0.08113709  0.99205158  1.        ],[ 0.05196056 -0.08027933  0.98981397],5,5,[0.25 0.25 0.05]
323,"[ 0.17231656 -0.14467897  0.          0.          0.          0.
  1.        ]",[ 0.06689357 -0.08291865  0.99186406  1.        ],[ 0.05405798 -0.08206115  0.98962361],5,5,[0.25 0.25 0.05]
324,"[ 0.1723358  -0.14465605  0.          0.          0.          0.
  1.        ]",[ 0.06898862 -0.08469906  0.99167551  1.        ],[ 0.05615553 -0.08384176  0.98943224],4,4,[0.25 0.25 0.05]
325,"[ 0.17235479 -0.14463342  0.          0.          0.          0.
  1.        ]",[ 0.07108376 -0.08647834  0.99148591  1.        ],[ 0.0582532  -0.08562134  0.98923978],4,4,[0.25 0.25 0.05]
326,"[ 0.17237354 -0.14461107  0.          0.          0.          0.
  1.        ]",[ 0.07317896 -0.08825649  0.99129523  1.        ],[ 0.06035094 -0.0873998   0.98904625],4,4,[0.25 0.25 0.05]
327,"[ 0.17239207 -0.14458898  0.          0.          0.          0.
  1.        ]",[ 0.07527418 -0.09003352  0.99110345  1.        ],[ 0.06244873 -0.08917715  0.98885161],4,4,[0.25 0.25 0.05]
328,"[ 0.17241039 -0.14456714  0.          0.          0.          0.
  1.        ]",[ 0.0773694  -0.09180944  0.99091055  1.        ],[ 0.06454655 -0.09095338  0.98865583],4,4,[0.25 0.25 0.05]
329,"[ 0.17242852 -0.14454552  0.          0.          0.          0.
  1.        ]",[ 0.07946458 -0.09358427  0.99071648  1.        ],[ 0.06664435 -0.0927285   0.98845889],4,4,[0.25 0.25 0.05]
330,"[ 0.17244648 -0.14452409  0.          0.          0.          0.
  1.        ]",[ 0.08155968 -0.09535799  0.99052123  1.        ],[ 0.06874211 -0.09450252  0.98826073],4,4,[0.25 0.25 0.05]
331,"[ 0.17246429 -0.14450283  0.          0.          0.          0.
  1.        ]",[ 0.08365469 -0.09713063  0.99032477  1.        ],[ 0.0708398  -0.09627537  0.98806137],7,4,[0.25 0.25 0.05]
332,"[ 0.17248198 -0.14448172  0.          0.          0.          0.
  1.        ]",[ 0.08574955 -0.09890219  0.99012705  1.        ],[ 0.07293737 -0.09804711  0.98786078],7,4,[0.25 0.25 0.05]
333,"[ 0.17249957 -0.14446072  0.          0.          0.          0.
  1.        ]",[ 0.08784425 -0.10067266  0.98992806  1.        ],[ 0.0750348  -0.09981792  0.98765888],7,4,[0.25 0.25 0.05]
334,"[ 0.17251709 -0.14443979  0.          0.          0.          0.
  1.        ]",[ 0.08993874 -0.10244207  0.98972776  1.        ],[ 0.07713205 -0.10158766  0.98745566],7,4,[0.25 0.25 0.05]
335,"[ 0.17253458 -0.14441891  0.          0.          0.          0.
  1.        ]",[ 0.09203298 -0.1042104   0.98952611  1.        ],[ 0.07922909 -0.10335632  0.98725109],7,4,[0.25 0.25 0.05]
336,"[ 0.17255206 -0.14439802  0.          0.          0.          0.
  1.        ]",[ 0.09412694 -0.10597767  0.98932309  1.        ],[ 0.08132587 -0.10512374  0.98704517],7,4,[0.25 0.25 0.05]
337,"[ 0.17256958 -0.14437708  0.          0.          0.          0.
  1.        ]",[ 0.09622058 -0.10774388  0.98911865  1.        ],[ 0.08342238 -0.1068903   0.98683779],7,7,[0.25 0.25 0.05]
338,"[ 0.17258718 -0.14435604  0.          0.          0.          0.
  1.        ]",[ 0.09831387 -0.10950902  0.98891276  1.        ],[ 0.08551855 -0.10865579  0.98662895],7,7,[0.25 0.25 0.05]
339,"[ 0.1726049  -0.14433485  0.          0.          0.          0.
  1.        ]",[ 0.10040676 -0.11127309  0.98870538  1.        ],[ 0.08761437 -0.11042008  0.98641864],7,7,[0.25 0.25 0.05]
340,"[ 0.17262281 -0.14431343  0.          0.          0.          0.
  1.        ]",[ 0.10249921 -0.1130361   0.98849647  1.        ],[ 0.08970978 -0.1121835   0.98620675],7,7,[0.25 0.25 0.05]
341,"[ 0.17264096 -0.14429172  0.          0.          0.          0.
  1.        ]",[ 0.10459118 -0.11479803  0.98828598  1.        ],[ 0.09180476 -0.11394571  0.98599329],7,7,[0.25 0.25 0.05]
342,"[ 0.17265941 -0.14426963  0.          0.          0.          0.
  1.        ]",[ 0.10668262 -0.11655889  0.98807389  1.        ],[ 0.09389924 -0.11570688  0.98577821],7,7,[0.25 0.25 0.05]
343,"[ 0.17267825 -0.14424708  0.          0.          0.          0.
  1.        ]",[ 0.1087735  -0.11831866  0.98786013  1.        ],[ 0.0959932  -0.11746702  0.98556143],7,7,[0.25 0.25 0.05]
344,"[ 0.17269756 -0.14422397  0.          0.          0.          0.
  1.        ]",[ 0.11086377 -0.12007735  0.98764467  1.        ],[ 0.09808659 -0.11922593  0.98534299],7,7,[0.25 0.25 0.05]
345,"[ 0.17271743 -0.14420017  0.          0.          0.          0.
  1.        ]",[ 0.11295338 -0.12183493  0.98742745  1.        ],[ 0.10017936 -0.12098379  0.98512277],7,7,[0.25 0.25 0.05]
346,"[ 0.17273798 -0.14417555  0.          0.          0.          0.
  1.        ]",[ 0.11504228 -0.1235914   0.98720843  1.        ],[ 0.10227147 -0.12274063  0.98490071],7,7,[0.25 0.25 0.05]
347,"[ 0.17275933 -0.14414997  0.          0.          0.          0.
  1.        ]",[ 0.11713042 -0.12534674  0.98698754  1.        ],[ 0.10436286 -0.1244963   0.9846768 ],7,7,[0.25 0.25 0.05]
348,"[ 0.17278162 -0.14412325  0.          0.          0.          0.
  1.        ]",[ 0.11921776 -0.12710093  0.98676474  1.        ],[ 0.1064535  -0.12625083  0.98445095],7,7,[0.25 0.25 0.05]
349,"[ 0.17280503 -0.14409519  0.          0.          0.          0.
  1.        ]",[ 0.12130425 -0.12885395  0.98653996  1.        ],[ 0.10854333 -0.12800412  0.98422312],7,7,[0.25 0.25 0.05]
350,"[ 0.17282973 -0.14406555  0.          0.          0.          0.
  1.        ]",[ 0.12338982 -0.13060577  0.98631315  1.        ],[ 0.11063229 -0.12975632  0.98399322],7,7,[0.25 0.25 0.05]
351,"[ 0.17285597 -0.14403408  0.          0.          0.          0.
  1.        ]",[ 0.12547443 -0.13235638  0.98608422  1.        ],[ 0.11272036 -0.13150725  0.9837612 ],7,7,[0.25 0.25 0.05]
352,"[ 0.17288399 -0.14400044  0.          0.          0.          0.
  1.        ]",[ 0.12755802 -0.13410572  0.98585313  1.        ],[ 0.11480745 -0.13325686  0.98352702],7,7,[0.25 0.25 0.05]
353,"[ 0.17291412 -0.14396426  0.          0.          0.          0.
  1.        ]",[ 0.12964054 -0.13585377  0.98561979  1.        ],[ 0.11689352 -0.13500525  0.98329056],7,7,[0.25 0.25 0.05]
354,"[ 0.17294671 -0.14392511  0.          0.          0.          0.
  1.        ]",[ 0.13172193 -0.13760048  0.98538412  1.        ],[ 0.11897852 -0.13675235  0.98305174],7,7,[0.25 0.25 0.05]
355,"[ 0.17298221 -0.14388244  0.          0.          0.          0.
  1.        ]",[ 0.13380213 -0.13934579  0.98514604  1.        ],[ 0.1210624  -0.13849798  0.98281052],7,7,[0.25 0.25 0.05]
356,"[ 0.17302116 -0.1438356   0.          0.          0.          0.
  1.        ]",[ 0.13588109 -0.14108964  0.98490547  1.        ],[ 0.12314509 -0.14024218  0.98256677],7,7,[0.25 0.25 0.05]
357,"[ 0.1730642 -0.1437838  0.         0.         0.         0.
  1.       ]",[ 0.13795875 -0.14283197  0.98466231  1.        ],[ 0.12522656 -0.14198489  0.98232041],7,7,[0.25 0.25 0.05]
358,"[ 0.17311216 -0.14372606  0.          0.          0.          0.
  1.        ]",[ 0.14003506 -0.14457269  0.98441645  1.        ],[ 0.12730673 -0.14372592  0.98207135],7,7,[0.25 0.25 0.05]
359,"[ 0.17316604 -0.14366114  0.          0.          0.          0.
  1.        ]",[ 0.14210997 -0.1463117   0.98416779  1.        ],[ 0.12938558 -0.14546531  0.98181945],7,7,[0.25 0.25 0.05]
360,"[ 0.17322714 -0.14358745  0.          0.          0.          0.
  1.        ]",[ 0.14418343 -0.14804888  0.98391622  1.        ],[ 0.13146305 -0.14720291  0.98156459],7,7,[0.25 0.25 0.05]
361,"[ 0.17329716 -0.14350294  0.          0.          0.          0.
  1.        ]",[ 0.14625541 -0.14978409  0.9836616   1.        ],[ 0.13353912 -0.14893847  0.98130665],7,7,[0.25 0.25 0.05]
362,"[ 0.17337834 -0.14340486  0.          0.          0.          0.
  1.        ]",[ 0.14832587 -0.15151716  0.9834038   1.        ],[ 0.13561375 -0.15067193  0.98104552],7,7,[0.25 0.25 0.05]
363,"[ 0.17347374 -0.14328944  0.          0.          0.          0.
  1.        ]",[ 0.15039481 -0.15324787  0.98314265  1.        ],[ 0.13768695 -0.15240303  0.980781  ],7,7,[0.25 0.25 0.05]
364,"[ 0.17358771 -0.14315135  0.          0.          0.          0.
  1.        ]",[ 0.15246225 -0.15497597  0.98287801  1.        ],[ 0.13975873 -0.15413149  0.98051297],7,7,[0.25 0.25 0.05]
365,"[ 0.17372664 -0.14298271  0.          0.          0.          0.
  1.        ]",[ 0.15452825 -0.1567011   0.98260966  1.        ],[ 0.14182916 -0.15585707  0.98024118],7,7,[0.25 0.25 0.05]
366,"[ 0.17390048 -0.14277122  0.          0.          0.          0.
  1.        ]",[ 0.15659293 -0.15842281  0.98233739  1.        ],[ 0.14389837 -0.15757919  0.9799654 ],7,7,[0.25 0.25 0.05]
367,"[ 0.17412589 -0.14249622  0.          0.          0.          0.
  1.        ]",[ 0.15865653 -0.16014044  0.98206093  1.        ],[ 0.1459666  -0.15929727  0.97968541],7,7,[0.25 0.25 0.05]
368,"[ 0.17443368 -0.14211928  0.          0.          0.          0.
  1.        ]",[ 0.16071951 -0.16185301  0.98177994  1.        ],[ 0.14803432 -0.1610103   0.97940081],7,7,[0.25 0.25 0.05]
369,"[ 0.17489031 -0.14155699  0.          0.          0.          0.
  1.        ]",[ 0.16278273 -0.16355888  0.98149396  1.        ],[ 0.1501024  -0.16271658  0.97911116],7,7,[0.25 0.25 0.05]
370,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16399934 -0.16454534  0.98050424  1.        ],[ 0.15131618 -0.16370697  0.97815374],7,7,[0.25 0.25 0.05]
371,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16474321 -0.16504753  0.97915331  1.        ],[ 0.15205482 -0.16421059  0.97684353],7,7,[0.25 0.25 0.05]
372,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1654436 -0.1654347  0.9777651  1.       ],[ 0.152752   -0.16459813  0.97548308],7,7,[0.25 0.25 0.05]
373,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16609205 -0.16574129  0.97631899  1.        ],[ 0.15339907 -0.16490467  0.97405272],7,7,[0.25 0.25 0.05]
374,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16666404 -0.16598951  0.9747965   1.        ],[ 0.15397113 -0.16515354  0.97253626],7,7,[0.25 0.25 0.05]
375,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16713878 -0.16618042  0.97319397  1.        ],[ 0.15444685 -0.16534546  0.97093353],7,7,[0.25 0.25 0.05]
376,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16752964 -0.16632319  0.97152408  1.        ],[ 0.15483938 -0.1654895   0.96925892],7,7,[0.25 0.25 0.05]
377,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16784475 -0.166424    0.96978612  1.        ],[ 0.15515677 -0.16559158  0.96751263],7,7,[0.25 0.25 0.05]
378,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16808637 -0.16648655  0.96798108  1.        ],[ 0.15540112 -0.16565543  0.96569679],7,7,[0.25 0.25 0.05]
379,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16825895 -0.16651494  0.9661131   1.        ],[ 0.15557672 -0.16568494  0.96381652],7,7,[0.25 0.25 0.05]
380,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16836852 -0.16651404  0.96418801  1.        ],[ 0.1556895  -0.16568493  0.9618784 ],7,7,[0.25 0.25 0.05]
381,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16842224 -0.16648859  0.96221256  1.        ],[ 0.1557465  -0.16566014  0.95988977],7,7,[0.25 0.25 0.05]
382,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16842785 -0.16644288  0.96019393  1.        ],[ 0.15575536 -0.16561477  0.95785835],7,7,[0.25 0.25 0.05]
383,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16839321 -0.1663806   0.95813929  1.        ],[ 0.1557239  -0.16555264  0.95579159],7,7,[0.25 0.25 0.05]
384,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16832595 -0.16630501  0.95605555  1.        ],[ 0.15565968 -0.16547713  0.95369665],7,7,[0.25 0.25 0.05]
385,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16823313 -0.166219    0.9539491   1.        ],[ 0.15556973 -0.16539117  0.95158003],7,7,[0.25 0.25 0.05]
386,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16812114 -0.16612512  0.95182567  1.        ],[ 0.15546041 -0.16529726  0.94944754],7,7,[0.25 0.25 0.05]
387,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16799553 -0.16602558  0.94969025  1.        ],[ 0.15533727 -0.16519782  0.94730416],7,7,[0.25 0.25 0.05]
388,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16786102 -0.16592229  0.94754711  1.        ],[ 0.15520504 -0.16509458  0.94515409],7,7,[0.25 0.25 0.05]
389,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16772148 -0.16581683  0.94539972  1.        ],[ 0.1550676  -0.16498927  0.94300074],7,7,[0.25 0.25 0.05]
390,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16758001 -0.16571049  0.94325087  1.        ],[ 0.15492808 -0.16488317  0.94084675],7,7,[0.25 0.25 0.05]
391,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16743899 -0.16560428  0.9411027   1.        ],[ 0.15478886 -0.16477717  0.93869415],7,7,[0.25 0.25 0.05]
392,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16730013 -0.16549897  0.93895674  1.        ],[ 0.15465169 -0.16467213  0.93654443],7,7,[0.25 0.25 0.05]
393,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16716463 -0.16539508  0.93681407  1.        ],[ 0.15451777 -0.16456863  0.93439847],7,7,[0.25 0.25 0.05]
394,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1670332  -0.16529299  0.93467531  1.        ],[ 0.15438784 -0.16446694  0.93225682],7,7,[0.25 0.25 0.05]
395,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16690616 -0.16519292  0.93254077  1.        ],[ 0.15426227 -0.16436725  0.93011967],7,7,[0.25 0.25 0.05]
396,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16678356 -0.16509496  0.93041049  1.        ],[ 0.15414109 -0.16426973  0.92798702],7,7,[0.25 0.25 0.05]
397,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16666601 -0.1649994   0.92828546  1.        ],[ 0.1540249  -0.16417482  0.9258599 ],7,7,[0.25 0.25 0.05]
398,[ 0  0  0  0  0  0 -1],[ 0.16668942 -0.16498163  0.92732856 -1.        ],[ 0.1540431  -0.16416225  0.92492335],7,7,[0.25 0.25 0.05]
399,[ 0  0  0  0  0  0 -1],[ 0.166743   -0.16499777  0.92727116 -1.        ],[ 0.15409017 -0.16417193  0.92488625],7,7,[0.25 0.25 0.05]
400,[ 0  0  0  0  0  0 -1],[ 0.16678408 -0.16500945  0.92733959 -1.        ],[ 0.15412605 -0.16418027  0.92497011],7,7,[0.25 0.25 0.05]
401,[ 0  0  0  0  0  0 -1],[ 0.1668159  -0.1650134   0.92739401 -1.        ],[ 0.15415329 -0.16418597  0.92503696],7,7,[0.25 0.25 0.05]
402,[ 0  0  0  0  0  0 -1],[ 0.16684148 -0.1650099   0.92742953 -1.        ],[ 0.15417395 -0.16418979  0.9250831 ],7,7,[0.25 0.25 0.05]
403,[ 0  0  0  0  0  0 -1],[ 0.16685842 -0.16499653  0.92745124 -1.        ],[ 0.15431435 -0.16419489  0.9250535 ],7,7,[0.25 0.25 0.05]
404,[ 0  0  0  0  0  0 -1],[ 0.16686173 -0.16498398  0.92745155 -1.        ],[ 0.15508599 -0.16411775  0.92452909],7,7,[0.25 0.25 0.05]
405,[ 0  0  0  0  0  0 -1],[ 0.16686361 -0.1649764   0.92745154 -1.        ],[ 0.15501537 -0.16411062  0.92465615],7,7,[0.25 0.25 0.05]
406,[ 0  0  0  0  0  0 -1],[ 0.1668652  -0.16497017  0.92745159 -1.        ],[ 0.15497672 -0.16410787  0.92472102],7,7,[0.25 0.25 0.05]
407,[ 0  0  0  0  0  0 -1],[ 0.16686662 -0.16496476  0.92745167 -1.        ],[ 0.15495769 -0.16410653  0.92475295],7,7,[0.25 0.25 0.05]
408,[ 0  0  0  0  0  0 -1],[ 0.1668679  -0.16496003  0.92745179 -1.        ],[ 0.15494823 -0.16410586  0.92476877],7,7,[0.25 0.25 0.05]
409,[ 0  0  0  0  0  0 -1],[ 0.16686906 -0.1649559   0.92745194 -1.        ],[ 0.15494351 -0.16410553  0.92477665],7,7,[0.25 0.25 0.05]
410,[ 0  0  0  0  0  0 -1],[ 0.1668701  -0.16495229  0.92745211 -1.        ],[ 0.15494115 -0.16410536  0.92478058],7,7,[0.25 0.25 0.05]
411,[ 0  0  0  0  0  0 -1],[ 0.16687104 -0.16494915  0.9274523  -1.        ],[ 0.15493996 -0.16410528  0.92478254],7,7,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16691435 -0.16495572  0.92840217 -1.        ],[ 0.15493937 -0.16410523  0.92478351],7,7,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16701386 -0.16500764  0.93024421 -1.        ],[ 0.15493907 -0.16410521  0.924784  ],7,7,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1671195  -0.16508259  0.93226711 -1.        ],[ 0.15493892 -0.1641052   0.92478425],7,7,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16721441 -0.16516558  0.93431781 -1.        ],[ 0.15493885 -0.1641052   0.92478437],7,7,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16729455 -0.16525056  0.93636391 -1.        ],[ 0.15493881 -0.16410519  0.92478443],7,7,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1673592  -0.16533522  0.93839866 -1.        ],[ 0.15493879 -0.16410519  0.92478446],7,7,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16740881 -0.16541847  0.94042105 -1.        ],[ 0.15493878 -0.16410519  0.92478447],7,7,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16744443 -0.16549977  0.94243157 -1.        ],[ 0.15493877 -0.16410519  0.92478448],7,7,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16746742 -0.1655789   0.94443125 -1.        ],[ 0.15493876 -0.16410519  0.92478449],7,7,[0.25 0.25 0.05]
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16747938 -0.16565585  0.94642137 -1.        ],[ 0.15493874 -0.16410519  0.92478449],7,7,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16748193 -0.16573076  0.94840328 -1.        ],[ 0.15493873 -0.16410519  0.92478449],7,7,[0.25 0.25 0.05]
