step,action,eef_pos,good,target_pos,in_target
475,[ 0.10050826  0.3         0.         -1.        ],[0.04901412 0.06865969],True,[0.09318873 0.1799993 ],False
476,[ 0.10050826  0.3         0.         -1.        ],[0.05017912 0.07253811],True,[0.09318873 0.1799993 ],False
477,[ 0.10050826  0.3         0.         -1.        ],[0.05134497 0.07641516],True,[0.09318873 0.1799993 ],False
478,[ 0.12118774  0.3         0.         -1.        ],[0.05261916 0.08028855],True,[0.09318873 0.1799993 ],False
479,[ 0.12118774  0.3         0.         -1.        ],[0.05396796 0.08415524],True,[0.09318873 0.1799993 ],False
480,[ 0.12118774  0.3         0.         -1.        ],[0.05533284 0.08801919],True,[0.09318873 0.1799993 ],False
481,[ 0.12118774  0.3         0.         -1.        ],[0.05671009 0.09188258],True,[0.09318873 0.1799993 ],False
482,[ 0.12118774  0.3         0.         -1.        ],[0.05809953 0.09574617],True,[0.09318873 0.1799993 ],False
483,[ 0.12118774  0.3         0.         -1.        ],[0.05950065 0.09961013],True,[0.09318873 0.1799993 ],False
484,[ 0.12118774  0.3         0.         -1.        ],[0.06091247 0.1034744 ],True,[0.09318873 0.1799993 ],False
485,[ 0.12118774  0.3         0.         -1.        ],[0.0623337  0.10733879],True,[0.09318873 0.1799993 ],False
486,[ 0.12118774  0.3         0.         -1.        ],[0.06376292 0.11120305],True,[0.09318873 0.1799993 ],False
487,[ 0.12118774  0.3         0.         -1.        ],[0.06519867 0.11506692],True,[0.09318873 0.1799993 ],False
488,[ 0.12118774  0.3         0.         -1.        ],[0.06663962 0.11893016],True,[0.09318873 0.1799993 ],False
489,[ 0.12118774  0.3         0.         -1.        ],[0.06808454 0.12279254],True,[0.09318873 0.1799993 ],False
490,[ 0.12118774  0.3         0.         -1.        ],[0.06953239 0.12665386],True,[0.09318873 0.1799993 ],False
491,[ 0.12118774  0.3         0.         -1.        ],[0.07098229 0.13051397],True,[0.09318873 0.1799993 ],True
492,[ 0.12118774  0.3         0.         -1.        ],[0.07243354 0.13437275],True,[0.09318873 0.1799993 ],True
493,[ 0.12118774  0.3         0.         -1.        ],[0.07388562 0.13823009],True,[0.09318873 0.1799993 ],True
494,[ 0.12118774  0.3         0.         -1.        ],[0.07533811 0.14208593],True,[0.09318873 0.1799993 ],True
495,[ 0.12118774  0.3         0.         -1.        ],[0.07679074 0.14594023],True,[0.09318873 0.1799993 ],True
496,[ 0.12118774  0.3         0.         -1.        ],[0.07824331 0.14979294],True,[0.09318873 0.1799993 ],True
497,[ 0.12118774  0.3         0.         -1.        ],[0.07969572 0.15364405],True,[0.09318873 0.1799993 ],True
498,[ 0.12118774  0.3         0.         -1.        ],[0.0811479  0.15749355],True,[0.09318873 0.1799993 ],True
499,[ 0.12118774  0.3         0.         -1.        ],[0.08259984 0.16134144],True,[0.09318873 0.1799993 ],True
