step,action,eef_pos,good,target_pos,in_target
485,[-0.19813223 -0.3         0.         -1.        ],[-0.10391327 -0.15237085],True,[-0.13118533 -0.19335169],True
486,[-0.19813223 -0.3         0.         -1.        ],[-0.10646221 -0.15628417],True,[-0.13118533 -0.19335169],True
487,[-0.19813223 -0.3         0.         -1.        ],[-0.1090102 -0.1601989],True,[-0.13118533 -0.19335169],True
488,[-0.19813223 -0.3         0.         -1.        ],[-0.1115572  -0.16411507],True,[-0.13118533 -0.19335169],True
489,[-0.19813223 -0.3         0.         -1.        ],[-0.11410316 -0.16803267],True,[-0.13118533 -0.19335169],True
490,[-0.19813223 -0.3         0.         -1.        ],[-0.11664804 -0.17195173],True,[-0.13118533 -0.19335169],True
491,[-0.19813223 -0.3         0.         -1.        ],[-0.11919177 -0.17587227],True,[-0.13118533 -0.19335169],True
492,[-0.19813223 -0.3         0.         -1.        ],[-0.1217343  -0.17979428],True,[-0.13118533 -0.19335169],True
493,[ 0  0  0 -1],[-0.1231408 -0.1820097],True,[-0.13118533 -0.19335169],True
494,[ 0  0  0 -1],[-0.1236182  -0.18280843],True,[-0.13118533 -0.19335169],True
495,[ 0  0  0 -1],[-0.12390168 -0.18325689],True,[-0.13118533 -0.19335169],True
496,[ 0  0  0 -1],[-0.12410401 -0.18352969],True,[-0.13118533 -0.19335169],True
497,[ 0  0  0 -1],[-0.12424726 -0.18368676],True,[-0.13118533 -0.19335169],True
498,[ 0  0  0 -1],[-0.12434795 -0.18378105],True,[-0.13118533 -0.19335169],True
499,[ 0  0  0 -1],[-0.12441554 -0.18384111],True,[-0.13118533 -0.19335169],True
