step,action,eef_pos,good,target_pos,in_target
245,[ 0.17453045 -0.3         0.         -1.        ],[ 0.09160643 -0.03989546],False,[-0.12071321  0.12091997],False
246,[ 0.17453045 -0.3         0.         -1.        ],[ 0.09370048 -0.04379208],False,[-0.12071321  0.12091997],False
247,[ 0.17453045 -0.3         0.         -1.        ],[ 0.09579226 -0.04768445],False,[-0.12071321  0.12091997],False
248,[ 0.17453045 -0.3         0.         -1.        ],[ 0.09788424 -0.05157311],False,[-0.12071321  0.12091997],False
249,[ 0.17453045 -0.3         0.         -1.        ],[ 0.09997806 -0.05545862],False,[-0.12071321  0.12091997],False
250,[ 0.17453045 -0.3         0.         -1.        ],[ 0.10207475 -0.05934146],False,[-0.12071321  0.12091997],False
251,[ 0.17453045 -0.3         0.         -1.        ],[ 0.10417481 -0.06322201],False,[-0.12071321  0.12091997],False
252,[ 0.17453045 -0.3         0.         -1.        ],[ 0.10627837 -0.06710057],False,[-0.12071321  0.12091997],False
253,[ 0.17453045 -0.3         0.         -1.        ],[ 0.10838531 -0.07097733],False,[-0.12071321  0.12091997],False
254,[ 0.17453045 -0.3         0.         -1.        ],[ 0.11049532 -0.07485243],False,[-0.12071321  0.12091997],False
255,[ 0.17453045 -0.3         0.         -1.        ],[ 0.11260798 -0.07872592],False,[-0.12071321  0.12091997],False
256,[ 0.17453045 -0.3         0.         -1.        ],[ 0.11472281 -0.08259784],False,[-0.12071321  0.12091997],False
257,[ 0.17453045 -0.3         0.         -1.        ],[ 0.11683935 -0.08646817],False,[-0.12071321  0.12091997],False
258,[ 0.17453045 -0.3         0.         -1.        ],[ 0.11895712 -0.09033689],False,[-0.12071321  0.12091997],False
259,[ 0.17453045 -0.3         0.         -1.        ],[ 0.1210757  -0.09420396],False,[-0.12071321  0.12091997],False
260,[ 0.17453045 -0.3         0.         -1.        ],[ 0.12319471 -0.09806933],False,[-0.12071321  0.12091997],False
261,[ 0.17453045 -0.3         0.         -1.        ],[ 0.12531382 -0.10193294],False,[-0.12071321  0.12091997],False
262,[ 0.17453045 -0.3         0.         -1.        ],[ 0.12743273 -0.10579477],False,[-0.12071321  0.12091997],False
263,[ 0.17453045 -0.3         0.         -1.        ],[ 0.12955121 -0.10965475],False,[-0.12071321  0.12091997],False
264,[ 0.17453045 -0.3         0.         -1.        ],[ 0.13166905 -0.11351287],False,[-0.12071321  0.12091997],False
265,[ 0.17453045 -0.3         0.         -1.        ],[ 0.13378609 -0.11736907],False,[-0.12071321  0.12091997],False
266,[ 0.17453045 -0.3         0.         -1.        ],[ 0.13590218 -0.12122332],False,[-0.12071321  0.12091997],False
267,[ 0.17453045 -0.3         0.         -1.        ],[ 0.1380172 -0.1250756],False,[-0.12071321  0.12091997],False
268,[ 0.17453045 -0.3         0.         -1.        ],[ 0.14013105 -0.12892588],False,[-0.12071321  0.12091997],False
269,[ 0.17453045 -0.3         0.         -1.        ],[ 0.14224362 -0.13277413],False,[-0.12071321  0.12091997],False
270,[ 0.17453045 -0.3         0.         -1.        ],[ 0.14435482 -0.13662032],False,[-0.12071321  0.12091997],False
271,[ 0.17453045 -0.3         0.         -1.        ],[ 0.14646457 -0.14046442],False,[-0.12071321  0.12091997],False
272,[ 0.17453045 -0.3         0.         -1.        ],[ 0.14857275 -0.1443064 ],False,[-0.12071321  0.12091997],False
273,[ 0.17453045 -0.3         0.         -1.        ],[ 0.15067929 -0.14814623],False,[-0.12071321  0.12091997],False
274,[ 0.17453045 -0.3         0.         -1.        ],[ 0.15278405 -0.15198388],False,[-0.12071321  0.12091997],False
275,[ 0.17453045 -0.3         0.         -1.        ],[ 0.15488695 -0.1558193 ],False,[-0.12071321  0.12091997],False
276,[ 0.17453045 -0.3         0.         -1.        ],[ 0.15698783 -0.15965246],False,[-0.12071321  0.12091997],False
277,[ 0.17453045 -0.3         0.         -1.        ],[ 0.15908658 -0.16348331],False,[-0.12071321  0.12091997],False
278,[ 0.17453045 -0.3         0.         -1.        ],[ 0.16118304 -0.16731179],False,[-0.12071321  0.12091997],False
279,[ 0.17453045 -0.3         0.         -1.        ],[ 0.16327704 -0.17113786],False,[-0.12071321  0.12091997],False
280,[ 0.17453045 -0.3         0.         -1.        ],[ 0.16536842 -0.17496146],False,[-0.12071321  0.12091997],False
281,[ 0.17453045 -0.3         0.         -1.        ],[ 0.16745698 -0.17878251],False,[-0.12071321  0.12091997],False
282,[ 0.17453045 -0.3         0.         -1.        ],[ 0.16954252 -0.18260095],False,[-0.12071321  0.12091997],False
283,[ 0.17453045 -0.3         0.         -1.        ],[ 0.17162481 -0.18641669],False,[-0.12071321  0.12091997],False
284,[ 0.17453045 -0.3         0.         -1.        ],[ 0.17370363 -0.19022965],False,[-0.12071321  0.12091997],False
285,[ 0.17453045 -0.3         0.         -1.        ],[ 0.1757787  -0.19403974],False,[-0.12071321  0.12091997],False
286,[-0.28240937  0.3         0.         -1.        ],[ 0.17569778 -0.19475184],True,[-0.12071321  0.12091997],False
287,[-0.28240937  0.3         0.         -1.        ],[ 0.17451604 -0.19329696],True,[-0.12071321  0.12091997],False
288,[-0.28240937  0.3         0.         -1.        ],[ 0.17328759 -0.19133478],True,[-0.12071321  0.12091997],False
289,[-0.28240937  0.3         0.         -1.        ],[ 0.17195466 -0.1890072 ],True,[-0.12071321  0.12091997],False
290,[-0.28240937  0.3         0.         -1.        ],[ 0.17043604 -0.18635523],True,[-0.12071321  0.12091997],False
291,[-0.28240937  0.3         0.         -1.        ],[ 0.16867285 -0.18342385],True,[-0.12071321  0.12091997],False
292,[-0.28240937  0.3         0.         -1.        ],[ 0.16665048 -0.18026675],True,[-0.12071321  0.12091997],False
293,[-0.28240937  0.3         0.         -1.        ],[ 0.16435058 -0.17692515],True,[-0.12071321  0.12091997],False
294,[-0.28240937  0.3         0.         -1.        ],[ 0.16176866 -0.1734341 ],True,[-0.12071321  0.12091997],False
295,[-0.28240937  0.3         0.         -1.        ],[ 0.15891483 -0.16982344],True,[-0.12071321  0.12091997],False
296,[-0.28240937  0.3         0.         -1.        ],[ 0.15581015 -0.16611837],True,[-0.12071321  0.12091997],False
297,[-0.28240937  0.3         0.         -1.        ],[ 0.15248303 -0.16234011],True,[-0.12071321  0.12091997],False
298,[-0.28240937  0.3         0.         -1.        ],[ 0.14896613 -0.15850656],True,[-0.12071321  0.12091997],False
299,[-0.28240937  0.3         0.         -1.        ],[ 0.14529371 -0.15463276],True,[-0.12071321  0.12091997],False
300,[-0.28240937  0.3         0.         -1.        ],[ 0.1414996  -0.15073129],True,[-0.12071321  0.12091997],False
301,[-0.28240937  0.3         0.         -1.        ],[ 0.13761552 -0.14681247],True,[-0.12071321  0.12091997],False
302,[-0.28240937  0.3         0.         -1.        ],[ 0.13367001 -0.14288459],True,[-0.12071321  0.12091997],False
303,[-0.28240937  0.3         0.         -1.        ],[ 0.1296877  -0.13895411],True,[-0.12071321  0.12091997],False
304,[-0.28240937  0.3         0.         -1.        ],[ 0.12568901 -0.13502586],True,[-0.12071321  0.12091997],False
305,[-0.28240937  0.3         0.         -1.        ],[ 0.1216901  -0.13110321],True,[-0.12071321  0.12091997],False
306,[-0.28240937  0.3         0.         -1.        ],[ 0.11770308 -0.12718832],True,[-0.12071321  0.12091997],False
307,[-0.28240937  0.3         0.         -1.        ],[ 0.11373639 -0.12328234],True,[-0.12071321  0.12091997],False
308,[-0.28240937  0.3         0.         -1.        ],[ 0.1097953  -0.11938564],True,[-0.12071321  0.12091997],False
309,[-0.28240937  0.3         0.         -1.        ],[ 0.10588243 -0.11549796],True,[-0.12071321  0.12091997],False
310,[-0.28240937  0.3         0.         -1.        ],[ 0.10199831 -0.11161866],True,[-0.12071321  0.12091997],False
311,[-0.28240937  0.3         0.         -1.        ],[ 0.09814186 -0.10774681],True,[-0.12071321  0.12091997],False
312,[-0.28240937  0.3         0.         -1.        ],[ 0.09431091 -0.10388133],True,[-0.12071321  0.12091997],False
313,[-0.28240937  0.3         0.         -1.        ],[ 0.09050263 -0.10002112],True,[-0.12071321  0.12091997],False
314,[-0.28240937  0.3         0.         -1.        ],[ 0.08671381 -0.09616511],True,[-0.12071321  0.12091997],False
315,[-0.28240937  0.3         0.         -1.        ],[ 0.08294122 -0.09231229],True,[-0.12071321  0.12091997],False
316,[-0.28240937  0.3         0.         -1.        ],[ 0.07918173 -0.0884618 ],True,[-0.12071321  0.12091997],False
317,[-0.28240937  0.3         0.         -1.        ],[ 0.07543251 -0.08461288],True,[-0.12071321  0.12091997],False
318,[-0.28240937  0.3         0.         -1.        ],[ 0.07169108 -0.0807649 ],True,[-0.12071321  0.12091997],False
319,[-0.28240937  0.3         0.         -1.        ],[ 0.06795535 -0.07691737],True,[-0.12071321  0.12091997],False
320,[-0.28240937  0.3         0.         -1.        ],[ 0.06422363 -0.0730699 ],True,[-0.12071321  0.12091997],False
321,[ 0.29124394 -0.3         0.         -1.        ],[ 0.06342234 -0.07242576],False,[-0.12071321  0.12091997],False
322,[ 0.29124394 -0.3         0.         -1.        ],[ 0.06458825 -0.07420875],False,[-0.12071321  0.12091997],False
323,[ 0.29124394 -0.3         0.         -1.        ],[ 0.06614167 -0.07661551],False,[-0.12071321  0.12091997],False
324,[ 0.29124394 -0.3         0.         -1.        ],[ 0.06801608 -0.07942609],False,[-0.12071321  0.12091997],False
325,[ 0.29124394 -0.3         0.         -1.        ],[ 0.0702163  -0.08256303],False,[-0.12071321  0.12091997],False
326,[ 0.29124394 -0.3         0.         -1.        ],[ 0.07270518 -0.08595512],False,[-0.12071321  0.12091997],False
327,[ 0.29124394 -0.3         0.         -1.        ],[ 0.07545522 -0.08954004],False,[-0.12071321  0.12091997],False
328,[ 0.29124394 -0.3         0.         -1.        ],[ 0.07843771 -0.09326391],False,[-0.12071321  0.12091997],False
329,[ 0.29124394 -0.3         0.         -1.        ],[ 0.08161898 -0.09708184],False,[-0.12071321  0.12091997],False
330,[ 0.29124394 -0.3         0.         -1.        ],[ 0.08496386 -0.1009585 ],False,[-0.12071321  0.12091997],False
331,[ 0.29124394 -0.3         0.         -1.        ],[ 0.08843847 -0.10486773],False,[-0.12071321  0.12091997],False
332,[ 0.29124394 -0.3         0.         -1.        ],[ 0.09201179 -0.10879127],False,[-0.12071321  0.12091997],False
333,[ 0.29124394 -0.3         0.         -1.        ],[ 0.09565659 -0.11271724],False,[-0.12071321  0.12091997],False
334,[ 0.29124394 -0.3         0.         -1.        ],[ 0.09934978 -0.11663851],False,[-0.12071321  0.12091997],False
335,[ 0.29124394 -0.3         0.         -1.        ],[ 0.10307249 -0.1205513 ],False,[-0.12071321  0.12091997],False
336,[ 0.29124394 -0.3         0.         -1.        ],[ 0.10680979 -0.12445398],False,[-0.12071321  0.12091997],False
337,[ 0.29124394 -0.3         0.         -1.        ],[ 0.11055034 -0.12834628],False,[-0.12071321  0.12091997],False
338,[ 0.29124394 -0.3         0.         -1.        ],[ 0.11428594 -0.13222862],False,[-0.12071321  0.12091997],False
339,[ 0.29124394 -0.3         0.         -1.        ],[ 0.11801098 -0.13610174],False,[-0.12071321  0.12091997],False
340,[ 0.29124394 -0.3         0.         -1.        ],[ 0.12172197 -0.13996649],False,[-0.12071321  0.12091997],False
341,[ 0.29124394 -0.3         0.         -1.        ],[ 0.12541708 -0.14382365],False,[-0.12071321  0.12091997],False
342,[ 0.29124394 -0.3         0.         -1.        ],[ 0.12909567 -0.14767391],False,[-0.12071321  0.12091997],False
343,[ 0.29124394 -0.3         0.         -1.        ],[ 0.13275795 -0.15151784],False,[-0.12071321  0.12091997],False
344,[ 0.29124394 -0.3         0.         -1.        ],[ 0.13640471 -0.15535588],False,[-0.12071321  0.12091997],False
345,[ 0.29124394 -0.3         0.         -1.        ],[ 0.14003701 -0.15918839],False,[-0.12071321  0.12091997],False
346,[ 0.29124394 -0.3         0.         -1.        ],[ 0.14365604 -0.16301563],False,[-0.12071321  0.12091997],False
347,[ 0.29124394 -0.3         0.         -1.        ],[ 0.14726298 -0.1668378 ],False,[-0.12071321  0.12091997],False
348,[ 0.29124394 -0.3         0.         -1.        ],[ 0.15085886 -0.17065501],False,[-0.12071321  0.12091997],False
349,[ 0.29124394 -0.3         0.         -1.        ],[ 0.15444457 -0.17446736],False,[-0.12071321  0.12091997],False
350,[ 0.29124394 -0.3         0.         -1.        ],[ 0.15802075 -0.17827488],False,[-0.12071321  0.12091997],False
351,[-0.27948405  0.3         0.         -1.        ],[ 0.15884234 -0.17900155],True,[-0.12071321  0.12091997],False
352,[-0.27948405  0.3         0.         -1.        ],[ 0.15811531 -0.17758525],True,[-0.12071321  0.12091997],False
353,[-0.27948405  0.3         0.         -1.        ],[ 0.157217   -0.17565596],True,[-0.12071321  0.12091997],False
354,[-0.27948405  0.3         0.         -1.        ],[ 0.15614635 -0.17334529],True,[-0.12071321  0.12091997],False
355,[-0.27948405  0.3         0.         -1.        ],[ 0.15482658 -0.17069449],True,[-0.12071321  0.12091997],False
356,[-0.27948405  0.3         0.         -1.        ],[ 0.15320233 -0.16775102],True,[-0.12071321  0.12091997],False
357,[-0.27948405  0.3         0.         -1.        ],[ 0.15126881 -0.16457268],True,[-0.12071321  0.12091997],False
358,[-0.27948405  0.3         0.         -1.        ],[ 0.14901807 -0.16120464],True,[-0.12071321  0.12091997],False
359,[-0.27948405  0.3         0.         -1.        ],[ 0.14645595 -0.15768508],True,[-0.12071321  0.12091997],False
360,[-0.27948405  0.3         0.         -1.        ],[ 0.14360261 -0.15404648],True,[-0.12071321  0.12091997],False
361,[-0.27948405  0.3         0.         -1.        ],[ 0.14048814 -0.1503161 ],True,[-0.12071321  0.12091997],False
362,[-0.27948405  0.3         0.         -1.        ],[ 0.13714851 -0.14651667],True,[-0.12071321  0.12091997],False
363,[-0.27948405  0.3         0.         -1.        ],[ 0.13362229 -0.14266698],True,[-0.12071321  0.12091997],False
364,[-0.27948405  0.3         0.         -1.        ],[ 0.12994794 -0.13878247],True,[-0.12071321  0.12091997],False
365,[-0.27948405  0.3         0.         -1.        ],[ 0.12616187 -0.1348756 ],True,[-0.12071321  0.12091997],False
366,[-0.27948405  0.3         0.         -1.        ],[ 0.12229703 -0.13095621],True,[-0.12071321  0.12091997],False
367,[-0.27948405  0.3         0.         -1.        ],[ 0.11838204 -0.12703188],True,[-0.12071321  0.12091997],False
368,[-0.27948405  0.3         0.         -1.        ],[ 0.11444075 -0.12310817],True,[-0.12071321  0.12091997],False
369,[-0.27948405  0.3         0.         -1.        ],[ 0.11049221 -0.11918898],True,[-0.12071321  0.12091997],False
370,[-0.27948405  0.3         0.         -1.        ],[ 0.10655089 -0.11527679],True,[-0.12071321  0.12091997],False
371,[-0.27948405  0.3         0.         -1.        ],[ 0.10262705 -0.11137292],True,[-0.12071321  0.12091997],False
372,[-0.27948405  0.3         0.         -1.        ],[ 0.09872733 -0.10747784],True,[-0.12071321  0.12091997],False
373,[-0.27948405  0.3         0.         -1.        ],[ 0.09485533 -0.10359138],True,[-0.12071321  0.12091997],False
374,[-0.27948405  0.3         0.         -1.        ],[ 0.09101222 -0.09971288],True,[-0.12071321  0.12091997],False
375,[-0.27948405  0.3         0.         -1.        ],[ 0.08719735 -0.09584144],True,[-0.12071321  0.12091997],False
376,[-0.27948405  0.3         0.         -1.        ],[ 0.08340874 -0.091976  ],True,[-0.12071321  0.12091997],False
377,[-0.27948405  0.3         0.         -1.        ],[ 0.07964361 -0.08811546],True,[-0.12071321  0.12091997],False
378,[-0.27948405  0.3         0.         -1.        ],[ 0.07589872 -0.08425876],True,[-0.12071321  0.12091997],False
379,[-0.27948405  0.3         0.         -1.        ],[ 0.07217073 -0.08040491],True,[-0.12071321  0.12091997],False
380,[-0.27948405  0.3         0.         -1.        ],[ 0.06845637 -0.07655307],True,[-0.12071321  0.12091997],False
381,[-0.27948405  0.3         0.         -1.        ],[ 0.06475268 -0.07270249],True,[-0.12071321  0.12091997],False
382,[-0.27948405  0.3         0.         -1.        ],[ 0.06105703 -0.06885257],True,[-0.12071321  0.12091997],False
383,[-0.27948405  0.3         0.         -1.        ],[ 0.0573672  -0.06500285],True,[-0.12071321  0.12091997],False
384,[-0.27948405  0.3         0.         -1.        ],[ 0.05368139 -0.06115293],True,[-0.12071321  0.12091997],False
385,[-0.27948405  0.3         0.         -1.        ],[ 0.0499982  -0.05730256],True,[-0.12071321  0.12091997],False
386,[-0.27948405  0.3         0.         -1.        ],[ 0.04631658 -0.05345153],True,[-0.12071321  0.12091997],False
387,[-0.27948405  0.3         0.         -1.        ],[ 0.0426358  -0.04959969],True,[-0.12071321  0.12091997],False
388,[-0.27948405  0.3         0.         -1.        ],[ 0.03895539 -0.04574695],True,[-0.12071321  0.12091997],False
389,[-0.27948405  0.3         0.         -1.        ],[ 0.03527508 -0.04189324],True,[-0.12071321  0.12091997],False
390,[-0.27948405  0.3         0.         -1.        ],[ 0.03159475 -0.03803853],True,[-0.12071321  0.12091997],False
391,[-0.27948405  0.3         0.         -1.        ],[ 0.02791442 -0.03418277],True,[-0.12071321  0.12091997],False
392,[-0.27948405  0.3         0.         -1.        ],[ 0.02423415 -0.03032595],True,[-0.12071321  0.12091997],False
393,[-0.27948405  0.3         0.         -1.        ],[ 0.02055406 -0.02646805],True,[-0.12071321  0.12091997],False
394,[-0.27948405  0.3         0.         -1.        ],[ 0.01687428 -0.02260905],True,[-0.12071321  0.12091997],False
395,[-0.27948405  0.3         0.         -1.        ],[ 0.01319493 -0.01874893],True,[-0.12071321  0.12091997],False
396,[-0.27948405  0.3         0.         -1.        ],[ 0.00951615 -0.01488768],True,[-0.12071321  0.12091997],False
397,[-0.27948405  0.3         0.         -1.        ],[ 0.00583802 -0.01102525],True,[-0.12071321  0.12091997],False
398,[-0.27948405  0.3         0.         -1.        ],[ 0.00216062 -0.00716165],True,[-0.12071321  0.12091997],False
399,[-0.27948405  0.3         0.         -1.        ],[-0.001516   -0.00329684],True,[-0.12071321  0.12091997],False
400,[-0.27948405  0.3         0.         -1.        ],[-0.00519184  0.00056919],True,[-0.12071321  0.12091997],False
401,[-0.27948405  0.3         0.         -1.        ],[-0.00886688  0.00443646],True,[-0.12071321  0.12091997],False
402,[-0.27948405  0.3         0.         -1.        ],[-0.01254115  0.008305  ],True,[-0.12071321  0.12091997],False
403,[-0.27948405  0.3         0.         -1.        ],[-0.01621468  0.0121748 ],True,[-0.12071321  0.12091997],False
404,[-0.27948405  0.3         0.         -1.        ],[-0.01988754  0.01604588],True,[-0.12071321  0.12091997],False
405,[-0.27948405  0.3         0.         -1.        ],[-0.02355978  0.01991824],True,[-0.12071321  0.12091997],False
406,[-0.27948405  0.3         0.         -1.        ],[-0.02723147  0.02379189],True,[-0.12071321  0.12091997],False
407,[-0.27948405  0.3         0.         -1.        ],[-0.03090268  0.02766682],True,[-0.12071321  0.12091997],False
408,[-0.27948405  0.3         0.         -1.        ],[-0.03457349  0.03154301],True,[-0.12071321  0.12091997],False
409,[-0.27948405  0.3         0.         -1.        ],[-0.03824396  0.03542046],True,[-0.12071321  0.12091997],False
410,[-0.27948405  0.3         0.         -1.        ],[-0.04191418  0.03929915],True,[-0.12071321  0.12091997],False
411,[-0.27948405  0.3         0.         -1.        ],[-0.0455842   0.04317906],True,[-0.12071321  0.12091997],False
412,[-0.27948405  0.3         0.         -1.        ],[-0.0492541   0.04706017],True,[-0.12071321  0.12091997],False
413,[-0.27948405  0.3         0.         -1.        ],[-0.05292395  0.05094245],True,[-0.12071321  0.12091997],False
414,[-0.27948405  0.3         0.         -1.        ],[-0.05659379  0.05482586],True,[-0.12071321  0.12091997],False
415,[-0.29103692  0.3         0.         -1.        ],[-0.06032501  0.05871078],True,[-0.12071321  0.12091997],False
416,[-0.29103692  0.3         0.         -1.        ],[-0.06410017  0.06259658],True,[-0.12071321  0.12091997],False
417,[-0.29103692  0.3         0.         -1.        ],[-0.06788514  0.06648734],True,[-0.12071321  0.12091997],False
418,[-0.29103692  0.3         0.         -1.        ],[-0.07167744  0.07038379],True,[-0.12071321  0.12091997],False
419,[-0.29103692  0.3         0.         -1.        ],[-0.07547645  0.0742829 ],True,[-0.12071321  0.12091997],True
420,[-0.29103692  0.3         0.         -1.        ],[-0.07928147  0.07818265],True,[-0.12071321  0.12091997],True
421,[-0.29103692  0.3         0.         -1.        ],[-0.0830916   0.08208198],True,[-0.12071321  0.12091997],True
422,[-0.29103692  0.3         0.         -1.        ],[-0.08690589  0.08598046],True,[-0.12071321  0.12091997],True
423,[-0.29103692  0.3         0.         -1.        ],[-0.09072339  0.08987806],True,[-0.12071321  0.12091997],True
424,[-0.29103692  0.3         0.         -1.        ],[-0.09454318  0.09377493],True,[-0.12071321  0.12091997],True
425,[-0.29103692  0.3         0.         -1.        ],[-0.09836446  0.09767132],True,[-0.12071321  0.12091997],True
426,[-0.29103692  0.3         0.         -1.        ],[-0.10218651  0.10156751],True,[-0.12071321  0.12091997],True
427,[-0.29103692  0.3         0.         -1.        ],[-0.10600873  0.10546375],True,[-0.12071321  0.12091997],True
428,[-0.29103692  0.3         0.         -1.        ],[-0.10983065  0.10936029],True,[-0.12071321  0.12091997],True
429,[ 0  0  0 -1],[-0.11202843  0.11145386],True,[-0.12071321  0.12091997],True
430,[ 0  0  0 -1],[-0.1129364   0.11192413],True,[-0.12071321  0.12091997],True
431,[ 0  0  0 -1],[-0.11354258  0.11201233],True,[-0.12071321  0.12091997],True
432,[ 0  0  0 -1],[-0.11398803  0.11199465],True,[-0.12071321  0.12091997],True
433,[ 0  0  0 -1],[-0.1143076   0.11195166],True,[-0.12071321  0.12091997],True
434,[ 0  0  0 -1],[-0.11451578  0.11191053],True,[-0.12071321  0.12091997],True
435,[ 0  0  0 -1],[-0.11464482  0.11187838],True,[-0.12071321  0.12091997],True
436,[ 0  0  0 -1],[-0.11474472  0.11185276],True,[-0.12071321  0.12091997],True
437,[ 0  0  0 -1],[-0.11483519  0.11182944],True,[-0.12071321  0.12091997],True
438,[ 0  0  0 -1],[-0.11490975  0.11181062],True,[-0.12071321  0.12091997],True
439,[ 0  0  0 -1],[-0.11496914  0.11179627],True,[-0.12071321  0.12091997],True
440,[ 0  0  0 -1],[-0.11501591  0.11178562],True,[-0.12071321  0.12091997],True
441,[ 0  0  0 -1],[-0.11505264  0.11177787],True,[-0.12071321  0.12091997],True
442,[ 0  0  0 -1],[-0.11508157  0.11177251],True,[-0.12071321  0.12091997],True
443,[ 0  0  0 -1],[-0.11510438  0.1117688 ],True,[-0.12071321  0.12091997],True
444,[ 0  0  0 -1],[-0.1151224   0.11176627],True,[-0.12071321  0.12091997],True
445,[ 0  0  0 -1],[-0.11513673  0.1117647 ],True,[-0.12071321  0.12091997],True
446,[ 0  0  0 -1],[-0.1151482   0.11176388],True,[-0.12071321  0.12091997],True
447,[ 0  0  0 -1],[-0.11515751  0.1117636 ],True,[-0.12071321  0.12091997],True
448,[ 0  0  0 -1],[-0.1151659   0.11176348],True,[-0.12071321  0.12091997],True
449,[ 0  0  0 -1],[-0.11517374  0.11176341],True,[-0.12071321  0.12091997],True
450,[ 0  0  0 -1],[-0.11518107  0.11176336],True,[-0.12071321  0.12091997],True
451,[ 0  0  0 -1],[-0.11518791  0.11176335],True,[-0.12071321  0.12091997],True
452,[ 0  0  0 -1],[-0.11519431  0.11176337],True,[-0.12071321  0.12091997],True
453,[ 0  0  0 -1],[-0.1152003   0.11176342],True,[-0.12071321  0.12091997],True
454,[ 0  0  0 -1],[-0.11520589  0.11176349],True,[-0.12071321  0.12091997],True
455,[ 0  0  0 -1],[-0.11521113  0.11176358],True,[-0.12071321  0.12091997],True
456,[ 0  0  0 -1],[-0.11521603  0.11176369],True,[-0.12071321  0.12091997],True
457,[ 0  0  0 -1],[-0.11522062  0.11176382],True,[-0.12071321  0.12091997],True
458,[ 0  0  0 -1],[-0.11522492  0.11176397],True,[-0.12071321  0.12091997],True
459,[ 0  0  0 -1],[-0.11522895  0.11176414],True,[-0.12071321  0.12091997],True
460,[ 0  0  0 -1],[-0.11523272  0.11176432],True,[-0.12071321  0.12091997],True
461,[ 0  0  0 -1],[-0.11523626  0.11176451],True,[-0.12071321  0.12091997],True
462,[ 0  0  0 -1],[-0.11523958  0.11176472],True,[-0.12071321  0.12091997],True
463,[ 0  0  0 -1],[-0.1152427   0.11176493],True,[-0.12071321  0.12091997],True
464,[ 0  0  0 -1],[-0.11524563  0.11176516],True,[-0.12071321  0.12091997],True
465,[ 0  0  0 -1],[-0.11524838  0.11176539],True,[-0.12071321  0.12091997],True
466,[ 0  0  0 -1],[-0.11525097  0.11176563],True,[-0.12071321  0.12091997],True
467,[ 0  0  0 -1],[-0.11525341  0.11176588],True,[-0.12071321  0.12091997],True
468,[ 0  0  0 -1],[-0.1152557   0.11176614],True,[-0.12071321  0.12091997],True
469,[ 0  0  0 -1],[-0.11525786  0.1117664 ],True,[-0.12071321  0.12091997],True
470,[ 0  0  0 -1],[-0.11525989  0.11176666],True,[-0.12071321  0.12091997],True
471,[ 0  0  0 -1],[-0.11526182  0.11176693],True,[-0.12071321  0.12091997],True
472,[ 0  0  0 -1],[-0.11526363  0.11176721],True,[-0.12071321  0.12091997],True
473,[ 0  0  0 -1],[-0.11526535  0.11176748],True,[-0.12071321  0.12091997],True
474,[ 0  0  0 -1],[-0.11526697  0.11176776],True,[-0.12071321  0.12091997],True
475,[ 0  0  0 -1],[-0.1152685   0.11176804],True,[-0.12071321  0.12091997],True
476,[ 0  0  0 -1],[-0.11526996  0.11176832],True,[-0.12071321  0.12091997],True
477,[ 0  0  0 -1],[-0.11527137  0.1117686 ],True,[-0.12071321  0.12091997],True
478,[ 0  0  0 -1],[-0.11527276  0.11176889],True,[-0.12071321  0.12091997],True
479,[ 0  0  0 -1],[-0.11527414  0.11176916],True,[-0.12071321  0.12091997],True
480,[ 0  0  0 -1],[-0.1152755   0.11176944],True,[-0.12071321  0.12091997],True
481,[ 0  0  0 -1],[-0.11527684  0.11176972],True,[-0.12071321  0.12091997],True
482,[ 0  0  0 -1],[-0.11527817  0.11176999],True,[-0.12071321  0.12091997],True
483,[ 0  0  0 -1],[-0.11527949  0.11177026],True,[-0.12071321  0.12091997],True
484,[ 0  0  0 -1],[-0.11528079  0.11177053],True,[-0.12071321  0.12091997],True
485,[ 0  0  0 -1],[-0.11528207  0.1117708 ],True,[-0.12071321  0.12091997],True
486,[ 0  0  0 -1],[-0.11528334  0.11177107],True,[-0.12071321  0.12091997],True
487,[ 0  0  0 -1],[-0.11528459  0.11177133],True,[-0.12071321  0.12091997],True
488,[ 0  0  0 -1],[-0.11528583  0.1117716 ],True,[-0.12071321  0.12091997],True
489,[ 0  0  0 -1],[-0.11528705  0.11177186],True,[-0.12071321  0.12091997],True
490,[ 0  0  0 -1],[-0.11528827  0.11177212],True,[-0.12071321  0.12091997],True
491,[ 0  0  0 -1],[-0.11528946  0.11177238],True,[-0.12071321  0.12091997],True
492,[ 0  0  0 -1],[-0.11529064  0.11177263],True,[-0.12071321  0.12091997],True
493,[ 0  0  0 -1],[-0.11529181  0.11177289],True,[-0.12071321  0.12091997],True
494,[ 0  0  0 -1],[-0.11529297  0.11177314],True,[-0.12071321  0.12091997],True
495,[ 0  0  0 -1],[-0.11529411  0.1117734 ],True,[-0.12071321  0.12091997],True
496,[ 0  0  0 -1],[-0.11529524  0.11177365],True,[-0.12071321  0.12091997],True
497,[ 0  0  0 -1],[-0.11529635  0.1117739 ],True,[-0.12071321  0.12091997],True
498,[ 0  0  0 -1],[-0.11529745  0.11177414],True,[-0.12071321  0.12091997],True
499,[ 0  0  0 -1],[-0.11529854  0.11177439],True,[-0.12071321  0.12091997],True
