step,action,eef_pos,good,target_pos,in_target
248,[-0.13762147  0.3         0.         -1.        ],[ 0.14916401 -0.04853962],True,[0.06881931 0.11245837],False
249,[-0.13762147  0.3         0.         -1.        ],[ 0.14731221 -0.04467381],True,[0.06881931 0.11245837],False
250,[-0.13762147  0.3         0.         -1.        ],[ 0.14547391 -0.04080938],True,[0.06881931 0.11245837],False
251,[-0.13762147  0.3         0.         -1.        ],[ 0.14364815 -0.03694593],True,[0.06881931 0.11245837],False
252,[-0.13762147  0.3         0.         -1.        ],[ 0.14183367 -0.03308311],True,[0.06881931 0.11245837],False
253,[-0.13762147  0.3         0.         -1.        ],[ 0.14002898 -0.02922065],True,[0.06881931 0.11245837],False
254,[-0.13762147  0.3         0.         -1.        ],[ 0.13823258 -0.02535831],True,[0.06881931 0.11245837],False
255,[-0.13762147  0.3         0.         -1.        ],[ 0.13644299 -0.02149589],True,[0.06881931 0.11245837],False
256,[-0.13762147  0.3         0.         -1.        ],[ 0.13465884 -0.01763324],True,[0.06881931 0.11245837],False
257,[-0.13762147  0.3         0.         -1.        ],[ 0.13287891 -0.01377025],True,[0.06881931 0.11245837],False
258,[-0.13762147  0.3         0.         -1.        ],[ 0.13110216 -0.00990683],True,[0.06881931 0.11245837],False
259,[-0.13762147  0.3         0.         -1.        ],[ 0.12932772 -0.00604292],True,[0.06881931 0.11245837],False
260,[-0.13762147  0.3         0.         -1.        ],[ 0.1275549  -0.00217847],True,[0.06881931 0.11245837],False
261,[-0.13762147  0.3         0.         -1.        ],[0.12578319 0.00168655],True,[0.06881931 0.11245837],False
262,[-0.13762147  0.3         0.         -1.        ],[0.12401219 0.00555216],True,[0.06881931 0.11245837],False
263,[-0.13762147  0.3         0.         -1.        ],[0.12224164 0.00941837],True,[0.06881931 0.11245837],False
264,[-0.13762147  0.3         0.         -1.        ],[0.12047139 0.01328519],True,[0.06881931 0.11245837],False
265,[-0.13762147  0.3         0.         -1.        ],[0.11870134 0.01715263],True,[0.06881931 0.11245837],False
266,[-0.13762147  0.3         0.         -1.        ],[0.11693149 0.0210207 ],True,[0.06881931 0.11245837],False
267,[-0.13762147  0.3         0.         -1.        ],[0.11516186 0.02488939],True,[0.06881931 0.11245837],False
268,[-0.13762147  0.3         0.         -1.        ],[0.11339248 0.02875873],True,[0.06881931 0.11245837],False
269,[-0.13762147  0.3         0.         -1.        ],[0.11162344 0.03262871],True,[0.06881931 0.11245837],False
270,[-0.13762147  0.3         0.         -1.        ],[0.1098548  0.03649936],True,[0.06881931 0.11245837],False
271,[-0.13762147  0.3         0.         -1.        ],[0.10808664 0.04037067],True,[0.06881931 0.11245837],False
272,[-0.16341484  0.3         0.         -1.        ],[0.1061873  0.04424395],True,[0.06881931 0.11245837],False
273,[-0.16341484  0.3         0.         -1.        ],[0.10420173 0.04812139],True,[0.06881931 0.11245837],False
274,[-0.16341484  0.3         0.         -1.        ],[0.10219936 0.05200102],True,[0.06881931 0.11245837],False
275,[-0.16341484  0.3         0.         -1.        ],[0.10018289 0.05588128],True,[0.06881931 0.11245837],False
276,[-0.16341484  0.3         0.         -1.        ],[0.09815162 0.05976138],True,[0.06881931 0.11245837],False
277,[-0.16341484  0.3         0.         -1.        ],[0.09610565 0.06364091],True,[0.06881931 0.11245837],True
278,[-0.16341484  0.3         0.         -1.        ],[0.09404589 0.06751973],True,[0.06881931 0.11245837],True
279,[-0.16341484  0.3         0.         -1.        ],[0.09197383 0.07139783],True,[0.06881931 0.11245837],True
280,[-0.16341484  0.3         0.         -1.        ],[0.08989129 0.07527532],True,[0.06881931 0.11245837],True
281,[-0.16341484  0.3         0.         -1.        ],[0.08780016 0.07915236],True,[0.06881931 0.11245837],True
282,[-0.16341484  0.3         0.         -1.        ],[0.08570235 0.08302915],True,[0.06881931 0.11245837],True
283,[-0.16341484  0.3         0.         -1.        ],[0.08359961 0.08690592],True,[0.06881931 0.11245837],True
284,[-0.16341484  0.3         0.         -1.        ],[0.08149348 0.09078286],True,[0.06881931 0.11245837],True
285,[-0.16341484  0.3         0.         -1.        ],[0.07938529 0.09466017],True,[0.06881931 0.11245837],True
286,[-0.16341484  0.3         0.         -1.        ],[0.07727612 0.09853802],True,[0.06881931 0.11245837],True
287,[ 0  0  0 -1],[0.07603567 0.1007556 ],True,[0.06881931 0.11245837],True
288,[ 0  0  0 -1],[0.07542914 0.10164467],True,[0.06881931 0.11245837],True
289,[ 0  0  0 -1],[0.07497816 0.10217423],True,[0.06881931 0.11245837],True
290,[ 0  0  0 -1],[0.07464069 0.10248434],True,[0.06881931 0.11245837],True
291,[ 0  0  0 -1],[0.07440261 0.10264631],True,[0.06881931 0.11245837],True
292,[ 0  0  0 -1],[0.07424635 0.10274003],True,[0.06881931 0.11245837],True
293,[ 0  0  0 -1],[0.07415323 0.10280183],True,[0.06881931 0.11245837],True
294,[ 0  0  0 -1],[0.07409014 0.10284175],True,[0.06881931 0.11245837],True
295,[ 0  0  0 -1],[0.07403942 0.10286682],True,[0.06881931 0.11245837],True
296,[ 0  0  0 -1],[0.07399593 0.10288428],True,[0.06881931 0.11245837],True
297,[ 0  0  0 -1],[0.0739602  0.10289965],True,[0.06881931 0.11245837],True
298,[ 0  0  0 -1],[0.07393077 0.10291615],True,[0.06881931 0.11245837],True
299,[ 0  0  0 -1],[0.07390608 0.1029355 ],True,[0.06881931 0.11245837],True
300,[ 0  0  0 -1],[0.073885   0.10295797],True,[0.06881931 0.11245837],True
301,[ 0  0  0 -1],[0.07386705 0.10298139],True,[0.06881931 0.11245837],True
302,[ 0  0  0 -1],[0.07385192 0.10300374],True,[0.06881931 0.11245837],True
303,[ 0  0  0 -1],[0.07383923 0.1030242 ],True,[0.06881931 0.11245837],True
304,[ 0  0  0 -1],[0.07382855 0.10304275],True,[0.06881931 0.11245837],True
305,[ 0  0  0 -1],[0.07381951 0.10305953],True,[0.06881931 0.11245837],True
306,[ 0  0  0 -1],[0.07381165 0.10307464],True,[0.06881931 0.11245837],True
307,[ 0  0  0 -1],[0.07380439 0.10308815],True,[0.06881931 0.11245837],True
308,[ 0  0  0 -1],[0.07379765 0.10310024],True,[0.06881931 0.11245837],True
309,[ 0  0  0 -1],[0.07379139 0.10311105],True,[0.06881931 0.11245837],True
310,[ 0  0  0 -1],[0.07378558 0.10312071],True,[0.06881931 0.11245837],True
311,[ 0  0  0 -1],[0.07378017 0.10312932],True,[0.06881931 0.11245837],True
312,[ 0  0  0 -1],[0.07377514 0.103137  ],True,[0.06881931 0.11245837],True
313,[ 0  0  0 -1],[0.07377044 0.10314383],True,[0.06881931 0.11245837],True
314,[ 0  0  0 -1],[0.07376607 0.10314989],True,[0.06881931 0.11245837],True
315,[ 0  0  0 -1],[0.07376198 0.10315527],True,[0.06881931 0.11245837],True
316,[ 0  0  0 -1],[0.07375817 0.10316002],True,[0.06881931 0.11245837],True
317,[ 0  0  0 -1],[0.0737546  0.10316422],True,[0.06881931 0.11245837],True
318,[ 0  0  0 -1],[0.07375126 0.10316791],True,[0.06881931 0.11245837],True
319,[ 0  0  0 -1],[0.07374813 0.10317115],True,[0.06881931 0.11245837],True
320,[ 0  0  0 -1],[0.0737452  0.10317398],True,[0.06881931 0.11245837],True
321,[ 0  0  0 -1],[0.07374244 0.10317644],True,[0.06881931 0.11245837],True
322,[ 0  0  0 -1],[0.07373985 0.10317857],True,[0.06881931 0.11245837],True
323,[ 0  0  0 -1],[0.07373742 0.10318041],True,[0.06881931 0.11245837],True
324,[ 0  0  0 -1],[0.07373512 0.10318198],True,[0.06881931 0.11245837],True
325,[ 0  0  0 -1],[0.07373289 0.10318332],True,[0.06881931 0.11245837],True
326,[ 0  0  0 -1],[0.0737307  0.10318461],True,[0.06881931 0.11245837],True
327,[ 0  0  0 -1],[0.07372853 0.10318588],True,[0.06881931 0.11245837],True
328,[ 0  0  0 -1],[0.07372639 0.10318714],True,[0.06881931 0.11245837],True
329,[ 0  0  0 -1],[0.07372427 0.10318839],True,[0.06881931 0.11245837],True
330,[ 0  0  0 -1],[0.07372218 0.10318963],True,[0.06881931 0.11245837],True
331,[ 0  0  0 -1],[0.07372011 0.10319086],True,[0.06881931 0.11245837],True
332,[ 0  0  0 -1],[0.07371806 0.10319208],True,[0.06881931 0.11245837],True
333,[ 0  0  0 -1],[0.07371604 0.10319329],True,[0.06881931 0.11245837],True
334,[ 0  0  0 -1],[0.07371404 0.10319449],True,[0.06881931 0.11245837],True
335,[ 0  0  0 -1],[0.07371207 0.10319568],True,[0.06881931 0.11245837],True
336,[ 0  0  0 -1],[0.07371012 0.10319685],True,[0.06881931 0.11245837],True
337,[ 0  0  0 -1],[0.07370819 0.10319802],True,[0.06881931 0.11245837],True
338,[ 0  0  0 -1],[0.07370628 0.10319918],True,[0.06881931 0.11245837],True
339,[ 0  0  0 -1],[0.0737044  0.10320032],True,[0.06881931 0.11245837],True
340,[ 0  0  0 -1],[0.07370254 0.10320146],True,[0.06881931 0.11245837],True
341,[ 0  0  0 -1],[0.0737007  0.10320259],True,[0.06881931 0.11245837],True
342,[ 0  0  0 -1],[0.07369888 0.1032037 ],True,[0.06881931 0.11245837],True
343,[ 0  0  0 -1],[0.07369708 0.10320481],True,[0.06881931 0.11245837],True
344,[ 0  0  0 -1],[0.07369531 0.10320591],True,[0.06881931 0.11245837],True
345,[ 0  0  0 -1],[0.07369355 0.103207  ],True,[0.06881931 0.11245837],True
346,[ 0  0  0 -1],[0.07369181 0.10320807],True,[0.06881931 0.11245837],True
347,[ 0  0  0 -1],[0.0736901  0.10320914],True,[0.06881931 0.11245837],True
348,[ 0  0  0 -1],[0.0736884 0.1032102],True,[0.06881931 0.11245837],True
349,[ 0  0  0 -1],[0.07368673 0.10321125],True,[0.06881931 0.11245837],True
350,[ 0  0  0 -1],[0.07368507 0.10321229],True,[0.06881931 0.11245837],True
351,[ 0  0  0 -1],[0.07368344 0.10321333],True,[0.06881931 0.11245837],True
352,[ 0  0  0 -1],[0.07368182 0.10321435],True,[0.06881931 0.11245837],True
353,[ 0  0  0 -1],[0.07368022 0.10321536],True,[0.06881931 0.11245837],True
354,[ 0  0  0 -1],[0.07367864 0.10321637],True,[0.06881931 0.11245837],True
355,[ 0  0  0 -1],[0.07367708 0.10321737],True,[0.06881931 0.11245837],True
356,[ 0  0  0 -1],[0.07367553 0.10321836],True,[0.06881931 0.11245837],True
357,[ 0  0  0 -1],[0.07367401 0.10321934],True,[0.06881931 0.11245837],True
358,[ 0  0  0 -1],[0.0736725  0.10322031],True,[0.06881931 0.11245837],True
359,[ 0  0  0 -1],[0.07367101 0.10322127],True,[0.06881931 0.11245837],True
360,[ 0  0  0 -1],[0.07366954 0.10322222],True,[0.06881931 0.11245837],True
361,[ 0  0  0 -1],[0.07366808 0.10322317],True,[0.06881931 0.11245837],True
362,[ 0  0  0 -1],[0.07366664 0.10322411],True,[0.06881931 0.11245837],True
363,[ 0  0  0 -1],[0.07366522 0.10322504],True,[0.06881931 0.11245837],True
364,[ 0  0  0 -1],[0.07366381 0.10322596],True,[0.06881931 0.11245837],True
365,[ 0  0  0 -1],[0.07366242 0.10322687],True,[0.06881931 0.11245837],True
366,[ 0  0  0 -1],[0.07366105 0.10322778],True,[0.06881931 0.11245837],True
367,[ 0  0  0 -1],[0.07365969 0.10322868],True,[0.06881931 0.11245837],True
368,[ 0  0  0 -1],[0.07365835 0.10322957],True,[0.06881931 0.11245837],True
369,[ 0  0  0 -1],[0.07365703 0.10323045],True,[0.06881931 0.11245837],True
370,[ 0  0  0 -1],[0.07365571 0.10323132],True,[0.06881931 0.11245837],True
371,[ 0  0  0 -1],[0.07365442 0.10323219],True,[0.06881931 0.11245837],True
372,[ 0  0  0 -1],[0.07365314 0.10323305],True,[0.06881931 0.11245837],True
373,[ 0  0  0 -1],[0.07365187 0.1032339 ],True,[0.06881931 0.11245837],True
374,[ 0  0  0 -1],[0.07365062 0.10323475],True,[0.06881931 0.11245837],True
375,[ 0  0  0 -1],[0.07364939 0.10323558],True,[0.06881931 0.11245837],True
376,[ 0  0  0 -1],[0.07364817 0.10323641],True,[0.06881931 0.11245837],True
377,[ 0  0  0 -1],[0.07364696 0.10323724],True,[0.06881931 0.11245837],True
378,[ 0  0  0 -1],[0.07364577 0.10323805],True,[0.06881931 0.11245837],True
379,[ 0  0  0 -1],[0.07364459 0.10323886],True,[0.06881931 0.11245837],True
380,[ 0  0  0 -1],[0.07364342 0.10323966],True,[0.06881931 0.11245837],True
381,[ 0  0  0 -1],[0.07364227 0.10324046],True,[0.06881931 0.11245837],True
382,[ 0  0  0 -1],[0.07364113 0.10324125],True,[0.06881931 0.11245837],True
383,[ 0  0  0 -1],[0.07364    0.10324203],True,[0.06881931 0.11245837],True
384,[ 0  0  0 -1],[0.07363889 0.1032428 ],True,[0.06881931 0.11245837],True
385,[ 0  0  0 -1],[0.07363779 0.10324357],True,[0.06881931 0.11245837],True
386,[ 0  0  0 -1],[0.0736367  0.10324433],True,[0.06881931 0.11245837],True
387,[ 0  0  0 -1],[0.07363563 0.10324509],True,[0.06881931 0.11245837],True
388,[ 0  0  0 -1],[0.07363457 0.10324583],True,[0.06881931 0.11245837],True
389,[ 0  0  0 -1],[0.07363352 0.10324658],True,[0.06881931 0.11245837],True
390,[ 0  0  0 -1],[0.07363248 0.10324731],True,[0.06881931 0.11245837],True
391,[ 0  0  0 -1],[0.07363146 0.10324804],True,[0.06881931 0.11245837],True
392,[ 0  0  0 -1],[0.07363044 0.10324876],True,[0.06881931 0.11245837],True
393,[ 0  0  0 -1],[0.07362944 0.10324948],True,[0.06881931 0.11245837],True
394,[ 0  0  0 -1],[0.07362845 0.10325019],True,[0.06881931 0.11245837],True
395,[ 0  0  0 -1],[0.07362747 0.10325089],True,[0.06881931 0.11245837],True
396,[ 0  0  0 -1],[0.07362651 0.10325159],True,[0.06881931 0.11245837],True
397,[ 0  0  0 -1],[0.07362555 0.10325228],True,[0.06881931 0.11245837],True
398,[ 0  0  0 -1],[0.07362461 0.10325297],True,[0.06881931 0.11245837],True
399,[ 0  0  0 -1],[0.07362367 0.10325365],True,[0.06881931 0.11245837],True
400,[ 0  0  0 -1],[0.07362275 0.10325432],True,[0.06881931 0.11245837],True
401,[ 0  0  0 -1],[0.07362184 0.10325499],True,[0.06881931 0.11245837],True
402,[ 0  0  0 -1],[0.07362094 0.10325565],True,[0.06881931 0.11245837],True
403,[ 0  0  0 -1],[0.07362005 0.10325631],True,[0.06881931 0.11245837],True
404,[ 0  0  0 -1],[0.07361916 0.10325696],True,[0.06881931 0.11245837],True
405,[ 0  0  0 -1],[0.07361829 0.10325761],True,[0.06881931 0.11245837],True
406,[ 0  0  0 -1],[0.07361743 0.10325825],True,[0.06881931 0.11245837],True
407,[ 0  0  0 -1],[0.07361658 0.10325888],True,[0.06881931 0.11245837],True
408,[ 0  0  0 -1],[0.07361574 0.10325951],True,[0.06881931 0.11245837],True
409,[ 0  0  0 -1],[0.07361491 0.10326013],True,[0.06881931 0.11245837],True
410,[ 0  0  0 -1],[0.07361409 0.10326075],True,[0.06881931 0.11245837],True
411,[ 0  0  0 -1],[0.07361328 0.10326136],True,[0.06881931 0.11245837],True
412,[ 0  0  0 -1],[0.07361248 0.10326197],True,[0.06881931 0.11245837],True
413,[ 0  0  0 -1],[0.07361168 0.10326257],True,[0.06881931 0.11245837],True
414,[ 0  0  0 -1],[0.0736109  0.10326317],True,[0.06881931 0.11245837],True
415,[ 0  0  0 -1],[0.07361013 0.10326376],True,[0.06881931 0.11245837],True
416,[ 0  0  0 -1],[0.07360936 0.10326435],True,[0.06881931 0.11245837],True
417,[ 0  0  0 -1],[0.0736086  0.10326493],True,[0.06881931 0.11245837],True
418,[ 0  0  0 -1],[0.07360786 0.10326551],True,[0.06881931 0.11245837],True
419,[ 0  0  0 -1],[0.07360712 0.10326608],True,[0.06881931 0.11245837],True
420,[ 0  0  0 -1],[0.07360639 0.10326665],True,[0.06881931 0.11245837],True
421,[ 0  0  0 -1],[0.07360566 0.10326721],True,[0.06881931 0.11245837],True
422,[ 0  0  0 -1],[0.07360495 0.10326777],True,[0.06881931 0.11245837],True
423,[ 0  0  0 -1],[0.07360424 0.10326832],True,[0.06881931 0.11245837],True
424,[ 0  0  0 -1],[0.07360355 0.10326887],True,[0.06881931 0.11245837],True
425,[ 0  0  0 -1],[0.07360286 0.10326941],True,[0.06881931 0.11245837],True
426,[ 0  0  0 -1],[0.07360218 0.10326995],True,[0.06881931 0.11245837],True
427,[ 0  0  0 -1],[0.0736015  0.10327048],True,[0.06881931 0.11245837],True
428,[ 0  0  0 -1],[0.07360084 0.10327101],True,[0.06881931 0.11245837],True
429,[ 0  0  0 -1],[0.07360018 0.10327154],True,[0.06881931 0.11245837],True
430,[ 0  0  0 -1],[0.07359953 0.10327206],True,[0.06881931 0.11245837],True
431,[ 0  0  0 -1],[0.07359889 0.10327257],True,[0.06881931 0.11245837],True
432,[ 0  0  0 -1],[0.07359825 0.10327308],True,[0.06881931 0.11245837],True
433,[ 0  0  0 -1],[0.07359762 0.10327359],True,[0.06881931 0.11245837],True
434,[ 0  0  0 -1],[0.073597   0.10327409],True,[0.06881931 0.11245837],True
435,[ 0  0  0 -1],[0.07359639 0.10327459],True,[0.06881931 0.11245837],True
436,[ 0  0  0 -1],[0.07359578 0.10327508],True,[0.06881931 0.11245837],True
437,[ 0.28384897 -0.3         0.         -1.        ],[0.07505595 0.10160941],False,[0.06881931 0.11245837],True
438,[ 0.28384897 -0.3         0.         -1.        ],[0.07753989 0.09857849],False,[0.06881931 0.11245837],True
439,[ 0.28384897 -0.3         0.         -1.        ],[0.08024668 0.0951933 ],False,[0.06881931 0.11245837],True
440,[ 0.28384897 -0.3         0.         -1.        ],[0.08311118 0.09161041],False,[0.06881931 0.11245837],True
441,[ 0.28384897 -0.3         0.         -1.        ],[0.08609737 0.08787869],False,[0.06881931 0.11245837],True
442,[ 0.28384897 -0.3         0.         -1.        ],[0.08919288 0.08403849],False,[0.06881931 0.11245837],True
443,[ 0.28384897 -0.3         0.         -1.        ],[0.09238625 0.08012426],False,[0.06881931 0.11245837],True
444,[ 0.28384897 -0.3         0.         -1.        ],[0.09566442 0.07616387],False,[0.06881931 0.11245837],True
445,[ 0.28384897 -0.3         0.         -1.        ],[0.09901363 0.07217864],False,[0.06881931 0.11245837],True
446,[ 0.28384897 -0.3         0.         -1.        ],[0.10242046 0.06818387],False,[0.06881931 0.11245837],True
447,[ 0.28384897 -0.3         0.         -1.        ],[0.10587253 0.06418972],False,[0.06881931 0.11245837],True
448,[ 0.28384897 -0.3         0.         -1.        ],[0.10935884 0.06020229],False,[0.06881931 0.11245837],False
449,[ 0.28384897 -0.3         0.         -1.        ],[0.11286994 0.05622464],False,[0.06881931 0.11245837],False
450,[ 0.28384897 -0.3         0.         -1.        ],[0.11639794 0.05225775],False,[0.06881931 0.11245837],False
451,[ 0.28384897 -0.3         0.         -1.        ],[0.11993642 0.04830127],False,[0.06881931 0.11245837],False
452,[ 0.28384897 -0.3         0.         -1.        ],[0.1234803  0.04435412],False,[0.06881931 0.11245837],False
453,[ 0.28384897 -0.3         0.         -1.        ],[0.12702568 0.04041495],False,[0.06881931 0.11245837],False
454,[ 0.28384897 -0.3         0.         -1.        ],[0.13056968 0.03648235],False,[0.06881931 0.11245837],False
455,[ 0.28384897 -0.3         0.         -1.        ],[0.13411026 0.03255505],False,[0.06881931 0.11245837],False
456,[ 0.28384897 -0.3         0.         -1.        ],[0.13764607 0.02863203],False,[0.06881931 0.11245837],False
457,[ 0.28384897 -0.3         0.         -1.        ],[0.1411763  0.02471248],False,[0.06881931 0.11245837],False
458,[ 0.28384897 -0.3         0.         -1.        ],[0.14470052 0.02079583],False,[0.06881931 0.11245837],False
459,[ 0.28384897 -0.3         0.         -1.        ],[0.14821863 0.0168817 ],False,[0.06881931 0.11245837],False
460,[ 0.28384897 -0.3         0.         -1.        ],[0.1517307  0.01296988],False,[0.06881931 0.11245837],False
461,[ 0.28384897 -0.3         0.         -1.        ],[0.15523692 0.00906025],False,[0.06881931 0.11245837],False
462,[ 0.28384897 -0.3         0.         -1.        ],[0.15873756 0.00515282],False,[0.06881931 0.11245837],False
463,[-0.25138937  0.3         0.         -1.        ],[0.1595763 0.0045167],True,[0.06881931 0.11245837],False
464,[-0.25138937  0.3         0.         -1.        ],[0.15878413 0.00642706],True,[0.06881931 0.11245837],False
465,[-0.25138937  0.3         0.         -1.        ],[0.15771895 0.00902146],True,[0.06881931 0.11245837],False
466,[-0.25138937  0.3         0.         -1.        ],[0.15642132 0.01204364],True,[0.06881931 0.11245837],False
467,[-0.25138937  0.3         0.         -1.        ],[0.15484961 0.01538762],True,[0.06881931 0.11245837],False
468,[-0.25138937  0.3         0.         -1.        ],[0.15298894 0.0189673 ],True,[0.06881931 0.11245837],False
469,[-0.25138937  0.3         0.         -1.        ],[0.15086323 0.02270921],True,[0.06881931 0.11245837],False
470,[-0.25138937  0.3         0.         -1.        ],[0.14848606 0.02655398],True,[0.06881931 0.11245837],False
471,[-0.25138937  0.3         0.         -1.        ],[0.14587844 0.03045695],True,[0.06881931 0.11245837],False
472,[-0.25138937  0.3         0.         -1.        ],[0.14306789 0.03438662],True,[0.06881931 0.11245837],False
473,[-0.25138937  0.3         0.         -1.        ],[0.14008523 0.03832228],True,[0.06881931 0.11245837],False
474,[-0.25138937  0.3         0.         -1.        ],[0.13696191 0.04225148],True,[0.06881931 0.11245837],False
475,[-0.25138937  0.3         0.         -1.        ],[0.13372821 0.04616775],True,[0.06881931 0.11245837],False
476,[-0.25138937  0.3         0.         -1.        ],[0.13041188 0.05006874],True,[0.06881931 0.11245837],False
477,[-0.25138937  0.3         0.         -1.        ],[0.1270374  0.05395477],True,[0.06881931 0.11245837],False
478,[-0.25138937  0.3         0.         -1.        ],[0.12362559 0.05782766],True,[0.06881931 0.11245837],False
479,[-0.25138937  0.3         0.         -1.        ],[0.12019346 0.06168998],True,[0.06881931 0.11245837],False
480,[-0.25138937  0.3         0.         -1.        ],[0.11675439 0.06554452],True,[0.06881931 0.11245837],True
481,[-0.25138937  0.3         0.         -1.        ],[0.11331839 0.0693939 ],True,[0.06881931 0.11245837],True
482,[-0.25138937  0.3         0.         -1.        ],[0.10989252 0.07324042],True,[0.06881931 0.11245837],True
483,[-0.25138937  0.3         0.         -1.        ],[0.10648131 0.07708595],True,[0.06881931 0.11245837],True
484,[-0.25138937  0.3         0.         -1.        ],[0.10308723 0.0809319 ],True,[0.06881931 0.11245837],True
485,[-0.25138937  0.3         0.         -1.        ],[0.09971112 0.08477929],True,[0.06881931 0.11245837],True
486,[-0.25138937  0.3         0.         -1.        ],[0.09635264 0.08862877],True,[0.06881931 0.11245837],True
487,[-0.25138937  0.3         0.         -1.        ],[0.0930106  0.09248067],True,[0.06881931 0.11245837],True
488,[-0.25138937  0.3         0.         -1.        ],[0.08968327 0.09633512],True,[0.06881931 0.11245837],True
489,[-0.25138937  0.3         0.         -1.        ],[0.08636864 0.10019208],True,[0.06881931 0.11245837],True
490,[-0.25138937  0.3         0.         -1.        ],[0.08306465 0.10405139],True,[0.06881931 0.11245837],True
491,[ 0  0  0 -1],[0.08109141 0.10624067],True,[0.06881931 0.11245837],True
492,[ 0  0  0 -1],[0.0800657  0.10707561],True,[0.06881931 0.11245837],True
493,[ 0  0  0 -1],[0.07926668 0.10754534],True,[0.06881931 0.11245837],True
494,[ 0  0  0 -1],[0.07863642 0.10780165],True,[0.06881931 0.11245837],True
495,[ 0  0  0 -1],[0.07815986 0.10791498],True,[0.06881931 0.11245837],True
496,[ 0  0  0 -1],[0.07781506 0.10797252],True,[0.06881931 0.11245837],True
497,[ 0  0  0 -1],[0.0775851  0.10801081],True,[0.06881931 0.11245837],True
498,[ 0  0  0 -1],[0.07742573 0.10803515],True,[0.06881931 0.11245837],True
499,[ 0  0  0 -1],[0.07729372 0.10804982],True,[0.06881931 0.11245837],True
