step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
266,"[0.11336829 0.19435182 0.         0.         0.         0.
 1.        ]",[0.1021885  0.05636666 0.9977011  1.        ],[0.09916393 0.05571208 0.99549167],7,7,[0.25 0.25 0.05]
267,"[0.11355027 0.19424555 0.         0.         0.         0.
 1.        ]",[0.10348359 0.05881779 0.99749225 1.        ],[0.100461   0.05816215 0.99528145],7,7,[0.25 0.25 0.05]
268,"[0.11373506 0.19413741 0.         0.         0.         0.
 1.        ]",[0.10478122 0.06126663 0.99728266 1.        ],[0.10176061 0.06060992 0.9950705 ],7,7,[0.25 0.25 0.05]
269,"[0.1139228  0.19402731 0.         0.         0.         0.
 1.        ]",[0.10608138 0.06371315 0.99707232 1.        ],[0.10306278 0.06305537 0.9948588 ],7,7,[0.25 0.25 0.05]
270,"[0.11411365 0.19391512 0.         0.         0.         0.
 1.        ]",[0.10738412 0.06615731 0.9968612  1.        ],[0.10436753 0.06549848 0.99464631],7,7,[0.25 0.25 0.05]
271,"[0.11430779 0.19380074 0.         0.         0.         0.
 1.        ]",[0.10868943 0.06859911 0.99664927 1.        ],[0.10567487 0.06793921 0.99443302],7,7,[0.25 0.25 0.05]
272,"[0.11450542 0.19368405 0.         0.         0.         0.
 1.        ]",[0.10999734 0.0710385  0.9964365  1.        ],[0.10698483 0.07037754 0.99421888],7,7,[0.25 0.25 0.05]
273,"[0.11470672 0.19356489 0.         0.         0.         0.
 1.        ]",[0.11130786 0.07347546 0.99622287 1.        ],[0.10829741 0.07281343 0.99400388],7,7,[0.25 0.25 0.05]
274,"[0.11491193 0.19344314 0.         0.         0.         0.
 1.        ]",[0.11262103 0.07590995 0.99600833 1.        ],[0.10961265 0.07524686 0.99378798],7,7,[0.25 0.25 0.05]
275,"[0.11512128 0.19331863 0.         0.         0.         0.
 1.        ]",[0.11393686 0.07834194 0.99579286 1.        ],[0.11093057 0.07767778 0.99357115],7,7,[0.25 0.25 0.05]
276,"[0.11533503 0.19319118 0.         0.         0.         0.
 1.        ]",[0.11525537 0.0807714  0.99557643 1.        ],[0.11225119 0.08010618 0.99335335],7,7,[0.25 0.25 0.05]
277,"[0.11555346 0.19306061 0.         0.         0.         0.
 1.        ]",[0.1165766  0.08319827 0.995359   1.        ],[0.11357455 0.08253198 0.99313456],7,7,[0.25 0.25 0.05]
278,"[0.11577689 0.1929267  0.         0.         0.         0.
 1.        ]",[0.11790058 0.08562253 0.99514054 1.        ],[0.11490066 0.08495518 0.99291474],8,8,[0.25 0.25 0.05]
279,"[0.11600564 0.19278924 0.         0.         0.         0.
 1.        ]",[0.11922733 0.08804412 0.99492101 1.        ],[0.11622957 0.0873757  0.99269384],8,8,[0.25 0.25 0.05]
280,"[0.11624009 0.19264798 0.         0.         0.         0.
 1.        ]",[0.1205569  0.09046299 0.99470038 1.        ],[0.11756132 0.08979351 0.99247184],8,8,[0.25 0.25 0.05]
281,"[0.11648063 0.19250263 0.         0.         0.         0.
 1.        ]",[0.12188931 0.0928791  0.9944786  1.        ],[0.11889593 0.09220855 0.99224869],8,8,[0.25 0.25 0.05]
282,"[0.11672771 0.19235291 0.         0.         0.         0.
 1.        ]",[0.12322462 0.09529238 0.99425562 1.        ],[0.12023346 0.09462076 0.99202436],8,8,[0.25 0.25 0.05]
283,"[0.11698183 0.19219847 0.         0.         0.         0.
 1.        ]",[0.12456287 0.09770277 0.99403142 1.        ],[0.12157394 0.0970301  0.99179879],8,8,[0.25 0.25 0.05]
284,"[0.11724352 0.19203895 0.         0.         0.         0.
 1.        ]",[0.1259041  0.10011022 0.99380594 1.        ],[0.12291744 0.09943648 0.99157195],8,8,[0.25 0.25 0.05]
285,"[0.11751338 0.19187393 0.         0.         0.         0.
 1.        ]",[0.12724838 0.10251464 0.99357914 1.        ],[0.124264   0.10183983 0.99134378],8,8,[0.25 0.25 0.05]
286,"[0.1177921  0.19170295 0.         0.         0.         0.
 1.        ]",[0.12859576 0.10491596 0.99335096 1.        ],[0.12561369 0.10424009 0.99111423],8,8,[0.25 0.25 0.05]
287,"[0.11808041 0.1915255  0.         0.         0.         0.
 1.        ]",[0.12994631 0.10731409 0.99312135 1.        ],[0.12696658 0.10663716 0.99088326],8,8,[0.25 0.25 0.05]
288,"[0.11837918 0.19134098 0.         0.         0.         0.
 1.        ]",[0.1313001  0.10970895 0.99289026 1.        ],[0.12832273 0.10903095 0.99065081],8,8,[0.25 0.25 0.05]
289,"[0.11868934 0.19114874 0.         0.         0.         0.
 1.        ]",[0.13265722 0.11210043 0.99265763 1.        ],[0.12968224 0.11142137 0.99041681],8,8,[0.25 0.25 0.05]
290,"[0.11901199 0.19094802 0.         0.         0.         0.
 1.        ]",[0.13401775 0.11448843 0.99242339 1.        ],[0.13104518 0.1138083  0.9901812 ],8,8,[0.25 0.25 0.05]
291,"[0.11934836 0.19073796 0.         0.         0.         0.
 1.        ]",[0.1353818  0.11687281 0.99218747 1.        ],[0.13241167 0.11619163 0.98994392],8,8,[0.25 0.25 0.05]
292,"[0.11969986 0.19051756 0.         0.         0.         0.
 1.        ]",[0.13674947 0.11925346 0.99194982 1.        ],[0.13378182 0.11857121 0.98970489],8,8,[0.25 0.25 0.05]
293,"[0.12006813 0.19028569 0.         0.         0.         0.
 1.        ]",[0.13812089 0.12163022 0.99171033 1.        ],[0.13515576 0.1209469  0.98946404],8,8,[0.25 0.25 0.05]
294,"[0.12045506 0.19004099 0.         0.         0.         0.
 1.        ]",[0.1394962  0.12400292 0.99146895 1.        ],[0.13653361 0.12331855 0.98922129],8,8,[0.25 0.25 0.05]
295,"[0.12086287 0.18978189 0.         0.         0.         0.
 1.        ]",[0.14087557 0.12637139 0.99122556 1.        ],[0.13791556 0.12568596 0.98897653],8,8,[0.25 0.25 0.05]
296,"[0.12129418 0.18950652 0.         0.         0.         0.
 1.        ]",[0.14225916 0.12873542 0.99098008 1.        ],[0.13930178 0.1280489  0.98872967],8,8,[0.25 0.25 0.05]
297,"[0.1217521  0.18921265 0.         0.         0.         0.
 1.        ]",[0.1436472  0.13109478 0.9907324  1.        ],[0.14069249 0.13040708 0.98848059],8,8,[0.25 0.25 0.05]
298,"[0.12224037 0.18889757 0.         0.         0.         0.
 1.        ]",[0.14503992 0.1334492  0.99048239 1.        ],[0.14208792 0.1327603  0.98822919],8,8,[0.25 0.25 0.05]
299,"[0.12276356 0.18855797 0.         0.         0.         0.
 1.        ]",[0.1464376  0.13579838 0.99022992 1.        ],[0.14348835 0.1351083  0.98797532],8,8,[0.25 0.25 0.05]
300,"[0.12332729 0.18818974 0.         0.         0.         0.
 1.        ]",[0.14784056 0.13814196 0.98997486 1.        ],[0.14489411 0.1374507  0.98771885],8,8,[0.25 0.25 0.05]
301,"[0.1239386  0.18778771 0.         0.         0.         0.
 1.        ]",[0.14924917 0.14047955 0.98971702 1.        ],[0.14630557 0.13978723 0.98745963],8,8,[0.25 0.25 0.05]
302,"[0.12460645 0.18734522 0.         0.         0.         0.
 1.        ]",[0.15066391 0.14281065 0.98945621 1.        ],[0.1477232  0.14211729 0.98719743],8,8,[0.25 0.25 0.05]
303,"[0.12534249 0.18685358 0.         0.         0.         0.
 1.        ]",[0.15208531 0.1451347  0.98919221 1.        ],[0.14914755 0.14444028 0.98693203],8,8,[0.25 0.25 0.05]
304,"[0.12616225 0.18630106 0.         0.         0.         0.
 1.        ]",[0.15351406 0.14745098 0.98892476 1.        ],[0.1505793  0.14675552 0.98666317],8,8,[0.25 0.25 0.05]
305,"[0.127087   0.18567147 0.         0.         0.         0.
 1.        ]",[0.15495099 0.14975862 0.98865353 1.        ],[0.15201931 0.14906212 0.98639053],8,8,[0.25 0.25 0.05]
306,"[0.12814698 0.18494148 0.         0.         0.         0.
 1.        ]",[0.15639719 0.15205652 0.98837812 1.        ],[0.15346865 0.15135899 0.9861137 ],8,8,[0.25 0.25 0.05]
307,"[0.12938712 0.184076   0.         0.         0.         0.
 1.        ]",[0.15785408 0.15434321 0.98809804 1.        ],[0.15492877 0.15364467 0.98583218],8,8,[0.25 0.25 0.05]
308,"[0.13087815 0.18301888 0.         0.         0.         0.
 1.        ]",[0.15932361 0.15661672 0.9878126  1.        ],[0.15640162 0.15591716 0.98554528],8,8,[0.25 0.25 0.05]
309,"[0.13274036 0.18167278 0.         0.         0.         0.
 1.        ]",[0.16080861 0.15887416 0.98752086 1.        ],[0.15789003 0.1581736  0.98525206],8,8,[0.25 0.25 0.05]
310,"[0.13520191 0.17984839 0.         0.         0.         0.
 1.        ]",[0.16231348 0.16111103 0.98722138 1.        ],[0.15939844 0.1604095  0.98495105],8,8,[0.25 0.25 0.05]
311,"[0.13877399 0.17710669 0.         0.         0.         0.
 1.        ]",[0.16384601 0.16331933 0.98691175 1.        ],[0.16093466 0.16261687 0.98463982],8,8,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16472942 0.16460006 0.98586253 1.        ],[0.16181559 0.16389853 0.98359698],8,8,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16526559 0.16523339 0.98438671 1.        ],[0.16234698 0.16452945 0.98212945],8,8,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1657893  0.16570513 0.9828641  1.        ],[0.16286755 0.16499944 0.98061251],8,8,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16629018 0.16605791 0.98129711 1.        ],[0.16336689 0.16535085 0.9790487 ],8,8,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16673856 0.16633282 0.97967049 1.        ],[0.16381497 0.16562499 0.97742317],8,8,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16710927 0.16654683 0.97798332 1.        ],[0.1641861  0.16583869 0.9757358 ],8,8,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16741729 0.16671297 0.97624519 1.        ],[0.16449517 0.16600485 0.9739964 ],8,8,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16766614 0.16683694 0.97445296 1.        ],[0.1647456  0.16612904 0.97220206],8,8,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16785617 0.16692273 0.97260633 1.        ],[0.1649376  0.16621514 0.97035271],8,8,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16798983 0.1669747  0.97070788 1.        ],[0.1650735  0.16626745 0.96845113],8,8,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16807129 0.16699738 0.96876178 1.        ],[0.16515736 0.16629041 0.96650168],8,8,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16810582 0.16699517 0.96677315 1.        ],[0.16519437 0.16628841 0.96450962],8,8,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16809934 0.16697226 0.96474755 1.        ],[0.16519036 0.1662656  0.96248062],8,8,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16805797 0.1669325  0.96269067 1.        ],[0.1651514  0.16622584 0.96042045],8,8,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16798777 0.16687933 0.96060809 1.        ],[0.16508351 0.16617255 0.95833472],8,8,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16789446 0.16681579 0.95850502 1.        ],[0.16499239 0.16610877 0.95622872],8,8,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16778333 0.16674447 0.95638625 1.        ],[0.1648833  0.16603713 0.95410722],8,8,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16765907 0.16666756 0.95425602 1.        ],[0.16476094 0.16595981 0.95197449],8,8,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16752575 0.16658687 0.95211799 1.        ],[0.16462938 0.16587864 0.94983417],8,8,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16738682 0.16650387 0.94997523 1.        ],[0.16449206 0.16579509 0.94768932],8,8,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16724506 0.16641971 0.94783024 1.        ],[0.16435179 0.16571034 0.94554242],8,8,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1671027  0.16633528 0.94568498 1.        ],[0.1642108  0.16562528 0.94339541],8,8,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1669614  0.16625124 0.94354092 1.        ],[0.16407078 0.16554058 0.94124975],8,8,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16682238 0.16616806 0.94139914 1.        ],[0.16393295 0.16545673 0.93910648],8,8,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16668641 0.16608605 0.93926031 1.        ],[0.16379812 0.16537404 0.93696626],8,8,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16655396 0.16600539 0.93712485 1.        ],[0.16366675 0.1652927  0.93482948],8,8,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16642521 0.1659262  0.9349929  1.        ],[0.16353904 0.16521281 0.93269628],8,8,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16630011 0.16584849 0.93286444 1.        ],[0.16341496 0.16513441 0.93056659],8,8,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16617847 0.16577224 0.93073928 1.        ],[0.16329432 0.16505748 0.92844025],8,8,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16605998 0.16569741 0.92861718 1.        ],[0.16317683 0.16498197 0.92631696],8,8,[0.25 0.25 0.05]
342,[ 0  0  0  0  0  0 -1],[ 0.16599083  0.16565179  0.92747574 -1.        ],[0.16310787 0.16494011 0.9251759 ],8,8,[0.25 0.25 0.05]
343,[ 0  0  0  0  0  0 -1],[ 0.16600788  0.16561666  0.92727012 -1.        ],[0.16312522 0.16496772 0.92497248],8,8,[0.25 0.25 0.05]
344,[ 0  0  0  0  0  0 -1],[ 0.16602996  0.16554953  0.92723669 -1.        ],[0.16314977 0.16502801 0.92494148],8,8,[0.25 0.25 0.05]
345,[ 0  0  0  0  0  0 -1],[ 0.16604355  0.16547877  0.92722792 -1.        ],[0.16316598 0.16508049 0.9249346 ],8,8,[0.25 0.25 0.05]
346,[ 0  0  0  0  0  0 -1],[ 0.16605501  0.16541484  0.92722157 -1.        ],[0.1631783  0.16510262 0.92492965],8,8,[0.25 0.25 0.05]
347,[ 0  0  0  0  0  0 -1],[ 0.16606177  0.16538331  0.92721967 -1.        ],[0.16324552 0.16516312 0.92488467],8,8,[0.25 0.25 0.05]
348,[ 0  0  0  0  0  0 -1],[ 0.16606185  0.16538838  0.92722091 -1.        ],[0.163399   0.16528511 0.92478673],8,8,[0.25 0.25 0.05]
349,[ 0  0  0  0  0  0 -1],[ 0.1660613   0.16539634  0.92722218 -1.        ],[0.16342784 0.16530064 0.92478491],8,8,[0.25 0.25 0.05]
350,[ 0  0  0  0  0  0 -1],[ 0.16606053  0.16540516  0.92722344 -1.        ],[0.16344138 0.16530755 0.92478472],8,8,[0.25 0.25 0.05]
351,[ 0  0  0  0  0  0 -1],[ 0.16605973  0.16541409  0.92722469 -1.        ],[0.16344816 0.16531102 0.92478461],8,8,[0.25 0.25 0.05]
352,[ 0  0  0  0  0  0 -1],[ 0.16605896  0.16542282  0.92722593 -1.        ],[0.16345157 0.16531275 0.92478455],8,8,[0.25 0.25 0.05]
353,[ 0  0  0  0  0  0 -1],[ 0.16605825  0.16543122  0.92722715 -1.        ],[0.16345328 0.16531363 0.92478452],8,8,[0.25 0.25 0.05]
354,[ 0  0  0  0  0  0 -1],[ 0.16605761  0.16543925  0.92722836 -1.        ],[0.16345414 0.16531406 0.92478451],8,8,[0.25 0.25 0.05]
355,[ 0  0  0  0  0  0 -1],[ 0.16605704  0.16544691  0.92722956 -1.        ],[0.16345457 0.16531428 0.9247845 ],8,8,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16610226  0.16547775  0.92818442 -1.        ],[0.16345478 0.16531439 0.92478449],8,8,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16620547  0.16556133  0.93003305 -1.        ],[0.16345489 0.16531445 0.92478449],8,8,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16631408  0.1656644   0.93206123 -1.        ],[0.16345494 0.16531448 0.92478449],8,8,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16641073  0.16577142  0.93411568 -1.        ],[0.16345497 0.16531449 0.92478449],8,8,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16649115  0.16587779  0.93616407 -1.        ],[0.16345499 0.1653145  0.92478449],8,8,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16655468  0.16598198  0.93819985 -1.        ],[0.163455   0.1653145  0.92478449],8,8,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16660196  0.16608328  0.94022219 -1.        ],[0.16345501 0.16531451 0.92478449],8,8,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16663426  0.16618132  0.9422318  -1.        ],[0.16345502 0.16531451 0.92478449],8,8,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16665321  0.16627593  0.94422991 -1.        ],[0.16345503 0.16531452 0.92478449],8,8,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16666062  0.16636711  0.94621794 -1.        ],[0.16345504 0.16531452 0.92478449],8,8,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16665835  0.16645501  0.94819742 -1.        ],[0.16345505 0.16531453 0.92478449],8,8,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16664817  0.16653985  0.95016982 -1.        ],[0.16345506 0.16531453 0.92478449],8,8,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1666318   0.16662194  0.95213658 -1.        ],[0.16345507 0.16531454 0.92478449],8,8,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16661073  0.16670162  0.95409898 -1.        ],[0.16345508 0.16531454 0.92478449],8,8,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16658633  0.16677926  0.95605818 -1.        ],[0.16345509 0.16531455 0.92478449],8,8,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16655972  0.16685519  0.95801518 -1.        ],[0.1634551  0.16531455 0.92478449],8,8,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16653188  0.16692977  0.95997082 -1.        ],[0.16345511 0.16531456 0.92478449],8,8,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16650356  0.1670033   0.96192579 -1.        ],[0.16345512 0.16531456 0.92478449],8,8,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16647537  0.16707605  0.96388063 -1.        ],[0.16345513 0.16531457 0.92478449],8,8,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16644775  0.16714828  0.96583576 -1.        ],[0.16345514 0.16531457 0.92478449],8,8,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16642102  0.16722019  0.96779147 -1.        ],[0.16345515 0.16531458 0.92478449],8,8,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16639539  0.16729196  0.96974798 -1.        ],[0.16345516 0.16531458 0.92478449],8,8,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16637097  0.16736374  0.9717054  -1.        ],[0.16345517 0.16531459 0.92478449],8,8,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1663478   0.16743566  0.97366379 -1.        ],[0.16345518 0.16531459 0.92478449],8,8,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16632585  0.16750781  0.97562314 -1.        ],[0.16345519 0.1653146  0.92478449],8,8,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16630507  0.16758028  0.97758344 -1.        ],[0.1634552  0.1653146  0.92478449],8,8,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16628537  0.16765315  0.97954462 -1.        ],[0.16345521 0.16531461 0.92478449],8,8,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16626664  0.16772647  0.9815066  -1.        ],[0.16345522 0.16531461 0.92478449],8,8,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16624875  0.16780029  0.98346928 -1.        ],[0.16345523 0.16531462 0.92478449],8,8,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1662316   0.16787466  0.98543259 -1.        ],[0.16345524 0.16531462 0.92478449],8,8,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16621505  0.16794962  0.98739642 -1.        ],[0.16345525 0.16531463 0.92478449],8,8,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16619901  0.16802517  0.9893607  -1.        ],[0.16345526 0.16531464 0.92478449],8,8,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16618343  0.16810116  0.99132535 -1.        ],[0.16345527 0.16531464 0.92478449],8,8,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16616828  0.16817741  0.99329032 -1.        ],[0.16345528 0.16531465 0.92478449],8,8,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16615356  0.16825375  0.99525558 -1.        ],[0.16345529 0.16531465 0.92478449],8,8,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16613922  0.16833005  0.99722109 -1.        ],[0.1634553  0.16531466 0.92478449],8,8,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612527  0.16840624  0.99918681 -1.        ],[0.16345531 0.16531466 0.92478449],8,8,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16611167  0.16848225  1.00115272 -1.        ],[0.16345532 0.16531467 0.92478449],8,8,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609842  0.16855804  1.00311881 -1.        ],[0.16345533 0.16531467 0.92478449],8,8,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1660855   0.16863361  1.00508507 -1.        ],[0.16345534 0.16531468 0.92478449],8,8,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16607289  0.16870894  1.00705148 -1.        ],[0.16345535 0.16531468 0.92478449],8,8,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1660606   0.16878403  1.00901804 -1.        ],[0.16345536 0.16531469 0.92478449],8,8,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16604862  0.1688589   1.01098475 -1.        ],[0.16345537 0.16531469 0.92478449],8,8,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16603694  0.16893353  1.01295161 -1.        ],[0.16345538 0.1653147  0.92478449],8,8,[0.25 0.25 0.05]
