step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
284,"[0.16915123 0.14836732 0.         0.         0.         0.
 1.        ]",[0.07012738 0.0820328  0.97715506 1.        ],[0.06367056 0.08183519 0.97552511],4,4,[0.25 0.25 0.05]
285,"[0.16918899 0.14832426 0.         0.         0.         0.
 1.        ]",[0.07216628 0.0838553  0.97696976 1.        ],[0.06571046 0.08364672 0.97534022],5,5,[0.25 0.25 0.05]
286,"[0.16922009 0.14828878 0.         0.         0.         0.
 1.        ]",[0.07415917 0.08547914 0.97688208 1.        ],[0.06768967 0.08516536 0.97527558],5,5,[0.25 0.25 0.05]
287,"[0.169109   0.14841545 0.         0.         0.         0.
 1.        ]",[0.07617077 0.08708921 0.97682795 1.        ],[0.06969337 0.08674682 0.97523746],5,5,[0.25 0.25 0.05]
288,"[0.1689651  0.14857925 0.         0.         0.         0.
 1.        ]",[0.0781963  0.08871276 0.97676563 1.        ],[0.07171224 0.08834143 0.97518897],5,5,[0.25 0.25 0.05]
289,"[0.16881589 0.14874877 0.         0.         0.         0.
 1.        ]",[0.08022516 0.09032163 0.97670451 1.        ],[0.07373417 0.08991965 0.9751421 ],5,5,[0.25 0.25 0.05]
290,"[0.16864272 0.14894506 0.         0.         0.         0.
 1.        ]",[0.08225651 0.09192304 0.97664377 1.        ],[0.07575879 0.09149135 0.97509527],5,5,[0.25 0.25 0.05]
291,"[0.16845181 0.14916095 0.         0.         0.         0.
 1.        ]",[0.08428852 0.09351933 0.97658301 1.        ],[0.07778428 0.09305909 0.97504805],8,5,[0.25 0.25 0.05]
292,"[0.16824585 0.14939322 0.         0.         0.         0.
 1.        ]",[0.08632195 0.09509177 0.97654242 1.        ],[0.07981104 0.0945902  0.9750198 ],8,5,[0.25 0.25 0.05]
293,[0.1680036 0.1496656 0.        0.        0.        0.        1.       ],[0.08834636 0.09662624 0.97653292 1.        ],[0.08182665 0.09605021 0.97502487],8,5,[0.25 0.25 0.05]
294,"[0.16771721 0.14998646 0.         0.         0.         0.
 1.        ]",[0.09036915 0.09815962 0.97652296 1.        ],[0.0838421  0.0975369  0.97502808],8,8,[0.25 0.25 0.05]
295,"[0.16741643 0.15032212 0.         0.         0.         0.
 1.        ]",[0.09239089 0.0997039  0.97650262 1.        ],[0.08585784 0.09903422 0.97501815],8,8,[0.25 0.25 0.05]
296,"[0.16711295 0.15065943 0.         0.         0.         0.
 1.        ]",[0.09441067 0.10124458 0.97647777 1.        ],[0.08787186 0.10053814 0.97500377],8,8,[0.25 0.25 0.05]
297,"[0.16679086 0.15101592 0.         0.         0.         0.
 1.        ]",[0.09642037 0.10277022 0.97645976 1.        ],[0.08987386 0.10199202 0.97499817],8,8,[0.25 0.25 0.05]
298,"[0.16644384 0.15139831 0.         0.         0.         0.
 1.        ]",[0.0984202  0.10429258 0.97645736 1.        ],[0.09186744 0.10343283 0.97500416],8,8,[0.25 0.25 0.05]
299,"[0.16608397 0.151793   0.         0.         0.         0.
 1.        ]",[0.100424   0.10581703 0.97644813 1.        ],[0.09386697 0.10490379 0.97500035],8,8,[0.25 0.25 0.05]
300,"[0.1657011  0.15221085 0.         0.         0.         0.
 1.        ]",[0.10241981 0.10734517 0.97643948 1.        ],[0.09585819 0.10637616 0.97499758],8,8,[0.25 0.25 0.05]
301,"[0.16530935 0.15263623 0.         0.         0.         0.
 1.        ]",[0.10440855 0.10888135 0.97642978 1.        ],[0.09784195 0.10785592 0.97499429],8,8,[0.25 0.25 0.05]
302,"[0.1649126  0.15306481 0.         0.         0.         0.
 1.        ]",[0.10639087 0.11042429 0.97641895 1.        ],[0.09981886 0.10933925 0.97499059],8,8,[0.25 0.25 0.05]
303,"[0.1645079  0.15349968 0.         0.         0.         0.
 1.        ]",[0.10836829 0.11197522 0.97640616 1.        ],[0.1017912  0.11083371 0.97498465],8,8,[0.25 0.25 0.05]
304,"[0.16409428 0.15394176 0.         0.         0.         0.
 1.        ]",[0.11034085 0.11352842 0.97639533 1.        ],[0.10375872 0.11232671 0.97498048],8,8,[0.25 0.25 0.05]
305,"[0.16366258 0.15440064 0.         0.         0.         0.
 1.        ]",[0.11230832 0.11508859 0.97638575 1.        ],[0.1057213  0.11382613 0.97497737],8,8,[0.25 0.25 0.05]
306,"[0.16321832 0.1548702  0.         0.         0.         0.
 1.        ]",[0.11426548 0.11670836 0.97633904 1.        ],[0.10767287 0.11540898 0.97494083],8,8,[0.25 0.25 0.05]
307,"[0.16284966 0.15525781 0.         0.         0.         0.
 1.        ]",[0.11621637 0.11833675 0.97627876 1.        ],[0.10961737 0.11700243 0.97489244],8,8,[0.25 0.25 0.05]
308,"[0.16247676 0.15564801 0.         0.         0.         0.
 1.        ]",[0.11816895 0.11997403 0.97621123 1.        ],[0.11156426 0.11860912 0.97483604],8,8,[0.25 0.25 0.05]
309,"[0.16208686 0.15605399 0.         0.         0.         0.
 1.        ]",[0.12012231 0.12162593 0.9761351  1.        ],[0.11351285 0.12023681 0.97477026],8,8,[0.25 0.25 0.05]
310,"[0.16168928 0.1564659  0.         0.         0.         0.
 1.        ]",[0.12207786 0.12339832 0.97597764 1.        ],[0.11547144 0.12202328 0.97461084],8,8,[0.25 0.25 0.05]
311,"[0.161472   0.15669012 0.         0.         0.         0.
 1.        ]",[0.12402227 0.12522647 0.97576904 1.        ],[0.11741896 0.12385187 0.97439983],8,8,[0.25 0.25 0.05]
312,"[0.16136098 0.15680444 0.         0.         0.         0.
 1.        ]",[0.12595538 0.12707951 0.97554477 1.        ],[0.11935517 0.12570555 0.97417327],8,8,[0.25 0.25 0.05]
313,"[0.16131049 0.15685638 0.         0.         0.         0.
 1.        ]",[0.12787923 0.12895252 0.97531335 1.        ],[0.12128213 0.12757908 0.9739397 ],8,8,[0.25 0.25 0.05]
314,"[0.16131525 0.15685149 0.         0.         0.         0.
 1.        ]",[0.12979569 0.13084158 0.97507696 1.        ],[0.12320177 0.12946865 0.97370123],8,8,[0.25 0.25 0.05]
315,"[0.16137131 0.15679381 0.         0.         0.         0.
 1.        ]",[0.13170652 0.13274257 0.97483639 1.        ],[0.12511582 0.13137008 0.97345864],8,8,[0.25 0.25 0.05]
316,"[0.16147369 0.15668838 0.         0.         0.         0.
 1.        ]",[0.13361328 0.13465152 0.97459206 1.        ],[0.12702587 0.13327942 0.97321233],8,8,[0.25 0.25 0.05]
317,"[0.16161706 0.15654049 0.         0.         0.         0.
 1.        ]",[0.13551731 0.13656492 0.97434423 1.        ],[0.12893327 0.13519313 0.97296256],8,8,[0.25 0.25 0.05]
318,"[0.16179652 0.156355   0.         0.         0.         0.
 1.        ]",[0.13741971 0.13847981 0.97409307 1.        ],[0.1308391  0.1371083  0.97270948],8,8,[0.25 0.25 0.05]
319,"[0.16200804 0.15613582 0.         0.         0.         0.
 1.        ]",[0.13932136 0.14039383 0.97383867 1.        ],[0.13274425 0.13902255 0.97245318],8,8,[0.25 0.25 0.05]
320,"[0.16224888 0.15588553 0.         0.         0.         0.
 1.        ]",[0.14122293 0.14230516 0.97358105 1.        ],[0.1346494  0.14093406 0.97219368],8,8,[0.25 0.25 0.05]
321,"[0.16251777 0.15560518 0.         0.         0.         0.
 1.        ]",[0.14312492 0.14421242 0.97332017 1.        ],[0.13655505 0.14284147 0.97193093],8,8,[0.25 0.25 0.05]
322,"[0.16281515 0.155294   0.         0.         0.         0.
 1.        ]",[0.14502772 0.14611458 0.97305596 1.        ],[0.13846159 0.14474376 0.97166483],8,8,[0.25 0.25 0.05]
323,"[0.16314337 0.15494915 0.         0.         0.         0.
 1.        ]",[0.1469316  0.14801086 0.97278826 1.        ],[0.14036929 0.14664015 0.97139524],8,8,[0.25 0.25 0.05]
324,"[0.16350708 0.15456531 0.         0.         0.         0.
 1.        ]",[0.14883681 0.14990061 0.97251689 1.        ],[0.14227841 0.14853    0.97112198],8,8,[0.25 0.25 0.05]
325,"[0.16391374 0.15413398 0.         0.         0.         0.
 1.        ]",[0.15074359 0.15178325 0.97224163 1.        ],[0.14418919 0.15041272 0.9708448 ],8,8,[0.25 0.25 0.05]
326,"[0.16437473 0.15364227 0.         0.         0.         0.
 1.        ]",[0.15265222 0.15365813 0.97196219 1.        ],[0.14610191 0.15228766 0.97056342],8,8,[0.25 0.25 0.05]
327,"[0.16490715 0.15307067 0.         0.         0.         0.
 1.        ]",[0.15456306 0.15552444 0.97167824 1.        ],[0.14801695 0.15415405 0.9702775 ],8,8,[0.25 0.25 0.05]
328,"[0.16553741 0.15238886 0.         0.         0.         0.
 1.        ]",[0.15647666 0.15738112 0.97138937 1.        ],[0.14993486 0.1560108  0.96998661],8,8,[0.25 0.25 0.05]
329,"[0.16630846 0.15154702 0.         0.         0.         0.
 1.        ]",[0.15839387 0.15922663 0.97109506 1.        ],[0.15185649 0.15785638 0.96969024],8,8,[0.25 0.25 0.05]
330,"[0.16729627 0.15045583 0.         0.         0.         0.
 1.        ]",[0.16031604 0.16105862 0.97079461 1.        ],[0.15378321 0.15968846 0.96938767],8,8,[0.25 0.25 0.05]
331,"[0.16865353 0.14893282 0.         0.         0.         0.
 1.        ]",[0.16224556 0.16287323 0.97048705 1.        ],[0.15571742 0.16150307 0.96907788],8,8,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16337224 0.16392067 0.96946041 1.        ],[0.15684396 0.16255348 0.96806854],8,8,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16407409 0.16444169 0.96804698 1.        ],[0.15754366 0.1630748  0.96667733],8,8,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16475855 0.16483819 0.96660048 1.        ],[0.15822703 0.16347097 0.96524652],8,8,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16540937 0.16516397 0.9651121  1.        ],[0.15887757 0.16379658 0.96376773],8,8,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16599982 0.16544177 0.96356573 1.        ],[0.15946839 0.16407467 0.96222594],8,8,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16651116 0.16567404 0.96195219 1.        ],[0.15998062 0.16430748 0.96061315],8,8,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16693409 0.16586118 0.96028013 1.        ],[0.16040472 0.1644953  0.95893959],8,8,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16728615 0.16601154 0.9585529  1.        ],[0.16075825 0.16464642 0.95720886],8,8,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16756886 0.16612796 0.95676775 1.        ],[0.16104268 0.16476365 0.95541871],8,8,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16778403 0.16621324 0.95492579 1.        ],[0.16125979 0.1648497  0.95357068],8,8,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16793544 0.1662705  0.95303038 1.        ],[0.16141329 0.16490762 0.95166853],8,8,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16802828 0.16630305 0.95108606 1.        ],[0.1615083  0.16494073 0.94971722],8,8,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16806862 0.16631415 0.94909809 1.        ],[0.16155085 0.1649523  0.94772223],8,8,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.168063   0.16630697 0.94707203 1.        ],[0.16154742 0.16494551 0.94568935],8,8,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16801806 0.16628447 0.94501349 1.        ],[0.16150464 0.16492331 0.94362432],8,8,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16794031 0.16624938 0.94292794 1.        ],[0.16142898 0.16488846 0.94153271],8,8,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16783591 0.16620418 0.94082053 1.        ],[0.16132658 0.16484343 0.93941973],8,8,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16771052 0.16615105 0.93869599 1.        ],[0.1612031  0.16479043 0.93729014],8,8,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16756923 0.16609192 0.93655856 1.        ],[0.16106362 0.16473138 0.93514817],8,8,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16741649 0.16602843 0.93441194 1.        ],[0.1609126  0.16466797 0.93299752],8,8,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16725613 0.16596197 0.93225929 1.        ],[0.16075385 0.16460155 0.93084131],8,8,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1670913  0.16589369 0.93010324 1.        ],[0.16059055 0.16453332 0.92868212],8,8,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16692458 0.16582452 0.92794592 1.        ],[0.16042528 0.1644642  0.92652205],8,8,[0.25 0.25 0.05]
355,[ 0  0  0  0  0  0 -1],[ 0.16679059  0.16577276  0.92674089 -1.        ],[0.16029176 0.16441826 0.92531709],8,8,[0.25 0.25 0.05]
356,[ 0  0  0  0  0  0 -1],[ 0.16677475  0.16572057  0.92648174 -1.        ],[0.1602789  0.16448397 0.92505748],8,8,[0.25 0.25 0.05]
357,[ 0  0  0  0  0  0 -1],[ 0.16678648  0.16564548  0.92642836 -1.        ],[0.1602947  0.16458767 0.92500279],8,8,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[ 0.16679814  0.16556756  0.92641507 -1.        ],[0.16031098 0.16470606 0.92498747],8,8,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[ 0.16681318  0.16548612  0.92640891 -1.        ],[0.16033176 0.16484849 0.92497869],8,8,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[ 0.16681885  0.16543738  0.92640125 -1.        ],[0.16028275 0.16491296 0.9248989 ],8,8,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[ 0.16681612  0.16544725  0.9264007  -1.        ],[0.1601793  0.16482005 0.92480394],8,8,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[ 0.16681288  0.16546282  0.92640105 -1.        ],[0.16016484 0.16480156 0.92479384],8,8,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[ 0.16680936  0.16547996  0.92640143 -1.        ],[0.16015807 0.16479266 0.92478918],8,8,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[ 0.16680566  0.16549792  0.9264018  -1.        ],[0.16015466 0.16478819 0.92478683],8,8,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[ 0.16680197  0.16551584  0.92640218 -1.        ],[0.16015296 0.16478595 0.92478566],8,8,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[ 0.16679839  0.16553324  0.92640255 -1.        ],[0.1601521  0.16478482 0.92478508],8,8,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[ 0.16679498  0.1655499   0.92640291 -1.        ],[0.16015167 0.16478426 0.92478478],8,8,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[ 0.16679174  0.1655658   0.92640328 -1.        ],[0.16015145 0.16478397 0.92478464],8,8,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16683966  0.16559082  0.92735761 -1.        ],[0.16015135 0.16478383 0.92478456],8,8,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16696373  0.16565598  0.92921525 -1.        ],[0.16015129 0.16478376 0.92478453],8,8,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16710288  0.16573885  0.93125927 -1.        ],[0.16015126 0.16478372 0.92478451],8,8,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16723426  0.16582785  0.93333357 -1.        ],[0.16015125 0.16478371 0.9247845 ],8,8,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16735115  0.16592004  0.93540442 -1.        ],[0.16015124 0.1647837  0.92478449],8,8,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16745137  0.16601462  0.93746426 -1.        ],[0.16015124 0.16478369 0.92478449],8,8,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16753457  0.16611056  0.93951145 -1.        ],[0.16015123 0.16478368 0.92478449],8,8,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16760143  0.16620618  0.94154601 -1.        ],[0.16015122 0.16478367 0.92478449],8,8,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1676532   0.16629996  0.94356857 -1.        ],[0.16015121 0.16478366 0.92478449],8,8,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16769136  0.16639102  0.94558012 -1.        ],[0.16015121 0.16478365 0.92478449],8,8,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16771749  0.16647894  0.9475818  -1.        ],[0.1601512  0.16478364 0.92478449],8,8,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16773324  0.16656365  0.94957484 -1.        ],[0.16015119 0.16478363 0.92478449],8,8,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16774021  0.1666453   0.9515605  -1.        ],[0.16015119 0.16478362 0.92478449],8,8,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16773996  0.16672419  0.95354001 -1.        ],[0.16015118 0.16478361 0.92478449],8,8,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16773393  0.16680058  0.95551455 -1.        ],[0.16015117 0.1647836  0.92478449],8,8,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16772348  0.16687467  0.95748518 -1.        ],[0.16015117 0.16478359 0.92478449],8,8,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16770982  0.16694671  0.95945289 -1.        ],[0.16015116 0.16478358 0.92478449],8,8,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16769398  0.16701698  0.96141853 -1.        ],[0.16015115 0.16478357 0.92478449],8,8,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16767682  0.16708575  0.96338281 -1.        ],[0.16015114 0.16478357 0.92478449],8,8,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16765906  0.16715326  0.96534634 -1.        ],[0.16015114 0.16478356 0.92478449],8,8,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16764129  0.16721974  0.96730962 -1.        ],[0.16015113 0.16478355 0.92478449],8,8,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16762395  0.16728542  0.96927302 -1.        ],[0.16015112 0.16478354 0.92478449],8,8,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16760736  0.16735048  0.97123686 -1.        ],[0.16015112 0.16478353 0.92478449],8,8,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16759177  0.16741507  0.97320133 -1.        ],[0.16015111 0.16478352 0.92478449],8,8,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1675773   0.16747935  0.97516658 -1.        ],[0.1601511  0.16478351 0.92478449],8,8,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16756405  0.16754343  0.97713269 -1.        ],[0.16015109 0.1647835  0.92478449],8,8,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16755202  0.16760741  0.97909969 -1.        ],[0.16015109 0.16478349 0.92478449],8,8,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1675412   0.1676714   0.98106759 -1.        ],[0.16015108 0.16478348 0.92478449],8,8,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16753152  0.16773545  0.98303636 -1.        ],[0.16015107 0.16478347 0.92478449],8,8,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16752292  0.16779964  0.98500593 -1.        ],[0.16015107 0.16478346 0.92478449],8,8,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16751528  0.16786402  0.98697625 -1.        ],[0.16015106 0.16478345 0.92478449],8,8,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16750851  0.16792864  0.98894725 -1.        ],[0.16015105 0.16478344 0.92478449],8,8,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16750251  0.16799355  0.99091885 -1.        ],[0.16015105 0.16478344 0.92478449],8,8,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16749716  0.16805878  0.99289097 -1.        ],[0.16015104 0.16478343 0.92478449],8,8,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16749238  0.16812438  0.99486355 -1.        ],[0.16015103 0.16478342 0.92478449],8,8,[0.25 0.25 0.05]
