step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
273,"[-0.15678704  0.16137789  0.          0.          0.          0.
  1.        ]",[ 0.03776741 -0.04389367  1.01026365  1.        ],[ 0.03638696 -0.04411145  1.00790909],4,4,[0.25 0.25 0.05]
274,"[-0.15673329  0.1614301   0.          0.          0.          0.
  1.        ]",[ 0.03568944 -0.04189312  1.01023404  1.        ],[ 0.03431094 -0.04211031  1.00787825],4,4,[0.25 0.25 0.05]
275,"[-0.15667922  0.16148257  0.          0.          0.          0.
  1.        ]",[ 0.03361296 -0.03989206  1.01020491  1.        ],[ 0.03223638 -0.04010866  1.00784788],4,4,[0.25 0.25 0.05]
276,"[-0.15662485  0.16153531  0.          0.          0.          0.
  1.        ]",[ 0.03153797 -0.03789048  1.01017626  1.        ],[ 0.03016331 -0.03810648  1.007818  ],4,4,[0.25 0.25 0.05]
277,"[-0.15657018  0.1615883   0.          0.          0.          0.
  1.        ]",[ 0.02946448 -0.03588835  1.01014809  1.        ],[ 0.02809172 -0.03610375  1.0077886 ],4,4,[0.25 0.25 0.05]
278,"[-0.15651521  0.16164154  0.          0.          0.          0.
  1.        ]",[ 0.02739251 -0.03388568  1.01012042  1.        ],[ 0.02602165 -0.03410047  1.0077597 ],4,4,[0.25 0.25 0.05]
279,"[-0.15645994  0.16169505  0.          0.          0.          0.
  1.        ]",[ 0.02532206 -0.03188243  1.01009325  1.        ],[ 0.02395309 -0.03209661  1.0077313 ],4,4,[0.25 0.25 0.05]
280,"[-0.15640437  0.1617488   0.          0.          0.          0.
  1.        ]",[ 0.02325316 -0.0298786   1.01006659  1.        ],[ 0.02188606 -0.03009216  1.00770341],4,4,[0.25 0.25 0.05]
281,"[-0.15634851  0.16180279  0.          0.          0.          0.
  1.        ]",[ 0.02118582 -0.02787417  1.01004046  1.        ],[ 0.01982058 -0.0280871   1.00767605],4,4,[0.25 0.25 0.05]
282,"[-0.15629236  0.16185703  0.          0.          0.          0.
  1.        ]",[ 0.01912005 -0.02586912  1.01001485  1.        ],[ 0.01775666 -0.02608142  1.00764922],4,4,[0.25 0.25 0.05]
283,"[-0.15623593  0.1619115   0.          0.          0.          0.
  1.        ]",[ 0.01705587 -0.02386343  1.00998979  1.        ],[ 0.01569433 -0.02407511  1.00762293],4,4,[0.25 0.25 0.05]
284,"[-0.15617922  0.16196621  0.          0.          0.          0.
  1.        ]",[ 0.01499329 -0.0218571   1.00996528  1.        ],[ 0.01363359 -0.02206813  1.0075972 ],4,4,[0.25 0.25 0.05]
285,"[-0.15612224  0.16202113  0.          0.          0.          0.
  1.        ]",[ 0.01293234 -0.01985009  1.00994134  1.        ],[ 0.01157448 -0.02006049  1.00757202],4,4,[0.25 0.25 0.05]
286,"[-0.15606499  0.16207627  0.          0.          0.          0.
  1.        ]",[ 0.01087303 -0.0178424   1.00991798  1.        ],[ 0.00951704 -0.01805211  1.0075474 ],4,4,[0.25 0.25 0.05]
287,"[-0.1560075   0.16213162  0.          0.          0.          0.
  1.        ]",[ 0.00881538 -0.01583401  1.00989521  1.        ],[ 0.00746124 -0.01604302  1.00752337],4,4,[0.25 0.25 0.05]
288,"[-0.15594975  0.16218716  0.          0.          0.          0.
  1.        ]",[ 0.0067594  -0.0138249   1.00987304  1.        ],[ 0.00540712 -0.01403321  1.00749994],4,4,[0.25 0.25 0.05]
289,"[-0.15589176  0.1622429   0.          0.          0.          0.
  1.        ]",[ 0.00470513 -0.01181504  1.00985149  1.        ],[ 0.00335469 -0.01202266  1.00747714],4,4,[0.25 0.25 0.05]
290,"[-0.15583355  0.16229881  0.          0.          0.          0.
  1.        ]",[ 0.00265257 -0.00980443  1.00983058  1.        ],[ 0.00130397 -0.01001135  1.00745498],4,4,[0.25 0.25 0.05]
291,"[-0.15577512  0.16235489  0.          0.          0.          0.
  1.        ]",[ 6.01751651e-04 -7.79304160e-03  1.00981031e+00  1.00000000e+00],[-7.45017885e-04 -7.99925139e-03  1.00743346e+00],4,4,[0.25 0.25 0.05]
292,"[-0.15571649  0.16241113  0.          0.          0.          0.
  1.        ]",[-0.00144731 -0.00578085  1.00979071  1.        ],[-0.00279225 -0.00598636  1.00741261],4,4,[0.25 0.25 0.05]
293,"[-0.15565766  0.16246751  0.          0.          0.          0.
  1.        ]",[-0.0034946  -0.00376785  1.00977178  1.        ],[-0.00483772 -0.00397264  1.00739244],4,4,[0.25 0.25 0.05]
294,"[-0.15559865  0.16252402  0.          0.          0.          0.
  1.        ]",[-0.00554008 -0.00175401  1.00975355  1.        ],[-0.00688139 -0.00195808  1.00737297],4,4,[0.25 0.25 0.05]
295,"[-0.15553949  0.16258065  0.          0.          0.          0.
  1.        ]",[-7.58374732e-03  2.60690973e-04  1.00973603e+00  1.00000000e+00],[-8.92324503e-03  5.73336127e-05  1.00735421e+00],4,4,[0.25 0.25 0.05]
296,"[-0.15548017  0.16263738  0.          0.          0.          0.
  1.        ]",[-0.00962557  0.00227627  1.00971923  1.        ],[-0.01096326  0.00207363  1.00733618],4,4,[0.25 0.25 0.05]
297,"[-0.15542072  0.16269419  0.          0.          0.          0.
  1.        ]",[-0.01166554  0.00429275  1.00970318  1.        ],[-0.01300142  0.00409084  1.00731889],4,4,[0.25 0.25 0.05]
298,"[-0.15536116  0.16275107  0.          0.          0.          0.
  1.        ]",[-0.01370361  0.00631016  1.00968789  1.        ],[-0.0150377   0.00610897  1.00730237],4,4,[0.25 0.25 0.05]
299,"[-0.15530151  0.16280799  0.          0.          0.          0.
  1.        ]",[-0.01573979  0.00832851  1.00967337  1.        ],[-0.01707208  0.00812805  1.00728663],4,4,[0.25 0.25 0.05]
300,"[-0.15524178  0.16286494  0.          0.          0.          0.
  1.        ]",[-0.01777403  0.01034783  1.00965966  1.        ],[-0.01910454  0.01014811  1.00727169],4,4,[0.25 0.25 0.05]
301,"[-0.15518201  0.1629219   0.          0.          0.          0.
  1.        ]",[-0.01980633  0.01236815  1.00964675  1.        ],[-0.02113505  0.01216916  1.00725757],4,4,[0.25 0.25 0.05]
302,"[-0.15512221  0.16297884  0.          0.          0.          0.
  1.        ]",[-0.02183666  0.01438948  1.00963468  1.        ],[-0.02316359  0.01419123  1.00724428],4,4,[0.25 0.25 0.05]
303,"[-0.15506241  0.16303573  0.          0.          0.          0.
  1.        ]",[-0.023865    0.01641186  1.00962346  1.        ],[-0.02519014  0.01621435  1.00723185],4,4,[0.25 0.25 0.05]
304,"[-0.15500263  0.16309256  0.          0.          0.          0.
  1.        ]",[-0.02589133  0.01843531  1.00961311  1.        ],[-0.02721469  0.01823854  1.00722028],4,4,[0.25 0.25 0.05]
305,"[-0.15494291  0.1631493   0.          0.          0.          0.
  1.        ]",[-0.02791562  0.02045984  1.00960364  1.        ],[-0.0292372   0.02026382  1.00720961],4,4,[0.25 0.25 0.05]
306,"[-0.15488328  0.16320591  0.          0.          0.          0.
  1.        ]",[-0.02993786  0.0224855   1.00959508  1.        ],[-0.03125766  0.02229023  1.00719985],4,4,[0.25 0.25 0.05]
307,"[-0.15482376  0.16326238  0.          0.          0.          0.
  1.        ]",[-0.03195802  0.0245123   1.00958745  1.        ],[-0.03327605  0.02431778  1.00719101],4,4,[0.25 0.25 0.05]
308,"[-0.1547644   0.16331865  0.          0.          0.          0.
  1.        ]",[-0.03397609  0.02654028  1.00958076  1.        ],[-0.03529234  0.02634651  1.00718313],4,4,[0.25 0.25 0.05]
309,"[-0.15470522  0.16337471  0.          0.          0.          0.
  1.        ]",[-0.03599205  0.02856946  1.00957503  1.        ],[-0.03730652  0.02837644  1.0071762 ],4,4,[0.25 0.25 0.05]
310,"[-0.15464627  0.16343051  0.          0.          0.          0.
  1.        ]",[-0.03800588  0.03059986  1.00957028  1.        ],[-0.03931858  0.03040761  1.00717027],4,4,[0.25 0.25 0.05]
311,"[-0.15458759  0.16348602  0.          0.          0.          0.
  1.        ]",[-0.04001757  0.03263153  1.00956653  1.        ],[-0.04132849  0.03244003  1.00716533],4,4,[0.25 0.25 0.05]
312,"[-0.15452922  0.16354119  0.          0.          0.          0.
  1.        ]",[-0.04202708  0.03466447  1.0095638   1.        ],[-0.04333623  0.03447374  1.00716142],4,4,[0.25 0.25 0.05]
313,"[-0.1544712   0.16359599  0.          0.          0.          0.
  1.        ]",[-0.04403442  0.03669874  1.0095621   1.        ],[-0.04534179  0.03650877  1.00715854],4,4,[0.25 0.25 0.05]
314,"[-0.15441358  0.16365038  0.          0.          0.          0.
  1.        ]",[-0.04603957  0.03873434  1.00956146  1.        ],[-0.04734516  0.03854515  1.00715673],4,4,[0.25 0.25 0.05]
315,"[-0.15435641  0.1637043   0.          0.          0.          0.
  1.        ]",[-0.0480425   0.04077132  1.00956189  1.        ],[-0.04934632  0.0405829   1.00715598],4,4,[0.25 0.25 0.05]
316,"[-0.15429975  0.16375771  0.          0.          0.          0.
  1.        ]",[-0.05004322  0.0428097   1.0095634   1.        ],[-0.05134528  0.04262208  1.00715634],4,4,[0.25 0.25 0.05]
317,"[-0.15424365  0.16381055  0.          0.          0.          0.
  1.        ]",[-0.05204171  0.04484951  1.00956601  1.        ],[-0.05334201  0.04466272  1.00715781],4,4,[0.25 0.25 0.05]
318,"[-0.15418817  0.16386277  0.          0.          0.          0.
  1.        ]",[-0.05403796  0.04689078  1.00956975  1.        ],[-0.0553365   0.04670483  1.0071604 ],4,4,[0.25 0.25 0.05]
319,"[-0.15413336  0.16391433  0.          0.          0.          0.
  1.        ]",[-0.05603196  0.04893355  1.00957462  1.        ],[-0.05732875  0.04874842  1.00716412],4,4,[0.25 0.25 0.05]
320,"[-0.15407929  0.16396515  0.          0.          0.          0.
  1.        ]",[-0.05802372  0.05097783  1.00958063  1.        ],[-0.05931875  0.05079356  1.00716901],4,4,[0.25 0.25 0.05]
321,"[-0.15402604  0.16401518  0.          0.          0.          0.
  1.        ]",[-0.06001322  0.05302366  1.0095878   1.        ],[-0.06130652  0.05284029  1.00717507],4,4,[0.25 0.25 0.05]
322,"[-0.15397366  0.16406436  0.          0.          0.          0.
  1.        ]",[-0.06200047  0.05507107  1.00959615  1.        ],[-0.06329203  0.05488861  1.0071823 ],4,4,[0.25 0.25 0.05]
323,"[-0.15392223  0.16411261  0.          0.          0.          0.
  1.        ]",[-0.06398547  0.05712009  1.00960568  1.        ],[-0.0652753   0.05693853  1.00719073],4,4,[0.25 0.25 0.05]
324,"[-0.15387182  0.16415987  0.          0.          0.          0.
  1.        ]",[-0.06596822  0.05917074  1.0096164   1.        ],[-0.06725631  0.05899008  1.00720035],4,4,[0.25 0.25 0.05]
325,"[-0.15382253  0.16420606  0.          0.          0.          0.
  1.        ]",[-0.06794873  0.06122305  1.00962832  1.        ],[-0.06923508  0.0610433   1.00721117],4,4,[0.25 0.25 0.05]
326,"[-0.15377442  0.16425111  0.          0.          0.          0.
  1.        ]",[-0.06992701  0.06327705  1.00964145  1.        ],[-0.07121162  0.06309821  1.00722321],4,4,[0.25 0.25 0.05]
327,"[-0.15372759  0.16429494  0.          0.          0.          0.
  1.        ]",[-0.07190307  0.06533276  1.0096558   1.        ],[-0.07318594  0.06515482  1.00723647],4,4,[0.25 0.25 0.05]
328,"[-0.15368212  0.16433747  0.          0.          0.          0.
  1.        ]",[-0.07387693  0.06739021  1.00967137  1.        ],[-0.07515806  0.06721318  1.00725095],4,4,[0.25 0.25 0.05]
329,"[-0.15363812  0.16437861  0.          0.          0.          0.
  1.        ]",[-0.07584861  0.06944942  1.00968816  1.        ],[-0.07712799  0.06927329  1.00726666],4,4,[0.25 0.25 0.05]
330,"[-0.15359567  0.16441828  0.          0.          0.          0.
  1.        ]",[-0.07781812  0.0715104   1.00970618  1.        ],[-0.07909576  0.07133518  1.00728359],4,4,[0.25 0.25 0.05]
331,"[-0.15355489  0.16445637  0.          0.          0.          0.
  1.        ]",[-0.0797855   0.07357319  1.00972542  1.        ],[-0.08106138  0.07339887  1.00730175],4,4,[0.25 0.25 0.05]
332,"[-0.15351587  0.16449279  0.          0.          0.          0.
  1.        ]",[-0.08175077  0.07563779  1.00974588  1.        ],[-0.0830249   0.07546439  1.00732114],4,4,[0.25 0.25 0.05]
333,"[-0.15347873  0.16452744  0.          0.          0.          0.
  1.        ]",[-0.08371396  0.07770423  1.00976757  1.        ],[-0.08498635  0.07753174  1.00734175],1,1,[0.25 0.25 0.05]
334,"[-0.15344359  0.16456022  0.          0.          0.          0.
  1.        ]",[-0.08567512  0.07977252  1.00979046  1.        ],[-0.08694575  0.07960093  1.00736358],1,1,[0.25 0.25 0.05]
335,"[-0.15341056  0.16459101  0.          0.          0.          0.
  1.        ]",[-0.08763428  0.08184266  1.00981457  1.        ],[-0.08890316  0.08167199  1.00738662],1,1,[0.25 0.25 0.05]
336,"[-0.15337978  0.16461969  0.          0.          0.          0.
  1.        ]",[-0.08959149  0.08391468  1.00983988  1.        ],[-0.09085861  0.08374491  1.00741086],2,2,[0.25 0.25 0.05]
337,"[-0.15335138  0.16464615  0.          0.          0.          0.
  1.        ]",[-0.09154679  0.08598857  1.00986637  1.        ],[-0.09281216  0.08581971  1.0074363 ],2,2,[0.25 0.25 0.05]
338,"[-0.15332549  0.16467026  0.          0.          0.          0.
  1.        ]",[-0.09350024  0.08806434  1.00989404  1.        ],[-0.09476386  0.08789639  1.00746291],2,2,[0.25 0.25 0.05]
339,"[-0.15330227  0.16469188  0.          0.          0.          0.
  1.        ]",[-0.0954519   0.09014198  1.00992288  1.        ],[-0.09671376  0.08997495  1.00749069],2,2,[0.25 0.25 0.05]
340,"[-0.15328186  0.16471087  0.          0.          0.          0.
  1.        ]",[-0.09740182  0.0922215   1.00995286  1.        ],[-0.09866192  0.09205538  1.00751961],2,2,[0.25 0.25 0.05]
341,"[-0.15326444  0.16472708  0.          0.          0.          0.
  1.        ]",[-0.09935008  0.0943029   1.00998397  1.        ],[-0.10060842  0.09413768  1.00754967],2,2,[0.25 0.25 0.05]
342,"[-0.15325016  0.16474037  0.          0.          0.          0.
  1.        ]",[-0.10129673  0.09638615  1.01001619  1.        ],[-0.10255331  0.09622184  1.00758084],2,2,[0.25 0.25 0.05]
343,"[-0.15323922  0.16475054  0.          0.          0.          0.
  1.        ]",[-0.10324186  0.09847124  1.0100495   1.        ],[-0.10449668  0.09830785  1.0076131 ],2,2,[0.25 0.25 0.05]
344,"[-0.15323181  0.16475744  0.          0.          0.          0.
  1.        ]",[-0.10518555  0.10055816  1.01008388  1.        ],[-0.10643861  0.10039569  1.00764643],2,2,[0.25 0.25 0.05]
345,"[-0.15322813  0.16476086  0.          0.          0.          0.
  1.        ]",[-0.10712786  0.10264689  1.0101193   1.        ],[-0.10837917  0.10248532  1.00768081],2,2,[0.25 0.25 0.05]
346,"[-0.15322841  0.1647606   0.          0.          0.          0.
  1.        ]",[-0.10906891  0.10473739  1.01015574  1.        ],[-0.11031845  0.10457674  1.00771621],2,2,[0.25 0.25 0.05]
347,"[-0.15323288  0.16475644  0.          0.          0.          0.
  1.        ]",[-0.11100876  0.10682964  1.01019317  1.        ],[-0.11225655  0.10666991  1.0077526 ],2,2,[0.25 0.25 0.05]
348,"[-0.15324182  0.16474813  0.          0.          0.          0.
  1.        ]",[-0.11294753  0.10892359  1.01023157  1.        ],[-0.11419356  0.10876477  1.00778996],2,2,[0.25 0.25 0.05]
349,"[-0.15325549  0.16473541  0.          0.          0.          0.
  1.        ]",[-0.11488531  0.11101921  1.01027091  1.        ],[-0.11612959  0.11086131  1.00782825],2,2,[0.25 0.25 0.05]
350,"[-0.15327422  0.16471799  0.          0.          0.          0.
  1.        ]",[-0.11682221  0.11311645  1.01031115  1.        ],[-0.11806474  0.11295947  1.00786746],2,2,[0.25 0.25 0.05]
351,"[-0.15329834  0.16469554  0.          0.          0.          0.
  1.        ]",[-0.11875834  0.11521525  1.01035228  1.        ],[-0.11999911  0.11505919  1.00790755],2,2,[0.25 0.25 0.05]
352,"[-0.15332823  0.16466771  0.          0.          0.          0.
  1.        ]",[-0.12069381  0.11731555  1.01039425  1.        ],[-0.12193284  0.11716041  1.00794848],2,2,[0.25 0.25 0.05]
353,"[-0.15336431  0.1646341   0.          0.          0.          0.
  1.        ]",[-0.12262875  0.1194173   1.01043704  1.        ],[-0.12386603  0.11926307  1.00799024],2,2,[0.25 0.25 0.05]
354,"[-0.15340707  0.16459426  0.          0.          0.          0.
  1.        ]",[-0.12456329  0.1215204   1.01048062  1.        ],[-0.12579882  0.12136709  1.00803278],2,2,[0.25 0.25 0.05]
355,"[-0.15345704  0.16454767  0.          0.          0.          0.
  1.        ]",[-0.12649756  0.12362478  1.01052496  1.        ],[-0.12773135  0.1234724   1.00807608],2,2,[0.25 0.25 0.05]
356,"[-0.15351484  0.16449375  0.          0.          0.          0.
  1.        ]",[-0.12843169  0.12573036  1.01057002  1.        ],[-0.12966375  0.12557889  1.00812011],2,2,[0.25 0.25 0.05]
357,"[-0.15358117  0.16443182  0.          0.          0.          0.
  1.        ]",[-0.13036585  0.12783702  1.01061578  1.        ],[-0.13159617  0.12768648  1.00816484],2,2,[0.25 0.25 0.05]
358,"[-0.15365686  0.16436109  0.          0.          0.          0.
  1.        ]",[-0.13230019  0.12994466  1.01066221  1.        ],[-0.13352878  0.12979504  1.00821023],2,2,[0.25 0.25 0.05]
359,"[-0.15374288  0.16428064  0.          0.          0.          0.
  1.        ]",[-0.13423487  0.13205315  1.01070928  1.        ],[-0.13546173  0.13190446  1.00825627],2,2,[0.25 0.25 0.05]
360,"[-0.15384037  0.16418935  0.          0.          0.          0.
  1.        ]",[-0.13617008  0.13416237  1.01075696  1.        ],[-0.13739523  0.1340146   1.00830292],2,2,[0.25 0.25 0.05]
361,"[-0.1539507  0.1640859  0.         0.         0.         0.
  1.       ]",[-0.13810602  0.13627215  1.01080523  1.        ],[-0.13932945  0.13612531  1.00835015],2,2,[0.25 0.25 0.05]
362,"[-0.15407555  0.16396867  0.          0.          0.          0.
  1.        ]",[-0.1400429   0.13838233  1.01085406  1.        ],[-0.14126461  0.13823641  1.00839795],2,2,[0.25 0.25 0.05]
363,"[-0.15421696  0.16383568  0.          0.          0.          0.
  1.        ]",[-0.14198094  0.14049272  1.01090343  1.        ],[-0.14320095  0.14034773  1.00844629],2,2,[0.25 0.25 0.05]
364,"[-0.1543775   0.16368442  0.          0.          0.          0.
  1.        ]",[-0.14392042  0.14260309  1.01095332  1.        ],[-0.14513873  0.14245903  1.00849515],2,2,[0.25 0.25 0.05]
365,"[-0.15456043  0.16351169  0.          0.          0.          0.
  1.        ]",[-0.14586163  0.1447132   1.01100371  1.        ],[-0.14707825  0.14457006  1.00854451],2,2,[0.25 0.25 0.05]
366,"[-0.15477002  0.16331332  0.          0.          0.          0.
  1.        ]",[-0.14780491  0.14682274  1.0110546   1.        ],[-0.14901984  0.14668054  1.00859436],2,2,[0.25 0.25 0.05]
367,"[-0.15501193  0.16308373  0.          0.          0.          0.
  1.        ]",[-0.14975065  0.14893137  1.01110595  1.        ],[-0.1509639   0.1487901   1.00864469],2,2,[0.25 0.25 0.05]
368,"[-0.15529394  0.16281521  0.          0.          0.          0.
  1.        ]",[-0.15169934  0.15103867  1.01115779  1.        ],[-0.15291091  0.15089833  1.0086955 ],2,2,[0.25 0.25 0.05]
369,"[-0.15562717  0.16249672  0.          0.          0.          0.
  1.        ]",[-0.15365155  0.1531441   1.0112101   1.        ],[-0.15486147  0.15300469  1.00874678],2,2,[0.25 0.25 0.05]
370,"[-0.15602818  0.16211172  0.          0.          0.          0.
  1.        ]",[-0.15560805  0.15524698  1.01126289  1.        ],[-0.15681631  0.15510852  1.00879855],2,2,[0.25 0.25 0.05]
371,"[-0.15652324  0.16163376  0.          0.          0.          0.
  1.        ]",[-0.15756983  0.15734642  1.0113162   1.        ],[-0.15877645  0.1572089   1.00885084],2,2,[0.25 0.25 0.05]
372,"[-0.15715752  0.16101712  0.          0.          0.          0.
  1.        ]",[-0.15953832  0.15944112  1.01137007  1.        ],[-0.16074331  0.15930454  1.00890369],2,2,[0.25 0.25 0.05]
373,"[-0.15801807  0.16017268  0.          0.          0.          0.
  1.        ]",[-0.16151572  0.16152909  1.01142459  1.        ],[-0.16271909  0.16139346  1.0089572 ],2,2,[0.25 0.25 0.05]
374,"[-0.15930573  0.15889205  0.          0.          0.          0.
  1.        ]",[-0.16350587  0.16360684  1.01147995  1.        ],[-0.16470766  0.16347217  1.00901156],2,2,[0.25 0.25 0.05]
375,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16444855  0.1647593   1.01069231  1.        ],[-0.16565195  0.16462972  1.00822376],2,2,[0.25 0.25 0.05]
376,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16431895  0.16514545  1.00923252  1.        ],[-0.16552425  0.16501836  1.0067648 ],2,2,[0.25 0.25 0.05]
377,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16392996  0.16535286  1.0076542   1.        ],[-0.16513578  0.1652267   1.00518734],2,2,[0.25 0.25 0.05]
378,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16348592  0.16548044  1.00604034  1.        ],[-0.16469115  0.16535467  1.00357409],2,2,[0.25 0.25 0.05]
379,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16303918  0.16555627  1.0044053   1.        ],[-0.16424299  0.16543098  1.00193939],2,2,[0.25 0.25 0.05]
380,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16260552  0.16559464  1.00275137  1.        ],[-0.16380732  0.16547015  1.00028559],2,2,[0.25 0.25 0.05]
381,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16219056  0.16560591  1.00107873  1.        ],[-0.16338993  0.16548249  0.99861295],2,2,[0.25 0.25 0.05]
382,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16179627  0.16559825  0.99938749  1.        ],[-0.16299292  0.16547612  0.99692163],2,2,[0.25 0.25 0.05]
383,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16142304  0.16557815  0.99767804  1.        ],[-0.16261677  0.16545745  0.99521207],2,2,[0.25 0.25 0.05]
384,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16107043  0.16555055  0.99595107  1.        ],[-0.16226114  0.16543138  0.99348497],2,2,[0.25 0.25 0.05]
385,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16073759  0.16551911  0.99420748  1.        ],[-0.16192521  0.16540149  0.99174127],2,2,[0.25 0.25 0.05]
386,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16042341  0.16548635  0.99244832  1.        ],[-0.16160793  0.1653703   0.98998202],2,2,[0.25 0.25 0.05]
387,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16012665  0.16545394  0.99067474  1.        ],[-0.16130805  0.16533945  0.98820837],2,2,[0.25 0.25 0.05]
388,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15984596  0.16542287  0.9888879   1.        ],[-0.16102427  0.16530994  0.98642147],2,2,[0.25 0.25 0.05]
389,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15957997  0.16539368  0.98708898  1.        ],[-0.16075522  0.16528228  0.98462251],2,2,[0.25 0.25 0.05]
390,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1593273   0.16536659  0.98527911  1.        ],[-0.16049953  0.16525671  0.98281261],2,2,[0.25 0.25 0.05]
391,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1590866   0.16534159  0.98345938  1.        ],[-0.16025586  0.16523321  0.98099287],2,2,[0.25 0.25 0.05]
392,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15885656  0.1653186   0.98163084  1.        ],[-0.16002291  0.1652117   0.97916431],2,2,[0.25 0.25 0.05]
393,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15863595  0.16529747  0.97979444  1.        ],[-0.15979946  0.16519203  0.97732789],2,2,[0.25 0.25 0.05]
394,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15842361  0.16527804  0.97795108  1.        ],[-0.15958434  0.16517405  0.97548449],2,2,[0.25 0.25 0.05]
395,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15821848  0.16526017  0.97610155  1.        ],[-0.1593765   0.16515762  0.97363491],2,2,[0.25 0.25 0.05]
396,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15801961  0.16524374  0.97424658  1.        ],[-0.159175    0.16514261  0.97177988],2,2,[0.25 0.25 0.05]
397,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15782614  0.16522866  0.97238682  1.        ],[-0.15897897  0.16512894  0.96992002],2,2,[0.25 0.25 0.05]
398,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15763732  0.16521485  0.97052283  1.        ],[-0.15878766  0.16511653  0.96805592],2,2,[0.25 0.25 0.05]
399,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15745249  0.16520228  0.96865511  1.        ],[-0.15860043  0.16510534  0.96618805],2,2,[0.25 0.25 0.05]
400,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15727111  0.16519091  0.96678407  1.        ],[-0.15841672  0.16509536  0.96431683],2,2,[0.25 0.25 0.05]
401,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15709271  0.16518073  0.96491007  1.        ],[-0.15823609  0.16508654  0.9624426 ],2,2,[0.25 0.25 0.05]
402,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15691693  0.16517172  0.96303341  1.        ],[-0.15805815  0.16507889  0.96056567],2,2,[0.25 0.25 0.05]
403,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15674349  0.16516389  0.9611543   1.        ],[-0.15788264  0.16507241  0.95868625],2,2,[0.25 0.25 0.05]
404,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15657219  0.16515721  0.95927293  1.        ],[-0.15770936  0.16506707  0.95680452],2,2,[0.25 0.25 0.05]
405,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15640291  0.1651517   0.95738943  1.        ],[-0.15753818  0.16506289  0.9549206 ],2,2,[0.25 0.25 0.05]
406,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15623559  0.16514732  0.95550387  1.        ],[-0.15736906  0.16505985  0.95303456],2,2,[0.25 0.25 0.05]
407,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15607026  0.16514408  0.95361628  1.        ],[-0.15720203  0.16505793  0.95114644],2,2,[0.25 0.25 0.05]
408,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15590701  0.16514196  0.95172666  1.        ],[-0.15703717  0.16505712  0.94925622],2,2,[0.25 0.25 0.05]
409,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15574601  0.16514092  0.94983496  1.        ],[-0.15687465  0.16505739  0.94736385],2,2,[0.25 0.25 0.05]
410,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15558749  0.16514095  0.94794107  1.        ],[-0.15671472  0.16505873  0.94546922],2,2,[0.25 0.25 0.05]
411,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15543175  0.16514202  0.94604488  1.        ],[-0.15655767  0.1650611   0.94357221],2,2,[0.25 0.25 0.05]
412,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15527917  0.16514408  0.9441462   1.        ],[-0.1564039   0.16506447  0.94167263],2,2,[0.25 0.25 0.05]
413,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15513021  0.16514711  0.94224484  1.        ],[-0.15625387  0.16506879  0.93977028],2,2,[0.25 0.25 0.05]
