step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
251,"[-0.15575543  0.16237378  0.          0.          0.          0.
  1.        ]",[0.03875487 0.12619979 1.00260494 1.        ],[0.03634642 0.12653213 1.00009927],5,5,[0.25 0.25 0.05]
252,"[-0.15562452  0.16249926  0.          0.          0.          0.
  1.        ]",[0.03674333 0.12823627 1.00259419 1.        ],[0.0343366  0.12856871 1.00008716],5,5,[0.25 0.25 0.05]
253,"[-0.15548933  0.16262862  0.          0.          0.          0.
  1.        ]",[0.03473434 0.13027489 1.00258399 1.        ],[0.03232933 0.13060743 1.00007559],5,5,[0.25 0.25 0.05]
254,"[-0.1553494   0.16276229  0.          0.          0.          0.
  1.        ]",[0.03272797 0.1323157  1.00257432 1.        ],[0.03032466 0.13264834 1.00006456],5,5,[0.25 0.25 0.05]
255,"[-0.15520416  0.16290079  0.          0.          0.          0.
  1.        ]",[0.03072427 0.13435879 1.00256519 1.        ],[0.02832264 0.13469159 1.00005409],5,5,[0.25 0.25 0.05]
256,"[-0.15505292  0.16304476  0.          0.          0.          0.
  1.        ]",[0.0287233  0.13640421 1.00255659 1.        ],[0.02632334 0.13673718 1.00004415],5,5,[0.25 0.25 0.05]
257,"[-0.15489483  0.16319495  0.          0.          0.          0.
  1.        ]",[0.02672514 0.13845207 1.00254851 1.        ],[0.02432684 0.1387852  1.00003473],5,5,[0.25 0.25 0.05]
258,"[-0.15472888  0.1633523   0.          0.          0.          0.
  1.        ]",[0.02472986 0.14050245 1.00254095 1.        ],[0.02233322 0.14083574 1.00002583],5,5,[0.25 0.25 0.05]
259,"[-0.15455375  0.16351801  0.          0.          0.          0.
  1.        ]",[0.02273757 0.14255546 1.00253389 1.        ],[0.02034257 0.14288892 1.00001743],5,5,[0.25 0.25 0.05]
260,"[-0.15436778  0.16369358  0.          0.          0.          0.
  1.        ]",[0.02074837 0.14461121 1.00252732 1.        ],[0.01835501 0.14494484 1.00000952],5,5,[0.25 0.25 0.05]
261,"[-0.15416882  0.16388098  0.          0.          0.          0.
  1.        ]",[0.0187624  0.14666986 1.00252122 1.        ],[0.01637067 0.14700364 1.00000208],5,5,[0.25 0.25 0.05]
262,"[-0.15395394  0.16408286  0.          0.          0.          0.
  1.        ]",[0.01677981 0.14873155 1.00251558 1.        ],[0.01438971 0.14906551 0.9999951 ],5,5,[0.25 0.25 0.05]
263,"[-0.15371914  0.16430285  0.          0.          0.          0.
  1.        ]",[0.0148008  0.1507965  1.00251036 1.        ],[0.01241232 0.15113061 0.99998854],5,5,[0.25 0.25 0.05]
264,"[-0.15345865  0.16454617  0.          0.          0.          0.
  1.        ]",[0.01282561 0.15286494 1.00250553 1.        ],[0.01043875 0.15319921 0.99998236],5,5,[0.25 0.25 0.05]
265,"[-0.15316383  0.16482064  0.          0.          0.          0.
  1.        ]",[0.01085458 0.15493717 1.00250104 1.        ],[0.00846932 0.15527161 0.99997653],5,5,[0.25 0.25 0.05]
266,"[-0.15282087  0.16513868  0.          0.          0.          0.
  1.        ]",[0.00888814 0.15701362 1.00249682 1.        ],[0.00650449 0.15734822 0.99997095],5,5,[0.25 0.25 0.05]
267,"[-0.15240587  0.16552175  0.          0.          0.          0.
  1.        ]",[0.00692692 0.15909487 1.00249275 1.        ],[0.00454487 0.15942963 0.99996553],5,5,[0.25 0.25 0.05]
268,"[-0.15187243  0.16601134  0.          0.          0.          0.
  1.        ]",[0.00497192 0.1611818  1.00248866 1.        ],[0.00259147 0.16151671 0.99996008],5,5,[0.25 0.25 0.05]
269,"[-0.15111286  0.16670304  0.          0.          0.          0.
  1.        ]",[0.00302491 0.16327597 1.00248421 1.        ],[6.46071712e-04 1.63611043e-01 9.99954254e-01],5,5,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00192553 0.16444936 1.00150827 1.        ],[-4.50236703e-04  1.64788998e-01  9.98975276e-01],5,5,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00149137 0.16488778 0.99957976 1.        ],[-8.80726658e-04  1.65229691e-01  9.97043499e-01],5,5,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00118182 0.16514516 0.99744877 1.        ],[-0.00118731  0.16548829  0.99491003],5,5,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.12661953e-04 1.65299968e-01 9.95286700e-01 1.00000000e+00],[-0.00145419  0.16564375  0.99274606],5,5,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.85837711e-04 1.65378363e-01 9.93137518e-01 1.00000000e+00],[-0.00167923  0.1657226   0.99059536],5,5,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.99002450e-04 1.65396102e-01 9.91009233e-01 1.00000000e+00],[-0.00186465  0.16574073  0.98846587],5,5,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.48819937e-04 1.65366867e-01 9.88902505e-01 1.00000000e+00],[-0.00201368  0.16571184  0.98635815],5,5,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.31132125e-04 1.65302801e-01 9.86815868e-01 1.00000000e+00],[-0.00213039  0.1656481   0.98427067],5,5,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.41292636e-04 1.65214237e-01 9.84747021e-01 1.00000000e+00],[-0.00221936  0.16555986  0.98220108],5,5,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.45427317e-05 1.65109563e-01 9.82693322e-01 1.00000000e+00],[-0.00228528  0.16545551  0.98014667],5,5,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.63065584e-05 1.64995273e-01 9.80652073e-01 1.00000000e+00],[-0.0023327   0.16534153  0.97810472],5,5,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.60860111e-06  1.64876164e-01  9.78620689e-01  1.00000000e+00],[-0.00236577  0.16522275  0.97607261],5,5,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.08935379e-05  1.64755586e-01  9.76596816e-01  1.00000000e+00],[-0.00238818  0.16510251  0.97404798],5,5,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.66822439e-05  1.64635724e-01  9.74578398e-01  1.00000000e+00],[-0.00240304  0.164983    0.97202876],5,5,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.75446532e-05  1.64517862e-01  9.72563700e-01  1.00000000e+00],[-0.00241291  0.16486551  0.9700132 ],5,5,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.55129614e-05  1.64402627e-01  9.70551316e-01  1.00000000e+00],[-0.00241984  0.16475067  0.96799991],5,5,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.21299481e-05  1.64290187e-01  9.68540150e-01  1.00000000e+00],[-0.00242537  0.16463864  0.96598779],5,5,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.85099923e-05  1.64180415e-01  9.66529385e-01  1.00000000e+00],[-0.00243062  0.16452929  0.96397603],5,5,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.54055936e-05  1.64073017e-01  9.64518450e-01  1.00000000e+00],[-0.00243634  0.16442234  0.96196406],5,5,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.32741175e-05  1.63967614e-01  9.62506975e-01  1.00000000e+00],[-0.00244301  0.16431738  0.95995151],5,5,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.02341006e-04  1.63863811e-01  9.60494756e-01  1.00000000e+00],[-0.00245086  0.16421405  0.9579382 ],5,5,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.12657034e-04  1.63761235e-01  9.58481714e-01  1.00000000e+00],[-0.00245994  0.16411194  0.95592405],5,5,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.24148199e-04  1.63659554e-01  9.56467864e-01  1.00000000e+00],[-0.00247019  0.16401074  0.95390907],5,5,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.36657726e-04  1.63558487e-01  9.54453285e-01  1.00000000e+00],[-0.00248145  0.16391016  0.95189336],5,5,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.49980207e-04  1.63457812e-01  9.52438093e-01  1.00000000e+00],[-0.00249353  0.16380998  0.94987703],5,5,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63888293e-04  1.63357353e-01  9.50422426e-01  1.00000000e+00],[-0.00250619  0.16371     0.94786022],5,5,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.78152688e-04  1.63256979e-01  9.48406429e-01  1.00000000e+00],[-0.00251922  0.16361012  0.94584308],5,5,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.92556317e-04  1.63156597e-01  9.46390240e-01  1.00000000e+00],[-0.0025324   0.16351022  0.94382575],5,5,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.06903606e-04  1.63056141e-01  9.44373984e-01  1.00000000e+00],[-0.00254553  0.16341026  0.94180836],5,5,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.21025835e-04  1.62955568e-01  9.42357771e-01  1.00000000e+00],[-0.00255844  0.16331018  0.93979101],5,5,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.34783393e-04  1.62854852e-01  9.40341692e-01  1.00000000e+00],[-0.00257099  0.16320995  0.9377738 ],5,5,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.48065777e-04  1.62753975e-01  9.38325819e-01  1.00000000e+00],[-0.00258308  0.16310956  0.9357568 ],5,5,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.60789977e-04  1.62652929e-01  9.36310205e-01  1.00000000e+00],[-0.00259463  0.16300906  0.93374007],5,5,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.72897864e-04  1.62551712e-01  9.34294887e-01  1.00000000e+00],[-0.00260557  0.16290839  0.93172364],5,5,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.84352911e-04  1.62450321e-01  9.32279887e-01  1.00000000e+00],[-0.00261587  0.16280754  0.92970753],5,5,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.95136778e-04  1.62348757e-01  9.30265215e-01  1.00000000e+00],[-0.0026255   0.16270652  0.92769175],5,5,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.05245889e-04  1.62247022e-01  9.28250872e-01  1.00000000e+00],[-0.00263446  0.16260533  0.92567629],5,5,[0.25 0.25 0.05]
307,[ 0  0  0  0  0  0 -1],[-3.11558017e-04  1.62206758e-01  9.27208159e-01 -1.00000000e+00],[-0.00264054  0.16256639  0.92463466],5,5,[0.25 0.25 0.05]
308,[ 0  0  0  0  0  0 -1],[-3.22907348e-04  1.62265261e-01  9.27064710e-01 -1.00000000e+00],[-0.00265174  0.16256647  0.92449346],5,5,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[-3.32694669e-04  1.62369820e-01  9.27072082e-01 -1.00000000e+00],[-0.00266157  0.16256542  0.92450324],5,5,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[-3.36708421e-04  1.62472437e-01  9.27100968e-01 -1.00000000e+00],[-0.00266616  0.16256631  0.92453503],5,5,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[-3.41630314e-04  1.62563277e-01  9.27131249e-01 -1.00000000e+00],[-0.00267151  0.16256798  0.92456842],5,5,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[-3.55559982e-04  1.62645895e-01  9.27143830e-01 -1.00000000e+00],[-0.00265454  0.1625206   0.92463407],5,5,[0.25 0.25 0.05]
313,[ 0  0  0  0  0  0 -1],[-3.95378503e-04  1.62743777e-01  9.27129382e-01 -1.00000000e+00],[-0.00259886  0.16243655  0.92471068],5,5,[0.25 0.25 0.05]
314,[ 0  0  0  0  0  0 -1],[-4.36283140e-04  1.62842048e-01  9.27115464e-01 -1.00000000e+00],[-0.00257022  0.16239416  0.92474813],5,5,[0.25 0.25 0.05]
315,[ 0  0  0  0  0  0 -1],[-4.74819280e-04  1.62937589e-01  9.27103602e-01 -1.00000000e+00],[-0.00255601  0.16237314  0.92476645],5,5,[0.25 0.25 0.05]
316,[ 0  0  0  0  0  0 -1],[-5.10840310e-04  1.63030094e-01  9.27093648e-01 -1.00000000e+00],[-0.00254893  0.16236265  0.92477551],5,5,[0.25 0.25 0.05]
317,[ 0  0  0  0  0  0 -1],[-5.44382482e-04  1.63119230e-01  9.27085365e-01 -1.00000000e+00],[-0.00254538  0.16235741  0.92478001],5,5,[0.25 0.25 0.05]
318,[ 0  0  0  0  0  0 -1],[-5.75494729e-04  1.63204696e-01  9.27078535e-01 -1.00000000e+00],[-0.00254361  0.16235478  0.92478225],5,5,[0.25 0.25 0.05]
319,[ 0  0  0  0  0  0 -1],[-6.04234793e-04  1.63286295e-01  9.27072972e-01 -1.00000000e+00],[-0.00254271  0.16235346  0.92478337],5,5,[0.25 0.25 0.05]
320,[ 0  0  0  0  0  0 -1],[-6.30678020e-04  1.63363936e-01  9.27068516e-01 -1.00000000e+00],[-0.00254227  0.1623528   0.92478393],5,5,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-6.98583998e-04  1.63446686e-01  9.27948992e-01 -1.00000000e+00],[-0.00254204  0.16235246  0.92478421],5,5,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-8.76671357e-04  1.63572289e-01  9.29597395e-01 -1.00000000e+00],[-0.00254193  0.1623523   0.92478435],5,5,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00109416  0.16371585  0.93139282 -1.        ],[-0.00254187  0.16235221  0.92478442],5,5,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0013149   0.1638609   0.93322128 -1.        ],[-0.00254185  0.16235217  0.92478445],5,5,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00152646  0.16399999  0.93506219 -1.        ],[-0.00254183  0.16235215  0.92478447],5,5,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00172424  0.16413096  0.93691262 -1.        ],[-0.00254182  0.16235214  0.92478448],5,5,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00190647  0.16425327  0.93877254 -1.        ],[-0.00254182  0.16235213  0.92478448],5,5,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00207284  0.16436718  0.94064196 -1.        ],[-0.00254181  0.16235212  0.92478449],5,5,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00222397  0.16447337  0.94252055 -1.        ],[-0.00254181  0.16235211  0.92478449],5,5,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00236112  0.1645728   0.94440759 -1.        ],[-0.0025418   0.1623521   0.92478449],5,5,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00248588  0.16466655  0.94630215 -1.        ],[-0.00254179  0.16235209  0.92478449],5,5,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00260005  0.16475571  0.94820316 -1.        ],[-0.00254179  0.16235208  0.92478449],5,5,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00270542  0.16484131  0.95010953 -1.        ],[-0.00254178  0.16235207  0.92478449],5,5,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00280371  0.1649243   0.95202019 -1.        ],[-0.00254177  0.16235206  0.92478449],5,5,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0028965   0.16500545  0.95393418 -1.        ],[-0.00254177  0.16235205  0.92478449],5,5,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00298514  0.16508541  0.95585062 -1.        ],[-0.00254176  0.16235205  0.92478449],5,5,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0030708   0.16516468  0.95776878 -1.        ],[-0.00254175  0.16235204  0.92478449],5,5,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00315438  0.16524362  0.95968806 -1.        ],[-0.00254175  0.16235203  0.92478449],5,5,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0032366   0.16532248  0.96160797 -1.        ],[-0.00254174  0.16235202  0.92478449],5,5,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.003318    0.16540138  0.96352819 -1.        ],[-0.00254174  0.16235201  0.92478449],5,5,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00339891  0.16548039  0.96544844 -1.        ],[-0.00254173  0.162352    0.92478449],5,5,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00347956  0.16555952  0.96736859 -1.        ],[-0.00254172  0.16235199  0.92478449],5,5,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00356005  0.16563872  0.96928854 -1.        ],[-0.00254172  0.16235198  0.92478449],5,5,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0036404   0.16571792  0.97120828 -1.        ],[-0.00254171  0.16235197  0.92478449],5,5,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00372056  0.16579704  0.97312782 -1.        ],[-0.0025417   0.16235196  0.92478449],5,5,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00380046  0.16587599  0.97504722 -1.        ],[-0.0025417   0.16235195  0.92478449],5,5,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00387997  0.16595468  0.97696656 -1.        ],[-0.00254169  0.16235194  0.92478449],5,5,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00395897  0.16603302  0.9788859  -1.        ],[-0.00254168  0.16235193  0.92478449],5,5,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00403733  0.16611096  0.98080534 -1.        ],[-0.00254168  0.16235192  0.92478449],5,5,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00411494  0.16618843  0.98272497 -1.        ],[-0.00254167  0.16235191  0.92478449],5,5,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00419167  0.16626538  0.98464486 -1.        ],[-0.00254167  0.1623519   0.92478449],5,5,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00426745  0.16634177  0.98656508 -1.        ],[-0.00254166  0.16235189  0.92478449],5,5,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00434218  0.16641758  0.9884857  -1.        ],[-0.00254165  0.16235188  0.92478449],5,5,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0044158   0.1664928   0.99040677 -1.        ],[-0.00254165  0.16235188  0.92478449],5,5,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00448825  0.1665674   0.99232833 -1.        ],[-0.00254164  0.16235187  0.92478449],5,5,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0045595   0.16664139  0.99425042 -1.        ],[-0.00254163  0.16235186  0.92478449],5,5,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00462951  0.16671477  0.99617307 -1.        ],[-0.00254163  0.16235185  0.92478449],5,5,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00469827  0.16678754  0.9980963  -1.        ],[-0.00254162  0.16235184  0.92478449],5,5,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00476577  0.1668597   1.00002012 -1.        ],[-0.00254161  0.16235183  0.92478449],5,5,[0.25 0.25 0.05]
