step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18778856  0.1661145   0.97788955 -1.        ],[-0.15432832  0.16686235  0.92478449],2,2,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18856945  0.16604608  0.97943631 -1.        ],[-0.15432831  0.16686234  0.92478449],2,2,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18940772  0.16595532  0.98093835 -1.        ],[-0.1543283   0.16686234  0.92478449],2,2,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19029735  0.16584144  0.982398   -1.        ],[-0.15432829  0.16686234  0.92478449],2,2,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19123184  0.16570451  0.98381832 -1.        ],[-0.15432828  0.16686233  0.92478449],2,2,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19220454  0.16554534  0.98520292 -1.        ],[-0.15432827  0.16686233  0.92478449],2,2,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1932088   0.16536528  0.98655572 -1.        ],[-0.15432825  0.16686232  0.92478449],2,2,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19423818  0.16516609  0.98788089 -1.        ],[-0.15432824  0.16686232  0.92478449],2,2,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19528646  0.16494981  0.98918262 -1.        ],[-0.15432823  0.16686232  0.92478449],2,2,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19634781  0.16471858  0.99046509 -1.        ],[-0.15432822  0.16686231  0.92478449],2,2,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19741674  0.16447457  0.99173234 -1.        ],[-0.15432821  0.16686231  0.92478449],2,2,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19848819  0.1642199   0.99298827 -1.        ],[-0.1543282   0.16686231  0.92478449],2,2,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19955747  0.16395659  0.99423653 -1.        ],[-0.15432819  0.1668623   0.92478449],2,2,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20062033  0.16368655  0.99548056 -1.        ],[-0.15432818  0.1668623   0.92478449],2,2,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20167432  0.16341331  0.99672333 -1.        ],[-0.15432817  0.16686229  0.92478449],2,2,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20273119  0.16314617  0.99796221 -1.        ],[-0.15432816  0.16686229  0.92478449],2,2,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20379628  0.16288561  0.99919268 -1.        ],[-0.15432815  0.16686229  0.92478449],2,2,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20486786  0.1626291   1.00041424 -1.        ],[-0.15432814  0.16686228  0.92478449],2,2,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2059441   0.1623739   1.00162723 -1.        ],[-0.15432813  0.16686228  0.92478449],2,2,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20702326  0.16211792  1.0028323  -1.        ],[-0.15432812  0.16686227  0.92478449],2,2,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2081037   0.16185979  1.00403026 -1.        ],[-0.1543281   0.16686227  0.92478449],2,2,[0.25 0.25 0.05]
