step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16131918 -0.16715049  0.97210772  1.        ],[-0.16782049 -0.16798827  0.96951116],0,0,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16102729 -0.1670985   0.97030632  1.        ],[-0.16752559 -0.16793635  0.96770751],0,0,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16075935 -0.16704926  0.96848803  1.        ],[-0.16725471 -0.16788726  0.96588704],0,0,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16051333 -0.16700339  0.96665445  1.        ],[-0.16700583 -0.1678416   0.96405137],0,0,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16028723 -0.16696103  0.96480709  1.        ],[-0.16677697 -0.16779949  0.96220201],0,0,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16007914 -0.16692204  0.96294736  1.        ],[-0.16656623 -0.16776074  0.96034035],0,0,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15988724 -0.1668861   0.96107655  1.        ],[-0.1663718  -0.16772503  0.95846767],0,0,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15970989 -0.16685285  0.95919582  1.        ],[-0.16619203 -0.167692    0.95658513],0,0,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15954557 -0.16682194  0.95730621  1.        ],[-0.16602543 -0.16766128  0.95469376],0,0,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15939296 -0.16679304  0.95540864  1.        ],[-0.16587066 -0.16763256  0.95279447],0,0,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15925089 -0.1667659   0.95350392  1.        ],[-0.16572657 -0.16760557  0.95088805],0,0,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1591184  -0.16674031  0.95159271  1.        ],[-0.16559219 -0.1675801   0.94897516],0,0,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1589947  -0.16671612  0.94967557  1.        ],[-0.16546674 -0.16755602  0.94705635],0,0,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15887919 -0.16669322  0.94775297  1.        ],[-0.16534962 -0.16753322  0.94513206],0,0,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15877143 -0.16667154  0.94582523  1.        ],[-0.16524039 -0.16751162  0.94320262],0,0,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15867118 -0.16665105  0.9438926   1.        ],[-0.16513881 -0.16749121  0.94126826],0,0,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15857834 -0.16663173  0.94195524  1.        ],[-0.16504478 -0.16747197  0.93932912],0,0,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15849301 -0.16661357  0.94001318  1.        ],[-0.1649584  -0.16745389  0.93738524],0,0,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1584154  -0.16659658  0.93806642  1.        ],[-0.1648799  -0.167437    0.93543659],0,0,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15834593 -0.16658079  0.93611482  1.        ],[-0.16480968 -0.16742131  0.93348304],0,0,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15828513 -0.16656623  0.93415821  1.        ],[-0.16474828 -0.16740686  0.93152439],0,0,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15823421 -0.16655242  0.93219617  1.        ],[-0.16469693 -0.1673931   0.9295602 ],0,0,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15820111 -0.16653618  0.93022501  1.        ],[-0.16466354 -0.1673762   0.92758665],0,0,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15819026 -0.16651889  0.92824186  1.        ],[-0.1646525  -0.16735815  0.92560086],0,0,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[-0.15822056 -0.16651226  0.92718477 -1.        ],[-0.16468188 -0.16734608  0.92454204],0,0,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[-0.15831516 -0.16654231  0.92693976 -1.        ],[-0.16476985 -0.16732627  0.92428838],0,0,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[-0.15842342 -0.16663337  0.92685784 -1.        ],[-0.16487263 -0.16730546  0.92419892],0,0,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[-0.15853486 -0.16675313  0.92681062 -1.        ],[-0.16497716 -0.16729448  0.92414796],0,0,[0.25 0.25 0.05]
313,[ 0  0  0  0  0  0 -1],[-0.15864674 -0.16689208  0.92677531 -1.        ],[-0.16507746 -0.16729493  0.92411406],0,0,[0.25 0.25 0.05]
314,[ 0  0  0  0  0  0 -1],[-0.15893665 -0.16702717  0.92665377 -1.        ],[-0.16505675 -0.16732606  0.92425006],0,0,[0.25 0.25 0.05]
315,[ 0  0  0  0  0  0 -1],[-0.1596981  -0.16715193  0.92628899 -1.        ],[-0.164751  -0.1673374  0.9245325],0,0,[0.25 0.25 0.05]
316,[ 0  0  0  0  0  0 -1],[-0.16046933 -0.16728309  0.92592328 -1.        ],[-0.16459664 -0.16734202  0.9246639 ],0,0,[0.25 0.25 0.05]
317,[ 0  0  0  0  0  0 -1],[-0.16117623 -0.16741721  0.92559349 -1.        ],[-0.16452246 -0.16734416  0.92472544],0,0,[0.25 0.25 0.05]
318,[ 0  0  0  0  0  0 -1],[-0.16181743 -0.16755118  0.92529902 -1.        ],[-0.16448597 -0.16734521  0.92475527],0,0,[0.25 0.25 0.05]
319,[ 0  0  0  0  0  0 -1],[-0.16239535 -0.16768298  0.92503772 -1.        ],[-0.16446783 -0.16734573  0.92476996],0,0,[0.25 0.25 0.05]
320,[ 0  0  0  0  0  0 -1],[-0.16291276 -0.16781152  0.92480757 -1.        ],[-0.16445877 -0.16734599  0.92477725],0,0,[0.25 0.25 0.05]
321,[ 0  0  0  0  0  0 -1],[-0.16337259 -0.16793638  0.92460667 -1.        ],[-0.16445423 -0.16734611  0.92478088],0,0,[0.25 0.25 0.05]
322,[ 0  0  0  0  0  0 -1],[-0.16377785 -0.16805758  0.92443323 -1.        ],[-0.16445196 -0.16734618  0.92478269],0,0,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1642699  -0.16814048  0.92512426 -1.        ],[-0.16445082 -0.16734621  0.92478359],0,0,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1650286  -0.1681508   0.92650287 -1.        ],[-0.16445024 -0.16734623  0.92478404],0,0,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1658654  -0.16814818  0.92800856 -1.        ],[-0.16444996 -0.16734624  0.92478426],0,0,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16670512 -0.16813964  0.92954524 -1.        ],[-0.16444981 -0.16734624  0.92478438],0,0,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16751705 -0.16811393  0.93109889 -1.        ],[-0.16444974 -0.16734624  0.92478443],0,0,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16829856 -0.16807839  0.9326669  -1.        ],[-0.1644497  -0.16734624  0.92478446],0,0,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16904751 -0.16804452  0.93425148 -1.        ],[-0.16444969 -0.16734624  0.92478448],0,0,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16975986 -0.16801354  0.93585467 -1.        ],[-0.16444967 -0.16734624  0.92478448],0,0,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17043463 -0.16798824  0.93747747 -1.        ],[-0.16444966 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1710748  -0.16797302  0.93911933 -1.        ],[-0.16444965 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17168154 -0.1679652   0.94077908 -1.        ],[-0.16444964 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17225701 -0.16796329  0.94245527 -1.        ],[-0.16444963 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17280417 -0.16796608  0.94414605 -1.        ],[-0.16444962 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17332658 -0.16797253  0.94584931 -1.        ],[-0.16444961 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17382819 -0.16798178  0.94756272 -1.        ],[-0.16444959 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17431319 -0.1679931   0.94928386 -1.        ],[-0.16444958 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17478575 -0.16800596  0.95101031 -1.        ],[-0.16444957 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17524499 -0.16802166  0.95274185 -1.        ],[-0.16444956 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17568589 -0.16803525  0.95448055 -1.        ],[-0.16444955 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17610856 -0.16804326  0.95622603 -1.        ],[-0.16444954 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17651461 -0.1680459   0.95797758 -1.        ],[-0.16444953 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17690601 -0.16804435  0.95973448 -1.        ],[-0.16444951 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17728513 -0.16804039  0.9614959  -1.        ],[-0.1644495  -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17765474 -0.16803622  0.96326085 -1.        ],[-0.16444949 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17801795 -0.16803421  0.96502817 -1.        ],[-0.16444948 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17837734 -0.16803545  0.96679656 -1.        ],[-0.16444947 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17873436 -0.16803912  0.96856483 -1.        ],[-0.16444946 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17909283 -0.16804248  0.97033022 -1.        ],[-0.16444945 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17946131 -0.16804464  0.97208675 -1.        ],[-0.16444943 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17984353 -0.16804612  0.97383169 -1.        ],[-0.16444942 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18024031 -0.16804627  0.97556437 -1.        ],[-0.16444941 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1806514  -0.16804432  0.9772848  -1.        ],[-0.1644494  -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18107583 -0.16803972  0.97899341 -1.        ],[-0.16444939 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18151207 -0.1680321   0.980691   -1.        ],[-0.16444938 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18195818 -0.1680213   0.98237865 -1.        ],[-0.16444937 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18241193 -0.16800731  0.98405771 -1.        ],[-0.16444936 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18287089 -0.16799027  0.98572972 -1.        ],[-0.16444934 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18333251 -0.16797042  0.98739634 -1.        ],[-0.16444933 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18379422 -0.16794806  0.98905932 -1.        ],[-0.16444932 -0.16734625  0.92478449],0,0,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18425343 -0.16792356  0.99072049 -1.        ],[-0.16444931 -0.16734626  0.92478449],0,0,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18470764 -0.16789732  0.99238166 -1.        ],[-0.1644493  -0.16734626  0.92478449],0,0,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18515441 -0.16786974  0.99404463 -1.        ],[-0.16444929 -0.16734626  0.92478449],0,0,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18559145 -0.16784123  0.99571119 -1.        ],[-0.16444928 -0.16734626  0.92478449],0,0,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18601659 -0.16781218  0.99738304 -1.        ],[-0.16444926 -0.16734626  0.92478449],0,0,[0.25 0.25 0.05]
