step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1736081   0.16887693  0.93396234 -1.        ],[-0.15691635  0.16491774  0.92478448],2,2,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17369529  0.16865295  0.93583441 -1.        ],[-0.15691634  0.16491774  0.92478448],2,2,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17367877  0.16836454  0.93773878 -1.        ],[-0.15691633  0.16491774  0.92478449],2,2,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17358859  0.1680256   0.93966447 -1.        ],[-0.15691632  0.16491775  0.92478449],2,2,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17345777  0.16766556  0.94160058 -1.        ],[-0.15691631  0.16491775  0.92478449],2,2,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17329998  0.16728101  0.94354078 -1.        ],[-0.1569163   0.16491775  0.92478449],2,2,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17313185  0.16688338  0.94548107 -1.        ],[-0.15691629  0.16491776  0.92478449],2,2,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17296592  0.16648473  0.94741902 -1.        ],[-0.15691628  0.16491776  0.92478449],2,2,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17281315  0.16610009  0.94935538 -1.        ],[-0.15691627  0.16491776  0.92478449],2,2,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17268044  0.16574235  0.95129027 -1.        ],[-0.15691626  0.16491777  0.92478449],2,2,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17257219  0.16542209  0.95322434 -1.        ],[-0.15691625  0.16491777  0.92478449],2,2,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17249191  0.16514853  0.95515871 -1.        ],[-0.15691623  0.16491777  0.92478449],2,2,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17244298  0.16492943  0.95709452 -1.        ],[-0.15691622  0.16491778  0.92478449],2,2,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17242921  0.16477112  0.95903241 -1.        ],[-0.15691621  0.16491778  0.92478449],2,2,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17245532  0.16467827  0.96097205 -1.        ],[-0.1569162   0.16491778  0.92478449],2,2,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1725272   0.16465361  0.96291182 -1.        ],[-0.15691619  0.16491779  0.92478449],2,2,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17265191  0.1646975   0.96484852 -1.        ],[-0.15691618  0.16491779  0.92478449],2,2,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17283637  0.16480507  0.9667774  -1.        ],[-0.15691617  0.1649178   0.92478449],2,2,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17308602  0.16495566  0.96869209 -1.        ],[-0.15691616  0.1649178   0.92478449],2,2,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17341948  0.16515784  0.97058259 -1.        ],[-0.15691615  0.1649178   0.92478449],2,2,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.173844    0.16540266  0.97243944 -1.        ],[-0.15691614  0.16491781  0.92478449],2,2,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17436278  0.16567511  0.97425398 -1.        ],[-0.15691613  0.16491781  0.92478449],2,2,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17497593  0.16595895  0.97601886 -1.        ],[-0.15691612  0.16491781  0.92478449],2,2,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17568038  0.16623838  0.97772866 -1.        ],[-0.1569161   0.16491782  0.92478449],2,2,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1764702   0.16649936  0.97938025 -1.        ],[-0.15691609  0.16491782  0.92478449],2,2,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17733735  0.16673055  0.98097286 -1.        ],[-0.15691608  0.16491782  0.92478449],2,2,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17827243  0.16692389  0.98250786 -1.        ],[-0.15691607  0.16491783  0.92478449],2,2,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17926556  0.1670746   0.98398835 -1.        ],[-0.15691606  0.16491783  0.92478449],2,2,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18030694  0.1671809   0.98541867 -1.        ],[-0.15691605  0.16491783  0.92478449],2,2,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18138737  0.16724344  0.9868039  -1.        ],[-0.15691604  0.16491784  0.92478449],2,2,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18249839  0.16726461  0.98814945 -1.        ],[-0.15691603  0.16491784  0.92478449],2,2,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18363244  0.16724792  0.9894608  -1.        ],[-0.15691602  0.16491784  0.92478449],2,2,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18478273  0.16719747  0.99074326 -1.        ],[-0.15691601  0.16491785  0.92478449],2,2,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18594325  0.16711751  0.99200188 -1.        ],[-0.156916    0.16491785  0.92478449],2,2,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18710859  0.16701218  0.99324138 -1.        ],[-0.15691598  0.16491785  0.92478449],2,2,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18827391  0.16688532  0.99446615 -1.        ],[-0.15691597  0.16491786  0.92478449],2,2,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18943481  0.16674041  0.99568023 -1.        ],[-0.15691596  0.16491786  0.92478449],2,2,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19058729  0.16658052  0.99688737 -1.        ],[-0.15691595  0.16491786  0.92478449],2,2,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19172771  0.16640836  0.998091   -1.        ],[-0.15691594  0.16491787  0.92478449],2,2,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19285274  0.16622627  0.99929429 -1.        ],[-0.15691593  0.16491787  0.92478449],2,2,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19395933  0.16603632  1.00050016 -1.        ],[-0.15691592  0.16491788  0.92478449],2,2,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1950447   0.16584034  1.00171129 -1.        ],[-0.15691591  0.16491788  0.92478449],2,2,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19611651  0.16564575  1.00292656 -1.        ],[-0.1569159   0.16491788  0.92478449],2,2,[0.25 0.25 0.05]
