step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65969304e-01  3.28571191e-04  9.64447621e-01  1.00000000e+00],[-1.66538416e-01 -2.42726671e-04  9.60722573e-01],1,1,[0.25 0.25 0.05]
263,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66038515e-01  3.78577002e-04  9.62423651e-01  1.00000000e+00],[-1.66605704e-01 -1.93022879e-04  9.58697752e-01],1,1,[0.25 0.25 0.05]
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66106075e-01  4.26732077e-04  9.60400622e-01  1.00000000e+00],[-1.66671355e-01 -1.45163602e-04  9.56673888e-01],1,1,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66172101e-01  4.73235049e-04  9.58378465e-01  1.00000000e+00],[-1.66735483e-01 -9.89497272e-05  9.54650908e-01],1,1,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66236728e-01  5.18275552e-04  9.56357095e-01  1.00000000e+00],[-1.66798218e-01 -5.41928510e-05  9.52628729e-01],1,1,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66300098e-01  5.62032865e-04  9.54336431e-01  1.00000000e+00],[-1.66859696e-01 -1.07240002e-05  9.50607265e-01],1,1,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66362348e-01  6.04658563e-04  9.52316390e-01  1.00000000e+00],[-1.66920054e-01  3.16189162e-05  9.48586435e-01],1,1,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66423603e-01  6.46278374e-04  9.50296899e-01  1.00000000e+00],[-1.66979419e-01  7.29626483e-05  9.46566165e-01],1,1,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66483973e-01  6.87004110e-04  9.48277892e-01  1.00000000e+00],[-1.67037895e-01  1.13410428e-04  9.44546389e-01],1,1,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66543553e-01  7.26941912e-04  9.46259314e-01  1.00000000e+00],[-1.67095579e-01  1.53070979e-04  9.42527050e-01],1,1,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66602419e-01  7.66185415e-04  9.44241119e-01  1.00000000e+00],[-1.67152543e-01  1.92033682e-04  9.40508103e-01],1,1,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66660631e-01  8.04807308e-04  9.42223271e-01  1.00000000e+00],[-1.67208851e-01  2.30378014e-04  9.38489511e-01],1,1,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66718235e-01  8.42866592e-04  9.40205741e-01  1.00000000e+00],[-1.67264548e-01  2.68158307e-04  9.36471245e-01],1,1,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66775265e-01  8.80402997e-04  9.38188507e-01  1.00000000e+00],[-1.67319666e-01  3.05412918e-04  9.34453283e-01],1,1,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66831742e-01  9.17366442e-04  9.36171554e-01  1.00000000e+00],[-1.67374229e-01  3.42094947e-04  9.32435611e-01],1,1,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66887677e-01  9.53693939e-04  9.34154874e-01  1.00000000e+00],[-1.67428238e-01  3.78124670e-04  9.30418218e-01],1,1,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66943073e-01  9.89381166e-04  9.32138460e-01  1.00000000e+00],[-1.67481709e-01  4.13519014e-04  9.28401102e-01],1,1,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16699793  0.00102446  0.93012231  1.        ],[-1.67534634e-01  4.48295494e-04  9.26384256e-01],1,1,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16703375  0.00105604  0.92813473  1.        ],[-1.67569579e-01  4.75899045e-04  9.24399801e-01],1,1,[0.25 0.25 0.05]
281,[ 0  0  0  0  0  0 -1],[-0.1670541  0.0010696  0.9272467 -1.       ],[-1.67588889e-01  4.80592706e-04  9.23528426e-01],1,1,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[-0.16711988  0.00105294  0.92718653 -1.        ],[-1.67644791e-01  4.88841263e-04  9.23483194e-01],1,1,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[-0.16716342  0.00102101  0.92726316 -1.        ],[-1.67680460e-01  4.98842936e-04  9.23574275e-01],1,1,[0.25 0.25 0.05]
284,[ 0  0  0  0  0  0 -1],[-1.67175066e-01  9.89371049e-04  9.27356189e-01 -1.00000000e+00],[-1.67688963e-01  5.08426061e-04  9.23682074e-01],1,1,[0.25 0.25 0.05]
285,[ 0  0  0  0  0  0 -1],[-1.67165010e-01  9.61656678e-04  9.27454053e-01 -1.00000000e+00],[-1.67679436e-01  5.18035965e-04  9.23796035e-01],1,1,[0.25 0.25 0.05]
286,[ 0  0  0  0  0  0 -1],[-1.67180438e-01  9.43452496e-04  9.27520791e-01 -1.00000000e+00],[-1.67669036e-01  5.30528364e-04  9.24057329e-01],1,1,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[-1.67282409e-01  9.63861192e-04  9.27489030e-01 -1.00000000e+00],[-1.67650357e-01  5.65657217e-04  9.24428829e-01],1,1,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[-1.67363322e-01  9.88540929e-04  9.27451914e-01 -1.00000000e+00],[-1.67640993e-01  5.82867977e-04  9.24610459e-01],1,1,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[-0.16742127  0.00100951  0.92742355 -1.        ],[-1.67636574e-01  5.90987462e-04  9.24698406e-01],1,1,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[-0.16746787  0.0010272   0.92740045 -1.        ],[-1.67634420e-01  5.94946535e-04  9.24741694e-01],1,1,[0.25 0.25 0.05]
291,[ 0  0  0  0  0  0 -1],[-0.16751182  0.00104229  0.92737856 -1.        ],[-1.67633353e-01  5.96906325e-04  9.24763163e-01],1,1,[0.25 0.25 0.05]
292,[ 0  0  0  0  0  0 -1],[-0.16755528  0.00105538  0.92735613 -1.        ],[-1.67632822e-01  5.97883232e-04  9.24773850e-01],1,1,[0.25 0.25 0.05]
293,[ 0  0  0  0  0  0 -1],[-0.16758331  0.00106683  0.92734105 -1.        ],[-1.67632556e-01  5.98371826e-04  9.24779178e-01],1,1,[0.25 0.25 0.05]
294,[ 0  0  0  0  0  0 -1],[-0.16760128  0.00107675  0.92733142 -1.        ],[-1.67632422e-01  5.98616592e-04  9.24781837e-01],1,1,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16775462  0.00108377  0.92816772 -1.        ],[-1.67632356e-01  5.98739310e-04  9.24783165e-01],1,1,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16819154  0.00108511  0.92969461 -1.        ],[-1.67632322e-01  5.98800862e-04  9.24783828e-01],1,1,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16869724  0.00108359  0.93135542 -1.        ],[-1.67632305e-01  5.98831740e-04  9.24784159e-01],1,1,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16917022  0.00108358  0.93306791 -1.        ],[-1.67632297e-01  5.98847234e-04  9.24784324e-01],1,1,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16958318  0.00108472  0.9348194  -1.        ],[-1.67632291e-01  5.98857360e-04  9.24784407e-01],1,1,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16993112  0.00108628  0.9366073  -1.        ],[-1.67632286e-01  5.98867328e-04  9.24784448e-01],1,1,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17021637  0.0010839   0.93842948 -1.        ],[-1.67632281e-01  5.98877296e-04  9.24784469e-01],1,1,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17044455  0.00107466  0.94028279 -1.        ],[-1.67632275e-01  5.98887264e-04  9.24784479e-01],1,1,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17062295  0.00106004  0.94216334 -1.        ],[-1.67632270e-01  5.98897232e-04  9.24784484e-01],1,1,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17075955  0.00104171  0.94406681 -1.        ],[-1.67632264e-01  5.98907200e-04  9.24784487e-01],1,1,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17086229  0.00102124  0.9459889  -1.        ],[-1.67632259e-01  5.98917168e-04  9.24784488e-01],1,1,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70938668e-01  9.99917846e-04  9.47925499e-01 -1.00000000e+00],[-1.67632253e-01  5.98927136e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70995390e-01  9.78772207e-04  9.49872934e-01 -1.00000000e+00],[-1.67632248e-01  5.98937103e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71038244e-01  9.58503659e-04  9.51828009e-01 -1.00000000e+00],[-1.67632243e-01  5.98947071e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71072025e-01  9.39149132e-04  9.53788066e-01 -1.00000000e+00],[-1.67632237e-01  5.98957039e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71100559e-01  9.20526109e-04  9.55750976e-01 -1.00000000e+00],[-1.67632232e-01  5.98967007e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71126780e-01  9.02296462e-04  9.57715097e-01 -1.00000000e+00],[-1.67632226e-01  5.98976975e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71152834e-01  8.83950334e-04  9.59679220e-01 -1.00000000e+00],[-1.67632221e-01  5.98986943e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71180194e-01  8.64874908e-04  9.61642510e-01 -1.00000000e+00],[-1.67632216e-01  5.98996910e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71209784e-01  8.44409963e-04  9.63604435e-01 -1.00000000e+00],[-1.67632210e-01  5.99006878e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71242093e-01  8.21908087e-04  9.65564706e-01 -1.00000000e+00],[-1.67632205e-01  5.99016846e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71277242e-01  7.96984796e-04  9.67523242e-01 -1.00000000e+00],[-1.67632199e-01  5.99026814e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71315077e-01  7.69464299e-04  9.69480128e-01 -1.00000000e+00],[-1.67632194e-01  5.99036782e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71355276e-01  7.39124276e-04  9.71435549e-01 -1.00000000e+00],[-1.67632188e-01  5.99046750e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71397418e-01  7.05699409e-04  9.73389747e-01 -1.00000000e+00],[-1.67632183e-01  5.99056717e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71441043e-01  6.68933938e-04  9.75342990e-01 -1.00000000e+00],[-1.67632178e-01  5.99066685e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71485693e-01  6.28629572e-04  9.77295547e-01 -1.00000000e+00],[-1.67632172e-01  5.99076653e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71530934e-01  5.84678701e-04  9.79247673e-01 -1.00000000e+00],[-1.67632167e-01  5.99086621e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71576380e-01  5.37281843e-04  9.81199599e-01 -1.00000000e+00],[-1.67632161e-01  5.99096589e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71621697e-01  4.89294848e-04  9.83151533e-01 -1.00000000e+00],[-1.67632156e-01  5.99106557e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71666585e-01  4.41045513e-04  9.85103664e-01 -1.00000000e+00],[-1.67632150e-01  5.99116524e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71710804e-01  3.92358776e-04  9.87056141e-01 -1.00000000e+00],[-1.67632145e-01  5.99126492e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71754172e-01  3.43299605e-04  9.89009078e-01 -1.00000000e+00],[-1.67632140e-01  5.99136460e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71796558e-01  2.93843463e-04  9.90962558e-01 -1.00000000e+00],[-1.67632134e-01  5.99146428e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71837872e-01  2.43390857e-04  9.92916637e-01 -1.00000000e+00],[-1.67632129e-01  5.99156396e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71878062e-01  1.91484100e-04  9.94871352e-01 -1.00000000e+00],[-1.67632123e-01  5.99166364e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71917100e-01  1.38144006e-04  9.96826723e-01 -1.00000000e+00],[-1.67632118e-01  5.99176331e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71954974e-01  8.42325141e-05  9.98782768e-01 -1.00000000e+00],[-1.67632112e-01  5.99186299e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71991673e-01  3.09033463e-05  1.00073951e+00 -1.00000000e+00],[-1.67632107e-01  5.99196267e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72027191e-01 -2.08173388e-05  1.00269696e+00 -1.00000000e+00],[-1.67632102e-01  5.99206235e-04  9.24784489e-01],1,1,[0.25 0.25 0.05]
