step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
286,"[ 0.20219153 -0.0987096   0.          0.          0.          0.
  1.        ]",[0.13343385 0.01623251 0.97635089 1.        ],[0.12603433 0.01572655 0.97383327],7,7,[0.25 0.25 0.05]
287,"[ 0.20217163 -0.09875035  0.          0.          0.          0.
  1.        ]",[0.1358523  0.0150468  0.97610593 1.        ],[0.12845637 0.01454139 0.97358549],7,7,[0.25 0.25 0.05]
288,"[ 0.20218307 -0.09872693  0.          0.          0.          0.
  1.        ]",[0.13826748 0.01385256 0.97585748 1.        ],[0.13087516 0.01334769 0.97333435],7,7,[0.25 0.25 0.05]
289,"[ 0.20222485 -0.09864131  0.          0.          0.          0.
  1.        ]",[0.14068044 0.01265242 0.97560613 1.        ],[0.13329175 0.01214807 0.97308041],7,7,[0.25 0.25 0.05]
290,"[ 0.2022958  -0.09849573  0.          0.          0.          0.
  1.        ]",[0.14309199 0.01144886 0.97535222 1.        ],[0.13570698 0.01094502 0.97282402],7,7,[0.25 0.25 0.05]
291,"[ 0.20239508 -0.09829157  0.          0.          0.          0.
  1.        ]",[0.14550274 0.01024411 0.97509597 1.        ],[0.13812148 0.00974065 0.97256529],7,7,[0.25 0.25 0.05]
292,"[ 0.20252271 -0.09802832  0.          0.          0.          0.
  1.        ]",[0.14791314 0.00904014 0.97483743 1.        ],[0.14053565 0.00853736 0.97230435],7,7,[0.25 0.25 0.05]
293,"[ 0.20268031 -0.09770206  0.          0.          0.          0.
  1.        ]",[0.15032351 0.00783868 0.97457658 1.        ],[0.14294986 0.00733646 0.97204116],7,7,[0.25 0.25 0.05]
294,"[ 0.20287189 -0.09730363  0.          0.          0.          0.
  1.        ]",[0.15273413 0.00664125 0.97431327 1.        ],[0.14536438 0.0061396  0.97177554],7,7,[0.25 0.25 0.05]
295,"[ 0.20310561 -0.09681484  0.          0.          0.          0.
  1.        ]",[0.15514524 0.00544931 0.97404732 1.        ],[0.14777947 0.00494822 0.97150726],7,7,[0.25 0.25 0.05]
296,"[ 0.20339703 -0.09620108  0.          0.          0.          0.
  1.        ]",[0.15755713 0.0042644  0.97377841 1.        ],[0.15019542 0.00376389 0.97123603],7,7,[0.25 0.25 0.05]
297,"[ 0.20377719 -0.09539317  0.          0.          0.          0.
  1.        ]",[0.15997024 0.00308849 0.97350617 1.        ],[0.15261269 0.00258856 0.97096142],7,7,[0.25 0.25 0.05]
298,"[ 0.20431602 -0.09423356  0.          0.          0.          0.
  1.        ]",[0.16238545 0.00192462 0.97323001 1.        ],[0.15503217 0.00142527 0.97068285],7,7,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16380189 0.00126384 0.97223605 1.        ],[1.56445234e-01 7.62015789e-04 9.69707314e-01],7,7,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.64631424e-01 9.65708083e-04 9.70846059e-01 1.00000000e+00],[1.57268766e-01 4.63253356e-04 9.68340460e-01],7,7,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.65382904e-01 7.72644473e-04 9.69403664e-01 1.00000000e+00],[1.58016415e-01 2.70115858e-04 9.66913586e-01],7,7,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66058664e-01 6.64250465e-04 9.67899324e-01 1.00000000e+00],[1.58690415e-01 1.61997024e-04 9.65417741e-01],7,7,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66641836e-01 6.22361619e-04 9.66319122e-01 1.00000000e+00],[1.59273458e-01 1.20623185e-04 9.63840476e-01],7,7,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67114289e-01 6.10566001e-04 9.64664205e-01 1.00000000e+00],[1.59746831e-01 1.09046280e-04 9.62185024e-01],7,7,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67496343e-01 6.04414940e-04 9.62945848e-01 1.00000000e+00],[1.60130641e-01 1.03078435e-04 9.60463420e-01],7,7,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67794927e-01 5.99283246e-04 9.61162886e-01 1.00000000e+00],[1.60431647e-01 9.81284879e-05 9.58675127e-01],7,7,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68013643e-01 5.95318539e-04 9.59317058e-01 1.00000000e+00],[1.60653247e-01 9.43481861e-05 9.56822576e-01],7,7,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68158384e-01 5.92268576e-04 9.57412942e-01 1.00000000e+00],[1.60801157e-01 9.13408290e-05 9.54910960e-01],7,7,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68236717e-01 5.89021219e-04 9.55456587e-01 1.00000000e+00],[1.60882799e-01 8.80986602e-05 9.52946755e-01],7,7,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68257127e-01 5.85403941e-04 9.53454754e-01 1.00000000e+00],[1.60906578e-01 8.44574440e-05 9.50937000e-01],7,7,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68228408e-01 5.81537100e-04 9.51414426e-01 1.00000000e+00],[1.60881118e-01 8.06497146e-05 9.48889087e-01],7,7,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68159207e-01 5.77526831e-04 9.49342455e-01 1.00000000e+00],[1.60815041e-01 7.66855231e-05 9.46809978e-01],7,7,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68057691e-01 5.73463125e-04 9.47245303e-01 1.00000000e+00],[1.60716472e-01 7.26683186e-05 9.44706252e-01],7,7,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67931317e-01 5.69419786e-04 9.45128867e-01 1.00000000e+00],[1.60592841e-01 6.86944567e-05 9.42583865e-01],7,7,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67786693e-01 5.65455498e-04 9.42998370e-01 1.00000000e+00],[1.60450748e-01 6.48004722e-05 9.40448063e-01],7,7,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67629510e-01 5.61615067e-04 9.40858303e-01 1.00000000e+00],[1.60295884e-01 6.10311792e-05 9.38303322e-01],7,7,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67464525e-01 5.57931066e-04 9.38712420e-01 1.00000000e+00],[1.60133019e-01 5.74434745e-05 9.36153348e-01],7,7,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67295594e-01 5.54425621e-04 9.36563755e-01 1.00000000e+00],[1.59966025e-01 5.40287784e-05 9.34001136e-01],7,7,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.67125737e-01 5.51112031e-04 9.34414679e-01 1.00000000e+00],[1.59797944e-01 5.08139648e-05 9.31848980e-01],7,7,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66957214e-01 5.47996562e-04 9.32266965e-01 1.00000000e+00],[1.59631062e-01 4.78016590e-05 9.29698587e-01],7,7,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66791629e-01 5.45079964e-04 9.30121860e-01 1.00000000e+00],[1.59467005e-01 4.49814135e-05 9.27551141e-01],7,7,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66630024e-01 5.42358819e-04 9.27980173e-01 1.00000000e+00],[1.59306835e-01 4.23907988e-05 9.25407374e-01],7,7,[0.25 0.25 0.05]
323,[ 0  0  0  0  0  0 -1],[ 1.66600415e-01  5.40983397e-04  9.26973801e-01 -1.00000000e+00],[1.59276192e-01 4.14811435e-05 9.24405773e-01],7,7,[0.25 0.25 0.05]
324,[ 0  0  0  0  0  0 -1],[ 1.66629624e-01  5.32816570e-04  9.26924512e-01 -1.00000000e+00],[1.59300431e-01 4.36235144e-05 9.24364209e-01],7,7,[0.25 0.25 0.05]
325,[ 0  0  0  0  0  0 -1],[ 1.66648959e-01  5.18683084e-04  9.26985667e-01 -1.00000000e+00],[1.59316002e-01 4.57044970e-05 9.24430111e-01],7,7,[0.25 0.25 0.05]
326,[ 0  0  0  0  0  0 -1],[ 1.66661768e-01  5.05626857e-04  9.27042679e-01 -1.00000000e+00],[1.59325876e-01 4.70685119e-05 9.24490344e-01],7,7,[0.25 0.25 0.05]
327,[ 0  0  0  0  0  0 -1],[ 1.66674548e-01  4.94784323e-04  9.27086338e-01 -1.00000000e+00],[1.59335390e-01 4.80246104e-05 9.24537177e-01],7,7,[0.25 0.25 0.05]
328,[ 0  0  0  0  0  0 -1],[ 1.66682896e-01  4.88496142e-04  9.27110048e-01 -1.00000000e+00],[1.59304858e-01 1.39669671e-05 9.24610970e-01],7,7,[0.25 0.25 0.05]
329,[ 0  0  0  0  0  0 -1],[ 1.66682168e-01  4.87520373e-04  9.27109640e-01 -1.00000000e+00],[ 1.59225573e-01 -4.66692508e-05  9.24699059e-01],7,7,[0.25 0.25 0.05]
330,[ 0  0  0  0  0  0 -1],[ 1.66681172e-01  4.86706620e-04  9.27108645e-01 -1.00000000e+00],[ 1.59185294e-01 -7.71085506e-05  9.24742366e-01],7,7,[0.25 0.25 0.05]
331,[ 0  0  0  0  0  0 -1],[ 1.66680187e-01  4.85902491e-04  9.27107659e-01 -1.00000000e+00],[ 1.59165350e-01 -9.21730736e-05  9.24763583e-01],7,7,[0.25 0.25 0.05]
332,[ 0  0  0  0  0  0 -1],[ 1.66679214e-01  4.85107584e-04  9.27106685e-01 -1.00000000e+00],[ 1.59155408e-01 -9.96817697e-05  9.24774080e-01],7,7,[0.25 0.25 0.05]
333,[ 0  0  0  0  0  0 -1],[ 1.66678252e-01  4.84321181e-04  9.27105723e-01 -1.00000000e+00],[ 1.59150436e-01 -1.03437264e-04  9.24779298e-01],7,7,[0.25 0.25 0.05]
334,[ 0  0  0  0  0  0 -1],[ 1.66677302e-01  4.83542937e-04  9.27104772e-01 -1.00000000e+00],[ 1.59147945e-01 -1.05318666e-04  9.24781898e-01],7,7,[0.25 0.25 0.05]
335,[ 0  0  0  0  0  0 -1],[ 1.66676363e-01  4.82772715e-04  9.27103832e-01 -1.00000000e+00],[ 1.59146696e-01 -1.06261953e-04  9.24783196e-01],7,7,[0.25 0.25 0.05]
336,[ 0  0  0  0  0  0 -1],[ 1.66675435e-01  4.82010437e-04  9.27102904e-01 -1.00000000e+00],[ 1.59146069e-01 -1.06735080e-04  9.24783843e-01],7,7,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66709765e-01  4.81976920e-04  9.28043983e-01 -1.00000000e+00],[ 1.59145755e-01 -1.06972434e-04  9.24784167e-01],7,7,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66804196e-01  4.82572387e-04  9.29871695e-01 -1.00000000e+00],[ 1.59145597e-01 -1.07091518e-04  9.24784328e-01],7,7,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66912025e-01  4.83147188e-04  9.31882106e-01 -1.00000000e+00],[ 1.59145518e-01 -1.07151269e-04  9.24784409e-01],7,7,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67014624e-01  4.83552486e-04  9.33923743e-01 -1.00000000e+00],[ 1.59145478e-01 -1.07181249e-04  9.24784449e-01],7,7,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67106737e-01  4.83770461e-04  9.35964383e-01 -1.00000000e+00],[ 1.59145459e-01 -1.07196291e-04  9.24784469e-01],7,7,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67186909e-01  4.83815214e-04  9.37997108e-01 -1.00000000e+00],[ 1.59145448e-01 -1.07204281e-04  9.24784479e-01],7,7,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67255020e-01  4.83709191e-04  9.40020630e-01 -1.00000000e+00],[ 1.59145439e-01 -1.07211239e-04  9.24784484e-01],7,7,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67311627e-01  4.83476909e-04  9.42035127e-01 -1.00000000e+00],[ 1.59145430e-01 -1.07218190e-04  9.24784487e-01],7,7,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67357685e-01  4.83142623e-04  9.44041288e-01 -1.00000000e+00],[ 1.59145420e-01 -1.07225142e-04  9.24784488e-01],7,7,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67394389e-01  4.82729117e-04  9.46040026e-01 -1.00000000e+00],[ 1.59145411e-01 -1.07232093e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67423047e-01  4.82257005e-04  9.48032358e-01 -1.00000000e+00],[ 1.59145402e-01 -1.07239045e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67444989e-01  4.81744333e-04  9.50019324e-01 -1.00000000e+00],[ 1.59145393e-01 -1.07245996e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67461502e-01  4.81206429e-04  9.52001933e-01 -1.00000000e+00],[ 1.59145383e-01 -1.07252948e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67473780e-01  4.80655919e-04  9.53981127e-01 -1.00000000e+00],[ 1.59145374e-01 -1.07259900e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67482899e-01  4.80102859e-04  9.55957752e-01 -1.00000000e+00],[ 1.59145365e-01 -1.07266851e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67489793e-01  4.79554964e-04  9.57932553e-01 -1.00000000e+00],[ 1.59145356e-01 -1.07273803e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67495257e-01  4.79017869e-04  9.59906160e-01 -1.00000000e+00],[ 1.59145347e-01 -1.07280754e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67499941e-01  4.78495431e-04  9.61879094e-01 -1.00000000e+00],[ 1.59145337e-01 -1.07287706e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67504367e-01  4.77990020e-04  9.63851773e-01 -1.00000000e+00],[ 1.59145328e-01 -1.07294657e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67508934e-01  4.77502804e-04  9.65824518e-01 -1.00000000e+00],[ 1.59145319e-01 -1.07301609e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67513936e-01  4.76897551e-04  9.67797567e-01 -1.00000000e+00],[ 1.59145310e-01 -1.07308560e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67519577e-01  4.75884699e-04  9.69771088e-01 -1.00000000e+00],[ 1.59145301e-01 -1.07315512e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67525985e-01  4.74342822e-04  9.71745186e-01 -1.00000000e+00],[ 1.59145291e-01 -1.07322463e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67533228e-01  4.72314894e-04  9.73719919e-01 -1.00000000e+00],[ 1.59145282e-01 -1.07329415e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67541325e-01  4.69857036e-04  9.75695304e-01 -1.00000000e+00],[ 1.59145273e-01 -1.07336366e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67550260e-01  4.67020928e-04  9.77671330e-01 -1.00000000e+00],[ 1.59145264e-01 -1.07343318e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67559993e-01  4.63852386e-04  9.79647968e-01 -1.00000000e+00],[ 1.59145255e-01 -1.07350269e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67570465e-01  4.60391849e-04  9.81625172e-01 -1.00000000e+00],[ 1.59145245e-01 -1.07357221e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67581609e-01  4.56675000e-04  9.83602888e-01 -1.00000000e+00],[ 1.59145236e-01 -1.07364173e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67593355e-01  4.52733346e-04  9.85581062e-01 -1.00000000e+00],[ 1.59145227e-01 -1.07371124e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67605632e-01  4.48594726e-04  9.87559636e-01 -1.00000000e+00],[ 1.59145218e-01 -1.07378076e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67618372e-01  4.44283759e-04  9.89538558e-01 -1.00000000e+00],[ 1.59145209e-01 -1.07385027e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67631514e-01  4.39822236e-04  9.91517778e-01 -1.00000000e+00],[ 1.59145199e-01 -1.07391979e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67645002e-01  4.35229459e-04  9.93497251e-01 -1.00000000e+00],[ 1.59145190e-01 -1.07398930e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67658788e-01  4.30522548e-04  9.95476940e-01 -1.00000000e+00],[ 1.59145181e-01 -1.07405882e-04  9.24784489e-01],7,7,[0.25 0.25 0.05]
