step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
261,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0032198  -0.16576186  0.95283733 -1.        ],[-0.00261152 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
262,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00329957 -0.16584783  0.95476304 -1.        ],[-0.00261153 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
263,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00337552 -0.16593249  0.95669094 -1.        ],[-0.00261154 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
264,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00344863 -0.16601626  0.95862043 -1.        ],[-0.00261156 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
265,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00351971 -0.16609945  0.96055101 -1.        ],[-0.00261157 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
266,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00358937 -0.16618228  0.96248227 -1.        ],[-0.00261158 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
267,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00365807 -0.16626489  0.96441392 -1.        ],[-0.00261159 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
268,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00372613 -0.16634736  0.96634574 -1.        ],[-0.0026116  -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
269,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00379376 -0.1664297   0.9682776  -1.        ],[-0.00261161 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00386106 -0.1665119   0.97020941 -1.        ],[-0.00261162 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00392807 -0.16659392  0.97214114 -1.        ],[-0.00261164 -0.16364751  0.92478449],3,3,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00399476 -0.1666757   0.97407282 -1.        ],[-0.00261165 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00406109 -0.16675716  0.97600446 -1.        ],[-0.00261166 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00412696 -0.16683826  0.97793611 -1.        ],[-0.00261167 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00419229 -0.16691893  0.97986784 -1.        ],[-0.00261168 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00425699 -0.16699911  0.98179971 -1.        ],[-0.00261169 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00432097 -0.16707876  0.98373178 -1.        ],[-0.0026117  -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00438414 -0.16715785  0.98566411 -1.        ],[-0.00261172 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00444644 -0.16723635  0.98759675 -1.        ],[-0.00261173 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0045078  -0.16731424  0.98952974 -1.        ],[-0.00261174 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00456817 -0.16739151  0.99146314 -1.        ],[-0.00261175 -0.1636475   0.92478449],3,3,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00462752 -0.16746815  0.99339695 -1.        ],[-0.00261176 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00468582 -0.16754415  0.99533123 -1.        ],[-0.00261177 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00474304 -0.16761953  0.99726597 -1.        ],[-0.00261178 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00479917 -0.16769428  0.99920121 -1.        ],[-0.0026118  -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00485421 -0.1677684   1.00113696 -1.        ],[-0.00261181 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00490814 -0.16784191  1.00307322 -1.        ],[-0.00261182 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00496098 -0.16791481  1.00500999 -1.        ],[-0.00261183 -0.16364749  0.92478449],3,3,[0.25 0.25 0.05]
