step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
280,[ 0  0  0  0  0  0 -1],[-1.47145607e-03  8.26685061e-04  9.27128924e-01 -1.00000000e+00],[-0.00841512  0.00130361  0.9261688 ],4,4,[0.25 0.25 0.05]
281,[ 0  0  0  0  0  0 -1],[-1.62928833e-03  8.33551718e-04  9.26794067e-01 -1.00000000e+00],[-0.0085722   0.00123739  0.92582947],4,4,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[-1.77869210e-03  8.38072310e-04  9.26634849e-01 -1.00000000e+00],[-0.00872101  0.00110979  0.92566738],4,4,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[-1.89677272e-03  8.41103367e-04  9.26530842e-01 -1.00000000e+00],[-0.00883865  0.00098727  0.9255615 ],4,4,[0.25 0.25 0.05]
284,[ 0  0  0  0  0  0 -1],[-1.97901421e-03  8.43464883e-04  9.26457096e-01 -1.00000000e+00],[-8.92049015e-03  9.13087634e-04  9.25486096e-01],4,4,[0.25 0.25 0.05]
285,[ 0  0  0  0  0  0 -1],[-2.01519319e-03  8.45745110e-04  9.26414574e-01 -1.00000000e+00],[-8.88774395e-03  8.33539694e-04  9.25256528e-01],4,4,[0.25 0.25 0.05]
286,[ 0  0  0  0  0  0 -1],[-2.02033497e-03  8.46919937e-04  9.26407336e-01 -1.00000000e+00],[-8.33559033e-03  7.48646182e-04  9.24569922e-01],4,4,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[-2.02173453e-03  8.49507696e-04  9.26406305e-01 -1.00000000e+00],[-8.44503096e-03  7.70135375e-04  9.24676722e-01],4,4,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[-2.02308767e-03  8.51850827e-04  9.26405331e-01 -1.00000000e+00],[-8.50168731e-03  7.80924054e-04  9.24731421e-01],4,4,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[-2.02442378e-03  8.53895458e-04  9.26404370e-01 -1.00000000e+00],[-8.52965211e-03  7.86240935e-04  9.24758170e-01],4,4,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[-2.02574327e-03  8.55673595e-04  9.26403421e-01 -1.00000000e+00],[-8.54356840e-03  7.88886083e-04  9.24771389e-01],4,4,[0.25 0.25 0.05]
291,[ 0  0  0  0  0  0 -1],[-2.02704642e-03  8.57217140e-04  9.26402485e-01 -1.00000000e+00],[-8.55052305e-03  7.90207909e-04  9.24777957e-01],4,4,[0.25 0.25 0.05]
292,[ 0  0  0  0  0  0 -1],[-2.02833352e-03  8.58554187e-04  9.26401560e-01 -1.00000000e+00],[-8.55400575e-03  7.90869832e-04  9.24781230e-01],4,4,[0.25 0.25 0.05]
293,[ 0  0  0  0  0  0 -1],[-2.02960483e-03  8.59709799e-04  9.26400646e-01 -1.00000000e+00],[-8.55575153e-03  7.91201635e-04  9.24782862e-01],4,4,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.06121762e-03  8.62779888e-04  9.27295279e-01 -1.00000000e+00],[-8.55662708e-03  7.91368041e-04  9.24783677e-01],4,4,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.17355827e-03  8.67445718e-04  9.28976897e-01 -1.00000000e+00],[-8.55706629e-03  7.91451518e-04  9.24784083e-01],4,4,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.30595654e-03  8.72400883e-04  9.30817044e-01 -1.00000000e+00],[-8.55728665e-03  7.91493399e-04  9.24784286e-01],4,4,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.42848040e-03  8.77449768e-04  9.32698745e-01 -1.00000000e+00],[-8.55739721e-03  7.91514412e-04  9.24784388e-01],4,4,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.53329113e-03  8.82539195e-04  9.34599271e-01 -1.00000000e+00],[-8.55745268e-03  7.91524956e-04  9.24784439e-01],4,4,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.61927908e-03  8.87635446e-04  9.36513687e-01 -1.00000000e+00],[-8.55748052e-03  7.91530246e-04  9.24784464e-01],4,4,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.68757666e-03  8.92706831e-04  9.38440111e-01 -1.00000000e+00],[-8.55749475e-03  7.91532950e-04  9.24784477e-01],4,4,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.74023664e-03  8.97722691e-04  9.40376966e-01 -1.00000000e+00],[-8.55750598e-03  7.91535086e-04  9.24784483e-01],4,4,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.77968718e-03  9.02654776e-04  9.42322605e-01 -1.00000000e+00],[-8.55751719e-03  7.91537216e-04  9.24784486e-01],4,4,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.80842217e-03  9.07349080e-04  9.44275366e-01 -1.00000000e+00],[-8.55752840e-03  7.91539345e-04  9.24784488e-01],4,4,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.82880301e-03  9.10254952e-04  9.46233679e-01 -1.00000000e+00],[-8.55753960e-03  7.91541475e-04  9.24784488e-01],4,4,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.84294793e-03  9.10613242e-04  9.48196134e-01 -1.00000000e+00],[-8.55755081e-03  7.91543605e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.85267297e-03  9.08650837e-04  9.50161516e-01 -1.00000000e+00],[-8.55756201e-03  7.91545735e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.85946914e-03  9.04650254e-04  9.52128826e-01 -1.00000000e+00],[-8.55757322e-03  7.91547864e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.86451039e-03  8.98864647e-04  9.54097272e-01 -1.00000000e+00],[-8.55758442e-03  7.91549994e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.86868010e-03  8.91515189e-04  9.56066260e-01 -1.00000000e+00],[-8.55759563e-03  7.91552124e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.87260802e-03  8.82794784e-04  9.58035364e-01 -1.00000000e+00],[-8.55760684e-03  7.91554254e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.87671195e-03  8.72871784e-04  9.60004299e-01 -1.00000000e+00],[-8.55761804e-03  7.91556383e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.88123965e-03  8.61893250e-04  9.61972898e-01 -1.00000000e+00],[-8.55762925e-03  7.91558513e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.88630828e-03  8.49987775e-04  9.63941080e-01 -1.00000000e+00],[-8.55764045e-03  7.91560643e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.89193948e-03  8.37267932e-04  9.65908832e-01 -1.00000000e+00],[-8.55765166e-03  7.91562773e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.89808923e-03  8.23832390e-04  9.67876184e-01 -1.00000000e+00],[-8.55766286e-03  7.91564902e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.90467226e-03  8.09761540e-04  9.69843196e-01 -1.00000000e+00],[-8.55767407e-03  7.91567032e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.91158107e-03  7.95154039e-04  9.71809944e-01 -1.00000000e+00],[-8.55768528e-03  7.91569162e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.91870044e-03  7.80333676e-04  9.73776515e-01 -1.00000000e+00],[-8.55769648e-03  7.91571292e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.92591702e-03  7.65551145e-04  9.75742989e-01 -1.00000000e+00],[-8.55770769e-03  7.91573422e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.93312601e-03  7.50924793e-04  9.77709443e-01 -1.00000000e+00],[-8.55771889e-03  7.91575551e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.94023537e-03  7.36491652e-04  9.79675943e-01 -1.00000000e+00],[-8.55773010e-03  7.91577681e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.94716774e-03  7.22247149e-04  9.81642544e-01 -1.00000000e+00],[-8.55774130e-03  7.91579811e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.95386083e-03  7.08169461e-04  9.83609293e-01 -1.00000000e+00],[-8.55775251e-03  7.91581941e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.96026658e-03  6.94232929e-04  9.85576223e-01 -1.00000000e+00],[-8.55776372e-03  7.91584070e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.96634976e-03  6.80414524e-04  9.87543362e-01 -1.00000000e+00],[-8.55777492e-03  7.91586200e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.97208603e-03  6.66696242e-04  9.89510727e-01 -1.00000000e+00],[-8.55778613e-03  7.91588330e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.97746008e-03  6.53065351e-04  9.91478332e-01 -1.00000000e+00],[-8.55779733e-03  7.91590460e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.98246367e-03  6.39513654e-04  9.93446184e-01 -1.00000000e+00],[-8.55780854e-03  7.91592589e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.98709392e-03  6.26036450e-04  9.95414285e-01 -1.00000000e+00],[-8.55781974e-03  7.91594719e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.99135173e-03  6.12631533e-04  9.97382638e-01 -1.00000000e+00],[-8.55783095e-03  7.91596849e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
