step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00292602 -0.16398306  0.95198027 -1.        ],[-0.00271609 -0.16122586  0.92478449],3,3,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00303768 -0.16409049  0.95388603 -1.        ],[-0.00271608 -0.16122587  0.92478449],3,3,[0.25 0.25 0.05]
423,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00314502 -0.16419519  0.95579416 -1.        ],[-0.00271607 -0.16122587  0.92478449],3,3,[0.25 0.25 0.05]
424,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00324917 -0.16429771  0.95770391 -1.        ],[-0.00271606 -0.16122588  0.92478449],3,3,[0.25 0.25 0.05]
425,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00335105 -0.16439851  0.95961471 -1.        ],[-0.00271605 -0.16122589  0.92478449],3,3,[0.25 0.25 0.05]
426,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00345139 -0.16449806  0.96152608 -1.        ],[-0.00271604 -0.16122589  0.92478449],3,3,[0.25 0.25 0.05]
427,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00355075 -0.16459671  0.96343766 -1.        ],[-0.00271603 -0.1612259   0.92478449],3,3,[0.25 0.25 0.05]
428,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00364953 -0.16469474  0.96534922 -1.        ],[-0.00271602 -0.1612259   0.92478449],3,3,[0.25 0.25 0.05]
429,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.003748   -0.16479237  0.96726056 -1.        ],[-0.00271601 -0.16122591  0.92478449],3,3,[0.25 0.25 0.05]
430,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00384632 -0.16488973  0.96917161 -1.        ],[-0.002716   -0.16122591  0.92478449],3,3,[0.25 0.25 0.05]
431,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00394454 -0.16498689  0.97108231 -1.        ],[-0.00271599 -0.16122592  0.92478449],3,3,[0.25 0.25 0.05]
432,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00404267 -0.16508386  0.97299269 -1.        ],[-0.00271598 -0.16122593  0.92478449],3,3,[0.25 0.25 0.05]
433,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00414063 -0.16518063  0.97490276 -1.        ],[-0.00271598 -0.16122593  0.92478449],3,3,[0.25 0.25 0.05]
434,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00423834 -0.16527714  0.9768126  -1.        ],[-0.00271597 -0.16122594  0.92478449],3,3,[0.25 0.25 0.05]
435,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00433568 -0.16537333  0.97872229 -1.        ],[-0.00271596 -0.16122594  0.92478449],3,3,[0.25 0.25 0.05]
436,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00443251 -0.16546911  0.98063191 -1.        ],[-0.00271595 -0.16122595  0.92478449],3,3,[0.25 0.25 0.05]
437,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0045287  -0.16556439  0.98254154 -1.        ],[-0.00271594 -0.16122595  0.92478449],3,3,[0.25 0.25 0.05]
438,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00462413 -0.1656591   0.98445129 -1.        ],[-0.00271593 -0.16122596  0.92478449],3,3,[0.25 0.25 0.05]
439,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00471866 -0.16575317  0.98636123 -1.        ],[-0.00271592 -0.16122597  0.92478449],3,3,[0.25 0.25 0.05]
440,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0048122  -0.16584652  0.98827145 -1.        ],[-0.00271591 -0.16122597  0.92478449],3,3,[0.25 0.25 0.05]
441,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00490463 -0.16593909  0.990182   -1.        ],[-0.0027159  -0.16122598  0.92478449],3,3,[0.25 0.25 0.05]
442,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00499589 -0.16603086  0.99209296 -1.        ],[-0.00271589 -0.16122598  0.92478449],3,3,[0.25 0.25 0.05]
443,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0050859  -0.16612177  0.99400438 -1.        ],[-0.00271588 -0.16122599  0.92478449],3,3,[0.25 0.25 0.05]
444,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00517461 -0.16621181  0.9959163  -1.        ],[-0.00271587 -0.16122599  0.92478449],3,3,[0.25 0.25 0.05]
445,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00526196 -0.16630095  0.99782876 -1.        ],[-0.00271586 -0.161226    0.92478449],3,3,[0.25 0.25 0.05]
446,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00534794 -0.1663892   0.9997418  -1.        ],[-0.00271585 -0.16122601  0.92478449],3,3,[0.25 0.25 0.05]
447,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00543251 -0.16647654  1.00165544 -1.        ],[-0.00271584 -0.16122601  0.92478449],3,3,[0.25 0.25 0.05]
448,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00551567 -0.16656298  1.0035697  -1.        ],[-0.00271583 -0.16122602  0.92478449],3,3,[0.25 0.25 0.05]
449,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00559738 -0.16664852  1.00548459 -1.        ],[-0.00271582 -0.16122602  0.92478449],3,3,[0.25 0.25 0.05]
450,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00567766 -0.16673317  1.00740014 -1.        ],[-0.00271581 -0.16122603  0.92478449],3,3,[0.25 0.25 0.05]
451,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0057565  -0.16681695  1.00931636 -1.        ],[-0.0027158  -0.16122603  0.92478449],3,3,[0.25 0.25 0.05]
452,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0058339  -0.16689985  1.01123325 -1.        ],[-0.00271579 -0.16122604  0.92478449],3,3,[0.25 0.25 0.05]
453,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00590986 -0.1669819   1.01315083 -1.        ],[-0.00271578 -0.16122605  0.92478449],3,3,[0.25 0.25 0.05]
454,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00598438 -0.16706311  1.0150691  -1.        ],[-0.00271577 -0.16122605  0.92478449],3,3,[0.25 0.25 0.05]
455,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00605748 -0.16714349  1.01698806 -1.        ],[-0.00271576 -0.16122606  0.92478449],3,3,[0.25 0.25 0.05]
