step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
286,"[ 0.12737662 -0.1854729   0.          0.          0.          0.
  1.        ]",[-0.06904188 -0.06629473  0.99846098  1.        ],[-0.08412962 -0.06507667  0.99585068],4,1,[0.25 0.25 0.05]
287,"[ 0.12751435 -0.18537824  0.          0.          0.          0.
  1.        ]",[-0.0675298  -0.06864914  0.99832441  1.        ],[-0.08261512 -0.06743059  0.99571094],4,4,[0.25 0.25 0.05]
288,"[ 0.12765217 -0.18528336  0.          0.          0.          0.
  1.        ]",[-0.06601462 -0.07100094  0.99818801  1.        ],[-0.08109752 -0.06978189  0.99557136],4,4,[0.25 0.25 0.05]
289,"[ 0.12779009 -0.18518826  0.          0.          0.          0.
  1.        ]",[-0.06449633 -0.07335011  0.99805176  1.        ],[-0.07957683 -0.07213056  0.99543194],4,4,[0.25 0.25 0.05]
290,"[ 0.12792814 -0.18509292  0.          0.          0.          0.
  1.        ]",[-0.06297496 -0.07569664  0.99791566  1.        ],[-0.07805306 -0.07447662  0.99529265],4,4,[0.25 0.25 0.05]
291,"[ 0.12806635 -0.18499733  0.          0.          0.          0.
  1.        ]",[-0.06145052 -0.07804054  0.99777967  1.        ],[-0.07652623 -0.07682     0.99515348],4,4,[0.25 0.25 0.05]
292,"[ 0.12820474 -0.18490145  0.          0.          0.          0.
  1.        ]",[-0.05992302 -0.08038179  0.9976438   1.        ],[-0.07499636 -0.07916077  0.9950144 ],4,4,[0.25 0.25 0.05]
293,"[ 0.12834335 -0.18480526  0.          0.          0.          0.
  1.        ]",[-0.05839249 -0.0827204   0.997508    1.        ],[-0.07346345 -0.08149887  0.99487541],4,4,[0.25 0.25 0.05]
294,"[ 0.12848223 -0.18470874  0.          0.          0.          0.
  1.        ]",[-0.05685893 -0.08505636  0.99737227  1.        ],[-0.07192752 -0.08383433  0.99473647],3,3,[0.25 0.25 0.05]
295,"[ 0.12862141 -0.18461184  0.          0.          0.          0.
  1.        ]",[-0.05532237 -0.08738967  0.99723659  1.        ],[-0.07038859 -0.08616712  0.99459758],3,3,[0.25 0.25 0.05]
296,"[ 0.12876095 -0.18451454  0.          0.          0.          0.
  1.        ]",[-0.05378282 -0.08972032  0.99710093  1.        ],[-0.06884668 -0.08849728  0.9944587 ],3,3,[0.25 0.25 0.05]
297,"[ 0.12890092 -0.18441679  0.          0.          0.          0.
  1.        ]",[-0.05224028 -0.09204833  0.99696528  1.        ],[-0.06730179 -0.09082478  0.99431983],3,3,[0.25 0.25 0.05]
298,"[ 0.12904137 -0.18431854  0.          0.          0.          0.
  1.        ]",[-0.05069479 -0.09437369  0.99682961  1.        ],[-0.06575394 -0.09314964  0.99418093],3,3,[0.25 0.25 0.05]
299,"[ 0.12918239 -0.18421973  0.          0.          0.          0.
  1.        ]",[-0.04914634 -0.0966964   0.9966939   1.        ],[-0.06420315 -0.09547183  0.99404198],3,3,[0.25 0.25 0.05]
300,"[ 0.12932407 -0.1841203   0.          0.          0.          0.
  1.        ]",[-0.04759497 -0.09901646  0.99655814  1.        ],[-0.06264942 -0.0977914   0.99390297],3,3,[0.25 0.25 0.05]
301,"[ 0.12946649 -0.18402018  0.          0.          0.          0.
  1.        ]",[-0.04604067 -0.10133388  0.99642229  1.        ],[-0.06109278 -0.10010832  0.99376388],3,3,[0.25 0.25 0.05]
302,"[ 0.12960978 -0.18391929  0.          0.          0.          0.
  1.        ]",[-0.04448347 -0.10364866  0.99628634  1.        ],[-0.05953323 -0.10242259  0.99362467],3,3,[0.25 0.25 0.05]
303,"[ 0.12975405 -0.18381754  0.          0.          0.          0.
  1.        ]",[-0.04292337 -0.10596079  0.99615026  1.        ],[-0.0579708  -0.10473422  0.99348533],3,3,[0.25 0.25 0.05]
304,"[ 0.12989944 -0.18371482  0.          0.          0.          0.
  1.        ]",[-0.04136039 -0.10827027  0.99601402  1.        ],[-0.05640547 -0.1070432   0.99334583],3,3,[0.25 0.25 0.05]
305,"[ 0.13004611 -0.18361103  0.          0.          0.          0.
  1.        ]",[-0.03979454 -0.11057711  0.99587761  1.        ],[-0.05483728 -0.10934953  0.99320614],3,3,[0.25 0.25 0.05]
306,"[ 0.13019424 -0.18350602  0.          0.          0.          0.
  1.        ]",[-0.03822581 -0.1128813   0.995741    1.        ],[-0.05326621 -0.11165322  0.99306625],3,3,[0.25 0.25 0.05]
307,"[ 0.13034402 -0.18339966  0.          0.          0.          0.
  1.        ]",[-0.03665423 -0.11518283  0.99560416  1.        ],[-0.05169229 -0.11395426  0.99292613],3,3,[0.25 0.25 0.05]
308,"[ 0.1304957  -0.18329177  0.          0.          0.          0.
  1.        ]",[-0.03507979 -0.11748171  0.99546707  1.        ],[-0.0501155  -0.11625262  0.99278574],3,3,[0.25 0.25 0.05]
309,"[ 0.13064952 -0.18318216  0.          0.          0.          0.
  1.        ]",[-0.03350249 -0.11977792  0.9953297   1.        ],[-0.04853585 -0.11854833  0.99264504],3,3,[0.25 0.25 0.05]
310,"[ 0.1308058  -0.18307059  0.          0.          0.          0.
  1.        ]",[-0.03192233 -0.12207145  0.99519202  1.        ],[-0.04695334 -0.12084135  0.99250403],3,3,[0.25 0.25 0.05]
311,"[ 0.13096489 -0.18295682  0.          0.          0.          0.
  1.        ]",[-0.03033931 -0.12436228  0.99505402  1.        ],[-0.04536797 -0.1231317   0.99236268],3,3,[0.25 0.25 0.05]
312,"[ 0.1311272  -0.18284053  0.          0.          0.          0.
  1.        ]",[-0.02875341 -0.12665041  0.99491566  1.        ],[-0.04377971 -0.12541932  0.99222096],3,3,[0.25 0.25 0.05]
313,"[ 0.13129321 -0.18272136  0.          0.          0.          0.
  1.        ]",[-0.02716463 -0.12893581  0.9947769   1.        ],[-0.04218857 -0.12770423  0.99207888],3,3,[0.25 0.25 0.05]
314,"[ 0.13146349 -0.18259888  0.          0.          0.          0.
  1.        ]",[-0.02557293 -0.13121845  0.99463774  1.        ],[-0.04059451 -0.12998637  0.99193636],3,3,[0.25 0.25 0.05]
315,"[ 0.13163874 -0.18247258  0.          0.          0.          0.
  1.        ]",[-0.02397829 -0.13349831  0.99449813  1.        ],[-0.03899749 -0.13226575  0.99179331],3,3,[0.25 0.25 0.05]
316,"[ 0.13181979 -0.18234183  0.          0.          0.          0.
  1.        ]",[-0.02238068 -0.13577534  0.99435804  1.        ],[-0.03739751 -0.13454228  0.99164986],3,3,[0.25 0.25 0.05]
317,"[ 0.13200766 -0.18220587  0.          0.          0.          0.
  1.        ]",[-0.02078004 -0.13804951  0.99421745  1.        ],[-0.03579449 -0.13681592  0.99150584],3,3,[0.25 0.25 0.05]
318,"[ 0.13220363 -0.18206373  0.          0.          0.          0.
  1.        ]",[-0.01917633 -0.14032075  0.99407632  1.        ],[-0.03418839 -0.13908671  0.99136131],3,3,[0.25 0.25 0.05]
319,"[ 0.13240933 -0.18191418  0.          0.          0.          0.
  1.        ]",[-0.01756945 -0.14258899  0.99393461  1.        ],[-0.03257913 -0.14135446  0.99121622],3,3,[0.25 0.25 0.05]
320,"[ 0.13262688 -0.18175564  0.          0.          0.          0.
  1.        ]",[-0.01595932 -0.14485416  0.99379228  1.        ],[-0.03096659 -0.14361915  0.99107046],3,3,[0.25 0.25 0.05]
321,"[ 0.13285906 -0.18158599  0.          0.          0.          0.
  1.        ]",[-0.01434582 -0.14711614  0.99364931  1.        ],[-0.02935068 -0.14588063  0.99092404],3,3,[0.25 0.25 0.05]
322,"[ 0.13310971 -0.18140233  0.          0.          0.          0.
  1.        ]",[-0.01272878 -0.14937481  0.99350563  1.        ],[-0.02773124 -0.14813882  0.99077695],3,3,[0.25 0.25 0.05]
323,"[ 0.13338426 -0.18120055  0.          0.          0.          0.
  1.        ]",[-0.011108   -0.15162999  0.99336119  1.        ],[-0.02610804 -0.15039353  0.99062908],3,3,[0.25 0.25 0.05]
324,"[ 0.13369076 -0.18097453  0.          0.          0.          0.
  1.        ]",[-0.0094832  -0.15388145  0.99321594  1.        ],[-0.02448082 -0.15264452  0.99048037],3,3,[0.25 0.25 0.05]
325,"[ 0.13404184 -0.18071465  0.          0.          0.          0.
  1.        ]",[-0.00785401 -0.15612888  0.99306978  1.        ],[-0.02284919 -0.15489149  0.99033077],3,3,[0.25 0.25 0.05]
326,"[ 0.1344589  -0.18040456  0.          0.          0.          0.
  1.        ]",[-0.00621985 -0.15837184  0.99292262  1.        ],[-0.0212126  -0.15713399  0.99018012],3,3,[0.25 0.25 0.05]
327,"[ 0.13498235 -0.18001324  0.          0.          0.          0.
  1.        ]",[-0.00457987 -0.16060961  0.99277428  1.        ],[-0.01957015 -0.15937133  0.99002828],3,3,[0.25 0.25 0.05]
328,"[ 0.13570198 -0.17947137  0.          0.          0.          0.
  1.        ]",[-0.00293252 -0.16284098  0.99262451  1.        ],[-0.01792034 -0.16160229  0.98987495],3,3,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00195765 -0.16412995  0.99169359  1.        ],[-0.01694974 -0.16289984  0.98897126],3,3,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00141462 -0.1647498   0.99021781  1.        ],[-0.01641193 -0.16352494  0.98752751],3,3,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.58841559e-04 -1.65189636e-01  9.88625648e-01  1.00000000e+00],[-0.01595857 -0.16396658  0.98595364],3,3,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.78606068e-04 -1.65492985e-01  9.86959708e-01  1.00000000e+00],[-0.01557876 -0.16426936  0.98429613],3,3,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.58145071e-04 -1.65687206e-01  9.85234975e-01  1.00000000e+00],[-0.01525718 -0.16446173  0.98257206],3,3,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.62463536e-06 -1.65788236e-01  9.83453605e-01  1.00000000e+00],[-0.0149932  -0.16456031  0.98078581],3,3,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.08859625e-04 -1.65812320e-01  9.81619413e-01  1.00000000e+00],[-0.01478505 -0.16458184  0.97894315],3,3,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.62332166e-04 -1.65775933e-01  9.79738245e-01  1.00000000e+00],[-0.01462825 -0.16454304  0.9770515 ],3,3,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.70551480e-04 -1.65694485e-01  9.77817056e-01  1.00000000e+00],[-0.01451652 -0.16445948  0.97511894],3,3,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.40785980e-04 -1.65581481e-01  9.75863088e-01  1.00000000e+00],[-0.01444277 -0.16434472  0.97315358],3,3,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.80337487e-04 -1.65448149e-01  9.73883299e-01  1.00000000e+00],[-0.0143998  -0.16421003  0.97116287],3,3,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.96057457e-04 -1.65303377e-01  9.71884004e-01  1.00000000e+00],[-0.01438084 -0.16406422  0.96915356],3,3,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.94059140e-04 -1.65153858e-01  9.69870677e-01  1.00000000e+00],[-0.0143798  -0.16391399  0.9671312 ],3,3,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.79575488e-04 -1.65004341e-01  9.67847881e-01  1.00000000e+00],[-0.01439146 -0.16376398  0.96510042],3,3,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.56923943e-04 -1.64857949e-01  9.65819271e-01  1.00000000e+00],[-0.01441151 -0.16361729  0.96306483],3,3,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.29541156e-04 -1.64716497e-01  9.63787667e-01  1.00000000e+00],[-0.01443648 -0.16347568  0.96102721],3,3,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.00062683e-04 -1.64580806e-01  9.61755152e-01  1.00000000e+00],[-0.01446371 -0.16333992  0.95898945],3,3,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.70425879e-04 -1.64450978e-01  9.59723185e-01  1.00000000e+00],[-0.01449125 -0.16321007  0.9569529 ],3,3,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.41981998e-04 -1.64326633e-01  9.57692717e-01  1.00000000e+00],[-0.0145177  -0.16308575  0.95491838],3,3,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.15606963e-04 -1.64207104e-01  9.55664303e-01  1.00000000e+00],[-0.01454219 -0.16296619  0.95288637],3,3,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.91804434e-04 -1.64091578e-01  9.53638199e-01  1.00000000e+00],[-0.01456416 -0.16285064  0.95085692],3,3,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.70796856e-04 -1.63979210e-01  9.51614446e-01  1.00000000e+00],[-0.01458338 -0.16273826  0.94883004],3,3,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.52603593e-04 -1.63869199e-01  9.49592940e-01  1.00000000e+00],[-0.01459983 -0.16262817  0.94680555],3,3,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.37104949e-04 -1.63760826e-01  9.47573488e-01  1.00000000e+00],[-0.01461361 -0.16251969  0.94478319],3,3,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.24093506e-04 -1.63653487e-01  9.45555846e-01  1.00000000e+00],[-0.0146249  -0.16241225  0.94276266],3,3,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.13313634e-04 -1.63546696e-01  9.43539756e-01  1.00000000e+00],[-0.01463398 -0.16230531  0.94074369],3,3,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.04490686e-04 -1.63440079e-01  9.41524959e-01  1.00000000e+00],[-0.01464109 -0.16219855  0.93872595],3,3,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.97351356e-04 -1.63333370e-01  9.39511217e-01  1.00000000e+00],[-0.01464653 -0.16209161  0.93670934],3,3,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.91637801e-04 -1.63226389e-01  9.37498316e-01  1.00000000e+00],[-0.01465055 -0.16198445  0.93469353],3,3,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.86912598e-04 -1.63118929e-01  9.35485864e-01  1.00000000e+00],[-0.01465355 -0.16187661  0.93267805],3,3,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.81241593e-04 -1.63012672e-01  9.33472591e-01  1.00000000e+00],[-0.01465743 -0.16176955  0.93066163],3,3,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.72916789e-04 -1.62909747e-01  9.31457634e-01  1.00000000e+00],[-0.01466393 -0.16166564  0.92864345],3,3,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.60893548e-04 -1.62811060e-01  9.29440474e-01  1.00000000e+00],[-0.0146741  -0.16156587  0.92662292],3,3,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[ 2.24631775e-04 -1.62755716e-01  9.28345931e-01 -1.00000000e+00],[-0.01470815 -0.16151243  0.92552082],3,3,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[ 1.96382894e-04 -1.62749977e-01  9.28127058e-01 -1.00000000e+00],[-0.0147352  -0.16152394  0.92529563],3,3,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[ 1.72280429e-04 -1.62746407e-01  9.28076255e-01 -1.00000000e+00],[-0.01475832 -0.16153884  0.92524141],3,3,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[ 1.59538350e-04 -1.62763682e-01  9.28053637e-01 -1.00000000e+00],[-0.01477002 -0.16155309  0.9252206 ],3,3,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[ 1.53749507e-04 -1.62793867e-01  9.28044628e-01 -1.00000000e+00],[-0.01477503 -0.1615706   0.92521706],3,3,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[ 1.42950536e-04 -1.62845275e-01  9.28039703e-01 -1.00000000e+00],[-0.01467955 -0.16163703  0.92518166],3,3,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[ 9.71529718e-05 -1.62950779e-01  9.28021445e-01 -1.00000000e+00],[-0.01363853 -0.16173271  0.92434212],3,3,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[ 5.02942133e-05 -1.63057173e-01  9.28004189e-01 -1.00000000e+00],[-0.01377329 -0.16173399  0.92456405],3,3,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[ 9.60457198e-06 -1.63155096e-01  9.27990155e-01 -1.00000000e+00],[-0.01384462 -0.16173397  0.92467643],3,3,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[-2.57200396e-05 -1.63245684e-01  9.27978908e-01 -1.00000000e+00],[-0.01387917 -0.16173396  0.924731  ],3,3,[0.25 0.25 0.05]
372,[ 0  0  0  0  0  0 -1],[-5.68553168e-05 -1.63330505e-01  9.27969904e-01 -1.00000000e+00],[-0.0138962  -0.16173395  0.92475789],3,3,[0.25 0.25 0.05]
373,[ 0  0  0  0  0  0 -1],[-8.48566637e-05 -1.63410987e-01  9.27962665e-01 -1.00000000e+00],[-0.01390468 -0.16173394  0.92477123],3,3,[0.25 0.25 0.05]
374,[ 0  0  0  0  0  0 -1],[-1.10623057e-04 -1.63488400e-01  9.27956796e-01 -1.00000000e+00],[-0.01390892 -0.16173394  0.92477787],3,3,[0.25 0.25 0.05]
375,[ 0  0  0  0  0  0 -1],[-1.34899467e-04 -1.63563823e-01  9.27951975e-01 -1.00000000e+00],[-0.01391104 -0.16173394  0.92478119],3,3,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.09789409e-04 -1.63645539e-01  9.28827162e-01 -1.00000000e+00],[-0.0139121  -0.16173394  0.92478284],3,3,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.10384250e-04 -1.63761313e-01  9.30457543e-01 -1.00000000e+00],[-0.01391264 -0.16173394  0.92478367],3,3,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-6.54316413e-04 -1.63894665e-01  9.32231589e-01 -1.00000000e+00],[-0.0139129  -0.16173394  0.92478408],3,3,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-9.02047630e-04 -1.64038518e-01  9.34039590e-01 -1.00000000e+00],[-0.01391304 -0.16173394  0.92478428],3,3,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00114004 -0.16418528  0.93586187 -1.        ],[-0.01391311 -0.16173394  0.92478439],3,3,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00136334 -0.16433115  0.93769559 -1.        ],[-0.01391314 -0.16173394  0.92478444],3,3,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00157002 -0.16447382  0.93954056 -1.        ],[-0.01391316 -0.16173394  0.92478446],3,3,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00175972 -0.16461175  0.94139659 -1.        ],[-0.01391317 -0.16173394  0.92478448],3,3,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.001933   -0.16474408  0.9432631  -1.        ],[-0.01391318 -0.16173394  0.92478448],3,3,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00209109 -0.16487046  0.94513919 -1.        ],[-0.01391319 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0022356  -0.16499097  0.94702374 -1.        ],[-0.0139132  -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00236834 -0.16510599  0.94891555 -1.        ],[-0.01391321 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00249115 -0.1652161   0.95081339 -1.        ],[-0.01391323 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00260584 -0.16532202  0.95271609 -1.        ],[-0.01391324 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00271407 -0.16542449  0.95462258 -1.        ],[-0.01391325 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00281733 -0.16552424  0.95653191 -1.        ],[-0.01391326 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00291689 -0.16562194  0.95844327 -1.        ],[-0.01391327 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0030138  -0.16571816  0.96035598 -1.        ],[-0.01391328 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00310892 -0.16581338  0.96226949 -1.        ],[-0.01391329 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00320289 -0.16590798  0.96418339 -1.        ],[-0.01391331 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00329618 -0.16600224  0.96609738 -1.        ],[-0.01391332 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0033891  -0.16609633  0.96801125 -1.        ],[-0.01391333 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00348183 -0.16619035  0.96992488 -1.        ],[-0.01391334 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00357447 -0.16628434  0.9718382  -1.        ],[-0.01391335 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.003667   -0.16637829  0.97375123 -1.        ],[-0.01391336 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00375938 -0.16647214  0.97566398 -1.        ],[-0.01391338 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00385149 -0.16656582  0.97757653 -1.        ],[-0.01391339 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00394322 -0.16665925  0.97948895 -1.        ],[-0.0139134  -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00403443 -0.16675232  0.98140135 -1.        ],[-0.01391341 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00412497 -0.16684496  0.9833138  -1.        ],[-0.01391342 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00421472 -0.16693707  0.98522641 -1.        ],[-0.01391343 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00430355 -0.16702858  0.98713927 -1.        ],[-0.01391344 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00439134 -0.16711942  0.98905245 -1.        ],[-0.01391346 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.004478   -0.16720954  0.99096602 -1.        ],[-0.01391347 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00456344 -0.16729891  0.99288006 -1.        ],[-0.01391348 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00464762 -0.16738749  0.99479461 -1.        ],[-0.01391349 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00473046 -0.16747525  0.99670971 -1.        ],[-0.0139135  -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00481194 -0.1675622   0.99862541 -1.        ],[-0.01391351 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00489202 -0.16764832  1.00054173 -1.        ],[-0.01391353 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00497068 -0.16773362  1.00245869 -1.        ],[-0.01391354 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00504792 -0.16781809  1.00437631 -1.        ],[-0.01391355 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00512373 -0.16790174  1.00629461 -1.        ],[-0.01391356 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00519811 -0.16798459  1.0082136  -1.        ],[-0.01391357 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00527106 -0.16806665  1.01013328 -1.        ],[-0.01391358 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00534258 -0.16814791  1.01205366 -1.        ],[-0.01391359 -0.16173394  0.92478449],3,3,[0.25 0.25 0.05]
