step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
284,"[0.20681477 0.08861519 0.         0.         0.         0.
 1.        ]",[ 0.05548573 -0.0476278   0.99653968  1.        ],[ 0.04414167 -0.04695122  0.99474083],4,4,[0.25 0.25 0.05]
285,"[0.20682189 0.08859857 0.         0.         0.         0.
 1.        ]",[ 0.05800292 -0.04653961  0.99633946  1.        ],[ 0.0466611  -0.04586302  0.99453831],4,4,[0.25 0.25 0.05]
286,"[0.20682869 0.08858268 0.         0.         0.         0.
 1.        ]",[ 0.06052006 -0.04545234  0.99613842  1.        ],[ 0.04918052 -0.04477572  0.99433495],4,4,[0.25 0.25 0.05]
287,"[0.20683518 0.08856754 0.         0.         0.         0.
 1.        ]",[ 0.06303715 -0.04436597  0.99593655  1.        ],[ 0.0516999  -0.04368935  0.99413074],4,4,[0.25 0.25 0.05]
288,"[0.20684135 0.08855312 0.         0.         0.         0.
 1.        ]",[ 0.06555414 -0.04328048  0.99573382  1.        ],[ 0.0542192  -0.04260383  0.99392567],4,4,[0.25 0.25 0.05]
289,"[0.20684721 0.08853944 0.         0.         0.         0.
 1.        ]",[ 0.06807101 -0.04219585  0.9955302   1.        ],[ 0.05673841 -0.04151916  0.9937197 ],4,4,[0.25 0.25 0.05]
290,"[0.20685275 0.08852649 0.         0.         0.         0.
 1.        ]",[ 0.07058772 -0.04111206  0.99532567  1.        ],[ 0.05925749 -0.0404354   0.9935128 ],4,4,[0.25 0.25 0.05]
291,"[0.20685798 0.08851427 0.         0.         0.         0.
 1.        ]",[ 0.07310424 -0.04002909  0.9951202   1.        ],[ 0.06177641 -0.0393524   0.99330497],4,4,[0.25 0.25 0.05]
292,"[0.2068629  0.08850278 0.         0.         0.         0.
 1.        ]",[ 0.07562055 -0.03894692  0.99491377  1.        ],[ 0.06429514 -0.03827018  0.99309618],4,4,[0.25 0.25 0.05]
293,"[0.20686751 0.08849201 0.         0.         0.         0.
 1.        ]",[ 0.07813661 -0.03786554  0.99470634  1.        ],[ 0.06681365 -0.0371888   0.99288636],4,4,[0.25 0.25 0.05]
294,"[0.20687181 0.08848195 0.         0.         0.         0.
 1.        ]",[ 0.08065239 -0.03678491  0.99449789  1.        ],[ 0.06933191 -0.0361082   0.99267551],4,4,[0.25 0.25 0.05]
295,"[0.2068758  0.08847261 0.         0.         0.         0.
 1.        ]",[ 0.08316785 -0.03570502  0.9942884   1.        ],[ 0.07184988 -0.03502827  0.99246358],4,4,[0.25 0.25 0.05]
296,"[0.2068795  0.08846397 0.         0.         0.         0.
 1.        ]",[ 0.08568295 -0.03462586  0.99407782  1.        ],[ 0.07436752 -0.03394913  0.9922506 ],7,4,[0.25 0.25 0.05]
297,"[0.20688289 0.08845603 0.         0.         0.         0.
 1.        ]",[ 0.08819767 -0.0335474   0.99386613  1.        ],[ 0.0768848  -0.03287063  0.9920365 ],7,4,[0.25 0.25 0.05]
298,"[0.20688599 0.08844878 0.         0.         0.         0.
 1.        ]",[ 0.09071196 -0.03246963  0.9936533   1.        ],[ 0.07940168 -0.03179284  0.99182126],7,4,[0.25 0.25 0.05]
299,[0.2068888 0.0884422 0.        0.        0.        0.        1.       ],[ 0.09322578 -0.03139252  0.99343929  1.        ],[ 0.08191814 -0.0307157   0.99160482],7,4,[0.25 0.25 0.05]
300,"[0.20689133 0.08843629 0.         0.         0.         0.
 1.        ]",[ 0.0957391  -0.03031606  0.99322408  1.        ],[ 0.08443412 -0.02963924  0.99138716],7,7,[0.25 0.25 0.05]
301,"[0.20689358 0.08843103 0.         0.         0.         0.
 1.        ]",[ 0.09825187 -0.02924023  0.99300762  1.        ],[ 0.08694961 -0.02856344  0.99116821],7,7,[0.25 0.25 0.05]
302,"[0.20689556 0.08842638 0.         0.         0.         0.
 1.        ]",[ 0.10076406 -0.02816501  0.99278989  1.        ],[ 0.08946452 -0.02748817  0.99094803],7,7,[0.25 0.25 0.05]
303,"[0.20689729 0.08842235 0.         0.         0.         0.
 1.        ]",[ 0.10327562 -0.02709038  0.99257083  1.        ],[ 0.09197886 -0.02641359  0.99072649],7,7,[0.25 0.25 0.05]
304,"[0.20689877 0.08841889 0.         0.         0.         0.
 1.        ]",[ 0.1057865  -0.02601633  0.99235043  1.        ],[ 0.09449255 -0.02533955  0.99050359],7,7,[0.25 0.25 0.05]
305,"[0.20690002 0.08841597 0.         0.         0.         0.
 1.        ]",[ 0.10829666 -0.02494284  0.99212862  1.        ],[ 0.09700557 -0.02426604  0.99027925],7,7,[0.25 0.25 0.05]
306,"[0.20690105 0.08841355 0.         0.         0.         0.
 1.        ]",[ 0.11080604 -0.0238699   0.99190538  1.        ],[ 0.09951785 -0.02319314  0.99005349],7,7,[0.25 0.25 0.05]
307,"[0.20690188 0.0884116  0.         0.         0.         0.
 1.        ]",[ 0.11331461 -0.02279748  0.99168066  1.        ],[ 0.10202935 -0.02212071  0.98982624],7,7,[0.25 0.25 0.05]
308,"[0.20690255 0.08841004 0.         0.         0.         0.
 1.        ]",[ 0.11582231 -0.02172558  0.99145441  1.        ],[ 0.10454002 -0.02104879  0.98959746],7,7,[0.25 0.25 0.05]
309,"[0.20690307 0.08840882 0.         0.         0.         0.
 1.        ]",[ 0.11832908 -0.02065418  0.99122659  1.        ],[ 0.10704982 -0.01997739  0.98936707],7,7,[0.25 0.25 0.05]
310,"[0.20690348 0.08840785 0.         0.         0.         0.
 1.        ]",[ 0.12083487 -0.01958327  0.99099715  1.        ],[ 0.10955868 -0.01890652  0.98913505],7,7,[0.25 0.25 0.05]
311,"[0.20690383 0.08840703 0.         0.         0.         0.
 1.        ]",[ 0.12333962 -0.01851283  0.99076603  1.        ],[ 0.11206654 -0.01783608  0.98890135],7,7,[0.25 0.25 0.05]
312,"[0.20690417 0.08840625 0.         0.         0.         0.
 1.        ]",[ 0.12584327 -0.01744286  0.99053318  1.        ],[ 0.11457336 -0.01676607  0.98866589],7,7,[0.25 0.25 0.05]
313,"[0.20690455 0.08840536 0.         0.         0.         0.
 1.        ]",[ 0.12834576 -0.01637335  0.99029854  1.        ],[ 0.11707906 -0.01569657  0.98842866],7,7,[0.25 0.25 0.05]
314,"[0.20690506 0.08840417 0.         0.         0.         0.
 1.        ]",[ 0.13084702 -0.01530428  0.99006206  1.        ],[ 0.11958357 -0.01462743  0.98818958],7,7,[0.25 0.25 0.05]
315,"[0.20690579 0.08840245 0.         0.         0.         0.
 1.        ]",[ 0.13334699 -0.01423566  0.98982367  1.        ],[ 0.12208686 -0.01355888  0.98794856],7,7,[0.25 0.25 0.05]
316,"[0.20690688 0.08839991 0.         0.         0.         0.
 1.        ]",[ 0.13584559 -0.01316749  0.9895833   1.        ],[ 0.12458884 -0.01249075  0.98770554],7,7,[0.25 0.25 0.05]
317,"[0.20690847 0.08839619 0.         0.         0.         0.
 1.        ]",[ 0.13834275 -0.01209977  0.98934089  1.        ],[ 0.12708944 -0.01142304  0.98746041],7,7,[0.25 0.25 0.05]
318,"[0.20691077 0.08839079 0.         0.         0.         0.
 1.        ]",[ 0.1408384  -0.01103251  0.98909635  1.        ],[ 0.12958859 -0.01035577  0.98721316],7,7,[0.25 0.25 0.05]
319,"[0.20691407 0.08838307 0.         0.         0.         0.
 1.        ]",[ 0.14333247 -0.00996572  0.98884961  1.        ],[ 0.1320862  -0.00928898  0.98696372],7,7,[0.25 0.25 0.05]
320,"[0.20691874 0.08837215 0.         0.         0.         0.
 1.        ]",[ 0.14582486 -0.00889942  0.98860058  1.        ],[ 0.13458222 -0.00822272  0.98671194],7,7,[0.25 0.25 0.05]
321,"[0.20692529 0.0883568  0.         0.         0.         0.
 1.        ]",[ 0.1483155  -0.00783366  0.98834918  1.        ],[ 0.13707655 -0.00715698  0.98645777],7,7,[0.25 0.25 0.05]
322,"[0.2069345  0.08833522 0.         0.         0.         0.
 1.        ]",[ 0.15080432 -0.00676848  0.9880953   1.        ],[ 0.13956913 -0.00609184  0.98620108],7,7,[0.25 0.25 0.05]
323,"[0.20694753 0.0883047  0.         0.         0.         0.
 1.        ]",[ 0.15329122 -0.00570396  0.98783884  1.        ],[ 0.14205987 -0.00502733  0.98594181],7,7,[0.25 0.25 0.05]
324,"[0.20696624 0.08826083 0.         0.         0.         0.
 1.        ]",[ 0.15577615 -0.00464022  0.98757969  1.        ],[ 0.1445487  -0.00396362  0.9856798 ],7,7,[0.25 0.25 0.05]
325,"[0.20699394 0.08819586 0.         0.         0.         0.
 1.        ]",[ 0.15825905 -0.00357744  0.9873177   1.        ],[ 0.14703559 -0.00290085  0.98541493],7,7,[0.25 0.25 0.05]
326,"[0.20703714 0.0880944  0.         0.         0.         0.
 1.        ]",[ 0.1607399  -0.00251593  0.98705273  1.        ],[ 0.1495205  -0.00183934  0.98514707],7,7,[0.25 0.25 0.05]
327,"[0.20711153 0.08791935 0.         0.         0.         0.
 1.        ]",[ 0.16321877 -0.00145625  0.98678459  1.        ],[ 1.52003523e-01 -7.79623221e-04  9.84875998e-01],7,7,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64677765e-01 -8.56362837e-04  9.85809945e-01  1.00000000e+00],[ 1.53460743e-01 -1.75471763e-04  9.83930446e-01],7,7,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65526543e-01 -5.83683772e-04  9.84459557e-01  1.00000000e+00],[1.54305677e-01 9.98740283e-05 9.82615966e-01],7,7,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66284137e-01 -4.12207952e-04  9.83055600e-01  1.00000000e+00],[1.55060985e-01 2.72630939e-04 9.81235582e-01],7,7,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66955223e-01 -3.21788187e-04  9.81579909e-01  1.00000000e+00],[1.55731233e-01 3.63256415e-04 9.79772410e-01],7,7,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67520696e-01 -2.90497956e-04  9.80017930e-01  1.00000000e+00],[1.56297016e-01 3.94143072e-04 9.78214520e-01],7,7,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67976683e-01 -2.74437440e-04  9.78378304e-01  1.00000000e+00],[1.56754066e-01 4.10055465e-04 9.76573752e-01],7,7,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68341947e-01 -2.59242826e-04  9.76666430e-01  1.00000000e+00],[1.57121066e-01 4.24959143e-04 9.74856339e-01],7,7,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68620036e-01 -2.45068928e-04  9.74882239e-01  1.00000000e+00],[1.57401391e-01 4.38917684e-04 9.73063513e-01],7,7,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68815988e-01 -2.31876314e-04  9.73029563e-01  1.00000000e+00],[1.57599922e-01 4.51942106e-04 9.71200239e-01],7,7,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68937235e-01 -2.19558097e-04  9.71114673e-01  1.00000000e+00],[1.57723961e-01 4.64024429e-04 9.69273685e-01],7,7,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68992682e-01 -2.08003316e-04  9.69145091e-01  1.00000000e+00],[1.57782297e-01 4.75387317e-04 9.67292095e-01],7,7,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68991902e-01 -1.97104150e-04  9.67128864e-01  1.00000000e+00],[1.57784411e-01 4.86125747e-04 9.65264052e-01],7,7,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68944515e-01 -1.86760867e-04  9.65074052e-01  1.00000000e+00],[1.57739849e-01 4.96346048e-04 9.63198032e-01],7,7,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68859734e-01 -1.76882818e-04  9.62988361e-01  1.00000000e+00],[1.57657777e-01 5.06124218e-04 9.61101979e-01],7,7,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68746050e-01 -1.67389284e-04  9.60878887e-01  1.00000000e+00],[1.57546660e-01 5.15432032e-04 9.58983115e-01],7,7,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68611030e-01 -1.58210838e-04  9.58751950e-01  1.00000000e+00],[1.57414039e-01 5.24491247e-04 9.56847854e-01],7,7,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68461213e-01 -1.49286129e-04  9.56613008e-01  1.00000000e+00],[1.57266453e-01 5.33266344e-04 9.54701629e-01],7,7,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68302075e-01 -1.40564463e-04  9.54466628e-01  1.00000000e+00],[1.57109388e-01 5.41754668e-04 9.52548946e-01],7,7,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.68138057e-01 -1.32004728e-04  9.52316507e-01  1.00000000e+00],[1.56947285e-01 5.50187587e-04 9.50393440e-01],7,7,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67972632e-01 -1.23571742e-04  9.50165531e-01  1.00000000e+00],[1.56783640e-01 5.58484291e-04 9.48237877e-01],7,7,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67808397e-01 -1.15244029e-04  9.48015851e-01  1.00000000e+00],[1.56621067e-01 5.66656430e-04 9.46084296e-01],7,7,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67647183e-01 -1.07036306e-04  9.45868981e-01  1.00000000e+00],[1.56461412e-01 5.74793892e-04 9.43934124e-01],7,7,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67490178e-01 -9.90179388e-05  9.43725894e-01  1.00000000e+00],[1.56305881e-01 5.82819096e-04 9.41788219e-01],7,7,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67338039e-01 -9.12388654e-05  9.41587123e-01  1.00000000e+00],[1.56155169e-01 5.90438247e-04 9.39646942e-01],7,7,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67191005e-01 -8.37135071e-05  9.39452854e-01  1.00000000e+00],[1.56009516e-01 5.97914038e-04 9.37510433e-01],7,7,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.67049000e-01 -7.64313295e-05  9.37323014e-01  1.00000000e+00],[1.55868858e-01 6.05191485e-04 9.35378557e-01],7,7,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66911720e-01 -6.93714496e-05  9.35197345e-01  1.00000000e+00],[1.55732911e-01 6.12257057e-04 9.33250943e-01],7,7,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66778710e-01 -6.25090069e-05  9.33075464e-01  1.00000000e+00],[1.55601221e-01 6.19139764e-04 9.31127201e-01],7,7,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66649430e-01 -5.58187388e-05  9.30956921e-01  1.00000000e+00],[1.55473260e-01 6.25820588e-04 9.29006822e-01],7,7,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66523300e-01 -4.92788988e-05  9.28841238e-01  1.00000000e+00],[1.55348454e-01 6.32455356e-04 9.26889278e-01],7,7,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[ 1.66420889e-01 -4.40012346e-05  9.27671223e-01 -1.00000000e+00],[1.55246421e-01 6.36676404e-04 9.25719839e-01],7,7,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[ 1.66414227e-01 -3.80546011e-06  9.27445609e-01 -1.00000000e+00],[1.55238854e-01 6.21410175e-04 9.25496932e-01],7,7,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[ 1.66413803e-01  6.51311644e-05  9.27405434e-01 -1.00000000e+00],[1.55236792e-01 5.76935694e-04 9.25458716e-01],7,7,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[ 1.66411573e-01  1.20786214e-04  9.27399644e-01 -1.00000000e+00],[1.55233383e-01 5.42858816e-04 9.25453963e-01],7,7,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[ 1.66410776e-01  1.61811538e-04  9.27397863e-01 -1.00000000e+00],[1.55231818e-01 5.24568647e-04 9.25452537e-01],7,7,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[ 1.66410626e-01  1.80812951e-04  9.27397039e-01 -1.00000000e+00],[1.55319111e-01 4.90392590e-04 9.25358772e-01],7,7,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[ 1.66411266e-01  1.80690445e-04  9.27397641e-01 -1.00000000e+00],[1.56317811e-01 4.69544701e-04 9.24406562e-01],7,7,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[ 1.66411953e-01  1.80198072e-04  9.27398344e-01 -1.00000000e+00],[1.56136819e-01 4.72527166e-04 9.24596720e-01],7,7,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[ 1.66412632e-01  1.79708462e-04  9.27399039e-01 -1.00000000e+00],[1.56042697e-01 4.74050137e-04 9.24692911e-01],7,7,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[ 1.66413303e-01  1.79220695e-04  9.27399726e-01 -1.00000000e+00],[1.55996873e-01 4.74789986e-04 9.24739269e-01],7,7,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[ 1.66413966e-01  1.78737479e-04  9.27400404e-01 -1.00000000e+00],[1.55974213e-01 4.75155674e-04 9.24762028e-01],7,7,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[ 1.66414621e-01  1.78260010e-04  9.27401075e-01 -1.00000000e+00],[1.55962922e-01 4.75337865e-04 9.24773301e-01],7,7,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[ 1.66415269e-01  1.77788515e-04  9.27401737e-01 -1.00000000e+00],[1.55957276e-01 4.75428967e-04 9.24778909e-01],7,7,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[ 1.66415908e-01  1.77322947e-04  9.27402391e-01 -1.00000000e+00],[1.55954448e-01 4.75474602e-04 9.24781704e-01],7,7,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66454896e-01  1.77381329e-04  9.28348553e-01 -1.00000000e+00],[1.55953030e-01 4.75497481e-04 9.24783098e-01],7,7,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66542458e-01  1.77810892e-04  9.30173840e-01 -1.00000000e+00],[1.55952319e-01 4.75508956e-04 9.24783795e-01],7,7,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66634712e-01  1.78145376e-04  9.32175182e-01 -1.00000000e+00],[1.55951963e-01 4.75514712e-04 9.24784142e-01],7,7,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66717513e-01  1.78290897e-04  9.34204138e-01 -1.00000000e+00],[1.55951784e-01 4.75517600e-04 9.24784316e-01],7,7,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66787805e-01  1.78248489e-04  9.36230087e-01 -1.00000000e+00],[1.55951694e-01 4.75519050e-04 9.24784403e-01],7,7,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66845512e-01  1.78041651e-04  9.38247185e-01 -1.00000000e+00],[1.55951649e-01 4.75519777e-04 9.24784446e-01],7,7,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66891526e-01  1.77698504e-04  9.40254957e-01 -1.00000000e+00],[1.55951626e-01 4.75520142e-04 9.24784468e-01],7,7,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66927138e-01  1.77246869e-04  9.42254203e-01 -1.00000000e+00],[1.55951614e-01 4.75520342e-04 9.24784478e-01],7,7,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66953816e-01  1.76712472e-04  9.44246061e-01 -1.00000000e+00],[1.55951602e-01 4.75520526e-04 9.24784484e-01],7,7,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66973067e-01  1.76118120e-04  9.46231748e-01 -1.00000000e+00],[1.55951591e-01 4.75520709e-04 9.24784486e-01],7,7,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66986354e-01  1.75483335e-04  9.48212456e-01 -1.00000000e+00],[1.55951580e-01 4.75520892e-04 9.24784488e-01],7,7,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.66995032e-01  1.74824283e-04  9.50189294e-01 -1.00000000e+00],[1.55951568e-01 4.75521075e-04 9.24784488e-01],7,7,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67000313e-01  1.74153889e-04  9.52163258e-01 -1.00000000e+00],[1.55951557e-01 4.75521258e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67003245e-01  1.73482090e-04  9.54135213e-01 -1.00000000e+00],[1.55951546e-01 4.75521441e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67004707e-01  1.72816165e-04  9.56105886e-01 -1.00000000e+00],[1.55951534e-01 4.75521624e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67005415e-01  1.72161110e-04  9.58075870e-01 -1.00000000e+00],[1.55951523e-01 4.75521808e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67005927e-01  1.71520018e-04  9.60045633e-01 -1.00000000e+00],[1.55951511e-01 4.75521991e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67006667e-01  1.70894448e-04  9.62015529e-01 -1.00000000e+00],[1.55951500e-01 4.75522174e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67007938e-01  1.70284768e-04  9.63985812e-01 -1.00000000e+00],[1.55951489e-01 4.75522357e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67009938e-01  1.69690461e-04  9.65956653e-01 -1.00000000e+00],[1.55951477e-01 4.75522540e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67012788e-01  1.69110389e-04  9.67928152e-01 -1.00000000e+00],[1.55951466e-01 4.75522723e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67016540e-01  1.68543010e-04  9.69900357e-01 -1.00000000e+00],[1.55951455e-01 4.75522906e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67021197e-01  1.67986564e-04  9.71873273e-01 -1.00000000e+00],[1.55951443e-01 4.75523090e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67026727e-01  1.67439204e-04  9.73846876e-01 -1.00000000e+00],[1.55951432e-01 4.75523273e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67033075e-01  1.66899108e-04  9.75821119e-01 -1.00000000e+00],[1.55951421e-01 4.75523456e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67040169e-01  1.66142673e-04  9.77795947e-01 -1.00000000e+00],[1.55951409e-01 4.75523639e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67047931e-01  1.64911000e-04  9.79771295e-01 -1.00000000e+00],[1.55951398e-01 4.75523822e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67056284e-01  1.63133524e-04  9.81747099e-01 -1.00000000e+00],[1.55951387e-01 4.75524005e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67065150e-01  1.60864427e-04  9.83723296e-01 -1.00000000e+00],[1.55951375e-01 4.75524188e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67074460e-01  1.58164833e-04  9.85699828e-01 -1.00000000e+00],[1.55951364e-01 4.75524372e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67084150e-01  1.55090124e-04  9.87676641e-01 -1.00000000e+00],[1.55951353e-01 4.75524555e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67094166e-01  1.51689282e-04  9.89653692e-01 -1.00000000e+00],[1.55951341e-01 4.75524738e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67104462e-01  1.48005513e-04  9.91630941e-01 -1.00000000e+00],[1.55951330e-01 4.75524921e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67115001e-01  1.44076940e-04  9.93608359e-01 -1.00000000e+00],[1.55951319e-01 4.75525104e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67125754e-01  1.39937221e-04  9.95585921e-01 -1.00000000e+00],[1.55951307e-01 4.75525287e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67136698e-01  1.35616089e-04  9.97563608e-01 -1.00000000e+00],[1.55951296e-01 4.75525470e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67147816e-01  1.31139834e-04  9.99541408e-01 -1.00000000e+00],[1.55951284e-01 4.75525653e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.67159098e-01  1.26531711e-04  1.00151931e+00 -1.00000000e+00],[1.55951273e-01 4.75525837e-04 9.24784489e-01],7,7,[0.25 0.25 0.05]
