step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
265,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00313289 -0.16360433  0.93855488 -1.        ],[-0.00124904 -0.16139921  0.92478449],3,3,[0.25 0.25 0.05]
266,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00331716 -0.16372787  0.94041331 -1.        ],[-0.00124904 -0.16139922  0.92478449],3,3,[0.25 0.25 0.05]
267,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00348596 -0.1638468   0.94228162 -1.        ],[-0.00124904 -0.16139923  0.92478449],3,3,[0.25 0.25 0.05]
268,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00364037 -0.16396104  0.94415907 -1.        ],[-0.00124904 -0.16139924  0.92478449],3,3,[0.25 0.25 0.05]
269,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00378188 -0.16407081  0.94604467 -1.        ],[-0.00124905 -0.16139925  0.92478449],3,3,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00391218 -0.16417648  0.94793728 -1.        ],[-0.00124905 -0.16139926  0.92478449],3,3,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00403305 -0.16427857  0.94983574 -1.        ],[-0.00124905 -0.16139928  0.92478449],3,3,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00414622 -0.16437767  0.95173892 -1.        ],[-0.00124905 -0.16139929  0.92478449],3,3,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0042533  -0.16447435  0.95364575 -1.        ],[-0.00124905 -0.1613993   0.92478449],3,3,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00435572 -0.16456917  0.95555532 -1.        ],[-0.00124905 -0.16139931  0.92478449],3,3,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0044547  -0.16466262  0.95746681 -1.        ],[-0.00124906 -0.16139932  0.92478449],3,3,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00455126 -0.16475512  0.95937956 -1.        ],[-0.00124906 -0.16139933  0.92478449],3,3,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0046462  -0.164847    0.96129303 -1.        ],[-0.00124906 -0.16139934  0.92478449],3,3,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00474014 -0.16493852  0.96320682 -1.        ],[-0.00124906 -0.16139935  0.92478449],3,3,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00483351 -0.16502984  0.96512063 -1.        ],[-0.00124906 -0.16139937  0.92478449],3,3,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0049266  -0.16512107  0.96703426 -1.        ],[-0.00124906 -0.16139938  0.92478449],3,3,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00501957 -0.16521224  0.9689476  -1.        ],[-0.00124907 -0.16139939  0.92478449],3,3,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00511249 -0.16530335  0.97086059 -1.        ],[-0.00124907 -0.1613994   0.92478449],3,3,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00520534 -0.16539436  0.97277324 -1.        ],[-0.00124907 -0.16139941  0.92478449],3,3,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00529806 -0.1654852   0.97468559 -1.        ],[-0.00124907 -0.16139942  0.92478449],3,3,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00539052 -0.1655758   0.9765977  -1.        ],[-0.00124907 -0.16139943  0.92478449],3,3,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00548261 -0.16566606  0.97850966 -1.        ],[-0.00124907 -0.16139944  0.92478449],3,3,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00557419 -0.16575591  0.98042156 -1.        ],[-0.00124907 -0.16139946  0.92478449],3,3,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00566511 -0.16584526  0.9823335  -1.        ],[-0.00124908 -0.16139947  0.92478449],3,3,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00575524 -0.16593403  0.98424557 -1.        ],[-0.00124908 -0.16139948  0.92478449],3,3,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00584446 -0.16602217  0.98615786 -1.        ],[-0.00124908 -0.16139949  0.92478449],3,3,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00593266 -0.16610962  0.98807044 -1.        ],[-0.00124908 -0.1613995   0.92478449],3,3,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00601974 -0.16619634  0.9899834  -1.        ],[-0.00124908 -0.16139951  0.92478449],3,3,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00610562 -0.16628229  0.99189678 -1.        ],[-0.00124908 -0.16139952  0.92478449],3,3,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00619025 -0.16636747  0.99381065 -1.        ],[-0.00124909 -0.16139953  0.92478449],3,3,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00627356 -0.16645184  0.99572504 -1.        ],[-0.00124909 -0.16139955  0.92478449],3,3,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00635553 -0.1665354   0.99763999 -1.        ],[-0.00124909 -0.16139956  0.92478449],3,3,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00643613 -0.16661815  0.99955553 -1.        ],[-0.00124909 -0.16139957  0.92478449],3,3,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00651533 -0.1667001   1.00147168 -1.        ],[-0.00124909 -0.16139958  0.92478449],3,3,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00659313 -0.16678124  1.00338846 -1.        ],[-0.00124909 -0.16139959  0.92478449],3,3,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00666951 -0.16686159  1.00530588 -1.        ],[-0.00124909 -0.1613996   0.92478449],3,3,[0.25 0.25 0.05]
