step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
271,"[ 0.11446808 -0.19370611  0.          0.          0.          0.
  1.        ]",[ 0.10148296 -0.05658404  1.00418951  1.        ],[ 0.09914247 -0.05592212  1.00220162],7,7,[0.25 0.25 0.05]
272,"[ 0.11463988 -0.19360449  0.          0.          0.          0.
  1.        ]",[ 0.10279715 -0.05902471  1.00398136  1.        ],[ 0.1004586  -0.05836296  1.00199218],7,7,[0.25 0.25 0.05]
273,"[ 0.1148142  -0.19350116  0.          0.          0.          0.
  1.        ]",[ 0.10411379 -0.06146315  1.00377253  1.        ],[ 0.10177718 -0.06080157  1.00178205],7,7,[0.25 0.25 0.05]
274,"[ 0.11499119 -0.19339603  0.          0.          0.          0.
  1.        ]",[ 0.10543289 -0.06389934  1.00356299  1.        ],[ 0.10309824 -0.06323793  1.00157122],7,7,[0.25 0.25 0.05]
275,"[ 0.115171   -0.19328901  0.          0.          0.          0.
  1.        ]",[ 0.10675446 -0.06633326  1.0033527   1.        ],[ 0.10442178 -0.06567202  1.00135964],7,7,[0.25 0.25 0.05]
276,"[ 0.11535379 -0.19317997  0.          0.          0.          0.
  1.        ]",[ 0.10807851 -0.06876488  1.00314165  1.        ],[ 0.10574782 -0.06810381  1.0011473 ],7,7,[0.25 0.25 0.05]
277,"[ 0.11553974 -0.19306882  0.          0.          0.          0.
  1.        ]",[ 0.10940506 -0.07119418  1.00292981  1.        ],[ 0.10707638 -0.07053328  1.00093417],7,7,[0.25 0.25 0.05]
278,"[ 0.11572902 -0.19295542  0.          0.          0.          0.
  1.        ]",[ 0.11073413 -0.07362112  1.00271714  1.        ],[ 0.10840746 -0.0729604   1.00072021],7,7,[0.25 0.25 0.05]
279,"[ 0.11592184 -0.19283964  0.          0.          0.          0.
  1.        ]",[ 0.11206573 -0.07604569  1.00250362  1.        ],[ 0.1097411  -0.07538513  1.0005054 ],7,7,[0.25 0.25 0.05]
280,"[ 0.11611842 -0.19272134  0.          0.          0.          0.
  1.        ]",[ 0.11339989 -0.07846784  1.00228922  1.        ],[ 0.11107731 -0.07780746  1.00028971],7,7,[0.25 0.25 0.05]
281,"[ 0.11631899 -0.19260034  0.          0.          0.          0.
  1.        ]",[ 0.11473663 -0.08088754  1.0020739   1.        ],[ 0.11241611 -0.08022734  1.0000731 ],7,7,[0.25 0.25 0.05]
282,"[ 0.11652382 -0.19247649  0.          0.          0.          0.
  1.        ]",[ 0.11607596 -0.08330476  1.00185763  1.        ],[ 0.11375753 -0.08264474  0.99985554],7,7,[0.25 0.25 0.05]
283,"[ 0.11673319 -0.19234959  0.          0.          0.          0.
  1.        ]",[ 0.11741793 -0.08571946  1.00164038  1.        ],[ 0.11510159 -0.08505961  0.99963701],6,6,[0.25 0.25 0.05]
284,"[ 0.11694739 -0.19221943  0.          0.          0.          0.
  1.        ]",[ 0.11876254 -0.08813159  1.00142212  1.        ],[ 0.11644833 -0.08747192  0.99941745],6,6,[0.25 0.25 0.05]
285,"[ 0.11716677 -0.19208578  0.          0.          0.          0.
  1.        ]",[ 0.12010984 -0.09054111  1.00120279  1.        ],[ 0.11779777 -0.08988163  0.99919684],6,6,[0.25 0.25 0.05]
286,"[ 0.1173917 -0.1919484  0.         0.         0.         0.
  1.       ]",[ 0.12145986 -0.09294798  1.00098238  1.        ],[ 0.11914995 -0.09228868  0.99897514],6,6,[0.25 0.25 0.05]
287,"[ 0.11762258 -0.19180701  0.          0.          0.          0.
  1.        ]",[ 0.12281264 -0.09535213  1.00076083  1.        ],[ 0.12050491 -0.09469301  0.9987523 ],6,6,[0.25 0.25 0.05]
288,"[ 0.11785985 -0.1916613   0.          0.          0.          0.
  1.        ]",[ 0.12416821 -0.09775352  1.0005381   1.        ],[ 0.12186268 -0.09709459  0.99852829],6,6,[0.25 0.25 0.05]
289,"[ 0.11810402 -0.19151094  0.          0.          0.          0.
  1.        ]",[ 0.12552662 -0.10015209  1.00031416  1.        ],[ 0.12322332 -0.09949333  0.99830307],6,6,[0.25 0.25 0.05]
290,"[ 0.11835564 -0.19135554  0.          0.          0.          0.
  1.        ]",[ 0.12688792 -0.10254776  1.00008895  1.        ],[ 0.12458687 -0.10188919  0.99807658],6,6,[0.25 0.25 0.05]
291,"[ 0.11861531 -0.19119469  0.          0.          0.          0.
  1.        ]",[ 0.12825217 -0.10494047  0.99986244  1.        ],[ 0.12595339 -0.10428209  0.99784878],6,6,[0.25 0.25 0.05]
292,"[ 0.11888373 -0.1910279   0.          0.          0.          0.
  1.        ]",[ 0.12961942 -0.10733014  0.99963456  1.        ],[ 0.12732293 -0.10667195  0.99761962],6,6,[0.25 0.25 0.05]
293,"[ 0.11916166 -0.19085465  0.          0.          0.          0.
  1.        ]",[ 0.13098974 -0.10971668  0.99940526  1.        ],[ 0.12869558 -0.10905869  0.99738904],6,6,[0.25 0.25 0.05]
294,"[ 0.11944999 -0.19067433  0.          0.          0.          0.
  1.        ]",[ 0.1323632  -0.11210001  0.99917449  1.        ],[ 0.13007139 -0.11144221  0.997157  ],6,6,[0.25 0.25 0.05]
295,"[ 0.11974968 -0.19048626  0.          0.          0.          0.
  1.        ]",[ 0.13373988 -0.11448003  0.9989422   1.        ],[ 0.13145045 -0.11382242  0.99692342],6,6,[0.25 0.25 0.05]
296,"[ 0.12006188 -0.19028964  0.          0.          0.          0.
  1.        ]",[ 0.13511988 -0.11685661  0.9987083   1.        ],[ 0.13283286 -0.1161992   0.99668825],6,6,[0.25 0.25 0.05]
297,"[ 0.12038786 -0.19008357  0.          0.          0.          0.
  1.        ]",[ 0.13650329 -0.11922965  0.99847275  1.        ],[ 0.13421872 -0.11857244  0.99645141],6,6,[0.25 0.25 0.05]
298,"[ 0.12072912 -0.189867    0.          0.          0.          0.
  1.        ]",[ 0.13789024 -0.12159901  0.99823546  1.        ],[ 0.13560814 -0.120942    0.99621284],6,6,[0.25 0.25 0.05]
299,"[ 0.12108738 -0.18963872  0.          0.          0.          0.
  1.        ]",[ 0.13928084 -0.12396453  0.99799636  1.        ],[ 0.13700125 -0.12330772  0.99597246],6,6,[0.25 0.25 0.05]
300,"[ 0.12146467 -0.18939729  0.          0.          0.          0.
  1.        ]",[ 0.14067525 -0.12632605  0.99775535  1.        ],[ 0.1383982  -0.12566945  0.99573018],6,6,[0.25 0.25 0.05]
301,"[ 0.12186336 -0.18914101  0.          0.          0.          0.
  1.        ]",[ 0.14207362 -0.12868338  0.99751236  1.        ],[ 0.13979916 -0.12802699  0.99548591],6,6,[0.25 0.25 0.05]
302,"[ 0.12228628 -0.18886785  0.          0.          0.          0.
  1.        ]",[ 0.14347616 -0.13103631  0.99726728  1.        ],[ 0.14120432 -0.13038013  0.99523955],6,6,[0.25 0.25 0.05]
303,"[ 0.12273685 -0.18857536  0.          0.          0.          0.
  1.        ]",[ 0.14488307 -0.1333846   0.99701999  1.        ],[ 0.1426139  -0.13272864  0.99499099],6,6,[0.25 0.25 0.05]
304,"[ 0.12321921 -0.18826052  0.          0.          0.          0.
  1.        ]",[ 0.14629462 -0.13572796  0.99677038  1.        ],[ 0.14402815 -0.13507223  0.9947401 ],6,6,[0.25 0.25 0.05]
305,"[ 0.12373848 -0.18791964  0.          0.          0.          0.
  1.        ]",[ 0.14771109 -0.13806609  0.99651831  1.        ],[ 0.14544737 -0.13741058  0.99448675],6,6,[0.25 0.25 0.05]
306,"[ 0.12430103 -0.187548    0.          0.          0.          0.
  1.        ]",[ 0.14913284 -0.14039861  0.99626362  1.        ],[ 0.14687192 -0.13974333  0.99423078],6,6,[0.25 0.25 0.05]
307,"[ 0.12491501 -0.18713963  0.          0.          0.          0.
  1.        ]",[ 0.15056028 -0.14272509  0.99600614  1.        ],[ 0.14830221 -0.14207004  0.99397202],6,6,[0.25 0.25 0.05]
308,"[ 0.125591   -0.18668664  0.          0.          0.          0.
  1.        ]",[ 0.15199392 -0.14504498  0.99574566  1.        ],[ 0.14973876 -0.14439017  0.99371026],6,6,[0.25 0.25 0.05]
309,"[ 0.12634306 -0.18617849  0.          0.          0.          0.
  1.        ]",[ 0.15343438 -0.14735767  0.99548193  1.        ],[ 0.15118218 -0.14670311  0.99344524],6,6,[0.25 0.25 0.05]
310,"[ 0.12719047 -0.1856006   0.          0.          0.          0.
  1.        ]",[ 0.15488243 -0.14966236  0.99521467  1.        ],[ 0.15263325 -0.14900805  0.99317669],6,6,[0.25 0.25 0.05]
311,"[ 0.12816061 -0.18493204  0.          0.          0.          0.
  1.        ]",[ 0.15633906 -0.15195804  0.99494351  1.        ],[ 0.15409298 -0.15130399  0.99290424],6,6,[0.25 0.25 0.05]
312,"[ 0.1292941  -0.18414135  0.          0.          0.          0.
  1.        ]",[ 0.15780558 -0.15424341  0.99466799  1.        ],[ 0.15556266 -0.15358963  0.99262742],6,6,[0.25 0.25 0.05]
313,"[ 0.13065482 -0.18317838  0.          0.          0.          0.
  1.        ]",[ 0.15928377 -0.15651666  0.9943875   1.        ],[ 0.1570441  -0.15586317  0.99234562],6,6,[0.25 0.25 0.05]
314,"[ 0.13235119 -0.18195649  0.          0.          0.          0.
  1.        ]",[ 0.16077622 -0.15877523  0.99410119  1.        ],[ 0.15853989 -0.15812204  0.99205797],6,6,[0.25 0.25 0.05]
315,"[ 0.13458839 -0.18030798  0.          0.          0.          0.
  1.        ]",[ 0.16228692 -0.1610151   0.99380775  1.        ],[ 0.16005405 -0.16036224  0.99176319],6,6,[0.25 0.25 0.05]
316,"[ 0.13782425 -0.17784678  0.          0.          0.          0.
  1.        ]",[ 0.16382296 -0.16322915  0.993505    1.        ],[ 0.16159367 -0.16257666  0.99145904],6,6,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16471183 -0.16451361  0.99246423  1.        ],[ 0.16248026 -0.16386327  0.99042307],6,6,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16525024 -0.16515294  0.99099838  1.        ],[ 0.16301444 -0.16450156  0.98896351],6,6,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16577178 -0.16563167  0.98948409  1.        ],[ 0.1635332  -0.16497987  0.98745342],6,6,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16626737 -0.16598952  0.98792287  1.        ],[ 0.16402748 -0.16533768  0.98589444],6,6,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16670677 -0.16626206  0.98629928  1.        ],[ 0.16446667 -0.16561061  0.98427149],6,6,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1670712  -0.16647064  0.9846173   1.        ],[ 0.16483152 -0.16581995  0.98258914],6,6,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16737565 -0.16662912  0.98288188  1.        ],[ 0.165137   -0.16597948  0.98085246],6,6,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16762054 -0.1667422   0.98108984  1.        ],[ 0.16538341 -0.1660938   0.97905849],6,6,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16780657 -0.16681419  0.97924178  1.        ],[ 0.16557132 -0.16616711  0.97720801],6,6,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16793669 -0.16684983  0.97734086  1.        ],[ 0.16570355 -0.16620409  0.97530437],6,6,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16801547 -0.16685406  0.97539179  1.        ],[ 0.1657846  -0.1662096   0.97335241],6,6,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16804855 -0.16683168  0.97340012  1.        ],[ 0.16581999 -0.16618844  0.97135779],6,6,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16804208 -0.16678723  0.97137179  1.        ],[ 0.16581583 -0.16614513  0.96932654],6,6,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16800237 -0.16672491  0.96931278  1.        ],[ 0.16577836 -0.16608384  0.9672647 ],6,6,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16793554 -0.16664846  0.96722887  1.        ],[ 0.16571368 -0.16600831  0.96517811],6,6,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16784734 -0.16656115  0.96512545  1.        ],[ 0.16562752 -0.16592184  0.96307217],6,6,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16774302 -0.16646576  0.96300739  1.        ],[ 0.1655251  -0.1658272   0.96095176],6,6,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16762719 -0.16636457  0.96087895  1.        ],[ 0.16541102 -0.16572668  0.95882116],6,6,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1675038  -0.16625946  0.95874378  1.        ],[ 0.16528926 -0.16562218  0.95668399],6,6,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16737613 -0.16615193  0.95660488  1.        ],[ 0.16516309 -0.16551522  0.95454325],6,6,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16724682 -0.16604318  0.95446466  1.        ],[ 0.16503516 -0.16540699  0.95240134],6,6,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16711789 -0.16593409  0.95232497  1.        ],[ 0.16490752 -0.1652984   0.95026008],6,6,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16699084 -0.16582535  0.95018716  1.        ],[ 0.16478167 -0.16519013  0.94812081],6,6,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1668667  -0.1657174   0.94805217  1.        ],[ 0.16465866 -0.16508263  0.94598445],6,6,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16674611 -0.16561054  0.94592057  1.        ],[ 0.16453914 -0.16497622  0.94385156],6,6,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16662938 -0.16550493  0.94379265  1.        ],[ 0.16442343 -0.16487106  0.94172239],6,6,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16651658 -0.16540064  0.94166846  1.        ],[ 0.16431163 -0.16476722  0.939597  ],6,6,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16640756 -0.16529768  0.93954788  1.        ],[ 0.16420359 -0.1646647   0.93747525],6,6,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16630205 -0.16519599  0.93743068  1.        ],[ 0.16409905 -0.16456346  0.9353569 ],6,6,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1661997  -0.16509551  0.93531652  1.        ],[ 0.16399765 -0.16446344  0.9332416 ],6,6,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16610006 -0.16499616  0.93320504  1.        ],[ 0.16389898 -0.16436455  0.93112898],6,6,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16600271 -0.16489786  0.93109586  1.        ],[ 0.16380259 -0.16426672  0.92901866],6,6,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16590718 -0.16480053  0.92898858  1.        ],[ 0.16370804 -0.16416986  0.92691024],6,6,[0.25 0.25 0.05]
350,[ 0  0  0  0  0  0 -1],[ 0.1658366  -0.16472558  0.92782928 -1.        ],[ 0.16363734 -0.16409597  0.92575037],6,6,[0.25 0.25 0.05]
351,[ 0  0  0  0  0  0 -1],[ 0.16582449 -0.16470655  0.92756114 -1.        ],[ 0.16362224 -0.1641533   0.92548088],6,6,[0.25 0.25 0.05]
352,[ 0  0  0  0  0  0 -1],[ 0.16581997 -0.16468635  0.92747522 -1.        ],[ 0.16361317 -0.16425682  0.92539313],6,6,[0.25 0.25 0.05]
353,[ 0  0  0  0  0  0 -1],[ 0.16581222 -0.16464999  0.92743537 -1.        ],[ 0.16360143 -0.16432951  0.92535141],6,6,[0.25 0.25 0.05]
354,[ 0  0  0  0  0  0 -1],[ 0.16580831 -0.16461646  0.92740846 -1.        ],[ 0.16359498 -0.16436576  0.92532253],6,6,[0.25 0.25 0.05]
355,[ 0  0  0  0  0  0 -1],[ 0.16580732 -0.16458734  0.92738996 -1.        ],[ 0.16365595 -0.1643551   0.92516501],6,6,[0.25 0.25 0.05]
356,[ 0  0  0  0  0  0 -1],[ 0.16581114 -0.16457805  0.92739098 -1.        ],[ 0.16388543 -0.16396263  0.92454443],6,6,[0.25 0.25 0.05]
357,[ 0  0  0  0  0  0 -1],[ 0.16581428 -0.16457721  0.92739436 -1.        ],[ 0.1638384  -0.1640289   0.92466362],6,6,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[ 0.16581723 -0.16457668  0.92739768 -1.        ],[ 0.16381443 -0.16406337  0.92472474],6,6,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[ 0.16581994 -0.16457613  0.92740073 -1.        ],[ 0.16380263 -0.16408035  0.9247548 ],6,6,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[ 0.16582254 -0.16457558  0.92740353 -1.        ],[ 0.16379677 -0.1640888   0.9247697 ],6,6,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[ 0.165825   -0.16457502  0.92740607 -1.        ],[ 0.16379384 -0.16409301  0.92477711],6,6,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[ 0.16582737 -0.16457445  0.92740841 -1.        ],[ 0.16379237 -0.16409512  0.92478081],6,6,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[ 0.16582971 -0.16457389  0.9274107  -1.        ],[ 0.16379164 -0.16409618  0.92478265],6,6,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16588309 -0.16458871  0.92837029 -1.        ],[ 0.16379127 -0.16409671  0.92478357],6,6,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16599084 -0.16465445  0.93022095 -1.        ],[ 0.16379109 -0.16409698  0.92478403],6,6,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609905 -0.1647418   0.93224744 -1.        ],[ 0.16379099 -0.16409711  0.92478426],6,6,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16619217 -0.16483499  0.93429774 -1.        ],[ 0.16379095 -0.16409718  0.92478437],6,6,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16626708 -0.1649288   0.93634034 -1.        ],[ 0.16379092 -0.16409721  0.92478443],6,6,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16632382 -0.16502153  0.93836922 -1.        ],[ 0.16379091 -0.16409723  0.92478446],6,6,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16636357 -0.16511247  0.94038401 -1.        ],[ 0.1637909  -0.16409724  0.92478447],6,6,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16638802 -0.16520131  0.94238579 -1.        ],[ 0.1637909  -0.16409725  0.92478448],6,6,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16639908 -0.16528796  0.94437605 -1.        ],[ 0.16379089 -0.16409726  0.92478449],6,6,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16639879 -0.16537251  0.94635645 -1.        ],[ 0.16379089 -0.16409727  0.92478449],6,6,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16638913 -0.16545512  0.94832865 -1.        ],[ 0.16379088 -0.16409728  0.92478449],6,6,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16637197 -0.16553607  0.95029423 -1.        ],[ 0.16379087 -0.16409729  0.92478449],6,6,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16634903 -0.16561565  0.95225465 -1.        ],[ 0.16379087 -0.16409729  0.92478449],6,6,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16632182 -0.16569419  0.95421123 -1.        ],[ 0.16379086 -0.1640973   0.92478449],6,6,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16629164 -0.165772    0.95616508 -1.        ],[ 0.16379085 -0.16409731  0.92478449],6,6,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16625958 -0.16584939  0.95811718 -1.        ],[ 0.16379085 -0.16409732  0.92478449],6,6,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16622651 -0.16592664  0.96006829 -1.        ],[ 0.16379084 -0.16409733  0.92478449],6,6,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16619314 -0.16600399  0.96201905 -1.        ],[ 0.16379083 -0.16409734  0.92478449],6,6,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16615999 -0.16608158  0.96396993 -1.        ],[ 0.16379083 -0.16409735  0.92478449],6,6,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612751 -0.16615939  0.96592131 -1.        ],[ 0.16379082 -0.16409736  0.92478449],6,6,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609601 -0.16623738  0.96787343 -1.        ],[ 0.16379081 -0.16409737  0.92478449],6,6,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16606569 -0.16631549  0.96982646 -1.        ],[ 0.16379081 -0.16409738  0.92478449],6,6,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16603664 -0.1663937   0.97178048 -1.        ],[ 0.1637908  -0.16409739  0.92478449],6,6,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16600892 -0.16647196  0.97373554 -1.        ],[ 0.16379079 -0.1640974   0.92478449],6,6,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1659825  -0.16655027  0.9756916  -1.        ],[ 0.16379079 -0.16409741  0.92478449],6,6,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16595732 -0.16662859  0.97764863 -1.        ],[ 0.16379078 -0.16409742  0.92478449],6,6,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1659333  -0.1667069   0.97960654 -1.        ],[ 0.16379077 -0.16409743  0.92478449],6,6,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16591034 -0.16678518  0.98156526 -1.        ],[ 0.16379077 -0.16409744  0.92478449],6,6,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16588834 -0.16686342  0.9835247  -1.        ],[ 0.16379076 -0.16409745  0.92478449],6,6,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16586721 -0.1669416   0.98548476 -1.        ],[ 0.16379075 -0.16409746  0.92478449],6,6,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16584683 -0.16701969  0.98744538 -1.        ],[ 0.16379075 -0.16409746  0.92478449],6,6,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16582713 -0.16709768  0.98940646 -1.        ],[ 0.16379074 -0.16409747  0.92478449],6,6,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16580803 -0.16717555  0.99136794 -1.        ],[ 0.16379073 -0.16409748  0.92478449],6,6,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16578945 -0.16725329  0.99332976 -1.        ],[ 0.16379073 -0.16409749  0.92478449],6,6,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16577135 -0.16733088  0.99529187 -1.        ],[ 0.16379072 -0.1640975   0.92478449],6,6,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16575366 -0.16740832  0.99725423 -1.        ],[ 0.16379071 -0.16409751  0.92478449],6,6,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16573637 -0.16748558  0.99921681 -1.        ],[ 0.16379071 -0.16409752  0.92478449],6,6,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16571942 -0.16756267  1.00117958 -1.        ],[ 0.1637907  -0.16409753  0.92478449],6,6,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16570282 -0.16763958  1.00314252 -1.        ],[ 0.16379069 -0.16409754  0.92478449],6,6,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16568654 -0.1677163   1.00510563 -1.        ],[ 0.16379069 -0.16409755  0.92478449],6,6,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16567057 -0.16779282  1.00706889 -1.        ],[ 0.16379068 -0.16409756  0.92478449],6,6,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16565491 -0.16786915  1.00903231 -1.        ],[ 0.16379067 -0.16409757  0.92478449],6,6,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16563956 -0.16794529  1.01099587 -1.        ],[ 0.16379067 -0.16409758  0.92478449],6,6,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16562452 -0.16802122  1.0129596  -1.        ],[ 0.16379066 -0.16409759  0.92478449],6,6,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16560978 -0.16809696  1.01492348 -1.        ],[ 0.16379066 -0.1640976   0.92478449],6,6,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16559537 -0.1681725   1.01688752 -1.        ],[ 0.16379065 -0.16409761  0.92478449],6,6,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16558127 -0.16824784  1.01885174 -1.        ],[ 0.16379064 -0.16409762  0.92478449],6,6,[0.25 0.25 0.05]
