step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.76937130e-04 1.65271408e-01 9.77606495e-01 1.00000000e+00],[-0.01312142  0.16372551  0.97693509],5,5,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.33839419e-04 1.65163175e-01 9.75568741e-01 1.00000000e+00],[-0.01316293  0.16361777  0.97489237],5,5,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.91904047e-04 1.65057821e-01 9.73532099e-01 1.00000000e+00],[-0.01320332  0.16351288  0.9728514 ],5,5,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.52834395e-04 1.64954766e-01 9.71497791e-01 1.00000000e+00],[-0.01324088  0.16341022  0.97081335],5,5,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.17709606e-04 1.64853421e-01 9.69466554e-01 1.00000000e+00],[-0.01327453  0.16330921  0.96877878],5,5,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.87115097e-04 1.64753227e-01 9.67438747e-01 1.00000000e+00],[-0.01330368  0.16320931  0.96674798],5,5,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.61260030e-04 1.64653691e-01 9.65414449e-01 1.00000000e+00],[-0.01332811  0.16311002  0.9647209 ],5,5,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.40078622e-04 1.64554399e-01 9.63393542e-01 1.00000000e+00],[-0.01334788  0.16301094  0.9626974 ],5,5,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.23315620e-04 1.64455024e-01 9.61375774e-01 1.00000000e+00],[-0.01336325  0.16291175  0.96067711],5,5,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.10595563e-04 1.64355323e-01 9.59360820e-01 1.00000000e+00],[-0.01337458  0.16281219  0.95865968],5,5,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.01477613e-04 1.64255132e-01 9.57348313e-01 1.00000000e+00],[-0.01338231  0.16271215  0.95664469],5,5,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.95496754e-04 1.64154354e-01 9.55337885e-01 1.00000000e+00],[-0.01338692  0.1626115   0.95463178],5,5,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.92194097e-04 1.64052948e-01 9.53329179e-01 1.00000000e+00],[-0.01338886  0.16251021  0.95262056],5,5,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.91137160e-04 1.63950918e-01 9.51321870e-01 1.00000000e+00],[-0.01338855  0.1624083   0.95061069],5,5,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.91932776e-04 1.63848297e-01 9.49315665e-01 1.00000000e+00],[-0.0133864   0.16230579  0.94860188],5,5,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.94234000e-04 1.63745142e-01 9.47310313e-01 1.00000000e+00],[-0.01338274  0.16220276  0.94659388],5,5,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.97742546e-04 1.63641522e-01 9.45305601e-01 1.00000000e+00],[-0.01337788  0.16209926  0.94458645],5,5,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.02207774e-04 1.63537509e-01 9.43301356e-01 1.00000000e+00],[-0.01337207  0.16199539  0.94257945],5,5,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.07383862e-04 1.63433082e-01 9.41297380e-01 1.00000000e+00],[-0.01336555  0.16189105  0.94057269],5,5,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.11821065e-04 1.63329060e-01 9.39292619e-01 1.00000000e+00],[-0.01335972  0.16178678  0.93856502],5,5,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.13605481e-04 1.63227706e-01 9.37285999e-01 1.00000000e+00],[-0.01335651  0.16168498  0.93655539],5,5,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.11573522e-04 1.63130092e-01 9.35276911e-01 1.00000000e+00],[-0.01335711  0.16158685  0.9345432 ],5,5,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.04826916e-04 1.63036866e-01 9.33264880e-01 1.00000000e+00],[-0.01336241  0.16149312  0.93252795],5,5,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.92627512e-04 1.62948498e-01 9.31249515e-01 1.00000000e+00],[-0.01337315  0.16140424  0.93050925],5,5,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.74358358e-04 1.62865349e-01 9.29230487e-01 1.00000000e+00],[-0.01338996  0.16132064  0.92848682],5,5,[0.25 0.25 0.05]
316,[ 0  0  0  0  0  0 -1],[ 3.95873815e-04  1.62812655e-01  9.28097279e-01 -1.00000000e+00],[-0.01346724  0.16127082  0.92734342],5,5,[0.25 0.25 0.05]
317,[ 0  0  0  0  0  0 -1],[ 2.14479406e-04  1.62828902e-01  9.27737930e-01 -1.00000000e+00],[-0.01365059  0.16141721  0.9269722 ],5,5,[0.25 0.25 0.05]
318,[ 0  0  0  0  0  0 -1],[ 8.57470327e-06  1.62878883e-01  9.27536191e-01 -1.00000000e+00],[-0.01385986  0.16165254  0.9267613 ],5,5,[0.25 0.25 0.05]
319,[ 0  0  0  0  0  0 -1],[-1.83896289e-04  1.62946403e-01  9.27382095e-01 -1.00000000e+00],[-0.01405625  0.16192595  0.9266002 ],5,5,[0.25 0.25 0.05]
320,[ 0  0  0  0  0  0 -1],[-3.54809926e-04  1.63030744e-01  9.27253978e-01 -1.00000000e+00],[-0.01423168  0.16225695  0.92646608],5,5,[0.25 0.25 0.05]
321,[ 0  0  0  0  0  0 -1],[-5.02261829e-04  1.63132629e-01  9.27148170e-01 -1.00000000e+00],[-0.01434462  0.16255901  0.92594689],5,5,[0.25 0.25 0.05]
322,[ 0  0  0  0  0  0 -1],[-6.01067985e-04  1.63258315e-01  9.27095394e-01 -1.00000000e+00],[-0.01296926  0.16263477  0.92401662],5,5,[0.25 0.25 0.05]
323,[ 0  0  0  0  0  0 -1],[-6.68238039e-04  1.63398963e-01  9.27069621e-01 -1.00000000e+00],[-0.0131032   0.16264138  0.92440301],5,5,[0.25 0.25 0.05]
324,[ 0  0  0  0  0  0 -1],[-7.19036051e-04  1.63541319e-01  9.27055465e-01 -1.00000000e+00],[-0.01317708  0.16264406  0.92459884],5,5,[0.25 0.25 0.05]
325,[ 0  0  0  0  0  0 -1],[-7.61966435e-04  1.63677163e-01  9.27046098e-01 -1.00000000e+00],[-0.01321181  0.1626453   0.92469288],5,5,[0.25 0.25 0.05]
326,[ 0  0  0  0  0  0 -1],[-7.99029305e-04  1.63804741e-01  9.27039834e-01 -1.00000000e+00],[-0.0132287   0.16264591  0.924739  ],5,5,[0.25 0.25 0.05]
327,[ 0  0  0  0  0  0 -1],[-8.32426669e-04  1.63923513e-01  9.27035124e-01 -1.00000000e+00],[-0.01323706  0.16264621  0.92476183],5,5,[0.25 0.25 0.05]
328,[ 0  0  0  0  0  0 -1],[-8.63333812e-04  1.64033738e-01  9.27031181e-01 -1.00000000e+00],[-0.01324122  0.16264636  0.92477319],5,5,[0.25 0.25 0.05]
329,[ 0  0  0  0  0  0 -1],[-8.92122482e-04  1.64136359e-01  9.27027838e-01 -1.00000000e+00],[-0.01324331  0.16264643  0.92477885],5,5,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-9.70540699e-04  1.64244184e-01  9.27904926e-01 -1.00000000e+00],[-0.01324435  0.16264647  0.92478167],5,5,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0011825   0.16437382  0.92952864 -1.        ],[-0.01324487  0.16264649  0.92478308],5,5,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00144412  0.16451093  0.93128943 -1.        ],[-0.01324513  0.1626465   0.92478379],5,5,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00171239  0.16465054  0.93308083 -1.        ],[-0.01324527  0.1626465   0.92478414],5,5,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00197364  0.1647918   0.93488442 -1.        ],[-0.01324533  0.16264651  0.92478431],5,5,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00222168  0.16493129  0.93669827 -1.        ],[-0.01324536  0.16264651  0.9247844 ],5,5,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00245377  0.16506749  0.93852296 -1.        ],[-0.01324538  0.16264651  0.92478445],5,5,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00266885  0.16519938  0.94035885 -1.        ],[-0.01324539  0.16264651  0.92478447],5,5,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00286701  0.16532636  0.94220579 -1.        ],[-0.0132454   0.16264651  0.92478448],5,5,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00304909  0.16544819  0.94406313 -1.        ],[-0.01324542  0.16264651  0.92478448],5,5,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00321647  0.1655649   0.94592992 -1.        ],[-0.01324543  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00337082  0.16567679  0.94780502 -1.        ],[-0.01324544  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00351397  0.16578429  0.94968721 -1.        ],[-0.01324545  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00364773  0.16588799  0.95157526 -1.        ],[-0.01324546  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00377385  0.16598847  0.953468   -1.        ],[-0.01324547  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00389395  0.16608638  0.95536438 -1.        ],[-0.01324549  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00400942  0.16618227  0.95726344 -1.        ],[-0.0132455   0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00412149  0.16627668  0.9591644  -1.        ],[-0.01324551  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00423114  0.16637006  0.96106659 -1.        ],[-0.01324552  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00433918  0.16646276  0.96296946 -1.        ],[-0.01324553  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00444619  0.16655505  0.96487263 -1.        ],[-0.01324554  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00455261  0.16664713  0.9667758  -1.        ],[-0.01324556  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00465872  0.16673912  0.96867876 -1.        ],[-0.01324557  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00476468  0.16683107  0.97058142 -1.        ],[-0.01324558  0.16264651  0.92478449],5,5,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00487055  0.16692299  0.97248371 -1.        ],[-0.01324559  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00497631  0.16701485  0.97438566 -1.        ],[-0.0132456   0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00508188  0.16710658  0.97628729 -1.        ],[-0.01324561  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00518715  0.16719811  0.9781887  -1.        ],[-0.01324563  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00529199  0.16728934  0.98008996 -1.        ],[-0.01324564  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00539624  0.1673802   0.98199118 -1.        ],[-0.01324565  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00549975  0.16747058  0.98389248 -1.        ],[-0.01324566  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00560237  0.16756041  0.98579394 -1.        ],[-0.01324567  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00570398  0.16764962  0.98769567 -1.        ],[-0.01324568  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00580445  0.16773815  0.98959776 -1.        ],[-0.01324569  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00590367  0.16782594  0.99150029 -1.        ],[-0.01324571  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00600155  0.16791296  0.99340334 -1.        ],[-0.01324572  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00609802  0.16799918  0.99530695 -1.        ],[-0.01324573  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00619303  0.16808459  0.99721119 -1.        ],[-0.01324574  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00628653  0.16816916  0.99911609 -1.        ],[-0.01324575  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00637848  0.1682529   1.00102169 -1.        ],[-0.01324576  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00646886  0.1683358   1.00292802 -1.        ],[-0.01324578  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00655766  0.16841788  1.00483509 -1.        ],[-0.01324579  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00664487  0.16849913  1.00674293 -1.        ],[-0.0132458   0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00673049  0.16857957  1.00865155 -1.        ],[-0.01324581  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00681452  0.16865921  1.01056095 -1.        ],[-0.01324582  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00689696  0.16873807  1.01247115 -1.        ],[-0.01324583  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00697782  0.16881615  1.01438215 -1.        ],[-0.01324585  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00705711  0.16889346  1.01629396 -1.        ],[-0.01324586  0.16264652  0.92478449],5,5,[0.25 0.25 0.05]
