step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
274,"[-0.09814933  0.2024641   0.          0.          0.          0.
  1.        ]",[0.07161762 0.01883593 1.0033952  1.        ],[0.06964469 0.01843076 1.00039041],4,4,[0.25 0.25 0.05]
275,"[-0.09809734  0.20248929  0.          0.          0.          0.
  1.        ]",[0.07033594 0.02138691 1.00336731 1.        ],[0.06836483 0.02098154 1.00036113],4,4,[0.25 0.25 0.05]
276,"[-0.09804558  0.20251435  0.          0.          0.          0.
  1.        ]",[0.06905584 0.02393845 1.0033399  1.        ],[0.06708654 0.02353286 1.00033232],4,4,[0.25 0.25 0.05]
277,"[-0.09799408  0.20253928  0.          0.          0.          0.
  1.        ]",[0.06777733 0.02649055 1.00331296 1.        ],[0.06580983 0.02608476 1.00030398],4,4,[0.25 0.25 0.05]
278,"[-0.09794286  0.20256405  0.          0.          0.          0.
  1.        ]",[0.06650039 0.02904324 1.0032865  1.        ],[0.0645347  0.02863724 1.00027613],4,4,[0.25 0.25 0.05]
279,"[-0.09789195  0.20258866  0.          0.          0.          0.
  1.        ]",[0.06522504 0.03159653 1.00326053 1.        ],[0.06326115 0.03119032 1.00024877],4,4,[0.25 0.25 0.05]
280,"[-0.09784137  0.20261309  0.          0.          0.          0.
  1.        ]",[0.06395127 0.03415043 1.00323505 1.        ],[0.06198918 0.03374401 1.0002219 ],4,4,[0.25 0.25 0.05]
281,"[-0.09779115  0.20263734  0.          0.          0.          0.
  1.        ]",[0.06267908 0.03670495 1.00321007 1.        ],[0.06071878 0.03629832 1.00019552],4,4,[0.25 0.25 0.05]
282,"[-0.09774132  0.20266138  0.          0.          0.          0.
  1.        ]",[0.06140847 0.03926011 1.00318558 1.        ],[0.05944996 0.03885327 1.00016965],4,4,[0.25 0.25 0.05]
283,"[-0.09769191  0.2026852   0.          0.          0.          0.
  1.        ]",[0.06013944 0.04181593 1.0031616  1.        ],[0.05818272 0.04140888 1.00014428],4,4,[0.25 0.25 0.05]
284,"[-0.09764295  0.20270879  0.          0.          0.          0.
  1.        ]",[0.05887199 0.0443724  1.00313812 1.        ],[0.05691705 0.04396515 1.00011941],4,4,[0.25 0.25 0.05]
285,"[-0.09759448  0.20273213  0.          0.          0.          0.
  1.        ]",[0.05760611 0.04692956 1.00311516 1.        ],[0.05565294 0.0465221  1.00009506],4,4,[0.25 0.25 0.05]
286,"[-0.09754653  0.20275521  0.          0.          0.          0.
  1.        ]",[0.05634179 0.04948741 1.0030927  1.        ],[0.05439041 0.04907974 1.00007121],4,4,[0.25 0.25 0.05]
287,"[-0.09749914  0.202778    0.          0.          0.          0.
  1.        ]",[0.05507904 0.05204596 1.00307076 1.        ],[0.05312943 0.05163808 1.00004789],4,4,[0.25 0.25 0.05]
288,"[-0.09745235  0.20280049  0.          0.          0.          0.
  1.        ]",[0.05381785 0.05460523 1.00304935 1.        ],[0.05187    0.05419714 1.00002509],4,4,[0.25 0.25 0.05]
289,"[-0.09740621  0.20282266  0.          0.          0.          0.
  1.        ]",[0.05255821 0.05716523 1.00302845 1.        ],[0.05061213 0.05675694 1.00000281],4,4,[0.25 0.25 0.05]
290,"[-0.09736076  0.20284448  0.          0.          0.          0.
  1.        ]",[0.05130011 0.05972598 1.00300808 1.        ],[0.0493558  0.05931747 0.99998105],4,4,[0.25 0.25 0.05]
291,"[-0.09731604  0.20286594  0.          0.          0.          0.
  1.        ]",[0.05004355 0.06228747 1.00298824 1.        ],[0.048101   0.06187876 0.99995983],4,4,[0.25 0.25 0.05]
292,"[-0.09727212  0.202887    0.          0.          0.          0.
  1.        ]",[0.04878851 0.06484973 1.00296893 1.        ],[0.04684772 0.06444081 0.99993913],4,4,[0.25 0.25 0.05]
293,"[-0.09722904  0.20290765  0.          0.          0.          0.
  1.        ]",[0.04753499 0.06741277 1.00295015 1.        ],[0.04559596 0.06700363 0.99991896],4,4,[0.25 0.25 0.05]
294,"[-0.09718686  0.20292786  0.          0.          0.          0.
  1.        ]",[0.04628298 0.06997659 1.0029319  1.        ],[0.0443457  0.06956725 0.99989933],4,4,[0.25 0.25 0.05]
295,"[-0.09714564  0.20294759  0.          0.          0.          0.
  1.        ]",[0.04503246 0.07254121 1.00291419 1.        ],[0.04309693 0.07213167 0.99988024],4,4,[0.25 0.25 0.05]
296,"[-0.09710545  0.20296682  0.          0.          0.          0.
  1.        ]",[0.04378342 0.07510663 1.00289702 1.        ],[0.04184963 0.07469688 0.99986168],4,4,[0.25 0.25 0.05]
297,"[-0.09706637  0.20298552  0.          0.          0.          0.
  1.        ]",[0.04253584 0.07767288 1.00288038 1.        ],[0.04060381 0.07726291 0.99984367],4,4,[0.25 0.25 0.05]
298,"[-0.09702846  0.20300364  0.          0.          0.          0.
  1.        ]",[0.04128972 0.08023994 1.00286429 1.        ],[0.03935942 0.07982978 0.99982619],4,4,[0.25 0.25 0.05]
299,"[-0.09699182  0.20302115  0.          0.          0.          0.
  1.        ]",[0.04004502 0.08280784 1.00284873 1.        ],[0.03811647 0.08239747 0.99980925],4,4,[0.25 0.25 0.05]
300,"[-0.09695653  0.203038    0.          0.          0.          0.
  1.        ]",[0.03880174 0.08537658 1.00283372 1.        ],[0.03687493 0.084966   0.99979285],5,5,[0.25 0.25 0.05]
301,"[-0.0969227   0.20305416  0.          0.          0.          0.
  1.        ]",[0.03755985 0.08794617 1.00281925 1.        ],[0.03563477 0.08753538 0.999777  ],5,5,[0.25 0.25 0.05]
302,"[-0.09689042  0.20306956  0.          0.          0.          0.
  1.        ]",[0.03631933 0.09051661 1.00280532 1.        ],[0.03439599 0.09010562 0.99976169],5,5,[0.25 0.25 0.05]
303,"[-0.09685982  0.20308416  0.          0.          0.          0.
  1.        ]",[0.03508016 0.09308791 1.00279193 1.        ],[0.03315855 0.09267671 0.99974692],5,5,[0.25 0.25 0.05]
304,"[-0.09683102  0.20309789  0.          0.          0.          0.
  1.        ]",[0.03384231 0.09566007 1.00277909 1.        ],[0.03192243 0.09524866 0.99973269],5,5,[0.25 0.25 0.05]
305,"[-0.09680417  0.20311069  0.          0.          0.          0.
  1.        ]",[0.03260576 0.09823309 1.00276679 1.        ],[0.03068761 0.09782148 0.999719  ],5,5,[0.25 0.25 0.05]
306,"[-0.09677943  0.20312248  0.          0.          0.          0.
  1.        ]",[0.03137047 0.10080698 1.00275503 1.        ],[0.02945405 0.10039517 0.99970586],5,5,[0.25 0.25 0.05]
307,"[-0.09675697  0.20313318  0.          0.          0.          0.
  1.        ]",[0.03013641 0.10338174 1.00274381 1.        ],[0.02822171 0.10296973 0.99969326],5,5,[0.25 0.25 0.05]
308,"[-0.09673698  0.2031427   0.          0.          0.          0.
  1.        ]",[0.02890356 0.10595737 1.00273314 1.        ],[0.02699058 0.10554515 0.99968119],5,5,[0.25 0.25 0.05]
309,"[-0.09671969  0.20315093  0.          0.          0.          0.
  1.        ]",[0.02767186 0.10853387 1.00272301 1.        ],[0.0257606  0.10812144 0.99966967],5,5,[0.25 0.25 0.05]
310,"[-0.09670536  0.20315776  0.          0.          0.          0.
  1.        ]",[0.02644129 0.11111122 1.00271341 1.        ],[0.02453175 0.11069859 0.99965869],5,5,[0.25 0.25 0.05]
311,"[-0.09669425  0.20316304  0.          0.          0.          0.
  1.        ]",[0.02521179 0.11368943 1.00270436 1.        ],[0.02330396 0.1132766  0.99964824],5,5,[0.25 0.25 0.05]
312,"[-0.09668671  0.20316663  0.          0.          0.          0.
  1.        ]",[0.02398332 0.1162685  1.00269585 1.        ],[0.02207721 0.11585546 0.99963834],5,5,[0.25 0.25 0.05]
313,"[-0.0966831   0.20316835  0.          0.          0.          0.
  1.        ]",[0.02275583 0.1188484  1.00268788 1.        ],[0.02085142 0.11843515 0.99962897],5,5,[0.25 0.25 0.05]
314,"[-0.09668388  0.20316798  0.          0.          0.          0.
  1.        ]",[0.02152926 0.12142912 1.00268044 1.        ],[0.01962656 0.12101567 0.99962015],5,5,[0.25 0.25 0.05]
315,"[-0.09668955  0.20316528  0.          0.          0.          0.
  1.        ]",[0.02030354 0.12401066 1.00267355 1.        ],[0.01840255 0.12359701 0.99961186],5,5,[0.25 0.25 0.05]
316,"[-0.09670074  0.20315995  0.          0.          0.          0.
  1.        ]",[0.01907862 0.126593   1.0026672  1.        ],[0.01717932 0.12617915 0.99960412],5,5,[0.25 0.25 0.05]
317,"[-0.09671818  0.20315165  0.          0.          0.          0.
  1.        ]",[0.0178544 0.1291761 1.0026614 1.       ],[0.01595681 0.12876205 0.99959691],5,5,[0.25 0.25 0.05]
318,"[-0.09674278  0.20313994  0.          0.          0.          0.
  1.        ]",[0.0166308  0.13175995 1.00265614 1.        ],[0.01473491 0.13134569 0.99959026],5,5,[0.25 0.25 0.05]
319,"[-0.09677564  0.20312429  0.          0.          0.          0.
  1.        ]",[0.01540773 0.13434451 1.00265144 1.        ],[0.01351353 0.13393004 0.99958415],5,5,[0.25 0.25 0.05]
320,"[-0.09681816  0.20310402  0.          0.          0.          0.
  1.        ]",[0.01418507 0.13692974 1.00264729 1.        ],[0.01229256 0.13651507 0.99957859],5,5,[0.25 0.25 0.05]
321,"[-0.09687211  0.20307829  0.          0.          0.          0.
  1.        ]",[0.01296268 0.13951559 1.0026437  1.        ],[0.01107186 0.13910073 0.9995736 ],5,5,[0.25 0.25 0.05]
322,"[-0.09693982  0.20304598  0.          0.          0.          0.
  1.        ]",[0.01174043 0.142102   1.00264069 1.        ],[0.00985128 0.14168694 0.99956918],5,5,[0.25 0.25 0.05]
323,"[-0.0970244   0.20300558  0.          0.          0.          0.
  1.        ]",[0.01051811 0.14468891 1.00263827 1.        ],[0.00863065 0.14427364 0.99956536],5,5,[0.25 0.25 0.05]
324,"[-0.09713015  0.202955    0.          0.          0.          0.
  1.        ]",[0.00929551 0.14727621 1.00263647 1.        ],[0.00740973 0.14686074 0.99956214],5,5,[0.25 0.25 0.05]
325,"[-0.09726323  0.20289126  0.          0.          0.          0.
  1.        ]",[0.00807236 0.14986379 1.0026353  1.        ],[0.00618824 0.14944812 0.99955957],5,5,[0.25 0.25 0.05]
326,"[-0.09743293  0.20280982  0.          0.          0.          0.
  1.        ]",[0.00684828 0.1524515  1.00263483 1.        ],[0.00496583 0.15203563 0.99955768],5,5,[0.25 0.25 0.05]
327,"[-0.09765408  0.20270343  0.          0.          0.          0.
  1.        ]",[0.00562279 0.15503911 1.00263511 1.        ],[0.003742   0.15462305 0.99955654],5,5,[0.25 0.25 0.05]
328,"[-0.0979525   0.20255939  0.          0.          0.          0.
  1.        ]",[0.00439518 0.15762633 1.00263624 1.        ],[0.00251605 0.15721006 0.99955626],5,5,[0.25 0.25 0.05]
329,"[-0.0983787   0.20235274  0.          0.          0.          0.
  1.        ]",[0.00316436 0.16021266 1.00263841 1.        ],[0.00128687 0.15979619 0.99955702],5,5,[0.25 0.25 0.05]
330,"[-0.09905137  0.20202432  0.          0.          0.          0.
  1.        ]",[0.00192837 0.16279722 1.00264194 1.        ],[5.25034663e-05 1.62380552e-01 9.99559142e-01],5,5,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00124638 0.16427791 1.00171281 1.        ],[-6.28856228e-04  1.63865262e-01  9.98628994e-01],5,5,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00101002 0.16490316 0.99990204 1.        ],[-8.64243763e-04  1.64491389e-01  9.96817348e-01],5,5,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.58272557e-04 1.65313896e-01 9.97901456e-01 1.00000000e+00],[-0.00101432  0.16490264  0.99481565],5,5,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.32055640e-04 1.65593804e-01 9.95858288e-01 1.00000000e+00],[-0.00113856  0.16518307  0.99277115],5,5,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.21635912e-04 1.65767675e-01 9.93805547e-01 1.00000000e+00],[-0.00124692  0.16535756  0.99071696],5,5,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.25794332e-04 1.65853942e-01 9.91752119e-01 1.00000000e+00],[-0.00134074  0.16544454  0.98866205],5,5,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.44288465e-04 1.65870272e-01 9.89701328e-01 1.00000000e+00],[-0.00142032  0.16546161  0.9866098 ],5,5,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.76551777e-04 1.65833193e-01 9.87654829e-01 1.00000000e+00],[-0.00148626  0.16542524  0.98456189],5,5,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.21590467e-04 1.65757316e-01 9.85613484e-01 1.00000000e+00],[-0.00153957  0.16535001  0.98251922],5,5,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.78095618e-04 1.65654899e-01 9.83577631e-01 1.00000000e+00],[-0.00158153  0.16524817  0.98048212],5,5,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.44575511e-04 1.65535748e-01 9.81547211e-01 1.00000000e+00],[-0.00161363  0.16512951  0.97845052],5,5,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.19470488e-04 1.65407352e-01 9.79521875e-01 1.00000000e+00],[-0.00163741  0.16500153  0.97642407],5,5,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.01244317e-04 1.65275153e-01 9.77501079e-01 1.00000000e+00],[-0.00165438  0.1648697   0.97440221],5,5,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.88453191e-04 1.65142876e-01 9.75484168e-01 1.00000000e+00],[-0.00166596  0.16473773  0.97238427],5,5,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.79793989e-04 1.65012875e-01 9.73470442e-01 1.00000000e+00],[-0.00167344  0.16460801  0.97036954],5,5,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.74133946e-04 1.64886456e-01 9.71459213e-01 1.00000000e+00],[-0.00167795  0.16448184  0.96835731],5,5,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.70524391e-04 1.64764165e-01 9.69449845e-01 1.00000000e+00],[-0.0016804   0.16435979  0.96634695],5,5,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.68201485e-04 1.64646029e-01 9.67441781e-01 1.00000000e+00],[-0.00168158  0.16424188  0.96433789],5,5,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.66577041e-04 1.64531745e-01 9.65434554e-01 1.00000000e+00],[-0.00168204  0.16412783  0.96232966],5,5,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.65222349e-04 1.64420828e-01 9.63427795e-01 1.00000000e+00],[-0.00168223  0.16401715  0.96032189],5,5,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.63847732e-04 1.64312716e-01 9.61421225e-01 1.00000000e+00],[-0.00168244  0.16390927  0.9583143 ],5,5,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.62279928e-04 1.64206842e-01 9.59414650e-01 1.00000000e+00],[-0.00168283  0.16380365  0.95630669],5,5,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.60439205e-04 1.64102681e-01 9.57407949e-01 1.00000000e+00],[-0.00168348  0.16369974  0.95429894],5,5,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.58317456e-04 1.63999774e-01 9.55401059e-01 1.00000000e+00],[-0.00168442  0.16359709  0.95229099],5,5,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.55958308e-04 1.63897737e-01 9.53393964e-01 1.00000000e+00],[-0.00168559  0.16349532  0.95028284],5,5,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.53439711e-04 1.63796266e-01 9.51386681e-01 1.00000000e+00],[-0.00168692  0.16339412  0.94827448],5,5,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.50859416e-04 1.63695125e-01 9.49379249e-01 1.00000000e+00],[-0.00168831  0.16329324  0.94626598],5,5,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.48323298e-04 1.63594140e-01 9.47371720e-01 1.00000000e+00],[-0.00168967  0.16319254  0.94425737],5,5,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.45936397e-04 1.63493191e-01 9.45364153e-01 1.00000000e+00],[-0.00169088  0.16309187  0.94224873],5,5,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.43796499e-04 1.63392195e-01 9.43356605e-01 1.00000000e+00],[-0.00169185  0.16299115  0.9402401 ],5,5,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.41989828e-04 1.63291102e-01 9.41349129e-01 1.00000000e+00],[-0.0016925   0.16289034  0.93823154],5,5,[0.25 0.25 0.05]
362,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.40588534e-04 1.63189884e-01 9.39341770e-01 1.00000000e+00],[-0.00169275  0.1627894   0.93622309],5,5,[0.25 0.25 0.05]
363,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.39649688e-04 1.63088529e-01 9.37334566e-01 1.00000000e+00],[-0.00169254  0.16268833  0.93421481],5,5,[0.25 0.25 0.05]
364,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.39215271e-04 1.62987035e-01 9.35327545e-01 1.00000000e+00],[-0.00169184  0.16258711  0.9322067 ],5,5,[0.25 0.25 0.05]
365,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.39313056e-04 1.62885406e-01 9.33320723e-01 1.00000000e+00],[-0.00169061  0.16248576  0.93019879],5,5,[0.25 0.25 0.05]
366,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.39957931e-04 1.62783648e-01 9.31314113e-01 1.00000000e+00],[-0.00168885  0.16238428  0.9281911 ],5,5,[0.25 0.25 0.05]
367,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.41153577e-04 1.62681771e-01 9.29307716e-01 1.00000000e+00],[-0.00168654  0.16228269  0.92618361],5,5,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[ 9.69727918e-05  1.62610237e-01  9.28199017e-01 -1.00000000e+00],[-0.00172858  0.16221215  0.92507294],5,5,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[ 5.33520114e-05  1.62599074e-01  9.27950977e-01 -1.00000000e+00],[-0.00176843  0.16221961  0.92482379],5,5,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[ 1.90856273e-05  1.62593504e-01  9.27884844e-01 -1.00000000e+00],[-0.00179925  0.16223238  0.92475717],5,5,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[-7.17708394e-06  1.62607467e-01  9.27847648e-01 -1.00000000e+00],[-0.00182293  0.16224433  0.92472034],5,5,[0.25 0.25 0.05]
372,[ 0  0  0  0  0  0 -1],[-2.37345017e-05  1.62636518e-01  9.27824977e-01 -1.00000000e+00],[-0.00183777  0.16225726  0.92469882],5,5,[0.25 0.25 0.05]
373,[ 0  0  0  0  0  0 -1],[-4.37079885e-05  1.62691395e-01  9.27809856e-01 -1.00000000e+00],[-0.001822    0.16223941  0.924712  ],5,5,[0.25 0.25 0.05]
374,[ 0  0  0  0  0  0 -1],[-9.13929024e-05  1.62803538e-01  9.27790582e-01 -1.00000000e+00],[-0.00175072  0.16218692  0.92474892],5,5,[0.25 0.25 0.05]
375,[ 0  0  0  0  0  0 -1],[-1.35764636e-04  1.62916354e-01  9.27775093e-01 -1.00000000e+00],[-0.00171319  0.16215982  0.92476705],5,5,[0.25 0.25 0.05]
376,[ 0  0  0  0  0  0 -1],[-1.73558502e-04  1.63021133e-01  9.27763334e-01 -1.00000000e+00],[-0.00169446  0.1621463   0.92477586],5,5,[0.25 0.25 0.05]
377,[ 0  0  0  0  0  0 -1],[-2.05964697e-04  1.63118566e-01  9.27754522e-01 -1.00000000e+00],[-0.00168509  0.16213953  0.9247802 ],5,5,[0.25 0.25 0.05]
378,[ 0  0  0  0  0  0 -1],[-2.34277637e-04  1.63209946e-01  9.27747967e-01 -1.00000000e+00],[-0.00168039  0.16213614  0.92478235],5,5,[0.25 0.25 0.05]
379,[ 0  0  0  0  0  0 -1],[-2.60492915e-04  1.63296250e-01  9.27742535e-01 -1.00000000e+00],[-0.00167803  0.16213444  0.92478342],5,5,[0.25 0.25 0.05]
380,[ 0  0  0  0  0  0 -1],[-2.85660369e-04  1.63378558e-01  9.27737683e-01 -1.00000000e+00],[-0.00167685  0.16213359  0.92478396],5,5,[0.25 0.25 0.05]
381,[ 0  0  0  0  0  0 -1],[-3.10165535e-04  1.63458057e-01  9.27733306e-01 -1.00000000e+00],[-0.00167626  0.16213316  0.92478422],5,5,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.83632250e-04  1.63547685e-01  9.28610045e-01 -1.00000000e+00],[-0.00167596  0.16213294  0.92478436],5,5,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-5.84812035e-04  1.63678452e-01  9.30240971e-01 -1.00000000e+00],[-0.00167581  0.16213284  0.92478442],5,5,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-8.33006275e-04  1.63825183e-01  9.32012626e-01 -1.00000000e+00],[-0.00167574  0.16213278  0.92478446],5,5,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0010877   0.16397611  0.93381533 -1.        ],[-0.0016757   0.16213276  0.92478447],5,5,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00133438  0.16412341  0.93563006 -1.        ],[-0.00167568  0.16213274  0.92478448],5,5,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00156734  0.16426446  0.93745468 -1.        ],[-0.00167567  0.16213273  0.92478449],5,5,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00178401  0.16439816  0.93928964 -1.        ],[-0.00167566  0.16213273  0.92478449],5,5,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00198349  0.16452415  0.94113532 -1.        ],[-0.00167565  0.16213272  0.92478449],5,5,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00216601  0.16464259  0.94299158 -1.        ],[-0.00167564  0.16213271  0.92478449],5,5,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00233255  0.16475397  0.94485781 -1.        ],[-0.00167563  0.16213271  0.92478449],5,5,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00248458  0.16485903  0.9467331  -1.        ],[-0.00167563  0.1621327   0.92478449],5,5,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00262388  0.16495864  0.94861635 -1.        ],[-0.00167562  0.16213269  0.92478449],5,5,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00275232  0.1650537   0.95050637 -1.        ],[-0.00167561  0.16213269  0.92478449],5,5,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00287178  0.16514513  0.95240197 -1.        ],[-0.0016756   0.16213268  0.92478449],5,5,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00298403  0.16523376  0.95430201 -1.        ],[-0.00167559  0.16213268  0.92478449],5,5,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00309067  0.16532034  0.95620545 -1.        ],[-0.00167558  0.16213267  0.92478449],5,5,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00319309  0.16540549  0.9581114  -1.        ],[-0.00167557  0.16213266  0.92478449],5,5,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00329244  0.16548973  0.96001907 -1.        ],[-0.00167556  0.16213266  0.92478449],5,5,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00338969  0.16557345  0.96192784 -1.        ],[-0.00167555  0.16213265  0.92478449],5,5,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00348555  0.16565694  0.96383722 -1.        ],[-0.00167554  0.16213264  0.92478449],5,5,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00358057  0.16574038  0.96574685 -1.        ],[-0.00167553  0.16213264  0.92478449],5,5,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00367511  0.16582387  0.96765645 -1.        ],[-0.00167552  0.16213263  0.92478449],5,5,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00376939  0.16590746  0.96956587 -1.        ],[-0.00167551  0.16213262  0.92478449],5,5,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00386352  0.16599112  0.97147504 -1.        ],[-0.00167551  0.16213262  0.92478449],5,5,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00395753  0.16607482  0.97338392 -1.        ],[-0.0016755   0.16213261  0.92478449],5,5,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00405136  0.16615848  0.97529254 -1.        ],[-0.00167549  0.1621326   0.92478449],5,5,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00414491  0.16624201  0.97720097 -1.        ],[-0.00167548  0.1621326   0.92478449],5,5,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00423806  0.16632532  0.97910929 -1.        ],[-0.00167547  0.16213259  0.92478449],5,5,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00433066  0.16640832  0.98101759 -1.        ],[-0.00167546  0.16213258  0.92478449],5,5,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00442258  0.16649094  0.98292597 -1.        ],[-0.00167545  0.16213258  0.92478449],5,5,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00451368  0.16657309  0.98483454 -1.        ],[-0.00167544  0.16213257  0.92478449],5,5,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00460381  0.16665472  0.98674339 -1.        ],[-0.00167543  0.16213256  0.92478449],5,5,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00469288  0.16673577  0.9886526  -1.        ],[-0.00167542  0.16213256  0.92478449],5,5,[0.25 0.25 0.05]
