step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
256,"[-8.52090798e-04  2.24998387e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16735885 -0.0104811   1.00645213  1.        ],[ 0.16592523 -0.01072646  1.00248835],7,7,[0.25 0.25 0.05]
257,"[-8.79150927e-04  2.24998282e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16736866 -0.00760602  1.00641963  1.        ],[ 0.1659367  -0.0078514   1.00245432],7,7,[0.25 0.25 0.05]
258,"[-9.06321774e-04  2.24998175e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16737294 -0.00473085  1.00639362  1.        ],[ 0.1659427  -0.00497623  1.00242674],7,7,[0.25 0.25 0.05]
259,"[-9.27142416e-04  2.24998090e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16736999 -0.00185569  1.00637152  1.        ],[ 0.16594154 -0.00210109  1.00240306],7,7,[0.25 0.25 0.05]
260,"[-9.39020035e-04  2.24998041e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16736047 0.00101938 1.00634781 1.        ],[1.65933841e-01 7.73962745e-04 1.00237776e+00],7,7,[0.25 0.25 0.05]
261,"[-9.42392074e-04  2.24998026e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16734339 0.00389429 1.00631829 1.        ],[0.1659186  0.00364886 1.00234663],7,7,[0.25 0.25 0.05]
262,"[-9.35419472e-04  2.24998056e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16731296 0.0067689  1.00627935 1.        ],[0.16588997 0.00652346 1.00230612],7,7,[0.25 0.25 0.05]
263,"[-9.09419051e-04  2.24998162e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16726955 0.00964314 1.00623155 1.        ],[0.16584836 0.00939767 1.00225673],7,7,[0.25 0.25 0.05]
264,"[-8.63864958e-04  2.24998342e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16721496 0.01251694 1.00617513 1.        ],[0.16579559 0.01227146 1.00219873],7,7,[0.25 0.25 0.05]
265,"[-8.00297073e-04  2.24998577e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16714997 0.01539021 1.00610968 1.        ],[0.16573246 0.01514478 1.00213169],7,7,[0.25 0.25 0.05]
266,"[-7.18839854e-04  2.24998852e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16707442 0.01826281 1.00603464 1.        ],[0.1656588  0.01801743 1.00205505],7,7,[0.25 0.25 0.05]
267,"[-6.18201313e-04  2.24999151e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.166988   0.0211346  1.00594954 1.        ],[0.16557432 0.02088929 1.00196833],7,7,[0.25 0.25 0.05]
268,"[-4.96801909e-04  2.24999452e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16689073 0.02400545 1.00585412 1.        ],[0.16547901 0.02376023 1.00187128],7,7,[0.25 0.25 0.05]
269,"[-3.53377977e-04  2.24999722e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16678463 0.0268753  1.00574959 1.        ],[0.16537488 0.02663026 1.00176513],7,7,[0.25 0.25 0.05]
270,"[-1.89864827e-04  2.24999920e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16667186 0.02974415 1.00563731 1.        ],[0.1652641  0.0294993  1.00165123],7,7,[0.25 0.25 0.05]
271,"[-8.53864152e-06  2.25000000e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16655397 0.03261204 1.00551834 1.        ],[0.16514818 0.03236738 1.00153063],7,7,[0.25 0.25 0.05]
272,"[1.89145963e-04 2.24999920e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[0.16643244 0.035479   1.00539372 1.        ],[0.16502859 0.03523453 1.0014044 ],7,7,[0.25 0.25 0.05]
273,"[4.01716838e-04 2.24999641e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[0.16630873 0.03834512 1.00526448 1.        ],[0.16490677 0.03810084 1.00127358],7,7,[0.25 0.25 0.05]
274,"[6.27613667e-04 2.24999125e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[0.16618512 0.04121056 1.00513112 1.        ],[0.16478506 0.04096648 1.00113862],7,7,[0.25 0.25 0.05]
275,"[8.63623302e-04 2.24998343e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",[0.16606177 0.0440752  1.00499166 1.        ],[0.16466365 0.04383133 1.00099756],7,7,[0.25 0.25 0.05]
276,"[0.0011102  0.22499726 0.         0.         0.         0.
 1.        ]",[0.1659366  0.04693869 1.00484464 1.        ],[0.16454048 0.04669502 1.00084891],7,7,[0.25 0.25 0.05]
277,"[0.00137195 0.22499582 0.         0.         0.         0.
 1.        ]",[0.16580872 0.04980078 1.00468954 1.        ],[0.16441463 0.04955735 1.00069218],7,7,[0.25 0.25 0.05]
278,"[0.00165174 0.22499394 0.         0.         0.         0.
 1.        ]",[0.16567779 0.05266135 1.00452601 1.        ],[0.16428575 0.05241815 1.000527  ],7,7,[0.25 0.25 0.05]
279,"[0.00195157 0.22499154 0.         0.         0.         0.
 1.        ]",[0.16554366 0.05552026 1.00435369 1.        ],[0.16415372 0.0552773  1.00035303],7,7,[0.25 0.25 0.05]
280,"[0.00227324 0.22498852 0.         0.         0.         0.
 1.        ]",[0.1654063  0.05837738 1.00417225 1.        ],[0.16401848 0.05813468 1.00016992],7,7,[0.25 0.25 0.05]
281,"[0.00261858 0.22498476 0.         0.         0.         0.
 1.        ]",[0.16526568 0.06123261 1.00398134 1.        ],[0.16388002 0.06099016 0.99997734],7,7,[0.25 0.25 0.05]
282,"[0.00298949 0.22498014 0.         0.         0.         0.
 1.        ]",[0.16512177 0.06408579 1.00378069 1.        ],[0.16373828 0.06384361 0.99977501],7,7,[0.25 0.25 0.05]
283,"[0.00338819 0.22497449 0.         0.         0.         0.
 1.        ]",[0.16497463 0.06693679 1.00357022 1.        ],[0.16359333 0.06669489 0.99956286],7,7,[0.25 0.25 0.05]
284,"[0.00381685 0.22496762 0.         0.         0.         0.
 1.        ]",[0.16482456 0.06978553 1.00335001 1.        ],[0.16344546 0.06954391 0.99934096],7,7,[0.25 0.25 0.05]
285,"[0.0042774  0.22495934 0.         0.         0.         0.
 1.        ]",[0.16467181 0.07263188 1.00312059 1.        ],[0.16329489 0.07239055 0.99910988],7,7,[0.25 0.25 0.05]
286,"[0.00477208 0.22494939 0.         0.         0.         0.
 1.        ]",[0.16451724 0.07547587 1.00288334 1.        ],[0.16314244 0.07523483 0.99887097],7,7,[0.25 0.25 0.05]
287,"[0.00530192 0.22493752 0.         0.         0.         0.
 1.        ]",[0.16436284 0.07831772 1.00263984 1.        ],[0.16299008 0.07807695 0.99862584],7,7,[0.25 0.25 0.05]
288,"[0.00586522 0.22492354 0.         0.         0.         0.
 1.        ]",[0.16421051 0.08115765 1.0023914  1.        ],[0.16283974 0.08091715 0.9983758 ],7,7,[0.25 0.25 0.05]
289,"[0.00646022 0.22490724 0.         0.         0.         0.
 1.        ]",[0.16406199 0.08399583 1.00213914 1.        ],[0.16269312 0.0837556  0.99812198],8,8,[0.25 0.25 0.05]
290,"[0.00708548 0.22488841 0.         0.         0.         0.
 1.        ]",[0.16391877 0.08683243 1.00188401 1.        ],[0.16255174 0.08659244 0.99786531],8,8,[0.25 0.25 0.05]
291,"[0.00773992 0.22486684 0.         0.         0.         0.
 1.        ]",[0.16378217 0.08966753 1.00162678 1.        ],[0.16241691 0.08942779 0.99760656],8,8,[0.25 0.25 0.05]
292,"[0.00842292 0.22484229 0.         0.         0.         0.
 1.        ]",[0.16365328 0.09250124 1.00136807 1.        ],[0.16228974 0.09226173 0.99734635],8,8,[0.25 0.25 0.05]
293,"[0.00913436 0.22481451 0.         0.         0.         0.
 1.        ]",[0.16353304 0.09533358 1.00110835 1.        ],[0.16217117 0.09509431 0.99708515],8,8,[0.25 0.25 0.05]
294,"[0.00987461 0.22478321 0.         0.         0.         0.
 1.        ]",[0.16342224 0.0981646  1.00084796 1.        ],[0.162062   0.09792555 0.99682331],8,8,[0.25 0.25 0.05]
295,"[0.01064463 0.22474806 0.         0.         0.         0.
 1.        ]",[0.16332153 0.10099429 1.00058712 1.        ],[0.1619629  0.10075545 0.99656103],8,8,[0.25 0.25 0.05]
296,"[0.01144593 0.22470868 0.         0.         0.         0.
 1.        ]",[0.16323148 0.10382262 1.00032597 1.        ],[0.16187442 0.103584   0.99629844],8,8,[0.25 0.25 0.05]
297,"[0.01228065 0.22466461 0.         0.         0.         0.
 1.        ]",[0.16315256 0.10664955 1.00006454 1.        ],[0.16179707 0.10641114 0.99603559],8,8,[0.25 0.25 0.05]
298,"[0.0131516  0.22461531 0.         0.         0.         0.
 1.        ]",[0.16308524 0.10947503 0.9998028  1.        ],[0.1617313  0.10923683 0.99577244],8,8,[0.25 0.25 0.05]
299,"[0.01406231 0.22456013 0.         0.         0.         0.
 1.        ]",[0.1630299  0.11229896 0.99954068 1.        ],[0.16167752 0.11206097 0.99550891],8,8,[0.25 0.25 0.05]
300,"[0.01501714 0.2244983  0.         0.         0.         0.
 1.        ]",[0.16298698 0.11512126 0.99927804 1.        ],[0.16163616 0.11488347 0.99524487],8,8,[0.25 0.25 0.05]
301,"[0.01602138 0.22442887 0.         0.         0.         0.
 1.        ]",[0.16295689 0.1179418  0.99901471 1.        ],[0.16160764 0.11770422 0.99498014],8,8,[0.25 0.25 0.05]
302,"[0.01708144 0.22435067 0.         0.         0.         0.
 1.        ]",[0.16294011 0.12076045 0.99875048 1.        ],[0.16159244 0.12052308 0.99471451],8,8,[0.25 0.25 0.05]
303,"[0.01820508 0.22426229 0.         0.         0.         0.
 1.        ]",[0.16293716 0.12357705 0.99848513 1.        ],[0.16159109 0.12333988 0.99444776],8,8,[0.25 0.25 0.05]
304,"[0.01940173 0.22416193 0.         0.         0.         0.
 1.        ]",[0.16294865 0.1263914  0.9982184  1.        ],[0.1616042  0.12615445 0.99417963],8,8,[0.25 0.25 0.05]
305,"[0.02068294 0.22404735 0.         0.         0.         0.
 1.        ]",[0.1629753  0.1292033  0.99794999 1.        ],[0.16163249 0.12896656 0.99390982],8,8,[0.25 0.25 0.05]
306,"[0.02206303 0.22391566 0.         0.         0.         0.
 1.        ]",[0.16301793 0.13201248 0.99767958 1.        ],[0.1616768  0.13177596 0.99363802],8,8,[0.25 0.25 0.05]
307,"[0.02356001 0.2237631  0.         0.         0.         0.
 1.        ]",[0.16307755 0.13481864 0.99740681 1.        ],[0.16173813 0.13458234 0.99336385],8,8,[0.25 0.25 0.05]
308,[0.0251969 0.2235847 0.        0.        0.        0.        1.       ],[0.16315537 0.13762141 0.99713126 1.        ],[0.16181769 0.13738534 0.9930869 ],8,8,[0.25 0.25 0.05]
309,"[0.02700379 0.22337367 0.         0.         0.         0.
 1.        ]",[0.16325284 0.14042032 0.99685245 1.        ],[0.16191695 0.14018448 0.99280668],8,8,[0.25 0.25 0.05]
310,"[0.029021   0.22312055 0.         0.         0.         0.
 1.        ]",[0.16337177 0.1432148  0.99656978 1.        ],[0.16203772 0.14297921 0.99252261],8,8,[0.25 0.25 0.05]
311,"[0.03130417 0.22281169 0.         0.         0.         0.
 1.        ]",[0.16351442 0.14600413 0.99628254 1.        ],[0.16218227 0.14576879 0.99223394],8,8,[0.25 0.25 0.05]
312,"[0.03393304 0.2224265  0.         0.         0.         0.
 1.        ]",[0.16368368 0.14878731 0.99598978 1.        ],[0.1623535  0.14855223 0.99193977],8,8,[0.25 0.25 0.05]
313,"[0.03702716 0.2219324  0.         0.         0.         0.
 1.        ]",[0.16388334 0.15156301 0.99569029 1.        ],[0.16255524 0.15132821 0.99163884],8,8,[0.25 0.25 0.05]
314,"[0.04077671 0.22127417 0.         0.         0.         0.
 1.        ]",[0.16411863 0.15432928 0.99538234 1.        ],[0.16279271 0.1540948  0.99132943],8,8,[0.25 0.25 0.05]
315,"[0.04550871 0.22034962 0.         0.         0.         0.
 1.        ]",[0.16439709 0.15708318 0.99506342 1.        ],[0.16307352 0.15684903 0.99100903],8,8,[0.25 0.25 0.05]
316,"[0.05185067 0.21894407 0.         0.         0.         0.
 1.        ]",[0.16473054 0.1598197  0.99472955 1.        ],[0.16340956 0.15958594 0.99067364],8,8,[0.25 0.25 0.05]
317,"[0.06122281 0.21651043 0.         0.         0.         0.
 1.        ]",[0.16514002 0.16252917 0.9943737  1.        ],[0.16382203 0.16229589 0.99031618],8,8,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16531196 0.16408171 0.99318761 1.        ],[0.16399084 0.16384907 0.98913079],8,8,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16538149 0.16479512 0.99140569 1.        ],[0.16405481 0.16455906 0.98735037],8,8,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16548641 0.16529337 0.98954179 1.        ],[0.16415563 0.16505584 0.98548739],8,8,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16560427 0.16563775 0.98766187 1.        ],[0.16427049 0.16540019 0.9836079 ],8,8,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16573238 0.16586812 0.98578085 1.        ],[0.16439667 0.16563103 0.98172689],8,8,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16585661 0.16603554 0.98388837 1.        ],[0.16452    0.16579954 0.97983399],8,8,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16596512 0.16615912 0.98197649 1.        ],[0.16462853 0.16592457 0.97792133],8,8,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16605173 0.16624688 0.98004145 1.        ],[0.16471584 0.16601406 0.97598522],8,8,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16611405 0.16630184 0.97808182 1.        ],[0.1647794  0.16607091 0.9740243 ],8,8,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1661512  0.16632777 0.97609743 1.        ],[0.16481819 0.16609879 0.97203845],8,8,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16616353 0.16632872 0.97408919 1.        ],[0.16483244 0.16610165 0.97002864],8,8,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16615239 0.16630852 0.97205877 1.        ],[0.16482338 0.16608329 0.96799658],8,8,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16611982 0.16627066 0.97000838 1.        ],[0.16479298 0.16604715 0.96594451],8,8,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1660683  0.16621826 0.96794053 1.        ],[0.16474364 0.16599633 0.96387496],8,8,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16600052 0.16615402 0.96585784 1.        ],[0.16467801 0.16593355 0.96179059],8,8,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16591924 0.16608029 0.96376291 1.        ],[0.1645988  0.16586115 0.959694  ],8,8,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16582711 0.16599904 0.96165821 1.        ],[0.16450864 0.16578111 0.9575877 ],8,8,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1657266  0.16591194 0.95954605 1.        ],[0.16440999 0.1656951  0.95547396],8,8,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16561995 0.16582034 0.95742845 1.        ],[0.16430508 0.16560451 0.95335484],8,8,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16550913 0.16572535 0.95530718 1.        ],[0.16419587 0.16551045 0.95123209],8,8,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16539577 0.16562791 0.95318373 1.        ],[0.16408402 0.16541387 0.94910722],8,8,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1652811  0.16552911 0.95105929 1.        ],[0.16397075 0.16531589 0.94698139],8,8,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16516607 0.16542999 0.94893478 1.        ],[0.16385702 0.16521756 0.94485553],8,8,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16505141 0.16533119 0.9468109  1.        ],[0.16374358 0.16511954 0.94273034],8,8,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16493769 0.16523305 0.94468819 1.        ],[0.16363102 0.16502216 0.94060634],8,8,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16482533 0.16513573 0.94256697 1.        ],[0.16351976 0.16492559 0.93848386],8,8,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16471457 0.16503927 0.94044747 1.        ],[0.16341007 0.16482988 0.93636312],8,8,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16460555 0.16494368 0.93832977 1.        ],[0.16330207 0.16473502 0.93424419],8,8,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16449826 0.1648489  0.93621386 1.        ],[0.1631958  0.16464096 0.93212707],8,8,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16439264 0.16475489 0.93409968 1.        ],[0.16309117 0.16454768 0.93001168],8,8,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16428855 0.16466159 0.93198709 1.        ],[0.16298808 0.16445509 0.92789789],8,8,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16418582 0.16456893 0.92987595 1.        ],[0.16288635 0.16436315 0.92578556],8,8,[0.25 0.25 0.05]
350,[ 0  0  0  0  0  0 -1],[ 0.1641553   0.16452837  0.92880569 -1.        ],[0.16285445 0.1643242  0.924717  ],8,8,[0.25 0.25 0.05]
351,[ 0  0  0  0  0  0 -1],[ 0.16418843  0.16453517  0.92868794 -1.        ],[0.162883   0.16433258 0.92460215],8,8,[0.25 0.25 0.05]
352,[ 0  0  0  0  0  0 -1],[ 0.16421307  0.1645305   0.92871619 -1.        ],[0.16290461 0.16434103 0.92463234],8,8,[0.25 0.25 0.05]
353,[ 0  0  0  0  0  0 -1],[ 0.16422948  0.16451817  0.92874303 -1.        ],[0.16291909 0.16434638 0.92466075],8,8,[0.25 0.25 0.05]
354,[ 0  0  0  0  0  0 -1],[ 0.16424389  0.16450161  0.9287677  -1.        ],[0.16293139 0.16434934 0.92468687],8,8,[0.25 0.25 0.05]
355,[ 0  0  0  0  0  0 -1],[ 0.1642542   0.16448421  0.92878193 -1.        ],[0.16292116 0.16427262 0.92471882],8,8,[0.25 0.25 0.05]
356,[ 0  0  0  0  0  0 -1],[ 0.16425702  0.16447646  0.92878287 -1.        ],[0.16288623 0.16412739 0.9247403 ],8,8,[0.25 0.25 0.05]
357,[ 0  0  0  0  0  0 -1],[ 0.16425874  0.16447414  0.92878405 -1.        ],[0.1628817  0.16406572 0.9247629 ],8,8,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[ 0.16426025  0.16447273  0.92878526 -1.        ],[0.16287954 0.16403507 0.92477385],8,8,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[ 0.1642617   0.16447158  0.92878647 -1.        ],[0.16287846 0.16401975 0.92477921],8,8,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[ 0.16426309  0.16447061  0.92878768 -1.        ],[0.16287792 0.16401207 0.92478186],8,8,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[ 0.16426444  0.16446979  0.92878887 -1.        ],[0.16287765 0.16400822 0.92478318],8,8,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[ 0.16426576  0.16446908  0.92879006 -1.        ],[0.16287752 0.16400629 0.92478384],8,8,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[ 0.16426706  0.16446838  0.92879123 -1.        ],[0.16287745 0.16400532 0.92478416],8,8,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16431628  0.16448003  0.92974566 -1.        ],[0.16287741 0.16400484 0.92478433],8,8,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16442418  0.16454057  0.93159277 -1.        ],[0.1628774  0.16400459 0.92478441],8,8,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16453677  0.16462474  0.93361918 -1.        ],[0.16287739 0.16400447 0.92478445],8,8,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16463645  0.16471834  0.93567193 -1.        ],[0.16287738 0.16400441 0.92478447],8,8,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16471893  0.1648166   0.93771877 -1.        ],[0.16287738 0.16400438 0.92478448],8,8,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16478375  0.16491666  0.93975309 -1.        ],[0.16287738 0.16400436 0.92478448],8,8,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16483163  0.16501692  0.94177402 -1.        ],[0.16287738 0.16400435 0.92478449],8,8,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16486398  0.16511618  0.94378224 -1.        ],[0.16287738 0.16400434 0.92478449],8,8,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16488265  0.16521312  0.94577899 -1.        ],[0.16287738 0.16400433 0.92478449],8,8,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16488966  0.16530689  0.94776572 -1.        ],[0.16287738 0.16400432 0.92478449],8,8,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16488693  0.16539713  0.94974394 -1.        ],[0.16287738 0.1640043  0.92478449],8,8,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16487629  0.16548388  0.9517151  -1.        ],[0.16287738 0.16400429 0.92478449],8,8,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16485941  0.16556742  0.9536806  -1.        ],[0.16287738 0.16400428 0.92478449],8,8,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16483777  0.16564818  0.9556417  -1.        ],[0.16287737 0.16400427 0.92478449],8,8,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16481268  0.16572663  0.95759953 -1.        ],[0.16287737 0.16400426 0.92478449],8,8,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16478525  0.16580327  0.95955507 -1.        ],[0.16287737 0.16400425 0.92478449],8,8,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16475641  0.16587856  0.96150914 -1.        ],[0.16287737 0.16400424 0.92478449],8,8,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16472691  0.16595289  0.96346244 -1.        ],[0.16287737 0.16400423 0.92478449],8,8,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16469736  0.16602659  0.96541549 -1.        ],[0.16287737 0.16400421 0.92478449],8,8,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16466822  0.16609994  0.96736872 -1.        ],[0.16287737 0.1640042  0.92478449],8,8,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16463983  0.16617312  0.96932246 -1.        ],[0.16287737 0.16400419 0.92478449],8,8,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16461243  0.16624629  0.9712769  -1.        ],[0.16287737 0.16400418 0.92478449],8,8,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16458615  0.16631953  0.97323219 -1.        ],[0.16287737 0.16400417 0.92478449],8,8,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16456108  0.16639291  0.97518842 -1.        ],[0.16287737 0.16400416 0.92478449],8,8,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16453725  0.16646643  0.97714559 -1.        ],[0.16287737 0.16400415 0.92478449],8,8,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16451462  0.1665401   0.97910371 -1.        ],[0.16287736 0.16400413 0.92478449],8,8,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16449316  0.16661392  0.98106271 -1.        ],[0.16287736 0.16400412 0.92478449],8,8,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16447278  0.16668784  0.98302256 -1.        ],[0.16287736 0.16400411 0.92478449],8,8,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16445341  0.16676184  0.98498317 -1.        ],[0.16287736 0.1640041  0.92478449],8,8,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16443495  0.16683588  0.98694446 -1.        ],[0.16287736 0.16400409 0.92478449],8,8,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16441732  0.16690993  0.98890636 -1.        ],[0.16287736 0.16400408 0.92478449],8,8,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16440043  0.16698396  0.99086879 -1.        ],[0.16287736 0.16400407 0.92478449],8,8,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1643842   0.16705793  0.99283169 -1.        ],[0.16287736 0.16400405 0.92478449],8,8,[0.25 0.25 0.05]
