step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
255,[ 0  0  0  0  0  0 -1],[ 0.16606703 -0.16442497  0.92762387 -1.        ],[ 0.16516243 -0.16456539  0.92478082],6,6,[0.25 0.25 0.05]
256,[ 0  0  0  0  0  0 -1],[ 0.16606966 -0.16441487  0.92762394 -1.        ],[ 0.16516224 -0.16456449  0.92478266],6,6,[0.25 0.25 0.05]
257,[ 0  0  0  0  0  0 -1],[ 0.16607203 -0.16440603  0.92762407 -1.        ],[ 0.16516214 -0.16456404  0.92478357],6,6,[0.25 0.25 0.05]
258,[ 0  0  0  0  0  0 -1],[ 0.16607418 -0.1643983   0.92762427 -1.        ],[ 0.16516209 -0.16456382  0.92478403],6,6,[0.25 0.25 0.05]
259,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16611801 -0.16440382  0.92857427 -1.        ],[ 0.16516207 -0.1645637   0.92478426],6,6,[0.25 0.25 0.05]
260,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16621324 -0.16446146  0.93041359 -1.        ],[ 0.16516206 -0.16456365  0.92478438],6,6,[0.25 0.25 0.05]
261,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16631213 -0.16454313  0.93243185 -1.        ],[ 0.16516205 -0.16456362  0.92478443],6,6,[0.25 0.25 0.05]
262,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16639934 -0.16463178  0.93447686 -1.        ],[ 0.16516205 -0.1645636   0.92478446],6,6,[0.25 0.25 0.05]
263,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16647114 -0.16472202  0.93651657 -1.        ],[ 0.16516205 -0.16456359  0.92478447],6,6,[0.25 0.25 0.05]
264,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16652698 -0.16481194  0.93854444 -1.        ],[ 0.16516204 -0.16456358  0.92478448],6,6,[0.25 0.25 0.05]
265,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1665675  -0.16490063  0.94055964 -1.        ],[ 0.16516204 -0.16456357  0.92478449],6,6,[0.25 0.25 0.05]
266,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16659391 -0.16498764  0.94256282 -1.        ],[ 0.16516204 -0.16456356  0.92478449],6,6,[0.25 0.25 0.05]
267,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16660774 -0.16507277  0.94455515 -1.        ],[ 0.16516204 -0.16456355  0.92478449],6,6,[0.25 0.25 0.05]
268,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16661067 -0.16515599  0.946538   -1.        ],[ 0.16516203 -0.16456354  0.92478449],6,6,[0.25 0.25 0.05]
269,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16660443 -0.16523743  0.94851281 -1.        ],[ 0.16516203 -0.16456352  0.92478449],6,6,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1665907  -0.16531728  0.95048099 -1.        ],[ 0.16516203 -0.16456351  0.92478449],6,6,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16657104 -0.16539582  0.95244387 -1.        ],[ 0.16516203 -0.1645635   0.92478449],6,6,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16654686 -0.16547334  0.95440268 -1.        ],[ 0.16516202 -0.16456349  0.92478449],6,6,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16651939 -0.16555015  0.9563585  -1.        ],[ 0.16516202 -0.16456348  0.92478449],6,6,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16648967 -0.16562655  0.95831225 -1.        ],[ 0.16516202 -0.16456347  0.92478449],6,6,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16645858 -0.16570282  0.96026471 -1.        ],[ 0.16516202 -0.16456346  0.92478449],6,6,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16642681 -0.16577922  0.9622165  -1.        ],[ 0.16516201 -0.16456345  0.92478449],6,6,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1663949  -0.16585597  0.96416811 -1.        ],[ 0.16516201 -0.16456344  0.92478449],6,6,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16636325 -0.16593325  0.96611992 -1.        ],[ 0.16516201 -0.16456342  0.92478449],6,6,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16633216 -0.16601108  0.96807219 -1.        ],[ 0.16516201 -0.16456341  0.92478449],6,6,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16630192 -0.16608935  0.97002513 -1.        ],[ 0.165162   -0.1645634   0.92478449],6,6,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16627268 -0.16616791  0.97197888 -1.        ],[ 0.165162   -0.16456339  0.92478449],6,6,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16624454 -0.16624666  0.97393348 -1.        ],[ 0.165162   -0.16456338  0.92478449],6,6,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16621755 -0.1663255   0.97588897 -1.        ],[ 0.165162   -0.16456337  0.92478449],6,6,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16619168 -0.16640436  0.97784532 -1.        ],[ 0.16516199 -0.16456336  0.92478449],6,6,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16616689 -0.16648321  0.9798025  -1.        ],[ 0.16516199 -0.16456335  0.92478449],6,6,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16614312 -0.16656199  0.98176043 -1.        ],[ 0.16516199 -0.16456333  0.92478449],6,6,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612029 -0.16664069  0.98371906 -1.        ],[ 0.16516199 -0.16456332  0.92478449],6,6,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609832 -0.16671928  0.98567831 -1.        ],[ 0.16516199 -0.16456331  0.92478449],6,6,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16607711 -0.16679776  0.9876381  -1.        ],[ 0.16516198 -0.1645633   0.92478449],6,6,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16605659 -0.1668761   0.98959836 -1.        ],[ 0.16516198 -0.16456329  0.92478449],6,6,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16603668 -0.1669543   0.99155904 -1.        ],[ 0.16516198 -0.16456328  0.92478449],6,6,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16601733 -0.16703235  0.99352008 -1.        ],[ 0.16516198 -0.16456327  0.92478449],6,6,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16599847 -0.16711025  0.99548143 -1.        ],[ 0.16516197 -0.16456326  0.92478449],6,6,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16598006 -0.16718797  0.99744304 -1.        ],[ 0.16516197 -0.16456325  0.92478449],6,6,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16596206 -0.16726553  0.99940489 -1.        ],[ 0.16516197 -0.16456323  0.92478449],6,6,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16594444 -0.16734291  1.00136695 -1.        ],[ 0.16516197 -0.16456322  0.92478449],6,6,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16592718 -0.1674201   1.00332921 -1.        ],[ 0.16516196 -0.16456321  0.92478449],6,6,[0.25 0.25 0.05]
