step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.08633673e-04  1.78721529e-04  9.43495202e-01  1.00000000e+00],[-7.23135625e-03 -4.03329335e-04  9.41914361e-01],4,4,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.96277148e-04  2.44581522e-04  9.41442337e-01  1.00000000e+00],[-7.31759049e-03 -3.37924998e-04  9.39860209e-01],4,4,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.81852022e-04  3.10973071e-04  9.39391019e-01  1.00000000e+00],[-7.40174890e-03 -2.72012810e-04  9.37807589e-01],4,4,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.65848077e-04  3.77574597e-04  9.37340910e-01  1.00000000e+00],[-7.48431986e-03 -2.05905177e-04  9.35756159e-01],4,4,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.48680347e-04  4.44121336e-04  9.35291724e-01  1.00000000e+00],[-7.56571758e-03 -1.39867707e-04  9.33705630e-01],4,4,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.03068635e-03  5.10396197e-04  9.33243231e-01  1.00000000e+00],[-7.64627957e-03 -7.41157569e-05  9.31655769e-01],4,4,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.11212929e-03  5.76222215e-04  9.31195249e-01  1.00000000e+00],[-7.72626923e-03 -8.83397923e-06  9.29606398e-01],4,4,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.19320500e-03  6.41455941e-04  9.29147644e-01  1.00000000e+00],[-7.80588356e-03  5.58506608e-05  9.27557386e-01],4,4,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[-1.30846596e-03  7.00151174e-04  9.28001604e-01 -1.00000000e+00],[-7.91954093e-03  1.16452023e-04  9.26406860e-01],4,4,[0.25 0.25 0.05]
291,[ 0  0  0  0  0  0 -1],[-1.47256339e-03  7.43067669e-04  9.27661025e-01 -1.00000000e+00],[-8.07729354e-03  2.64250027e-04  9.26062120e-01],4,4,[0.25 0.25 0.05]
292,[ 0  0  0  0  0  0 -1],[-1.63055060e-03  7.80260791e-04  9.27494505e-01 -1.00000000e+00],[-8.22655072e-03  4.62134259e-04  9.25893373e-01],4,4,[0.25 0.25 0.05]
293,[ 0  0  0  0  0  0 -1],[-1.75624260e-03  8.12076258e-04  9.27384179e-01 -1.00000000e+00],[-8.34283951e-03  6.74325555e-04  9.25782055e-01],4,4,[0.25 0.25 0.05]
294,[ 0  0  0  0  0  0 -1],[-1.84454306e-03  8.39109189e-04  9.27305681e-01 -1.00000000e+00],[-8.42157430e-03  8.86792569e-04  9.25703040e-01],4,4,[0.25 0.25 0.05]
295,[ 0  0  0  0  0  0 -1],[-1.88404908e-03  8.59753905e-04  9.27261501e-01 -1.00000000e+00],[-0.00836489  0.00105007  0.92541898],4,4,[0.25 0.25 0.05]
296,[ 0  0  0  0  0  0 -1],[-1.88923112e-03  8.79735064e-04  9.27254466e-01 -1.00000000e+00],[-0.00758417  0.00117234  0.92444484],4,4,[0.25 0.25 0.05]
297,[ 0  0  0  0  0  0 -1],[-1.89083337e-03  8.95972581e-04  9.27253248e-01 -1.00000000e+00],[-0.00773719  0.00113693  0.92461603],4,4,[0.25 0.25 0.05]
298,[ 0  0  0  0  0  0 -1],[-1.89238051e-03  9.09883724e-04  9.27252097e-01 -1.00000000e+00],[-0.00781537  0.00112013  0.92470201],4,4,[0.25 0.25 0.05]
299,[ 0  0  0  0  0  0 -1],[-1.89390161e-03  9.21939945e-04  9.27250971e-01 -1.00000000e+00],[-0.00785355  0.00111195  0.92474369],4,4,[0.25 0.25 0.05]
300,[ 0  0  0  0  0  0 -1],[-1.89539822e-03  9.32402602e-04  9.27249866e-01 -1.00000000e+00],[-0.00787246  0.0011079   0.92476421],4,4,[0.25 0.25 0.05]
301,[ 0  0  0  0  0  0 -1],[-1.89687145e-03  9.41479642e-04  9.27248781e-01 -1.00000000e+00],[-0.00788189  0.00110588  0.92477438],4,4,[0.25 0.25 0.05]
302,[ 0  0  0  0  0  0 -1],[-1.89832231e-03  9.49354208e-04  9.27247716e-01 -1.00000000e+00],[-0.00788661  0.00110487  0.92477945],4,4,[0.25 0.25 0.05]
303,[ 0  0  0  0  0  0 -1],[-1.89975168e-03  9.56186116e-04  9.27246670e-01 -1.00000000e+00],[-0.00788897  0.00110437  0.92478197],4,4,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.93660754e-03  9.65215439e-04  9.28137416e-01 -1.00000000e+00],[-0.00789015  0.00110411  0.92478323],4,4,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.06366885e-03  9.75782750e-04  9.29807503e-01 -1.00000000e+00],[-0.00789075  0.00110399  0.92478386],4,4,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.21261330e-03  9.75245268e-04  9.31634387e-01 -1.00000000e+00],[-0.00789105  0.00110392  0.92478418],4,4,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.35043057e-03  9.63541659e-04  9.33503638e-01 -1.00000000e+00],[-0.0078912   0.00110389  0.92478433],4,4,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.46867951e-03  9.42204304e-04  9.35393073e-01 -1.00000000e+00],[-0.00789127  0.00110388  0.92478441],4,4,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.56633217e-03  9.12402759e-04  9.37297736e-01 -1.00000000e+00],[-0.00789131  0.00110387  0.92478445],4,4,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.64476927e-03  8.75250892e-04  9.39215579e-01 -1.00000000e+00],[-0.00789133  0.00110386  0.92478447],4,4,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.70630432e-03  8.32476565e-04  9.41144855e-01 -1.00000000e+00],[-0.00789134  0.00110386  0.92478448],4,4,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.75362409e-03  7.85925004e-04  9.43083741e-01 -1.00000000e+00],[-0.00789135  0.00110386  0.92478448],4,4,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.78946041e-03  7.36894714e-04  9.45030401e-01 -1.00000000e+00],[-0.00789136  0.00110386  0.92478449],4,4,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.81638760e-03  6.86143672e-04  9.46983095e-01 -1.00000000e+00],[-0.00789137  0.00110385  0.92478449],4,4,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.83670238e-03  6.34114934e-04  9.48940265e-01 -1.00000000e+00],[-0.00789138  0.00110385  0.92478449],4,4,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.85236248e-03  5.81061827e-04  9.50900573e-01 -1.00000000e+00],[-0.0078914   0.00110385  0.92478449],4,4,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.86496820e-03  5.27127724e-04  9.52862923e-01 -1.00000000e+00],[-0.00789141  0.00110385  0.92478449],4,4,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.87577376e-03  4.72394928e-04  9.54826453e-01 -1.00000000e+00],[-0.00789142  0.00110384  0.92478449],4,4,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.88571791e-03  4.16912970e-04  9.56790513e-01 -1.00000000e+00],[-0.00789143  0.00110384  0.92478449],4,4,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.89546530e-03  3.60713952e-04  9.58754643e-01 -1.00000000e+00],[-0.00789144  0.00110384  0.92478449],4,4,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.90545250e-03  3.03820317e-04  9.60718541e-01 -1.00000000e+00],[-0.00789145  0.00110384  0.92478449],4,4,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.91593391e-03  2.46248523e-04  9.62682027e-01 -1.00000000e+00],[-0.00789146  0.00110383  0.92478449],4,4,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.92702471e-03  1.88010753e-04  9.64645023e-01 -1.00000000e+00],[-0.00789147  0.00110383  0.92478449],4,4,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.93873892e-03  1.29115806e-04  9.66607518e-01 -1.00000000e+00],[-0.00789148  0.00110383  0.92478449],4,4,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.95102155e-03  6.95697554e-05  9.68569550e-01 -1.00000000e+00],[-0.0078915   0.00110383  0.92478449],4,4,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.96377493e-03  9.37657593e-06  9.70531189e-01 -1.00000000e+00],[-0.00789151  0.00110382  0.92478449],4,4,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.97687908e-03 -5.14612022e-05  9.72492520e-01 -1.00000000e+00],[-0.00789152  0.00110382  0.92478449],4,4,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-2.99020694e-03 -1.12941849e-04  9.74453633e-01 -1.00000000e+00],[-0.00789153  0.00110382  0.92478449],4,4,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.00363503e-03 -1.75063844e-04  9.76414618e-01 -1.00000000e+00],[-0.00789154  0.00110382  0.92478449],4,4,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.01705037e-03 -2.37825368e-04  9.78375555e-01 -1.00000000e+00],[-0.00789155  0.00110382  0.92478449],4,4,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.03035441e-03 -3.01223915e-04  9.80336517e-01 -1.00000000e+00],[-0.00789156  0.00110381  0.92478449],4,4,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.04346475e-03 -3.65256004e-04  9.82297563e-01 -1.00000000e+00],[-0.00789157  0.00110381  0.92478449],4,4,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.05631519e-03 -4.29917001e-04  9.84258742e-01 -1.00000000e+00],[-0.00789159  0.00110381  0.92478449],4,4,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.06885470e-03 -4.95201022e-04  9.86220093e-01 -1.00000000e+00],[-0.0078916   0.00110381  0.92478449],4,4,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.08104572e-03 -5.61100911e-04  9.88181645e-01 -1.00000000e+00],[-0.00789161  0.0011038   0.92478449],4,4,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.09286218e-03 -6.27608258e-04  9.90143418e-01 -1.00000000e+00],[-0.00789162  0.0011038   0.92478449],4,4,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.10428732e-03 -6.94713462e-04  9.92105426e-01 -1.00000000e+00],[-0.00789163  0.0011038   0.92478449],4,4,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.11531170e-03 -7.62405802e-04  9.94067677e-01 -1.00000000e+00],[-0.00789164  0.0011038   0.92478449],4,4,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.12593134e-03 -8.30673528e-04  9.96030177e-01 -1.00000000e+00],[-0.00789165  0.00110379  0.92478449],4,4,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.13614613e-03 -8.99503950e-04  9.97992926e-01 -1.00000000e+00],[-0.00789166  0.00110379  0.92478449],4,4,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.14595849e-03 -9.68883523e-04  9.99955927e-01 -1.00000000e+00],[-0.00789168  0.00110379  0.92478449],4,4,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00315537 -0.0010388   1.00191918 -1.        ],[-0.00789169  0.00110379  0.92478449],4,4,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00316439 -0.00110923  1.00388267 -1.        ],[-0.0078917   0.00110378  0.92478449],4,4,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00317302 -0.00118017  1.00584642 -1.        ],[-0.00789171  0.00110378  0.92478449],4,4,[0.25 0.25 0.05]
