step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
288,"[-0.19828365 -0.10634188  0.          0.          0.          0.
  1.        ]",[-0.01499412  0.08151333  1.02389006  1.        ],[-0.01682163  0.08213081  1.02012261],4,4,[0.25 0.25 0.05]
289,"[-0.1981913 -0.1065139  0.         0.         0.         0.
  1.       ]",[-0.01765956  0.08025048  1.02383959  1.        ],[-0.01948527  0.08086849  1.02007112],4,4,[0.25 0.25 0.05]
290,"[-0.19809718 -0.10668883  0.          0.          0.          0.
  1.        ]",[-0.02032379  0.0789854   1.02378914  1.        ],[-0.02214772  0.07960393  1.02001964],4,4,[0.25 0.25 0.05]
291,"[-0.1980012  -0.10686686  0.          0.          0.          0.
  1.        ]",[-0.0229868   0.07771809  1.02373868  1.        ],[-0.02480897  0.07833714  1.01996815],4,4,[0.25 0.25 0.05]
292,"[-0.19790325 -0.10704814  0.          0.          0.          0.
  1.        ]",[-0.02564861  0.07644855  1.02368819  1.        ],[-0.02746903  0.07706812  1.01991664],4,4,[0.25 0.25 0.05]
293,"[-0.19780322 -0.10723286  0.          0.          0.          0.
  1.        ]",[-0.02830923  0.07517678  1.02363765  1.        ],[-0.03012792  0.07579688  1.01986507],4,4,[0.25 0.25 0.05]
294,"[-0.19770099 -0.10742121  0.          0.          0.          0.
  1.        ]",[-0.03096866  0.07390276  1.02358702  1.        ],[-0.03278564  0.0745234   1.01981342],4,4,[0.25 0.25 0.05]
295,"[-0.19759645 -0.1076134   0.          0.          0.          0.
  1.        ]",[-0.03362692  0.07262649  1.02353628  1.        ],[-0.03544219  0.07324765  1.01976167],4,4,[0.25 0.25 0.05]
296,"[-0.19748945 -0.10780963  0.          0.          0.          0.
  1.        ]",[-0.03628402  0.07134792  1.02348541  1.        ],[-0.0380976   0.07196961  1.01970977],4,4,[0.25 0.25 0.05]
297,"[-0.19737988 -0.10801011  0.          0.          0.          0.
  1.        ]",[-0.03893995  0.07006704  1.02343437  1.        ],[-0.04075185  0.07068926  1.01965772],4,4,[0.25 0.25 0.05]
298,"[-0.19726758 -0.10821507  0.          0.          0.          0.
  1.        ]",[-0.04159472  0.0687838   1.02338315  1.        ],[-0.04340495  0.06940655  1.01960547],4,4,[0.25 0.25 0.05]
299,"[-0.19715242 -0.10842474  0.          0.          0.          0.
  1.        ]",[-0.04424832  0.06749816  1.02333171  1.        ],[-0.0460569   0.06812145  1.01955302],4,4,[0.25 0.25 0.05]
300,"[-0.19703424 -0.10863935  0.          0.          0.          0.
  1.        ]",[-0.04690075  0.06621007  1.02328003  1.        ],[-0.04870769  0.06683389  1.01950033],4,4,[0.25 0.25 0.05]
301,"[-0.19691288 -0.10885916  0.          0.          0.          0.
  1.        ]",[-0.049552    0.06491948  1.0232281   1.        ],[-0.05135731  0.06554383  1.01944739],4,4,[0.25 0.25 0.05]
302,"[-0.19678818 -0.10908443  0.          0.          0.          0.
  1.        ]",[-0.05220206  0.06362633  1.0231759   1.        ],[-0.05400575  0.06425121  1.01939417],4,4,[0.25 0.25 0.05]
303,"[-0.19665994 -0.10931545  0.          0.          0.          0.
  1.        ]",[-0.05485091  0.06233055  1.0231234   1.        ],[-0.05665299  0.06295597  1.01934066],4,4,[0.25 0.25 0.05]
304,"[-0.19652798 -0.10955251  0.          0.          0.          0.
  1.        ]",[-0.05749853  0.06103209  1.02307059  1.        ],[-0.059299    0.06165804  1.01928684],4,4,[0.25 0.25 0.05]
305,"[-0.19639208 -0.10979595  0.          0.          0.          0.
  1.        ]",[-0.06014489  0.05973088  1.02301745  1.        ],[-0.06194378  0.06035737  1.01923269],4,4,[0.25 0.25 0.05]
306,"[-0.19625202 -0.1100461   0.          0.          0.          0.
  1.        ]",[-0.06278998  0.05842684  1.02296395  1.        ],[-0.06458728  0.05905387  1.01917819],4,4,[0.25 0.25 0.05]
307,"[-0.19610756 -0.11030334  0.          0.          0.          0.
  1.        ]",[-0.06543377  0.0571199   1.02291009  1.        ],[-0.0672295   0.05774747  1.01912332],4,4,[0.25 0.25 0.05]
308,"[-0.19595842 -0.11056807  0.          0.          0.          0.
  1.        ]",[-0.06807622  0.05580999  1.02285585  1.        ],[-0.06987039  0.0564381   1.01906807],4,4,[0.25 0.25 0.05]
309,"[-0.19580432 -0.11084073  0.          0.          0.          0.
  1.        ]",[-0.07071731  0.05449701  1.0228012   1.        ],[-0.07250992  0.05512566  1.01901242],4,4,[0.25 0.25 0.05]
310,"[-0.19564495 -0.1111218   0.          0.          0.          0.
  1.        ]",[-0.073357    0.0531809   1.02274612  1.        ],[-0.07514806  0.05381009  1.01895634],4,4,[0.25 0.25 0.05]
311,"[-0.19547995 -0.11141181  0.          0.          0.          0.
  1.        ]",[-0.07599525  0.05186154  1.02269059  1.        ],[-0.07778477  0.05249128  1.01889982],4,4,[0.25 0.25 0.05]
312,"[-0.19530894 -0.11171132  0.          0.          0.          0.
  1.        ]",[-0.07863203  0.05053886  1.0226346   1.        ],[-0.08042001  0.05116915  1.01884283],4,4,[0.25 0.25 0.05]
313,"[-0.19513151 -0.11202096  0.          0.          0.          0.
  1.        ]",[-0.08126728  0.04921275  1.02257811  1.        ],[-0.08305374  0.04984358  1.01878535],4,4,[0.25 0.25 0.05]
314,"[-0.19494719 -0.11234142  0.          0.          0.          0.
  1.        ]",[-0.08390098  0.04788311  1.02252111  1.        ],[-0.08568592  0.04851449  1.01872735],1,1,[0.25 0.25 0.05]
315,"[-0.19475546 -0.11267346  0.          0.          0.          0.
  1.        ]",[-0.08653305  0.04654982  1.02246356  1.        ],[-0.08831648  0.04718175  1.01866881],1,1,[0.25 0.25 0.05]
316,"[-0.19455576 -0.11301794  0.          0.          0.          0.
  1.        ]",[-0.08916346  0.04521277  1.02240544  1.        ],[-0.09094538  0.04584525  1.0186097 ],1,1,[0.25 0.25 0.05]
317,"[-0.19434745 -0.11337578  0.          0.          0.          0.
  1.        ]",[-0.09179214  0.04387183  1.02234671  1.        ],[-0.09357255  0.04450486  1.01854999],1,1,[0.25 0.25 0.05]
318,"[-0.19412982 -0.11374803  0.          0.          0.          0.
  1.        ]",[-0.09441902  0.04252687  1.02228735  1.        ],[-0.09619794  0.04316045  1.01848965],1,1,[0.25 0.25 0.05]
319,"[-0.19390205 -0.11413586  0.          0.          0.          0.
  1.        ]",[-0.09704405  0.04117774  1.02222732  1.        ],[-0.09882147  0.04181188  1.01842863],1,1,[0.25 0.25 0.05]
320,"[-0.19366325 -0.11454058  0.          0.          0.          0.
  1.        ]",[-0.09966714  0.03982429  1.02216658  1.        ],[-0.10144307  0.04045899  1.01836691],1,1,[0.25 0.25 0.05]
321,"[-0.1934124  -0.11496366  0.          0.          0.          0.
  1.        ]",[-0.1022882   0.03846636  1.0221051   1.        ],[-0.10406264  0.03910162  1.01830445],1,1,[0.25 0.25 0.05]
322,"[-0.19314831 -0.1154068   0.          0.          0.          0.
  1.        ]",[-0.10490715  0.03710377  1.02204282  1.        ],[-0.10668011  0.03773958  1.01824119],1,1,[0.25 0.25 0.05]
323,"[-0.19286967 -0.11587187  0.          0.          0.          0.
  1.        ]",[-0.10752388  0.03573632  1.0219797   1.        ],[-0.10929535  0.0363727   1.0181771 ],1,1,[0.25 0.25 0.05]
324,"[-0.19257492 -0.11636107  0.          0.          0.          0.
  1.        ]",[-0.11013827  0.0343638   1.0219157   1.        ],[-0.11190826  0.03500076  1.01811212],1,1,[0.25 0.25 0.05]
325,"[-0.1922623 -0.1168769  0.         0.         0.         0.
  1.       ]",[-0.11275019  0.03298599  1.02185075  1.        ],[-0.11451871  0.03362352  1.0180462 ],1,1,[0.25 0.25 0.05]
326,"[-0.19192972 -0.11742224  0.          0.          0.          0.
  1.        ]",[-0.11535951  0.03160264  1.0217848   1.        ],[-0.11712654  0.03224073  1.01797927],1,1,[0.25 0.25 0.05]
327,"[-0.19157477 -0.11800046  0.          0.          0.          0.
  1.        ]",[-0.11796604  0.03021346  1.02171777  1.        ],[-0.11973159  0.03085213  1.01791128],1,1,[0.25 0.25 0.05]
328,"[-0.19119456 -0.11861551  0.          0.          0.          0.
  1.        ]",[-0.12056961  0.02881815  1.0216496   1.        ],[-0.12233368  0.0294574   1.01784214],1,1,[0.25 0.25 0.05]
329,"[-0.19078568 -0.11927206  0.          0.          0.          0.
  1.        ]",[-0.12317     0.02741637  1.02158021  1.        ],[-0.12493258  0.0280562   1.01777177],1,1,[0.25 0.25 0.05]
330,"[-0.190344   -0.11997566  0.          0.          0.          0.
  1.        ]",[-0.12576696  0.02600773  1.02150949  1.        ],[-0.12752804  0.02664815  1.01770009],1,1,[0.25 0.25 0.05]
331,"[-0.18986454 -0.120733    0.          0.          0.          0.
  1.        ]",[-0.12836019  0.02459179  1.02143736  1.        ],[-0.13011978  0.0252328   1.01762699],1,1,[0.25 0.25 0.05]
332,"[-0.18934112 -0.12155221  0.          0.          0.          0.
  1.        ]",[-0.13094936  0.02316806  1.0213637   1.        ],[-0.13270745  0.02380967  1.01755236],1,1,[0.25 0.25 0.05]
333,"[-0.18876609 -0.1224433   0.          0.          0.          0.
  1.        ]",[-0.13353407  0.02173597  1.02128838  1.        ],[-0.13529064  0.02237819  1.01747606],1,1,[0.25 0.25 0.05]
334,"[-0.18812977 -0.12341876  0.          0.          0.          0.
  1.        ]",[-0.13611383  0.02029487  1.02121124  1.        ],[-0.13786888  0.02093769  1.01739794],1,1,[0.25 0.25 0.05]
335,"[-0.18741969 -0.12449442  0.          0.          0.          0.
  1.        ]",[-0.13868807  0.01884396  1.02113211  1.        ],[-0.14044158  0.01948741  1.01731783],1,1,[0.25 0.25 0.05]
336,"[-0.18661952 -0.12569071  0.          0.          0.          0.
  1.        ]",[-0.14125605  0.01738232  1.02105078  1.        ],[-0.143008    0.0180264   1.01723552],1,1,[0.25 0.25 0.05]
337,"[-0.18570738 -0.12703451  0.          0.          0.          0.
  1.        ]",[-0.14381689  0.01590884  1.02096702  1.        ],[-0.14556727  0.01655356  1.01715077],1,1,[0.25 0.25 0.05]
338,"[-0.18465311 -0.12856216  0.          0.          0.          0.
  1.        ]",[-0.14636944  0.01442214  1.02088051  1.        ],[-0.14811822  0.01506751  1.01706326],1,1,[0.25 0.25 0.05]
339,"[-0.18341377 -0.13032416  0.          0.          0.          0.
  1.        ]",[-0.14891221  0.01292049  1.02079088  1.        ],[-0.15065936  0.01356653  1.01697263],1,1,[0.25 0.25 0.05]
340,"[-0.18192587 -0.13239327  0.          0.          0.          0.
  1.        ]",[-0.1514432   0.01140164  1.02069767  1.        ],[-0.15318868  0.01204837  1.01687839],1,1,[0.25 0.25 0.05]
341,"[-0.18009057 -0.13487915  0.          0.          0.          0.
  1.        ]",[-0.15395962  0.00986262  1.02060024  1.        ],[-0.15570338  0.01051007  1.01677992],1,1,[0.25 0.25 0.05]
342,"[-0.17774403 -0.13795673  0.          0.          0.          0.
  1.        ]",[-0.15645739  0.00829928  1.02049774  1.        ],[-0.15819937  0.00894749  1.01667635],1,1,[0.25 0.25 0.05]
343,"[-0.17459009 -0.1419271   0.          0.          0.          0.
  1.        ]",[-0.15893017  0.0067055   1.02038893  1.        ],[-0.16067027  0.00735452  1.01656642],1,1,[0.25 0.25 0.05]
344,"[-0.17002418 -0.14736613  0.          0.          0.          0.
  1.        ]",[-0.16136708  0.00507154  1.02027185  1.        ],[-0.16310517  0.00572144  1.01644817],1,1,[0.25 0.25 0.05]
345,"[-0.1625581  -0.15556306  0.          0.          0.          0.
  1.        ]",[-0.16374662  0.00337983  1.02014305  1.        ],[-0.16548248  0.00403075  1.0163181 ],1,1,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16498695  0.00243247  1.01915543  1.        ],[-0.16672449  0.00308032  1.01532972],1,1,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16508882  0.00193736  1.0174758   1.        ],[-0.16682907  0.00258347  1.01365047],1,1,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16491985  0.00150183  1.01568167  1.        ],[-0.16666182  0.0021468   1.01185705],1,1,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16468664  0.00110268  1.01386891  1.        ],[-0.16642946  0.00174717  1.01004483],1,1,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64443777e-01  7.34860000e-04  1.01204946e+00  1.00000000e+00],[-0.16618668  0.00137929  1.00822566],1,1,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64209798e-01  4.01954130e-04  1.01022101e+00  1.00000000e+00],[-0.16595209  0.00104659  1.00639721],1,1,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63990721e-01  9.74080498e-05  1.00838116e+00  1.00000000e+00],[-1.65731738e-01  7.42772246e-04  1.00455712e+00],1,1,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63789075e-01 -1.87748451e-04  1.00652865e+00  1.00000000e+00],[-1.65528343e-01  4.58491329e-04  1.00270415e+00],1,1,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63607661e-01 -4.57730741e-04  1.00466194e+00  1.00000000e+00],[-1.65344914e-01  1.89096018e-04  1.00083678e+00],1,1,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63447964e-01 -7.14784291e-04  1.00278022e+00  1.00000000e+00],[-1.65182989e-01 -6.75783106e-05  9.98954237e-01],1,1,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63309885e-01 -9.57610088e-04  1.00088362e+00  1.00000000e+00],[-1.65042488e-01 -3.10050684e-04  9.97056699e-01],1,1,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16319261 -0.0011837   0.99897277  1.        ],[-1.64922634e-01 -5.35706325e-04  9.95144821e-01],1,1,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16309502 -0.00138974  0.99704853  1.        ],[-1.64822340e-01 -7.41186952e-04  9.93219501e-01],1,1,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16301596 -0.00157193  0.99511187  1.        ],[-1.64740498e-01 -9.22689282e-04  9.91281718e-01],1,1,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16295617 -0.00172534  0.99316309  1.        ],[-0.16467794 -0.0010756   0.98933178],1,1,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16291689 -0.00184679  0.99120197  1.        ],[-0.16463592 -0.00119671  0.98736945],1,1,[0.25 0.25 0.05]
362,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16289725 -0.00193553  0.98922909  1.        ],[-0.16461351 -0.00128507  0.98539534],1,1,[0.25 0.25 0.05]
363,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16289621 -0.00199185  0.98724523  1.        ],[-0.16460968 -0.00134095  0.98341023],1,1,[0.25 0.25 0.05]
364,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16291286 -0.00201604  0.98525115  1.        ],[-0.16462353 -0.00136469  0.98141488],1,1,[0.25 0.25 0.05]
365,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1629463  -0.00200833  0.98324766  1.        ],[-0.16465418 -0.00135649  0.97941011],1,1,[0.25 0.25 0.05]
366,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1629955  -0.00196906  0.98123559  1.        ],[-0.1647006  -0.00131676  0.97739675],1,1,[0.25 0.25 0.05]
367,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1630593  -0.00189885  0.97921583  1.        ],[-0.16476161 -0.00124608  0.97537571],1,1,[0.25 0.25 0.05]
368,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1631363  -0.00179865  0.97718933  1.        ],[-0.16483584 -0.00114543  0.97334794],1,1,[0.25 0.25 0.05]
369,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16322491 -0.00166992  0.9751571   1.        ],[-0.16492169 -0.00101626  0.97131447],1,1,[0.25 0.25 0.05]
370,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16332332 -0.00151466  0.97312023  1.        ],[-1.65017332e-01 -8.60566606e-04  9.69276384e-01],1,1,[0.25 0.25 0.05]
371,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1634295  -0.00133543  0.97107981  1.        ],[-1.65120772e-01 -6.80926925e-04  9.67234795e-01],1,1,[0.25 0.25 0.05]
372,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16354163 -0.00114289  0.96903701  1.        ],[-1.65230174e-01 -4.87956008e-04  9.65190856e-01],1,1,[0.25 0.25 0.05]
373,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63659885e-01 -9.44904269e-04  9.66992467e-01  1.00000000e+00],[-1.65345720e-01 -2.89637570e-04  9.63145213e-01],1,1,[0.25 0.25 0.05]
374,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63782175e-01 -7.28321935e-04  9.64946787e-01  1.00000000e+00],[-1.65465332e-01 -7.27589096e-05  9.61098476e-01],1,1,[0.25 0.25 0.05]
375,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63905775e-01 -4.96538405e-04  9.62900920e-01  1.00000000e+00],[-1.65586291e-01  1.59328143e-04  9.59051601e-01],1,1,[0.25 0.25 0.05]
376,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64028347e-01 -2.54759226e-04  9.60855807e-01  1.00000000e+00],[-1.65706277e-01  4.01426489e-04  9.57005544e-01],1,1,[0.25 0.25 0.05]
377,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64147875e-01 -8.35298652e-06  9.58812286e-01  1.00000000e+00],[-1.65823284e-01  6.48161510e-04  9.54961139e-01],1,1,[0.25 0.25 0.05]
378,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64262689e-01  2.37398096e-04  9.56771041e-01  1.00000000e+00],[-1.65935656e-01  8.94249933e-04  9.52919074e-01],1,1,[0.25 0.25 0.05]
379,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64371499e-01  4.77464565e-04  9.54732578e-01  1.00000000e+00],[-0.1660421   0.00113466  0.95087985],1,1,[0.25 0.25 0.05]
380,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64473413e-01  7.07357368e-04  9.52697223e-01  1.00000000e+00],[-0.16614174  0.00136489  0.94884379],1,1,[0.25 0.25 0.05]
381,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64568100e-01  9.29610155e-04  9.50665171e-01  1.00000000e+00],[-0.16623423  0.00158745  0.94681107],1,1,[0.25 0.25 0.05]
382,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16465568  0.00114284  0.94863642  1.        ],[-0.16631968  0.00180098  0.9447817 ],1,1,[0.25 0.25 0.05]
383,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16473635  0.00134422  0.94661084  1.        ],[-0.16639827  0.00200267  0.94275552],1,1,[0.25 0.25 0.05]
384,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16481044  0.0015319   0.94458821  1.        ],[-0.16647032  0.00219066  0.94073232],1,1,[0.25 0.25 0.05]
385,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16487845  0.00170439  0.94256823  1.        ],[-0.16653632  0.00236348  0.9387118 ],1,1,[0.25 0.25 0.05]
386,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16494098  0.00186062  0.94055059  1.        ],[-0.16659686  0.00252006  0.93669361],1,1,[0.25 0.25 0.05]
387,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16499871  0.00199991  0.93853492  1.        ],[-0.16665261  0.00265969  0.93467741],1,1,[0.25 0.25 0.05]
388,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1650523   0.00212192  0.93652089  1.        ],[-0.16670424  0.00278206  0.93266286],1,1,[0.25 0.25 0.05]
389,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16510246  0.00222668  0.93450816  1.        ],[-0.16675242  0.00288718  0.93064961],1,1,[0.25 0.25 0.05]
390,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16514982  0.00231452  0.93249643  1.        ],[-0.16679781  0.00297539  0.92863736],1,1,[0.25 0.25 0.05]
391,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16519497  0.00238602  0.93048543  1.        ],[-0.16684097  0.00304726  0.92662584],1,1,[0.25 0.25 0.05]
392,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16522346  0.00243898  0.92849093  1.        ],[-0.16686899  0.0030955   0.92463335],1,1,[0.25 0.25 0.05]
393,[ 0  0  0  0  0  0 -1],[-0.16524207  0.00244717  0.92755198 -1.        ],[-0.16688666  0.00309526  0.92370788],1,1,[0.25 0.25 0.05]
394,[ 0  0  0  0  0  0 -1],[-0.16531503  0.00247006  0.92741881 -1.        ],[-0.16695002  0.00308427  0.92358545],1,1,[0.25 0.25 0.05]
395,[ 0  0  0  0  0  0 -1],[-0.16536264  0.00251084  0.9274372  -1.        ],[-0.16699151  0.00307075  0.92361641],1,1,[0.25 0.25 0.05]
396,[ 0  0  0  0  0  0 -1],[-0.16537342  0.00253661  0.92749322 -1.        ],[-0.1670014   0.00305783  0.92368769],1,1,[0.25 0.25 0.05]
397,[ 0  0  0  0  0  0 -1],[-0.16535336  0.00254896  0.9275642  -1.        ],[-0.16698562  0.0030443   0.92377682],1,1,[0.25 0.25 0.05]
398,[ 0  0  0  0  0  0 -1],[-0.16536038  0.0025471   0.92761317 -1.        ],[-0.16693216  0.00301097  0.92403591],1,1,[0.25 0.25 0.05]
399,[ 0  0  0  0  0  0 -1],[-0.16550637  0.00249392  0.92754603 -1.        ],[-0.16684549  0.00295762  0.92441895],1,1,[0.25 0.25 0.05]
400,[ 0  0  0  0  0  0 -1],[-0.16562881  0.00243348  0.92748334 -1.        ],[-0.16680483  0.00293212  0.92460602],1,1,[0.25 0.25 0.05]
401,[ 0  0  0  0  0  0 -1],[-0.16571306  0.00237785  0.92744129 -1.        ],[-0.1667857   0.00292013  0.9246963 ],1,1,[0.25 0.25 0.05]
402,[ 0  0  0  0  0  0 -1],[-0.16577226  0.0023276   0.92741359 -1.        ],[-0.16677638  0.00291428  0.92474066],1,1,[0.25 0.25 0.05]
403,[ 0  0  0  0  0  0 -1],[-0.16581789  0.00228271  0.92739379 -1.        ],[-0.16677177  0.00291139  0.92476265],1,1,[0.25 0.25 0.05]
404,[ 0  0  0  0  0  0 -1],[-0.16585879  0.00224298  0.92737673 -1.        ],[-0.16676948  0.00290995  0.9247736 ],1,1,[0.25 0.25 0.05]
405,[ 0  0  0  0  0  0 -1],[-0.16589967  0.00220812  0.92735885 -1.        ],[-0.16676833  0.00290923  0.92477905],1,1,[0.25 0.25 0.05]
406,[ 0  0  0  0  0  0 -1],[-0.16593059  0.00217794  0.92734026 -1.        ],[-0.16676775  0.00290887  0.92478177],1,1,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16611428  0.00214201  0.92814616 -1.        ],[-0.16676746  0.00290869  0.92478313],1,1,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16663396  0.00208671  0.92959352 -1.        ],[-0.16676732  0.0029086   0.92478381],1,1,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16722847  0.00203433  0.93117056 -1.        ],[-0.16676725  0.00290855  0.92478415],1,1,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16779867  0.00198512  0.93279685 -1.        ],[-0.16676721  0.00290853  0.92478432],1,1,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16831236  0.00193185  0.93446323 -1.        ],[-0.16676719  0.00290852  0.9247844 ],1,1,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1687606   0.0018705   0.93616966 -1.        ],[-0.16676718  0.00290851  0.92478445],1,1,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16914286  0.00179878  0.93791561 -1.        ],[-0.16676717  0.00290851  0.92478447],1,1,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16946263  0.00171616  0.93969898 -1.        ],[-0.16676716  0.0029085   0.92478448],1,1,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16972575  0.00162213  0.94151635 -1.        ],[-0.16676715  0.0029085   0.92478448],1,1,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16993938  0.00151723  0.94336351 -1.        ],[-0.16676714  0.00290849  0.92478449],1,1,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17011122  0.00140252  0.94523587 -1.        ],[-0.16676713  0.00290848  0.92478449],1,1,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17024894  0.00127904  0.94712878 -1.        ],[-0.16676712  0.00290848  0.92478449],1,1,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17035982  0.00114779  0.94903786 -1.        ],[-0.16676711  0.00290847  0.92478449],1,1,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17045047  0.00100973  0.95095906 -1.        ],[-0.1667671   0.00290847  0.92478449],1,1,[0.25 0.25 0.05]
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70526673e-01  8.65731331e-04  9.52888825e-01 -1.00000000e+00],[-0.16676709  0.00290846  0.92478449],1,1,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70593335e-01  7.16559005e-04  9.54824139e-01 -1.00000000e+00],[-0.16676708  0.00290845  0.92478449],1,1,[0.25 0.25 0.05]
423,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70654462e-01  5.62850288e-04  9.56762503e-01 -1.00000000e+00],[-0.16676707  0.00290845  0.92478449],1,1,[0.25 0.25 0.05]
424,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70713210e-01  4.05120865e-04  9.58701936e-01 -1.00000000e+00],[-0.16676706  0.00290844  0.92478449],1,1,[0.25 0.25 0.05]
425,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70771971e-01  2.43533979e-04  9.60640932e-01 -1.00000000e+00],[-0.16676705  0.00290843  0.92478449],1,1,[0.25 0.25 0.05]
426,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70832471e-01  7.91623962e-05  9.62578390e-01 -1.00000000e+00],[-0.16676705  0.00290843  0.92478449],1,1,[0.25 0.25 0.05]
427,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70895831e-01 -8.65764413e-05  9.64513557e-01 -1.00000000e+00],[-0.16676704  0.00290842  0.92478449],1,1,[0.25 0.25 0.05]
428,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.70962709e-01 -2.53199738e-04  9.66445981e-01 -1.00000000e+00],[-0.16676703  0.00290842  0.92478449],1,1,[0.25 0.25 0.05]
