step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00198512 -0.16617937  1.00955183  1.        ],[ 1.00549055e-03 -1.66743633e-01  1.00721016e+00],3,3,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00125902 -0.16594436  1.00743388  1.        ],[ 2.85912489e-04 -1.66510833e-01  1.00508844e+00],3,3,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 7.33170730e-04 -1.65666091e-01  1.00509866e+00  1.00000000e+00],[-2.35141306e-04 -1.66233425e-01  1.00275032e+00],3,3,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.11600660e-04 -1.65413447e-01  1.00276817e+00  1.00000000e+00],[-6.53626347e-04 -1.65980748e-01  1.00041770e+00],3,3,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.10294197e-05 -1.65201541e-01  1.00049222e+00  1.00000000e+00],[-9.84483461e-04 -1.65768328e-01  9.98140205e-01],3,3,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.94507171e-04 -1.65023702e-01  9.98267707e-01  1.00000000e+00],[-0.00125712 -0.16558976  0.99591456],3,3,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.15829421e-04 -1.64871778e-01  9.96091100e-01  1.00000000e+00],[-0.00147809 -0.16543704  0.99373705],3,3,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.82606165e-04 -1.64741283e-01  9.93959186e-01  1.00000000e+00],[-0.00164476 -0.16530577  0.99160437],3,3,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.02762214e-04 -1.64626833e-01  9.91864389e-01  1.00000000e+00],[-0.00176488 -0.16519062  0.98950889],3,3,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.84995588e-04 -1.64523665e-01  9.89799353e-01  1.00000000e+00],[-0.00184706 -0.16508682  0.9874432 ],3,3,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.37559307e-04 -1.64427810e-01  9.87757318e-01  1.00000000e+00],[-0.00189949 -0.16499043  0.9854005 ],3,3,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.67867374e-04 -1.64336129e-01  9.85732311e-01  1.00000000e+00],[-0.00192954 -0.16489831  0.98337481],3,3,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.82312572e-04 -1.64246269e-01  9.83719254e-01  1.00000000e+00],[-0.00194358 -0.16480809  0.98136103],3,3,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.86205521e-04 -1.64156576e-01  9.81713980e-01  1.00000000e+00],[-0.00194693 -0.16471812  0.97935498],3,3,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.83796626e-04 -1.64065977e-01  9.79713198e-01  1.00000000e+00],[-0.00194383 -0.16462731  0.97735338],3,3,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.78353469e-04 -1.63973860e-01  9.77714416e-01  1.00000000e+00],[-0.00193757 -0.16453504  0.97535373],3,3,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.72272041e-04 -1.63879963e-01  9.75715834e-01  1.00000000e+00],[-0.00193056 -0.16444103  0.97335423],3,3,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.67204970e-04 -1.63784268e-01  9.73716233e-01  1.00000000e+00],[-0.00192448 -0.16434527  0.97135368],3,3,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.64194006e-04 -1.63686918e-01  9.71714868e-01  1.00000000e+00],[-0.00192038 -0.16424787  0.96935134],3,3,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.63797619e-04 -1.63588150e-01  9.69711357e-01  1.00000000e+00],[-0.00191884 -0.16414909  0.96734683],3,3,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.66207749e-04 -1.63488242e-01  9.67705595e-01  1.00000000e+00],[-0.00192007 -0.16404918  0.96534004],3,3,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.71351999e-04 -1.63387475e-01  9.65697666e-01  1.00000000e+00],[-0.00192402 -0.16394843  0.96333108],3,3,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.78979653e-04 -1.63286109e-01  9.63687783e-01  1.00000000e+00],[-0.00193043 -0.16384708  0.96132015],3,3,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.88731689e-04 -1.63184372e-01  9.61676231e-01  1.00000000e+00],[-0.00193897 -0.16374536  0.95930754],3,3,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.0010002  -0.16308244  0.95966333  1.        ],[-0.00194922 -0.16364345  0.95729358],3,3,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00101295 -0.16298047  0.95764939  1.        ],[-0.00196076 -0.16354149  0.95527859],3,3,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00102657 -0.16287853  0.95563473  1.        ],[-0.0019732  -0.16343957  0.95326288],3,3,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00104071 -0.1627767   0.95361961  1.        ],[-0.00198616 -0.16333776  0.9512467 ],3,3,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00105502 -0.16267501  0.95160427  1.        ],[-0.0019993  -0.16323608  0.94923031],3,3,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00106923 -0.16257346  0.9495889   1.        ],[-0.00201237 -0.16313454  0.94721389],3,3,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00108312 -0.16247204  0.94757366  1.        ],[-0.00202512 -0.16303313  0.94519759],3,3,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00109651 -0.16237072  0.94555865  1.        ],[-0.00203739 -0.16293183  0.94318154],3,3,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00110928 -0.16226948  0.94354397  1.        ],[-0.00204906 -0.1628306   0.94116581],3,3,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00112134 -0.16216828  0.94152967  1.        ],[-0.00206002 -0.16272941  0.93915047],3,3,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00113262 -0.16206708  0.93951578  1.        ],[-0.0020702  -0.16262826  0.93713553],3,3,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00114311 -0.16196586  0.93750232  1.        ],[-0.00207959 -0.16252711  0.93512102],3,3,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.0011528  -0.16186459  0.93548927  1.        ],[-0.00208818 -0.16242592  0.93310693],3,3,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00116168 -0.16176323  0.93347664  1.        ],[-0.00209598 -0.16232464  0.93109325],3,3,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00116979 -0.16166178  0.93146441  1.        ],[-0.002103   -0.16222327  0.92907997],3,3,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00117715 -0.16156021  0.92945254  1.        ],[-0.00210929 -0.16212178  0.92706705],3,3,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[-0.00123125 -0.16148893  0.92833738 -1.        ],[-0.00216204 -0.1620488   0.92595017],3,3,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[-0.00136669 -0.16149809  0.92801409 -1.        ],[-0.00229734 -0.16198082  0.92562511],3,3,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[-0.00152078 -0.16154157  0.92785174 -1.        ],[-0.00245249 -0.16188877  0.92546122],3,3,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[-0.00166167 -0.16159647  0.92773494 -1.        ],[-0.00259481 -0.16180729  0.92534288],3,3,[0.25 0.25 0.05]
313,[ 0  0  0  0  0  0 -1],[-0.00178268 -0.16166086  0.92764088 -1.        ],[-0.00271688 -0.16178442  0.92524691],3,3,[0.25 0.25 0.05]
314,[ 0  0  0  0  0  0 -1],[-0.00188018 -0.16173461  0.92756729 -1.        ],[-0.00275301 -0.16175092  0.92497561],3,3,[0.25 0.25 0.05]
315,[ 0  0  0  0  0  0 -1],[-0.0019296  -0.16182761  0.92754111 -1.        ],[-0.00266578 -0.16165335  0.92473809],3,3,[0.25 0.25 0.05]
316,[ 0  0  0  0  0  0 -1],[-0.00196332 -0.1619317   0.92752997 -1.        ],[-0.00270123 -0.16168076  0.92476073],3,3,[0.25 0.25 0.05]
317,[ 0  0  0  0  0  0 -1],[-0.00199522 -0.16203371  0.92752123 -1.        ],[-0.0027195  -0.16169493  0.9247727 ],3,3,[0.25 0.25 0.05]
318,[ 0  0  0  0  0  0 -1],[-0.00202544 -0.16213187  0.92751417 -1.        ],[-0.00272863 -0.16170201  0.92477862],3,3,[0.25 0.25 0.05]
319,[ 0  0  0  0  0  0 -1],[-0.00205411 -0.16222602  0.92750846 -1.        ],[-0.00273321 -0.16170556  0.92478157],3,3,[0.25 0.25 0.05]
320,[ 0  0  0  0  0  0 -1],[-0.00208128 -0.16231604  0.92750386 -1.        ],[-0.0027355  -0.16170734  0.92478303],3,3,[0.25 0.25 0.05]
321,[ 0  0  0  0  0  0 -1],[-0.00210698 -0.16240183  0.92750017 -1.        ],[-0.00273665 -0.16170824  0.92478376],3,3,[0.25 0.25 0.05]
322,[ 0  0  0  0  0  0 -1],[-0.00213123 -0.16248333  0.9274972  -1.        ],[-0.00273723 -0.16170868  0.92478413],3,3,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00218903 -0.16257579  0.92838539 -1.        ],[-0.00273752 -0.16170891  0.92478431],3,3,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00236299 -0.16271484  0.93003756 -1.        ],[-0.00273766 -0.16170902  0.9247844 ],3,3,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00258532 -0.16287118  0.93183038 -1.        ],[-0.00273774 -0.16170908  0.92478444],3,3,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00281629 -0.16302603  0.93365212 -1.        ],[-0.00273777 -0.16170911  0.92478447],3,3,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00304146 -0.16317269  0.93548369 -1.        ],[-0.00273779 -0.16170912  0.92478448],3,3,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00325477 -0.16330956  0.93732325 -1.        ],[-0.0027378  -0.16170913  0.92478448],3,3,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00345331 -0.16343658  0.9391716  -1.        ],[-0.00273781 -0.16170914  0.92478449],3,3,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00363591 -0.16355432  0.94102942 -1.        ],[-0.00273782 -0.16170914  0.92478449],3,3,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00380259 -0.16366373  0.94289682 -1.        ],[-0.00273783 -0.16170915  0.92478449],3,3,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00395417 -0.16376591  0.9447734  -1.        ],[-0.00273784 -0.16170916  0.92478449],3,3,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00409201 -0.16386206  0.94665842 -1.        ],[-0.00273785 -0.16170916  0.92478449],3,3,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00421779 -0.16395334  0.94855088 -1.        ],[-0.00273786 -0.16170917  0.92478449],3,3,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00433331 -0.16404084  0.95044972 -1.        ],[-0.00273786 -0.16170918  0.92478449],3,3,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00444037 -0.16412551  0.95235379 -1.        ],[-0.00273787 -0.16170918  0.92478449],3,3,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00454067 -0.16420818  0.95426205 -1.        ],[-0.00273788 -0.16170919  0.92478449],3,3,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00463574 -0.16428953  0.95617351 -1.        ],[-0.00273789 -0.1617092   0.92478449],3,3,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0047269  -0.16437008  0.95808732 -1.        ],[-0.0027379  -0.16170921  0.92478449],3,3,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00481524 -0.16445022  0.96000275 -1.        ],[-0.00273791 -0.16170921  0.92478449],3,3,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00490164 -0.16453022  0.96191921 -1.        ],[-0.00273792 -0.16170922  0.92478449],3,3,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00498677 -0.16461026  0.96383625 -1.        ],[-0.00273793 -0.16170923  0.92478449],3,3,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00507111 -0.1646904   0.96575353 -1.        ],[-0.00273794 -0.16170923  0.92478449],3,3,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00515498 -0.16477067  0.96767083 -1.        ],[-0.00273795 -0.16170924  0.92478449],3,3,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00523857 -0.16485105  0.96958801 -1.        ],[-0.00273795 -0.16170925  0.92478449],3,3,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00532196 -0.16493146  0.97150499 -1.        ],[-0.00273796 -0.16170925  0.92478449],3,3,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00540516 -0.16501184  0.97342178 -1.        ],[-0.00273797 -0.16170926  0.92478449],3,3,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00548809 -0.16509208  0.97533839 -1.        ],[-0.00273798 -0.16170927  0.92478449],3,3,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00557067 -0.16517212  0.9772549  -1.        ],[-0.00273799 -0.16170927  0.92478449],3,3,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00565278 -0.16525184  0.97917137 -1.        ],[-0.002738   -0.16170928  0.92478449],3,3,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00573428 -0.16533119  0.9810879  -1.        ],[-0.00273801 -0.16170929  0.92478449],3,3,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00581505 -0.16541009  0.98300458 -1.        ],[-0.00273802 -0.1617093   0.92478449],3,3,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00589497 -0.16548849  0.9849215  -1.        ],[-0.00273803 -0.1617093   0.92478449],3,3,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00597393 -0.16556635  0.98683874 -1.        ],[-0.00273803 -0.16170931  0.92478449],3,3,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00605183 -0.16564363  0.98875636 -1.        ],[-0.00273804 -0.16170932  0.92478449],3,3,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00612859 -0.16572031  0.99067444 -1.        ],[-0.00273805 -0.16170932  0.92478449],3,3,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00620414 -0.16579637  0.99259302 -1.        ],[-0.00273806 -0.16170933  0.92478449],3,3,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00627844 -0.1658718   0.99451216 -1.        ],[-0.00273807 -0.16170934  0.92478449],3,3,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00635144 -0.16594661  0.99643188 -1.        ],[-0.00273808 -0.16170934  0.92478449],3,3,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00642313 -0.16602079  0.99835222 -1.        ],[-0.00273809 -0.16170935  0.92478449],3,3,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00649348 -0.16609435  1.00027319 -1.        ],[-0.0027381  -0.16170936  0.92478449],3,3,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00656248 -0.16616729  1.00219482 -1.        ],[-0.00273811 -0.16170937  0.92478449],3,3,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00663013 -0.16623962  1.00411711 -1.        ],[-0.00273812 -0.16170937  0.92478449],3,3,[0.25 0.25 0.05]
