step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
284,"[0.12375809 0.18790672 0.         0.         0.         0.
 1.        ]",[-0.04796701  0.09396553  0.99052572  1.        ],[-0.05864548  0.09378262  0.98794812],5,5,[0.25 0.25 0.05]
285,"[0.12391117 0.18780581 0.         0.         0.         0.
 1.        ]",[-0.04648801  0.09633314  0.99039298  1.        ],[-0.05716428  0.09615014  0.98781288],5,5,[0.25 0.25 0.05]
286,"[0.12406567 0.18770378 0.         0.         0.         0.
 1.        ]",[-0.04500607  0.0986982   0.99026007  1.        ],[-0.05568013  0.09851509  0.98767748],5,5,[0.25 0.25 0.05]
287,"[0.12422175 0.18760053 0.         0.         0.         0.
 1.        ]",[-0.04352117  0.10106069  0.99012699  1.        ],[-0.05419304  0.10087745  0.98754189],5,5,[0.25 0.25 0.05]
288,"[0.12437956 0.18749593 0.         0.         0.         0.
 1.        ]",[-0.04203333  0.10342061  0.98999369  1.        ],[-0.052703    0.10323726  0.98740609],5,5,[0.25 0.25 0.05]
289,"[0.1245393  0.18738987 0.         0.         0.         0.
 1.        ]",[-0.04054254  0.10577794  0.98986017  1.        ],[-0.05121002  0.1055945   0.98727006],5,5,[0.25 0.25 0.05]
290,"[0.12470117 0.18728219 0.         0.         0.         0.
 1.        ]",[-0.0390488   0.10813267  0.9897264   1.        ],[-0.04971409  0.10794917  0.98713379],5,5,[0.25 0.25 0.05]
291,"[0.1248654  0.18717273 0.         0.         0.         0.
 1.        ]",[-0.03755211  0.11048479  0.98959235  1.        ],[-0.04821522  0.11030129  0.98699732],5,5,[0.25 0.25 0.05]
292,"[0.12503226 0.18706131 0.         0.         0.         0.
 1.        ]",[-0.03605245  0.11283429  0.98945801  1.        ],[-0.04671338  0.11265079  0.98686054],5,5,[0.25 0.25 0.05]
293,"[0.12520203 0.18694772 0.         0.         0.         0.
 1.        ]",[-0.03454981  0.11518115  0.98932334  1.        ],[-0.04520857  0.11499764  0.98672344],5,5,[0.25 0.25 0.05]
294,"[0.12537507 0.18683172 0.         0.         0.         0.
 1.        ]",[-0.03304418  0.11752535  0.98918833  1.        ],[-0.04370076  0.11734184  0.98658598],5,5,[0.25 0.25 0.05]
295,"[0.12555175 0.18671303 0.         0.         0.         0.
 1.        ]",[-0.03153554  0.11986686  0.98905295  1.        ],[-0.04218994  0.11968335  0.98644815],5,5,[0.25 0.25 0.05]
296,"[0.12573253 0.18659135 0.         0.         0.         0.
 1.        ]",[-0.03002386  0.12220566  0.98891717  1.        ],[-0.04067609  0.12202215  0.98630992],5,5,[0.25 0.25 0.05]
297,"[0.12591792 0.18646629 0.         0.         0.         0.
 1.        ]",[-0.02850912  0.12454171  0.98878096  1.        ],[-0.03915917  0.12435822  0.98617127],5,5,[0.25 0.25 0.05]
298,"[0.12610854 0.18633743 0.         0.         0.         0.
 1.        ]",[-0.02699128  0.12687499  0.98864431  1.        ],[-0.03763914  0.1266915   0.98603216],5,5,[0.25 0.25 0.05]
299,"[0.1263051  0.18620425 0.         0.         0.         0.
 1.        ]",[-0.0254703   0.12920545  0.98850718  1.        ],[-0.03611597  0.12902197  0.98589256],5,5,[0.25 0.25 0.05]
300,"[0.12650845 0.18606615 0.         0.         0.         0.
 1.        ]",[-0.02394612  0.13153305  0.98836954  1.        ],[-0.03458959  0.13134957  0.98575246],5,5,[0.25 0.25 0.05]
301,"[0.12671963 0.18592239 0.         0.         0.         0.
 1.        ]",[-0.02241868  0.13385772  0.98823137  1.        ],[-0.03305996  0.13367426  0.98561181],5,5,[0.25 0.25 0.05]
302,"[0.12693989 0.18577207 0.         0.         0.         0.
 1.        ]",[-0.0208879   0.13617941  0.98809263  1.        ],[-0.03152699  0.13599596  0.9854706 ],5,5,[0.25 0.25 0.05]
303,"[0.1271708  0.18561408 0.         0.         0.         0.
 1.        ]",[-0.0193537   0.13849803  0.98795329  1.        ],[-0.02999058  0.1383146   0.98532878],5,5,[0.25 0.25 0.05]
304,"[0.12741429 0.18544702 0.         0.         0.         0.
 1.        ]",[-0.01781597  0.1408135   0.98781331  1.        ],[-0.02845064  0.14063009  0.98518631],5,5,[0.25 0.25 0.05]
305,"[0.12767289 0.18526909 0.         0.         0.         0.
 1.        ]",[-0.01627457  0.1431257   0.98767266  1.        ],[-0.02690702  0.14294231  0.98504318],5,5,[0.25 0.25 0.05]
306,"[0.12794985 0.18507792 0.         0.         0.         0.
 1.        ]",[-0.01472933  0.1454345   0.9875313   1.        ],[-0.02535956  0.14525114  0.98489931],5,5,[0.25 0.25 0.05]
307,"[0.12824958 0.18487035 0.         0.         0.         0.
 1.        ]",[-0.01318005  0.14773974  0.98738917  1.        ],[-0.02380805  0.14755643  0.98475468],5,5,[0.25 0.25 0.05]
308,"[0.12857819 0.18464194 0.         0.         0.         0.
 1.        ]",[-0.01162646  0.15004121  0.98724621  1.        ],[-0.02225223  0.14985792  0.98460922],5,5,[0.25 0.25 0.05]
309,"[0.12894449 0.18438633 0.         0.         0.         0.
 1.        ]",[-0.01006823  0.15233864  0.98710237  1.        ],[-0.02069175  0.15215538  0.98446286],5,5,[0.25 0.25 0.05]
310,"[0.1293618  0.18409379 0.         0.         0.         0.
 1.        ]",[-0.0085049   0.15463168  0.98695756  1.        ],[-0.01912617  0.15444847  0.98431551],5,5,[0.25 0.25 0.05]
311,"[0.12985168 0.18374858 0.         0.         0.         0.
 1.        ]",[-0.00693584  0.15691982  0.98681165  1.        ],[-0.01755484  0.15673668  0.98416707],5,5,[0.25 0.25 0.05]
312,"[0.13045215 0.18332277 0.         0.         0.         0.
 1.        ]",[-0.00536009  0.15920236  0.98666449  1.        ],[-0.01597682  0.15901927  0.98401736],5,5,[0.25 0.25 0.05]
313,"[0.13123931 0.18276007 0.         0.         0.         0.
 1.        ]",[-0.00377616  0.1614781   0.98651583  1.        ],[-0.0143906   0.16129511  0.98386611],5,5,[0.25 0.25 0.05]
314,"[0.13239953 0.18192131 0.         0.         0.         0.
 1.        ]",[-0.0021812   0.16374485  0.98636519  1.        ],[-0.01279333  0.16356198  0.98371284],5,5,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00123635  0.16505127  0.98542798  1.        ],[-0.01185209  0.16487521  0.98279378],5,5,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.04949002e-04  1.65675624e-01  9.83936101e-01  1.00000000e+00],[-0.01132522  0.16550298  0.98132353],5,5,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.55281151e-04  1.66117934e-01  9.82327527e-01  1.00000000e+00],[-0.01087776  0.16594659  0.97972746],5,5,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.21208181e-04 1.66423095e-01 9.80648218e-01 1.00000000e+00],[-0.01050183  0.16625168  0.97805413],5,5,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.39578504e-04 1.66619535e-01 9.78913158e-01 1.00000000e+00],[-0.01018272  0.16644742  0.97631989],5,5,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.00194823e-04 1.66723689e-01 9.77123973e-01 1.00000000e+00],[-0.00992039  0.16655059  0.97452776],5,5,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.04531209e-04 1.66751943e-01 9.75283884e-01 1.00000000e+00],[-0.00971368  0.16657788  0.97268223],5,5,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00105684 0.16672071 0.97339818 1.        ],[-0.0095586   0.16654582  0.97078963],5,5,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00116327 0.16664524 0.97147334 1.        ],[-0.00944919  0.16646973  0.96885722],5,5,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00123091 0.16653878 0.96951622 1.        ],[-0.00937852  0.16636289  0.96689243],5,5,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00126701 0.16641231 0.9675335  1.        ],[-0.00933944  0.16623624  0.96490234],5,5,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00127845 0.16627447 0.96553132 1.        ],[-0.00932514  0.16609843  0.96289331],5,5,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00127148 0.16613174 0.96351502 1.        ],[-0.00932942  0.16595589  0.96087083],5,5,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00125147 0.16598872 0.96148914 1.        ],[-0.00934691  0.16581317  0.95883946],5,5,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00122291 0.1658484  0.95945731 1.        ],[-0.00937314  0.16567325  0.95680283],5,5,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.0011894  0.16571253 0.95742239 1.        ],[-0.00940448  0.16553783  0.95476373],5,5,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00115372 0.16558191 0.95538649 1.        ],[-0.00943814  0.16540769  0.9527242 ],5,5,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00111795 0.16545663 0.95335111 1.        ],[-0.00947202  0.16528291  0.95068566],5,5,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00108352 0.16533636 0.95131725 1.        ],[-0.00950467  0.16516314  0.94864901],5,5,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00105138 0.16522047 0.94928552 1.        ],[-0.00953511  0.16504774  0.94661477],5,5,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.00102208 0.1651082  0.94725618 1.        ],[-0.00956278  0.16493594  0.94458316],5,5,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.95863797e-04 1.64998778e-01 9.45229303e-01 1.00000000e+00],[-0.00958741  0.16482697  0.94255415],5,5,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.72750183e-04 1.64891447e-01 9.43204799e-01 1.00000000e+00],[-0.00960897  0.16472007  0.94052762],5,5,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.52607733e-04 1.64785551e-01 9.41182478e-01 1.00000000e+00],[-0.00962759  0.16461459  0.93850334],5,5,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.35207143e-04 1.64680531e-01 9.39162095e-01 1.00000000e+00],[-0.00964348  0.16450996  0.93648103],5,5,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.20265164e-04 1.64575942e-01 9.37143382e-01 1.00000000e+00],[-0.00965691  0.16440574  0.93446038],5,5,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.07477159e-04 1.64471443e-01 9.35126075e-01 1.00000000e+00],[-0.0096682   0.16430162  0.93244115],5,5,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.96540339e-04 1.64366792e-01 9.33109924e-01 1.00000000e+00],[-0.00967764  0.16419733  0.93042305],5,5,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.87169366e-04 1.64261828e-01 9.31094702e-01 1.00000000e+00],[-0.00968551  0.16409272  0.92840586],5,5,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.79105946e-04 1.64156455e-01 9.29080215e-01 1.00000000e+00],[-0.00969207  0.16398769  0.92638937],5,5,[0.25 0.25 0.05]
345,[ 0  0  0  0  0  0 -1],[ 8.57827742e-04  1.64096265e-01  9.28000736e-01 -1.00000000e+00],[-0.00971218  0.1639309   0.92530659],5,5,[0.25 0.25 0.05]
346,[ 0  0  0  0  0  0 -1],[ 8.34512629e-04  1.64154760e-01  9.27806607e-01 -1.00000000e+00],[-0.00973007  0.16392601  0.92511004],5,5,[0.25 0.25 0.05]
347,[ 0  0  0  0  0  0 -1],[ 8.10465118e-04  1.64268769e-01  9.27782590e-01 -1.00000000e+00],[-0.00974478  0.16391795  0.92508532],5,5,[0.25 0.25 0.05]
348,[ 0  0  0  0  0  0 -1],[ 7.94876933e-04  1.64385621e-01  9.27782875e-01 -1.00000000e+00],[-0.00975174  0.16391171  0.92508813],5,5,[0.25 0.25 0.05]
349,[ 0  0  0  0  0  0 -1],[ 7.81429400e-04  1.64488022e-01  9.27791208e-01 -1.00000000e+00],[-0.00975777  0.16390627  0.92510023],5,5,[0.25 0.25 0.05]
350,[ 0  0  0  0  0  0 -1],[ 7.64024058e-04  1.64573698e-01  9.27791227e-01 -1.00000000e+00],[-0.00963566  0.16390414  0.92504167],5,5,[0.25 0.25 0.05]
351,[ 0  0  0  0  0  0 -1],[ 7.27867290e-04  1.64663830e-01  9.27777046e-01 -1.00000000e+00],[-0.00891568  0.1638635   0.92451849],5,5,[0.25 0.25 0.05]
352,[ 0  0  0  0  0  0 -1],[ 6.90307226e-04  1.64755325e-01  9.27763750e-01 -1.00000000e+00],[-0.00898582  0.16384227  0.92465104],5,5,[0.25 0.25 0.05]
353,[ 0  0  0  0  0  0 -1],[ 6.55102847e-04  1.64844181e-01  9.27752613e-01 -1.00000000e+00],[-0.00902365  0.16383224  0.92471852],5,5,[0.25 0.25 0.05]
354,[ 0  0  0  0  0  0 -1],[ 6.22392680e-04  1.64929951e-01  9.27743437e-01 -1.00000000e+00],[-0.00904225  0.16382732  0.9247517 ],5,5,[0.25 0.25 0.05]
355,[ 0  0  0  0  0  0 -1],[ 5.92090791e-04  1.65012341e-01  9.27735944e-01 -1.00000000e+00],[-0.00905149  0.16382487  0.92476815],5,5,[0.25 0.25 0.05]
356,[ 0  0  0  0  0  0 -1],[ 5.64113931e-04  1.65091095e-01  9.27729888e-01 -1.00000000e+00],[-0.00905611  0.16382365  0.92477634],5,5,[0.25 0.25 0.05]
357,[ 0  0  0  0  0  0 -1],[ 5.38379828e-04  1.65166057e-01  9.27725065e-01 -1.00000000e+00],[-0.00905842  0.16382304  0.92478042],5,5,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[ 5.14712635e-04  1.65237142e-01  9.27721247e-01 -1.00000000e+00],[-0.00905957  0.16382273  0.92478246],5,5,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 4.47128389e-04  1.65311290e-01  9.28600548e-01 -1.00000000e+00],[-0.00906015  0.16382258  0.92478347],5,5,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 2.64482045e-04  1.65427096e-01  9.30244173e-01 -1.00000000e+00],[-0.00906044  0.1638225   0.92478398],5,5,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 4.01524867e-05  1.65565961e-01  9.32033933e-01 -1.00000000e+00],[-0.00906059  0.16382246  0.92478424],5,5,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.87779538e-04  1.65710841e-01  9.33857156e-01 -1.00000000e+00],[-0.00906066  0.16382244  0.92478436],5,5,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.06544707e-04  1.65854138e-01  9.35693501e-01 -1.00000000e+00],[-0.0090607   0.16382244  0.92478443],5,5,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-6.11414123e-04  1.65992760e-01  9.37540006e-01 -1.00000000e+00],[-0.00906072  0.16382243  0.92478446],5,5,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-8.00534593e-04  1.66125158e-01  9.39396543e-01 -1.00000000e+00],[-0.00906073  0.16382243  0.92478447],5,5,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-9.73538436e-04  1.66250649e-01  9.41263044e-01 -1.00000000e+00],[-0.00906074  0.16382242  0.92478448],5,5,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.001131    0.16636915  0.94313907 -1.        ],[-0.00906075  0.16382242  0.92478449],5,5,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00127414  0.16648101  0.94502386 -1.        ],[-0.00906076  0.16382242  0.92478449],5,5,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00140451  0.16658686  0.94691641 -1.        ],[-0.00906078  0.16382242  0.92478449],5,5,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0015239   0.16668751  0.94881564 -1.        ],[-0.00906079  0.16382241  0.92478449],5,5,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00163411  0.16678382  0.95072041 -1.        ],[-0.0090608   0.16382241  0.92478449],5,5,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00173687  0.16687667  0.95262965 -1.        ],[-0.00906081  0.16382241  0.92478449],5,5,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00183378  0.16696687  0.95454235 -1.        ],[-0.00906082  0.1638224   0.92478449],5,5,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00192623  0.16705512  0.95645763 -1.        ],[-0.00906083  0.1638224   0.92478449],5,5,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00201541  0.16714204  0.95837475 -1.        ],[-0.00906084  0.1638224   0.92478449],5,5,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0021023   0.1672281   0.96029307 -1.        ],[-0.00906085  0.16382239  0.92478449],5,5,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00218765  0.16731366  0.96221211 -1.        ],[-0.00906087  0.16382239  0.92478449],5,5,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00227203  0.16739898  0.96413149 -1.        ],[-0.00906088  0.16382239  0.92478449],5,5,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00235584  0.1674842   0.96605096 -1.        ],[-0.00906089  0.16382239  0.92478449],5,5,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00243932  0.16756943  0.96797034 -1.        ],[-0.0090609   0.16382238  0.92478449],5,5,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00252261  0.16765467  0.96988953 -1.        ],[-0.00906091  0.16382238  0.92478449],5,5,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00260576  0.1677399   0.97180851 -1.        ],[-0.00906092  0.16382238  0.92478449],5,5,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00268874  0.16782506  0.97372727 -1.        ],[-0.00906093  0.16382237  0.92478449],5,5,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00277146  0.16791009  0.97564588 -1.        ],[-0.00906094  0.16382237  0.92478449],5,5,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00285383  0.16799489  0.97756438 -1.        ],[-0.00906096  0.16382237  0.92478449],5,5,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00293573  0.16807938  0.97948287 -1.        ],[-0.00906097  0.16382236  0.92478449],5,5,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00301701  0.16816348  0.98140144 -1.        ],[-0.00906098  0.16382236  0.92478449],5,5,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00309757  0.16824713  0.98332015 -1.        ],[-0.00906099  0.16382236  0.92478449],5,5,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00317728  0.16833025  0.98523911 -1.        ],[-0.009061    0.16382236  0.92478449],5,5,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00325604  0.1684128   0.98715838 -1.        ],[-0.00906101  0.16382235  0.92478449],5,5,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00333377  0.16849474  0.98907804 -1.        ],[-0.00906102  0.16382235  0.92478449],5,5,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00341037  0.16857604  0.99099813 -1.        ],[-0.00906103  0.16382235  0.92478449],5,5,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00348581  0.16865667  0.99291871 -1.        ],[-0.00906105  0.16382234  0.92478449],5,5,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00356002  0.16873663  0.99483981 -1.        ],[-0.00906106  0.16382234  0.92478449],5,5,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00363298  0.1688159   0.99676148 -1.        ],[-0.00906107  0.16382234  0.92478449],5,5,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00370466  0.16889449  0.99868372 -1.        ],[-0.00906108  0.16382234  0.92478449],5,5,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00377504  0.1689724   1.00060657 -1.        ],[-0.00906109  0.16382233  0.92478449],5,5,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00384413  0.16904963  1.00253004 -1.        ],[-0.0090611   0.16382233  0.92478449],5,5,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00391191  0.16912619  1.00445414 -1.        ],[-0.00906111  0.16382233  0.92478449],5,5,[0.25 0.25 0.05]
