step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
262,[ 0  0  0  0  0  0 -1],[-3.28470932e-03 -6.29502120e-04  9.27609820e-01 -1.00000000e+00],[-4.73965081e-03 -8.01759074e-04  9.24851051e-01],4,4,[0.25 0.25 0.05]
263,[ 0  0  0  0  0  0 -1],[-3.28628811e-03 -6.30520154e-04  9.27608694e-01 -1.00000000e+00],[-4.73506159e-03 -8.05491372e-04  9.24817852e-01],4,4,[0.25 0.25 0.05]
264,[ 0  0  0  0  0  0 -1],[-3.28784634e-03 -6.31523107e-04  9.27607584e-01 -1.00000000e+00],[-4.73274172e-03 -8.07379357e-04  9.24801183e-01],4,4,[0.25 0.25 0.05]
265,[ 0  0  0  0  0  0 -1],[-3.28938609e-03 -6.32515010e-04  9.27606487e-01 -1.00000000e+00],[-4.73157199e-03 -8.08331335e-04  9.24792835e-01],4,4,[0.25 0.25 0.05]
266,[ 0  0  0  0  0  0 -1],[-3.29090764e-03 -6.33497851e-04  9.27605404e-01 -1.00000000e+00],[-4.73098359e-03 -8.08810196e-04  9.24788659e-01],4,4,[0.25 0.25 0.05]
267,[ 0  0  0  0  0  0 -1],[-3.29241123e-03 -6.34472543e-04  9.27604333e-01 -1.00000000e+00],[-4.73068799e-03 -8.09050772e-04  9.24786572e-01],4,4,[0.25 0.25 0.05]
268,[ 0  0  0  0  0  0 -1],[-3.29389707e-03 -6.35439360e-04  9.27603275e-01 -1.00000000e+00],[-4.73053957e-03 -8.09171562e-04  9.24785530e-01],4,4,[0.25 0.25 0.05]
269,[ 0  0  0  0  0  0 -1],[-3.29536538e-03 -6.36398391e-04  9.27602229e-01 -1.00000000e+00],[-4.73046507e-03 -8.09232189e-04  9.24785009e-01],4,4,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.32573643e-03 -6.38939711e-04  9.28497882e-01 -1.00000000e+00],[-4.73042769e-03 -8.09262614e-04  9.24784749e-01],4,4,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.43165500e-03 -6.43431464e-04  9.30184539e-01 -1.00000000e+00],[-4.73040893e-03 -8.09277882e-04  9.24784619e-01],4,4,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.55599380e-03 -6.48800499e-04  9.32030978e-01 -1.00000000e+00],[-4.73039885e-03 -8.09286080e-04  9.24784554e-01],4,4,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.67079931e-03 -6.54685940e-04  9.33918683e-01 -1.00000000e+00],[-4.73038994e-03 -8.09293338e-04  9.24784522e-01],4,4,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.76883596e-03 -6.60903892e-04  9.35824457e-01 -1.00000000e+00],[-4.73038102e-03 -8.09300591e-04  9.24784505e-01],4,4,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.84915983e-03 -6.67317944e-04  9.37743242e-01 -1.00000000e+00],[-4.73037211e-03 -8.09307845e-04  9.24784497e-01],4,4,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.91290961e-03 -6.73449321e-04  9.39673154e-01 -1.00000000e+00],[-4.73036320e-03 -8.09315098e-04  9.24784493e-01],4,4,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.96205676e-03 -6.76846247e-04  9.41612687e-01 -1.00000000e+00],[-4.73035429e-03 -8.09322351e-04  9.24784491e-01],4,4,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.99889644e-03 -6.76680424e-04  9.43560303e-01 -1.00000000e+00],[-4.73034537e-03 -8.09329605e-04  9.24784490e-01],4,4,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.02577348e-03 -6.73290340e-04  9.45514462e-01 -1.00000000e+00],[-4.73033646e-03 -8.09336858e-04  9.24784490e-01],4,4,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.04490609e-03 -6.67072880e-04  9.47473706e-01 -1.00000000e+00],[-4.73032755e-03 -8.09344111e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.05827900e-03 -6.58383477e-04  9.49436728e-01 -1.00000000e+00],[-4.73031864e-03 -8.09351364e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.06758838e-03 -6.47532090e-04  9.51402408e-01 -1.00000000e+00],[-4.73030972e-03 -8.09358618e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.07422430e-03 -6.34787334e-04  9.53369825e-01 -1.00000000e+00],[-4.73030081e-03 -8.09365871e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.07927925e-03 -6.20381169e-04  9.55338253e-01 -1.00000000e+00],[-4.73029190e-03 -8.09373124e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.08357355e-03 -6.04513401e-04  9.57307146e-01 -1.00000000e+00],[-4.73028299e-03 -8.09380378e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.08769043e-03 -5.87355874e-04  9.59276115e-01 -1.00000000e+00],[-4.73027407e-03 -8.09387631e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.09201524e-03 -5.69056297e-04  9.61244901e-01 -1.00000000e+00],[-4.73026516e-03 -8.09394884e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.09677480e-03 -5.49741680e-04  9.63213351e-01 -1.00000000e+00],[-4.73025625e-03 -8.09402137e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.10207437e-03 -5.29521376e-04  9.65181396e-01 -1.00000000e+00],[-4.73024734e-03 -8.09409391e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.10793047e-03 -5.08489740e-04  9.67149023e-01 -1.00000000e+00],[-4.73023842e-03 -8.09416644e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.11429878e-03 -4.86728435e-04  9.69116265e-01 -1.00000000e+00],[-4.73022951e-03 -8.09423897e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.12109697e-03 -4.64308395e-04  9.71083176e-01 -1.00000000e+00],[-4.73022060e-03 -8.09431151e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.12822252e-03 -4.41291500e-04  9.73049827e-01 -1.00000000e+00],[-4.73021169e-03 -8.09438404e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.13556605e-03 -4.17731983e-04  9.75016295e-01 -1.00000000e+00],[-4.73020277e-03 -8.09445657e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.14302075e-03 -3.93677612e-04  9.76982652e-01 -1.00000000e+00],[-4.73019386e-03 -8.09452910e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.15048853e-03 -3.69170669e-04  9.78948967e-01 -1.00000000e+00],[-4.73018495e-03 -8.09460164e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.15788313e-03 -3.44232306e-04  9.80915300e-01 -1.00000000e+00],[-4.73017604e-03 -8.09467417e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.16512756e-03 -3.18951802e-04  9.82881709e-01 -1.00000000e+00],[-4.73016712e-03 -8.09474670e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.17215509e-03 -2.93621124e-04  9.84848242e-01 -1.00000000e+00],[-4.73015821e-03 -8.09481924e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.17891307e-03 -2.68437378e-04  9.86814940e-01 -1.00000000e+00],[-4.73014930e-03 -8.09489177e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.18536212e-03 -2.43477170e-04  9.88781834e-01 -1.00000000e+00],[-4.73014039e-03 -8.09496430e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.19147438e-03 -2.18747663e-04  9.90748943e-01 -1.00000000e+00],[-4.73013148e-03 -8.09503684e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.19723160e-03 -1.94223411e-04  9.92716284e-01 -1.00000000e+00],[-4.73012256e-03 -8.09510937e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.20262320e-03 -1.69867894e-04  9.94683863e-01 -1.00000000e+00],[-4.73011365e-03 -8.09518190e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.20764449e-03 -1.45644734e-04  9.96651686e-01 -1.00000000e+00],[-4.73010474e-03 -8.09525443e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-4.21229504e-03 -1.21522607e-04  9.98619755e-01 -1.00000000e+00],[-4.73009583e-03 -8.09532697e-04  9.24784489e-01],4,4,[0.25 0.25 0.05]
