step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16590836 0.16739726 0.95178014 1.        ],[0.16134909 0.16773588 0.94946367],8,8,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16591182 0.16744286 0.94976539 1.        ],[0.16135402 0.16778196 0.94744682],8,8,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16589232 0.16747625 0.94773227 1.        ],[0.16133612 0.16781577 0.94541136],8,8,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16585081 0.16749922 0.94568175 1.        ],[0.16129627 0.16783907 0.94335836],8,8,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16578875 0.1675133  0.94361518 1.        ],[0.16123591 0.16785341 0.94128921],8,8,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16570797 0.16751984 0.9415341  1.        ],[0.16115684 0.16786013 0.93920553],8,8,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1656105  0.16751998 0.93944021 1.        ],[0.16106108 0.16786038 0.93710904],8,8,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1654985  0.16751474 0.93733521 1.        ],[0.16095075 0.16785519 0.93500151],8,8,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16537408 0.16750496 0.93522082 1.        ],[0.16082796 0.1678454  0.93288467],8,8,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16523931 0.16749139 0.93309866 1.        ],[0.16069478 0.16783179 0.93076014],8,8,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16509612 0.1674747  0.93097024 1.        ],[0.16055313 0.16781501 0.92862946],8,8,[0.25 0.25 0.05]
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16494627 0.16745546 0.92883694 1.        ],[0.16040477 0.16779566 0.92649401],8,8,[0.25 0.25 0.05]
263,[ 0  0  0  0  0  0 -1],[ 0.16482989  0.16744922  0.92765315 -1.        ],[0.16028836 0.16778821 0.92530982],8,8,[0.25 0.25 0.05]
264,[ 0  0  0  0  0  0 -1],[ 0.16481303  0.16749134  0.92738752 -1.        ],[0.1602697  0.16779949 0.92504425],8,8,[0.25 0.25 0.05]
265,[ 0  0  0  0  0  0 -1],[ 0.16481997  0.16754662  0.92732479 -1.        ],[0.16027383 0.16780455 0.92498152],8,8,[0.25 0.25 0.05]
266,[ 0  0  0  0  0  0 -1],[ 0.16481887  0.16758747  0.92729799 -1.        ],[0.16027139 0.16780878 0.92495391],8,8,[0.25 0.25 0.05]
267,[ 0  0  0  0  0  0 -1],[ 0.16481154  0.16761356  0.92728975 -1.        ],[0.16026414 0.16781205 0.9249443 ],8,8,[0.25 0.25 0.05]
268,[ 0  0  0  0  0  0 -1],[ 0.16480588  0.1676379   0.92728778 -1.        ],[0.16031567 0.16782412 0.92487212],8,8,[0.25 0.25 0.05]
269,[ 0  0  0  0  0  0 -1],[ 0.16479939  0.16767242  0.92728896 -1.        ],[0.16036556 0.16783878 0.92481845],8,8,[0.25 0.25 0.05]
270,[ 0  0  0  0  0  0 -1],[ 0.16479379  0.16770394  0.92729059 -1.        ],[0.16038154 0.16784094 0.92480145],8,8,[0.25 0.25 0.05]
271,[ 0  0  0  0  0  0 -1],[ 0.16478919  0.167731    0.92729221 -1.        ],[0.16038953 0.16784199 0.92479298],8,8,[0.25 0.25 0.05]
272,[ 0  0  0  0  0  0 -1],[ 0.1647852   0.1677554   0.92729381 -1.        ],[0.16039355 0.16784252 0.92478873],8,8,[0.25 0.25 0.05]
273,[ 0  0  0  0  0  0 -1],[ 0.1647816   0.16777802  0.9272954  -1.        ],[0.16039556 0.16784279 0.92478661],8,8,[0.25 0.25 0.05]
274,[ 0  0  0  0  0  0 -1],[ 0.16477829  0.16779928  0.92729697 -1.        ],[0.16039658 0.16784292 0.92478555],8,8,[0.25 0.25 0.05]
275,[ 0  0  0  0  0  0 -1],[ 0.16477523  0.16781941  0.92729852 -1.        ],[0.16039709 0.16784299 0.92478502],8,8,[0.25 0.25 0.05]
276,[ 0  0  0  0  0  0 -1],[ 0.16477238  0.16783853  0.92730005 -1.        ],[0.16039734 0.16784302 0.92478475],8,8,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16483244  0.16786552  0.92826156 -1.        ],[0.16039747 0.16784304 0.92478462],8,8,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16498224  0.16792751  0.93013205 -1.        ],[0.16039753 0.16784305 0.92478456],8,8,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16515127  0.1680042   0.93219079 -1.        ],[0.16039757 0.16784305 0.92478452],8,8,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16531393  0.16808612  0.93428101 -1.        ],[0.16039758 0.16784305 0.92478451],8,8,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1654626   0.16817106  0.93636877 -1.        ],[0.16039759 0.16784305 0.9247845 ],8,8,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16559461  0.16825847  0.93844626 -1.        ],[0.16039761 0.16784305 0.92478449],8,8,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16570927  0.16834708  0.9405116  -1.        ],[0.16039762 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16580691  0.16843519  0.94256452 -1.        ],[0.16039763 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16588844  0.16852121  0.94460537 -1.        ],[0.16039764 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16595506  0.16860424  0.94663484 -1.        ],[0.16039765 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16600816  0.16868378  0.94865384 -1.        ],[0.16039766 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16604925  0.16875959  0.95066342 -1.        ],[0.16039767 0.16784306 0.92478449],8,8,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16607991  0.16883162  0.95266469 -1.        ],[0.16039769 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16610168  0.16889997  0.95465879 -1.        ],[0.1603977  0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16611607  0.16896483  0.95664683 -1.        ],[0.16039771 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612447  0.16902645  0.95862988 -1.        ],[0.16039772 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1661282   0.16908511  0.96060892 -1.        ],[0.16039773 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612839  0.16914111  0.96258486 -1.        ],[0.16039774 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612607  0.16919477  0.96455849 -1.        ],[0.16039775 0.16784307 0.92478449],8,8,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16612211  0.16924637  0.96653051 -1.        ],[0.16039776 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16611727  0.1692962   0.96850152 -1.        ],[0.16039778 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16611214  0.16934452  0.97047201 -1.        ],[0.16039779 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16610722  0.16939157  0.97244238 -1.        ],[0.1603978  0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16610288  0.16943756  0.97441296 -1.        ],[0.16039781 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609941  0.16948268  0.97638399 -1.        ],[0.16039782 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609699  0.16952712  0.97835565 -1.        ],[0.16039783 0.16784308 0.92478449],8,8,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609576  0.16957102  0.98032805 -1.        ],[0.16039784 0.16784309 0.92478449],8,8,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16609578  0.1696145   0.98230128 -1.        ],[0.16039786 0.16784309 0.92478449],8,8,[0.25 0.25 0.05]
