step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
261,"[0.19548424 0.11140427 0.         0.         0.         0.
 1.        ]",[0.14502333 0.15426526 0.98962113 1.        ],[0.14495328 0.15431292 0.98860529],8,8,[0.25 0.25 0.05]
262,"[0.19522331 0.1118609  0.         0.         0.         0.
 1.        ]",[0.14739944 0.15556022 0.98936755 1.        ],[0.14733312 0.1556074  0.98835058],8,8,[0.25 0.25 0.05]
263,"[0.1949323  0.11236725 0.         0.         0.         0.
 1.        ]",[0.14976949 0.15686041 0.98911076 1.        ],[0.14970698 0.15690711 0.98809265],8,8,[0.25 0.25 0.05]
264,"[0.19460257 0.11293734 0.         0.         0.         0.
 1.        ]",[0.15213298 0.15816648 0.98885069 1.        ],[0.15207436 0.1582127  0.98783142],8,8,[0.25 0.25 0.05]
265,"[0.19422101 0.11359226 0.         0.         0.         0.
 1.        ]",[0.15448928 0.15947925 0.98858726 1.        ],[0.15443463 0.15952497 0.98756683],8,8,[0.25 0.25 0.05]
266,"[0.19376638 0.11436604 0.         0.         0.         0.
 1.        ]",[0.15683758 0.16079984 0.98832043 1.        ],[0.156787   0.16084507 0.98729885],8,8,[0.25 0.25 0.05]
267,"[0.193201   0.11531857 0.         0.         0.         0.
 1.        ]",[0.15917679 0.1621299  0.98805024 1.        ],[0.15913037 0.16217462 0.98702749],8,8,[0.25 0.25 0.05]
268,"[0.19244857 0.11656993 0.         0.         0.         0.
 1.        ]",[0.16150524 0.16347202 0.98777679 1.        ],[0.16146309 0.16351623 0.98675286],8,8,[0.25 0.25 0.05]
269,"[0.19131826 0.1184159  0.         0.         0.         0.
 1.        ]",[0.16382001 0.16483102 0.98750047 1.        ],[0.1637822  0.16487471 0.98647537],8,8,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16519353 0.16561438 0.98654042 1.        ],[0.16515635 0.16565865 0.98551423],8,8,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16602873 0.16601944 0.98525508 1.        ],[0.1659903  0.1660622  0.98422776],8,8,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16679739 0.16635336 0.98393543 1.        ],[0.16675816 0.1663951  0.98290716],8,8,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16749555 0.1666373  0.98254897 1.        ],[0.16745609 0.16667851 0.98151984],8,8,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16810612 0.16686848 0.98107578 1.        ],[0.16806697 0.16690952 0.9800458 ],8,8,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16861074 0.16704209 0.97951189 1.        ],[0.16857227 0.16708321 0.97848099],8,8,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16902387 0.16716681 0.97787118 1.        ],[0.16898636 0.16720812 0.97683927],8,8,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16935479 0.16724863 0.97615434 1.        ],[0.16931852 0.1672902  0.97512133],8,8,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16960693 0.16729157 0.9743635  1.        ],[0.16957212 0.16733344 0.97332932],8,8,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16978583 0.16730022 0.97250401 1.        ],[0.16975261 0.16734237 0.97146859],8,8,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.1698988 0.1672792 0.970583  1.       ],[0.16986726 0.16732159 0.96954625],8,8,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16995422 0.16723294 0.96860842 1.        ],[0.16992438 0.16727553 0.96757033],8,8,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16996083 0.16716562 0.96658855 1.        ],[0.16993267 0.16720835 0.96554907],8,8,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16992724 0.16708118 0.96453146 1.        ],[0.16990072 0.16712399 0.96349059],8,8,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16986159 0.16698328 0.9624448  1.        ],[0.16983664 0.16702611 0.96140251],8,8,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16977132 0.16687521 0.96033551 1.        ],[0.16974786 0.16691801 0.95929182],8,8,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.169663   0.16675992 0.95820976 1.        ],[0.16964092 0.16680263 0.95716466],8,8,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16954228 0.1666399  0.95607281 1.        ],[0.1695215  0.16668248 0.95502631],8,8,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16941376 0.16651755 0.95392899 1.        ],[0.1693942  0.16655994 0.95288111],8,8,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16928116 0.16639488 0.95178182 1.        ],[0.16926274 0.16643705 0.95073257],8,8,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16914737 0.1662734  0.94963407 1.        ],[0.16913001 0.1663153  0.94858346],8,8,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16901461 0.16615409 0.94748778 1.        ],[0.16899826 0.16619571 0.94643583],8,8,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16888446 0.16603756 0.94534441 1.        ],[0.16886907 0.16607888 0.94429114],8,8,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16875796 0.16592409 0.9432049  1.        ],[0.16874348 0.1659651  0.94215032],8,8,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16863571 0.16581377 0.94106976 1.        ],[0.16862212 0.16585445 0.94001387],8,8,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16851793 0.16570655 0.93893916 1.        ],[0.1685052  0.1657469  0.93788198],8,8,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16840457 0.16560228 0.93681302 1.        ],[0.16839269 0.16564229 0.93575456],8,8,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16829535 0.16550074 0.93469108 1.        ],[0.16828432 0.16554042 0.93363135],8,8,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16818989 0.16540171 0.93257295 1.        ],[0.1681797  0.16544106 0.93151195],8,8,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16808768 0.16530495 0.93045816 1.        ],[0.16807834 0.16534398 0.92939591],8,8,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[0.16798818 0.16521025 0.92834623 1.        ],[0.16797968 0.16524895 0.92728271],8,8,[0.25 0.25 0.05]
301,[ 0  0  0  0  0  0 -1],[ 0.16791265  0.16513837  0.92718242 -1.        ],[0.16790419 0.16517629 0.92611754],8,8,[0.25 0.25 0.05]
302,[ 0  0  0  0  0  0 -1],[ 0.16789313  0.16512232  0.92690992 -1.        ],[0.16788415 0.16514915 0.92584359],8,8,[0.25 0.25 0.05]
303,[ 0  0  0  0  0  0 -1],[ 0.16787063  0.16511697  0.92680825 -1.        ],[0.16786129 0.16513162 0.92574041],8,8,[0.25 0.25 0.05]
304,[ 0  0  0  0  0  0 -1],[ 0.16784573  0.16510835  0.92674583 -1.        ],[0.1678362  0.16511599 0.92567635],8,8,[0.25 0.25 0.05]
305,[ 0  0  0  0  0  0 -1],[ 0.16782652  0.16509877  0.92669671 -1.        ],[0.16781684 0.16510265 0.9256252 ],8,8,[0.25 0.25 0.05]
306,[ 0  0  0  0  0  0 -1],[ 0.16781004  0.16508792  0.92665296 -1.        ],[0.16779808 0.1650904  0.925299  ],8,8,[0.25 0.25 0.05]
307,[ 0  0  0  0  0  0 -1],[ 0.16781179  0.16508123  0.92664938 -1.        ],[0.16777128 0.16521252 0.92433633],8,8,[0.25 0.25 0.05]
308,[ 0  0  0  0  0  0 -1],[ 0.1678175   0.16507573  0.92665386 -1.        ],[0.16775441 0.16519457 0.92456131],8,8,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[ 0.16782248  0.16507199  0.92665841 -1.        ],[0.16774652 0.16518542 0.92467438],8,8,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[ 0.16782676  0.165069    0.92666261 -1.        ],[0.16774271 0.16518099 0.92472982],8,8,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[ 0.16783056  0.16506646  0.9266665  -1.        ],[0.16774084 0.16517881 0.92475727],8,8,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[ 0.16783408  0.16506435  0.9266701  -1.        ],[0.1677399  0.16517773 0.92477091],8,8,[0.25 0.25 0.05]
313,[ 0  0  0  0  0  0 -1],[ 0.16783725  0.16506255  0.92667333 -1.        ],[0.16773943 0.16517718 0.92477771],8,8,[0.25 0.25 0.05]
314,[ 0  0  0  0  0  0 -1],[ 0.16784012  0.16506102  0.92667625 -1.        ],[0.1677392  0.16517691 0.92478111],8,8,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16789311  0.16507309  0.92763635 -1.        ],[0.16773908 0.16517677 0.9247828 ],8,8,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16799798  0.16513025  0.92948582 -1.        ],[0.16773902 0.16517671 0.92478365],8,8,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1681017   0.16520772  0.93150975 -1.        ],[0.167739   0.16517667 0.92478407],8,8,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1681893   0.16529217  0.93355658 -1.        ],[0.16773898 0.16517665 0.92478428],8,8,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16825802  0.16537895  0.9355951  -1.        ],[0.16773897 0.16517665 0.92478438],8,8,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16830834  0.16546598  0.93761956 -1.        ],[0.16773896 0.16517664 0.92478444],8,8,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16834174  0.16555231  0.93962984 -1.        ],[0.16773896 0.16517663 0.92478446],8,8,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16836014  0.16563738  0.9416272  -1.        ],[0.16773895 0.16517662 0.92478448],8,8,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16836565  0.16572088  0.9436133  -1.        ],[0.16773894 0.16517661 0.92478448],8,8,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16836044  0.16580266  0.94558989 -1.        ],[0.16773894 0.1651766  0.92478449],8,8,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16834654  0.16588274  0.94755872 -1.        ],[0.16773893 0.16517659 0.92478449],8,8,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16832589  0.16596122  0.94952141 -1.        ],[0.16773892 0.16517658 0.92478449],8,8,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16830019  0.16603829  0.95147944 -1.        ],[0.16773891 0.16517658 0.92478449],8,8,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16827093  0.16611416  0.95343411 -1.        ],[0.16773891 0.16517657 0.92478449],8,8,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16823935  0.16618908  0.95538652 -1.        ],[0.1677389  0.16517656 0.92478449],8,8,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16820649  0.16626329  0.9573376  -1.        ],[0.16773889 0.16517655 0.92478449],8,8,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16817317  0.166337    0.95928809 -1.        ],[0.16773888 0.16517654 0.92478449],8,8,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16814001  0.16641043  0.96123855 -1.        ],[0.16773888 0.16517653 0.92478449],8,8,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16810747  0.16648376  0.96318941 -1.        ],[0.16773887 0.16517652 0.92478449],8,8,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16807585  0.16655714  0.96514097 -1.        ],[0.16773886 0.16517652 0.92478449],8,8,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16804534  0.1666307   0.96709341 -1.        ],[0.16773885 0.16517651 0.92478449],8,8,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16801605  0.16670454  0.96904684 -1.        ],[0.16773885 0.1651765  0.92478449],8,8,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16798798  0.16677877  0.9710013  -1.        ],[0.16773884 0.16517649 0.92478449],8,8,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16796111  0.16685344  0.97295675 -1.        ],[0.16773883 0.16517648 0.92478449],8,8,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16793534  0.16692862  0.97491316 -1.        ],[0.16773882 0.16517647 0.92478449],8,8,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16791058  0.16700435  0.97687042 -1.        ],[0.16773882 0.16517646 0.92478449],8,8,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1678867   0.16708069  0.97882846 -1.        ],[0.16773881 0.16517646 0.92478449],8,8,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16786358  0.16715766  0.98078715 -1.        ],[0.1677388  0.16517645 0.92478449],8,8,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16784108  0.16723531  0.98274641 -1.        ],[0.16773879 0.16517644 0.92478449],8,8,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16781909  0.16731366  0.98470613 -1.        ],[0.16773879 0.16517643 0.92478449],8,8,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16779748  0.16739275  0.98666622 -1.        ],[0.16773878 0.16517642 0.92478449],8,8,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16777617  0.16747259  0.98862658 -1.        ],[0.16773877 0.16517641 0.92478449],8,8,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1677551   0.16755306  0.99058718 -1.        ],[0.16773876 0.1651764  0.92478449],8,8,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16773429  0.16763393  0.99254797 -1.        ],[0.16773876 0.16517639 0.92478449],8,8,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16771376  0.16771496  0.99450893 -1.        ],[0.16773875 0.16517639 0.92478449],8,8,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16769352  0.16779599  0.99647004 -1.        ],[0.16773874 0.16517638 0.92478449],8,8,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16767357  0.1678769   0.9984313  -1.        ],[0.16773873 0.16517637 0.92478449],8,8,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16765394  0.16795761  1.0003927  -1.        ],[0.16773873 0.16517636 0.92478449],8,8,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16763461  0.16803806  1.00235424 -1.        ],[0.16773872 0.16517635 0.92478449],8,8,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1676156   0.16811823  1.00431591 -1.        ],[0.16773871 0.16517634 0.92478449],8,8,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16759691  0.16819811  1.00627773 -1.        ],[0.1677387  0.16517633 0.92478449],8,8,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16757854  0.1682777   1.0082397  -1.        ],[0.1677387  0.16517633 0.92478449],8,8,[0.25 0.25 0.05]
