step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
258,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00289129  0.16678527  0.94838194 -1.        ],[-2.83754622e-04  1.64432528e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
259,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00300844  0.16687225  0.95027978 -1.        ],[-2.83751755e-04  1.64432539e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
260,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00311736  0.16695644  0.95218274 -1.        ],[-2.83748889e-04  1.64432550e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
261,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00321973  0.16703862  0.95408975 -1.        ],[-2.83746022e-04  1.64432561e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
262,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00331703  0.16711942  0.95599986 -1.        ],[-2.83743156e-04  1.64432573e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
263,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00341055  0.16719935  0.95791222 -1.        ],[-2.83740289e-04  1.64432584e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
264,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00350136  0.16727882  0.95982613 -1.        ],[-2.83737422e-04  1.64432595e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
265,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0035903   0.16735808  0.96174102 -1.        ],[-2.83734556e-04  1.64432606e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
266,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00367804  0.16743731  0.96365644 -1.        ],[-2.83731689e-04  1.64432618e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
267,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00376502  0.16751661  0.96557208 -1.        ],[-2.83728823e-04  1.64432629e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
268,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00385157  0.167596    0.96748772 -1.        ],[-2.83725956e-04  1.64432640e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
269,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00393786  0.16767548  0.96940321 -1.        ],[-2.83723089e-04  1.64432652e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00402397  0.16775498  0.9713185  -1.        ],[-2.83720223e-04  1.64432663e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00410989  0.16783444  0.97323358 -1.        ],[-2.83717356e-04  1.64432674e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00419557  0.16791377  0.97514847 -1.        ],[-2.83714490e-04  1.64432685e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0042809   0.16799289  0.97706326 -1.        ],[-2.83711623e-04  1.64432697e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00436578  0.16807172  0.978978   -1.        ],[-2.83708756e-04  1.64432708e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00445006  0.16815018  0.9808928  -1.        ],[-2.83705890e-04  1.64432719e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00453362  0.1682282   0.98280774 -1.        ],[-2.83703023e-04  1.64432730e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00461634  0.16830574  0.9847229  -1.        ],[-2.83700157e-04  1.64432742e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00469811  0.16838274  0.98663837 -1.        ],[-2.83697290e-04  1.64432753e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00477883  0.16845918  0.98855423 -1.        ],[-2.83694423e-04  1.64432764e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00485842  0.16853503  0.99047052 -1.        ],[-2.83691557e-04  1.64432775e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00493681  0.16861028  0.99238732 -1.        ],[-2.83688690e-04  1.64432787e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00501396  0.16868491  0.99430466 -1.        ],[-2.83685824e-04  1.64432798e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00508983  0.16875891  0.99622258 -1.        ],[-2.83682957e-04  1.64432809e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00516438  0.1688323   0.99814111 -1.        ],[-2.83680090e-04  1.64432821e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0052376   0.16890507  1.00006027 -1.        ],[-2.83677224e-04  1.64432832e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00530948  0.16897724  1.00198007 -1.        ],[-2.83674357e-04  1.64432843e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00538002  0.16904879  1.00390052 -1.        ],[-2.83671491e-04  1.64432854e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00544921  0.16911975  1.00582165 -1.        ],[-2.83668624e-04  1.64432866e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00551705  0.16919013  1.00774344 -1.        ],[-2.83665757e-04  1.64432877e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
