step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1979133  -0.16466724  0.98967295 -1.        ],[-0.15470912 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19963811 -0.16438248  0.99066236 -1.        ],[-0.15470911 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20141502 -0.16403401  0.99158721 -1.        ],[-0.1547091  -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20323326 -0.16363005  0.99245683 -1.        ],[-0.15470909 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20508371 -0.16317878  0.9932798  -1.        ],[-0.15470908 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20695858 -0.16268789  0.99406396 -1.        ],[-0.15470906 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2088511  -0.16216428  0.99481641 -1.        ],[-0.15470905 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
423,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2107553  -0.16161397  0.99554353 -1.        ],[-0.15470904 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
424,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21266588 -0.16104211  0.99625107 -1.        ],[-0.15470903 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
425,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21457811 -0.16045304  0.99694413 -1.        ],[-0.15470902 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
426,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21648781 -0.15985038  0.99762725 -1.        ],[-0.15470901 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
427,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21839127 -0.15923713  0.99830441 -1.        ],[-0.15470899 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
428,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22028528 -0.15861576  0.99897907 -1.        ],[-0.15470898 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
429,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22216708 -0.15798829  0.99965419 -1.        ],[-0.15470897 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
430,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22403438 -0.15735635  1.00033226 -1.        ],[-0.15470896 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
431,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22588534 -0.15672126  1.00101532 -1.        ],[-0.15470895 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
432,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22771855 -0.15608405  1.00170499 -1.        ],[-0.15470894 -0.16682464  0.92478449],1,1,[0.25 0.25 0.05]
433,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22953303 -0.1554455   1.00240247 -1.        ],[-0.15470893 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
434,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23132817 -0.15480618  1.00310862 -1.        ],[-0.15470891 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
435,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23310979 -0.15417207  1.00382289 -1.        ],[-0.1547089  -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
436,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23489196 -0.15354525  1.00454001 -1.        ],[-0.15470889 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
437,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23667561 -0.15292263  1.00525652 -1.        ],[-0.15470888 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
438,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23846088 -0.15230127  1.00597078 -1.        ],[-0.15470887 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
439,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24024854 -0.15167833  1.00668142 -1.        ],[-0.15470886 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
440,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24204096 -0.15104404  1.00738354 -1.        ],[-0.15470884 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
441,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24384018 -0.15040129  1.00807623 -1.        ],[-0.15470883 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
442,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24564713 -0.14975937  1.00876196 -1.        ],[-0.15470882 -0.16682463  0.92478449],1,1,[0.25 0.25 0.05]
443,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24746249 -0.14911904  1.00944108 -1.        ],[-0.15470881 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
444,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24928712 -0.14847606  1.0101121  -1.        ],[-0.1547088  -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
445,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.25112216 -0.14782643  1.01077325 -1.        ],[-0.15470879 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
446,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25267586 -0.14728373  1.01071337 -1.        ],[-0.15470878 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
447,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25354107 -0.14697508  1.01030183 -1.        ],[-0.15470876 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
448,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25407348 -0.14676892  1.00995282 -1.        ],[-0.15470875 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
449,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25443731 -0.14661398  1.00968603 -1.        ],[-0.15470874 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
450,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25468586 -0.146497    1.00949256 -1.        ],[-0.15470873 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
451,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25484416 -0.14641275  1.00936134 -1.        ],[-0.15470872 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
452,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25492915 -0.14635728  1.00928216 -1.        ],[-0.15470871 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
453,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25495432 -0.1463268   1.00924606 -1.        ],[-0.15470869 -0.16682462  0.92478449],1,1,[0.25 0.25 0.05]
454,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25493093 -0.14631754  1.00924522 -1.        ],[-0.15470868 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
455,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25486857 -0.14632587  1.00927287 -1.        ],[-0.15470867 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
456,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25477545 -0.1463484   1.00932312 -1.        ],[-0.15470866 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
457,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25465861 -0.14638205  1.00939089 -1.        ],[-0.15470865 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
458,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25452412 -0.1464241   1.00947176 -1.        ],[-0.15470864 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
459,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25438195 -0.14647059  1.00956046 -1.        ],[-0.15470863 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
460,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25424225 -0.14651699  1.00965248 -1.        ],[-0.15470861 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
461,[ 0.  0.  0.  0.  0.  0. -1.],[-0.2541063  -0.14656155  1.00974616 -1.        ],[-0.1547086  -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
462,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25397508 -0.1466032   1.00983976 -1.        ],[-0.15470859 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
463,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25384971 -0.14664125  1.00993169 -1.        ],[-0.15470858 -0.16682461  0.92478449],1,1,[0.25 0.25 0.05]
464,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25373127 -0.14667531  1.01002053 -1.        ],[-0.15470857 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
465,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25362035 -0.14670533  1.01010515 -1.        ],[-0.15470856 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
466,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25351764 -0.14673137  1.01018457 -1.        ],[-0.15470855 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
467,[ 0.  0.  0.  0.  0.  0. -1.],[-0.253424   -0.14675347  1.01025782 -1.        ],[-0.15470853 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
468,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25334019 -0.1467717   1.01032407 -1.        ],[-0.15470852 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
469,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25326721 -0.14678599  1.01038256 -1.        ],[-0.15470851 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
470,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25320596 -0.14679621  1.01043266 -1.        ],[-0.1547085  -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
471,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25315749 -0.14680053  1.01047296 -1.        ],[-0.15470849 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
472,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25312214 -0.14679973  1.01050295 -1.        ],[-0.15470848 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
473,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25309678 -0.14679588  1.01052408 -1.        ],[-0.15470846 -0.1668246   0.92478449],1,1,[0.25 0.25 0.05]
474,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25307515 -0.14679044  1.01054063 -1.        ],[-0.15470845 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
475,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25305704 -0.14678416  1.0105542  -1.        ],[-0.15470844 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
476,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25304217 -0.14677737  1.01056534 -1.        ],[-0.15470843 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
477,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25303011 -0.14677028  1.01057446 -1.        ],[-0.15470842 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
478,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25301989 -0.14676324  1.0105821  -1.        ],[-0.15470841 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
479,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25301074 -0.14675655  1.01058862 -1.        ],[-0.1547084  -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
480,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25300254 -0.1467502   1.01059415 -1.        ],[-0.15470838 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
481,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25299517 -0.14674419  1.01059883 -1.        ],[-0.15470837 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
482,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25298854 -0.1467385   1.01060278 -1.        ],[-0.15470836 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
483,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25298254 -0.14673309  1.01060609 -1.        ],[-0.15470835 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
484,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25297711 -0.14672796  1.01060886 -1.        ],[-0.15470834 -0.16682459  0.92478449],1,1,[0.25 0.25 0.05]
485,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25297217 -0.14672309  1.01061117 -1.        ],[-0.15470833 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
486,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25296767 -0.14671846  1.01061307 -1.        ],[-0.15470831 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
487,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25296354 -0.14671405  1.01061463 -1.        ],[-0.1547083  -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
488,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25295974 -0.14670986  1.0106159  -1.        ],[-0.15470829 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
489,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25295624 -0.14670587  1.01061693 -1.        ],[-0.15470828 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
490,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25295299 -0.14670206  1.01061774 -1.        ],[-0.15470827 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
491,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25294994 -0.14669842  1.0106184  -1.        ],[-0.15470826 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
492,[ 0.  0.  0.  0.  0.  0. -1.],[-0.252947   -0.14669497  1.01061905 -1.        ],[-0.15470825 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
493,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25294415 -0.14669171  1.01061972 -1.        ],[-0.15470823 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
494,[ 0.  0.  0.  0.  0.  0. -1.],[-0.2529414  -0.14668862  1.0106204  -1.        ],[-0.15470822 -0.16682458  0.92478449],1,1,[0.25 0.25 0.05]
495,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25293873 -0.14668569  1.01062108 -1.        ],[-0.15470821 -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
496,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25293614 -0.14668292  1.01062177 -1.        ],[-0.1547082  -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
497,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25293362 -0.14668028  1.01062246 -1.        ],[-0.15470819 -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
498,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25293118 -0.14667777  1.01062316 -1.        ],[-0.15470818 -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
499,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25292881 -0.14667539  1.01062386 -1.        ],[-0.15470816 -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
500,[ 0.  0.  0.  0.  0.  0. -1.],[-0.2529265  -0.14667311  1.01062455 -1.        ],[-0.15470815 -0.16682457  0.92478449],1,1,[0.25 0.25 0.05]
