step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
272,"[-0.14872597  0.16883597  0.          0.          0.          0.
  1.        ]",[ 0.01303795 -0.01493331  0.99098884  1.        ],[ 0.01079239 -0.01477357  0.98814125],5,5,[0.25 0.25 0.05]
273,"[-0.14797897  0.16949107  0.          0.          0.          0.
  1.        ]",[ 0.0110795  -0.01282484  0.99096432  1.        ],[ 0.00883588 -0.01266506  0.98811531],5,5,[0.25 0.25 0.05]
274,"[-0.14709112  0.17026216  0.          0.          0.          0.
  1.        ]",[ 0.00913132 -0.01070776  0.9909395   1.        ],[ 0.00688964 -0.01054795  0.98808906],5,5,[0.25 0.25 0.05]
275,"[-0.14599666  0.17120157  0.          0.          0.          0.
  1.        ]",[ 0.00719526 -0.00858049  0.99091414  1.        ],[ 0.00495551 -0.00842066  0.98806226],5,5,[0.25 0.25 0.05]
276,"[-0.14457265  0.17240577  0.          0.          0.          0.
  1.        ]",[ 0.0052741  -0.00644066  0.99088782  1.        ],[ 0.0030363  -0.00628082  0.98803448],5,5,[0.25 0.25 0.05]
277,"[-0.14255076  0.17408125  0.          0.          0.          0.
  1.        ]",[ 0.0033726  -0.00428435  0.99085981  1.        ],[ 0.00113678 -0.00412452  0.988005  ],5,5,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00225653 -0.00304294  0.98983562  1.        ],[ 2.54077501e-05 -2.88022088e-03  9.86976325e-01],5,5,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00172328 -0.0024677   0.98781553  1.        ],[-5.02498997e-04 -2.30421317e-03  9.84951175e-01],5,5,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00131298 -0.00207128  0.98559516  1.        ],[-9.0884598e-04 -1.9069615e-03  9.8272719e-01],5,5,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 9.76218145e-04 -1.80700156e-03  9.83367657e-01  1.00000000e+00],[-0.00124305 -0.00164192  0.98049732],5,5,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 6.80884731e-04 -1.64417642e-03  9.81163965e-01  1.00000000e+00],[-0.00153689 -0.00147841  0.97829216],5,5,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.21566986e-04 -1.55617244e-03  9.78989443e-01  1.00000000e+00],[-0.00179531 -0.0013897   0.97611669],5,5,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.03478242e-04 -1.51191334e-03  9.76844345e-01  1.00000000e+00],[-0.00201281 -0.00134468  0.97397091],5,5,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.16216101e-05 -1.47942209e-03  9.74724393e-01  1.00000000e+00],[-0.00219423 -0.00131147  0.97185044],5,5,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.29848470e-04 -1.44928788e-03  9.72625444e-01  1.00000000e+00],[-0.00234531 -0.00128062  0.96975103],5,5,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.56785020e-04 -1.42664735e-03  9.70543457e-01  1.00000000e+00],[-0.00247183 -0.00125725  0.96766859],5,5,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.64753355e-04 -1.41595739e-03  9.68474584e-01  1.00000000e+00],[-0.0025793  -0.00124584  0.9655992 ],5,5,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.58771841e-04 -1.41642906e-03  9.66415373e-01  1.00000000e+00],[-0.00267272 -0.00124565  0.96353941],5,5,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.43150642e-04 -1.42605962e-03  9.64362874e-01  1.00000000e+00],[-0.00275638 -0.00125472  0.96148623],5,5,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.21413417e-04 -1.44329965e-03  9.62314702e-01  1.00000000e+00],[-0.0028338  -0.00127146  0.95943729],5,5,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.96319797e-04 -1.46711995e-03  9.60269002e-01  1.00000000e+00],[-0.00290776 -0.00129485  0.95739073],5,5,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.69933223e-04 -1.49679289e-03  9.58224402e-01  1.00000000e+00],[-0.00298031 -0.00132413  0.95534519],5,5,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.43711384e-04 -1.53160888e-03  9.56179932e-01  1.00000000e+00],[-0.00305294 -0.00135857  0.95329971],5,5,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.18607803e-04 -1.57059130e-03  9.54134961e-01  1.00000000e+00],[-0.00312661 -0.0013972   0.95125367],5,5,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.95174089e-04 -1.61296998e-03  9.52089120e-01  1.00000000e+00],[-0.0032019  -0.00143923  0.94920672],5,5,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00107365 -0.0016581   0.95004224  1.        ],[-0.00327905 -0.00148402  0.9471587 ],5,5,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00115406 -0.00170543  0.94799432  1.        ],[-0.00335809 -0.001531    0.94510961],5,5,[0.25 0.25 0.05]
299,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00123627 -0.00175447  0.94594542  1.        ],[-0.00343891 -0.00157968  0.94305954],5,5,[0.25 0.25 0.05]
300,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00132004 -0.00180478  0.9438957   1.        ],[-0.00352128 -0.00162963  0.94100863],5,5,[0.25 0.25 0.05]
301,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.0014051  -0.00185601  0.94184532  1.        ],[-0.00360493 -0.00168049  0.93895707],5,5,[0.25 0.25 0.05]
302,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00149115 -0.00190783  0.93979448  1.        ],[-0.00368957 -0.00173193  0.93690504],5,5,[0.25 0.25 0.05]
303,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00157791 -0.00195998  0.93774335  1.        ],[-0.00377492 -0.00178369  0.93485274],5,5,[0.25 0.25 0.05]
304,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00166512 -0.00201222  0.93569209  1.        ],[-0.00386072 -0.00183554  0.93280031],5,5,[0.25 0.25 0.05]
305,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00175256 -0.00206437  0.93364084  1.        ],[-0.00394675 -0.0018873   0.93074789],5,5,[0.25 0.25 0.05]
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00184005 -0.00211628  0.93158971  1.        ],[-0.00403283 -0.00193882  0.92869561],5,5,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00192743 -0.00216783  0.9295388   1.        ],[-0.00411881 -0.00198995  0.92664356],5,5,[0.25 0.25 0.05]
308,[ 0  0  0  0  0  0 -1],[-0.0020391  -0.00221351  0.92839736 -1.        ],[-0.00422887 -0.00203556  0.92550007],5,5,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[-0.00216703 -0.00224309  0.92808646 -1.        ],[-0.00435606 -0.00208856  0.92518735],5,5,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[-0.00224511 -0.00225529  0.92798476 -1.        ],[-0.00443326 -0.00211972  0.92508445],5,5,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[-0.00228347 -0.00226147  0.9279456  -1.        ],[-0.00447042 -0.00213434  0.92504417],5,5,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[-0.0022964  -0.0022645   0.92792709 -1.        ],[-0.00448241 -0.00214128  0.92502446],5,5,[0.25 0.25 0.05]
313,[ 0  0  0  0  0  0 -1],[-0.00230605 -0.0022752   0.92791177 -1.        ],[-0.00447539 -0.00220043  0.92493595],5,5,[0.25 0.25 0.05]
314,[ 0  0  0  0  0  0 -1],[-0.00230958 -0.00229493  0.92790765 -1.        ],[-0.00440329 -0.00230835  0.92481755],5,5,[0.25 0.25 0.05]
315,[ 0  0  0  0  0  0 -1],[-0.00231142 -0.00231026  0.92790638 -1.        ],[-0.0043946  -0.00232193  0.92480059],5,5,[0.25 0.25 0.05]
316,[ 0  0  0  0  0  0 -1],[-0.00231322 -0.00232342  0.92790515 -1.        ],[-0.00439063 -0.00232826  0.92479254],5,5,[0.25 0.25 0.05]
317,[ 0  0  0  0  0  0 -1],[-0.00231499 -0.00233492  0.92790393 -1.        ],[-0.00438864 -0.00233144  0.92478851],5,5,[0.25 0.25 0.05]
318,[ 0  0  0  0  0  0 -1],[-0.00231674 -0.00234497  0.92790273 -1.        ],[-0.00438764 -0.00233304  0.9247865 ],5,5,[0.25 0.25 0.05]
319,[ 0  0  0  0  0  0 -1],[-0.00231846 -0.00235376  0.92790154 -1.        ],[-0.00438713 -0.00233384  0.92478549],5,5,[0.25 0.25 0.05]
320,[ 0  0  0  0  0  0 -1],[-0.00232015 -0.00236144  0.92790036 -1.        ],[-0.00438688 -0.00233424  0.92478499],5,5,[0.25 0.25 0.05]
321,[ 0  0  0  0  0  0 -1],[-0.00232182 -0.00236816  0.9278992  -1.        ],[-0.00438676 -0.00233445  0.92478474],5,5,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00234885 -0.00237678  0.92879735 -1.        ],[-0.00438669 -0.00233455  0.92478461],5,5,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00244235 -0.0023901   0.93049296 -1.        ],[-0.00438666 -0.0023346   0.92478455],5,5,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00255253 -0.0023967   0.93234951 -1.        ],[-0.00438664 -0.00233462  0.92478452],5,5,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00265493 -0.00239308  0.93424597 -1.        ],[-0.00438664 -0.00233464  0.9247845 ],5,5,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00274321 -0.00238029  0.9361585  -1.        ],[-0.00438663 -0.00233465  0.9247845 ],5,5,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00281651 -0.00235939  0.93808199 -1.        ],[-0.00438662 -0.00233466  0.92478449],5,5,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00287578 -0.00233128  0.94001468 -1.        ],[-0.00438662 -0.00233467  0.92478449],5,5,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00292268 -0.00229693  0.94195531 -1.        ],[-0.00438661 -0.00233467  0.92478449],5,5,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00295912 -0.00225774  0.94390262 -1.        ],[-0.00438661 -0.00233468  0.92478449],5,5,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00298704 -0.00221482  0.94585538 -1.        ],[-0.0043866  -0.00233469  0.92478449],5,5,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00300832 -0.00216888  0.94781239 -1.        ],[-0.00438659 -0.0023347   0.92478449],5,5,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00302463 -0.00212042  0.94977257 -1.        ],[-0.00438659 -0.00233471  0.92478449],5,5,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0030374  -0.00206977  0.95173499 -1.        ],[-0.00438658 -0.00233472  0.92478449],5,5,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0030478  -0.00201716  0.9536989  -1.        ],[-0.00438658 -0.00233473  0.92478449],5,5,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00305677 -0.00196279  0.95566369 -1.        ],[-0.00438657 -0.00233474  0.92478449],5,5,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.003065   -0.00190683  0.9576289  -1.        ],[-0.00438656 -0.00233475  0.92478449],5,5,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00307299 -0.00184941  0.9595942  -1.        ],[-0.00438656 -0.00233476  0.92478449],5,5,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00308107 -0.00179067  0.96155938 -1.        ],[-0.00438655 -0.00233477  0.92478449],5,5,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00308944 -0.00173074  0.96352431 -1.        ],[-0.00438654 -0.00233478  0.92478449],5,5,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0030982  -0.00166976  0.96548892 -1.        ],[-0.00438654 -0.00233479  0.92478449],5,5,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00310735 -0.00160791  0.96745322 -1.        ],[-0.00438653 -0.0023348   0.92478449],5,5,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00311686 -0.00154541  0.96941723 -1.        ],[-0.00438653 -0.00233481  0.92478449],5,5,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00312666 -0.00148239  0.97138099 -1.        ],[-0.00438652 -0.00233482  0.92478449],5,5,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00313665 -0.00141897  0.97334457 -1.        ],[-0.00438651 -0.00233483  0.92478449],5,5,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00314675 -0.0013552   0.97530805 -1.        ],[-0.00438651 -0.00233484  0.92478449],5,5,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00315686 -0.00129117  0.97727147 -1.        ],[-0.0043865  -0.00233485  0.92478449],5,5,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.0031669  -0.00122689  0.9792349  -1.        ],[-0.0043865  -0.00233486  0.92478449],5,5,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00317678 -0.00116241  0.98119839 -1.        ],[-0.00438649 -0.00233487  0.92478449],5,5,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00318645 -0.00109775  0.983162   -1.        ],[-0.00438648 -0.00233488  0.92478449],5,5,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00319585 -0.0010329   0.98512574 -1.        ],[-0.00438648 -0.00233489  0.92478449],5,5,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-3.20494224e-03 -9.67876864e-04  9.87089663e-01 -1.00000000e+00],[-0.00438647 -0.0023349   0.92478449],5,5,[0.25 0.25 0.05]
