step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
289,"[-0.15504859 -0.16304887  0.          0.          0.          0.
  1.        ]",[0.02086489 0.03072753 1.02603636 1.        ],[0.01837511 0.0313523  1.02207049],5,5,[0.25 0.25 0.05]
290,"[-0.1549717  -0.16312196  0.          0.          0.          0.
  1.        ]",[0.01879688 0.02873685 1.02599691 1.        ],[0.01630894 0.02936255 1.02202981],5,5,[0.25 0.25 0.05]
291,"[-0.15489408 -0.16319567  0.          0.          0.          0.
  1.        ]",[0.01673076 0.02674586 1.02595808 1.        ],[0.01424465 0.02737248 1.02198975],5,5,[0.25 0.25 0.05]
292,"[-0.15481572 -0.16327     0.          0.          0.          0.
  1.        ]",[0.01466657 0.02475454 1.02591989 1.        ],[0.01218229 0.0253821  1.02195035],5,5,[0.25 0.25 0.05]
293,"[-0.15473662 -0.16334496  0.          0.          0.          0.
  1.        ]",[0.01260435 0.02276289 1.02588238 1.        ],[0.01012188 0.02339138 1.02191161],5,5,[0.25 0.25 0.05]
294,"[-0.15465679 -0.16342055  0.          0.          0.          0.
  1.        ]",[0.01054414 0.0207709  1.02584556 1.        ],[0.00806348 0.02140032 1.02187358],5,5,[0.25 0.25 0.05]
295,"[-0.15457623 -0.16349676  0.          0.          0.          0.
  1.        ]",[0.00848598 0.01877855 1.02580947 1.        ],[0.00600712 0.0194089  1.02183629],5,5,[0.25 0.25 0.05]
296,"[-0.15449493 -0.16357358  0.          0.          0.          0.
  1.        ]",[0.00642992 0.01678583 1.02577414 1.        ],[0.00395286 0.01741711 1.02179974],5,5,[0.25 0.25 0.05]
297,"[-0.1544129  -0.16365102  0.          0.          0.          0.
  1.        ]",[0.004376   0.01479273 1.02573959 1.        ],[0.00190074 0.01542494 1.021764  ],5,5,[0.25 0.25 0.05]
298,"[-0.15433015 -0.16372906  0.          0.          0.          0.
  1.        ]",[0.00232428 0.01279923 1.02570586 1.        ],[-1.49202176e-04  1.34323755e-02  1.02172908e+00],5,5,[0.25 0.25 0.05]
299,"[-0.15424668 -0.1638077   0.          0.          0.          0.
  1.        ]",[2.74803618e-04 1.08053094e-02 1.02567298e+00 1.00000000e+00],[-0.0021969   0.01143939  1.02169501],5,5,[0.25 0.25 0.05]
300,"[-0.1541625  -0.16388692  0.          0.          0.          0.
  1.        ]",[-0.00177238  0.00881096  1.025641    1.        ],[-0.00424231  0.00944597  1.02166184],5,5,[0.25 0.25 0.05]
301,"[-0.15407762 -0.16396672  0.          0.          0.          0.
  1.        ]",[-0.00381722  0.00681616  1.02560993  1.        ],[-0.00628538  0.00745211  1.0216296 ],5,5,[0.25 0.25 0.05]
302,"[-0.15399206 -0.16404709  0.          0.          0.          0.
  1.        ]",[-0.00585965  0.00482089  1.02557983  1.        ],[-0.00832604  0.00545777  1.02159832],5,5,[0.25 0.25 0.05]
303,"[-0.15390582 -0.16412799  0.          0.          0.          0.
  1.        ]",[-0.00789962  0.00282513  1.02555074  1.        ],[-0.01036425  0.00346294  1.02156806],5,5,[0.25 0.25 0.05]
304,"[-0.15381893 -0.16420943  0.          0.          0.          0.
  1.        ]",[-9.93707832e-03  8.28854810e-04  1.02552268e+00  1.00000000e+00],[-0.01239995  0.0014676   1.02153884],5,5,[0.25 0.25 0.05]
305,"[-0.1537314  -0.16429138  0.          0.          0.          0.
  1.        ]",[-0.01197195 -0.00116796  1.02549572  1.        ],[-1.44330679e-02 -5.28273583e-04  1.02151072e+00],5,5,[0.25 0.25 0.05]
306,"[-0.15364325 -0.16437381  0.          0.          0.          0.
  1.        ]",[-0.01400419 -0.00316534  1.02546989  1.        ],[-0.01646355 -0.00252472  1.02148374],5,5,[0.25 0.25 0.05]
307,"[-0.15355452 -0.16445671  0.          0.          0.          0.
  1.        ]",[-0.01603372 -0.00516331  1.02544523  1.        ],[-0.01849132 -0.00452176  1.02145794],5,5,[0.25 0.25 0.05]
308,"[-0.15346523 -0.16454003  0.          0.          0.          0.
  1.        ]",[-0.01806048 -0.00716191  1.0254218   1.        ],[-0.02051633 -0.00651942  1.02143337],5,5,[0.25 0.25 0.05]
309,"[-0.15337541 -0.16462376  0.          0.          0.          0.
  1.        ]",[-0.02008441 -0.00916116  1.02539965  1.        ],[-0.02253851 -0.00851774  1.02141008],5,5,[0.25 0.25 0.05]
310,"[-0.15328511 -0.16470785  0.          0.          0.          0.
  1.        ]",[-0.02210543 -0.0111611   1.02537882  1.        ],[-0.02455778 -0.01051674  1.02138813],5,5,[0.25 0.25 0.05]
311,"[-0.15319435 -0.16479227  0.          0.          0.          0.
  1.        ]",[-0.02412348 -0.01316177  1.02535937  1.        ],[-0.02657407 -0.01251648  1.02136756],5,5,[0.25 0.25 0.05]
312,"[-0.15310319 -0.16487697  0.          0.          0.          0.
  1.        ]",[-0.02613848 -0.01516321  1.02534135  1.        ],[-0.02858732 -0.01451698  1.02134843],5,5,[0.25 0.25 0.05]
313,"[-0.15301167 -0.1649619   0.          0.          0.          0.
  1.        ]",[-0.02815036 -0.01716546  1.02532482  1.        ],[-0.03059745 -0.0165183   1.0213308 ],5,5,[0.25 0.25 0.05]
314,"[-0.15291986 -0.16504702  0.          0.          0.          0.
  1.        ]",[-0.03015906 -0.01916857  1.02530983  1.        ],[-0.0326044  -0.01852047  1.02131471],5,5,[0.25 0.25 0.05]
315,"[-0.1528278  -0.16513226  0.          0.          0.          0.
  1.        ]",[-0.0321645  -0.02117259  1.02529644  1.        ],[-0.03460808 -0.02052354  1.02130024],5,5,[0.25 0.25 0.05]
316,"[-0.15273557 -0.16521757  0.          0.          0.          0.
  1.        ]",[-0.0341666  -0.02317756  1.02528471  1.        ],[-0.03660842 -0.02252757  1.02128743],5,5,[0.25 0.25 0.05]
317,"[-0.15264324 -0.16530287  0.          0.          0.          0.
  1.        ]",[-0.03616529 -0.02518355  1.02527469  1.        ],[-0.03860536 -0.02453262  1.02127634],5,5,[0.25 0.25 0.05]
318,"[-0.15255089 -0.16538811  0.          0.          0.          0.
  1.        ]",[-0.0381605  -0.02719061  1.02526645  1.        ],[-0.04059881 -0.02653874  1.02126703],5,5,[0.25 0.25 0.05]
319,"[-0.1524586  -0.16547318  0.          0.          0.          0.
  1.        ]",[-0.04015216 -0.0291988   1.02526005  1.        ],[-0.0425887  -0.02854599  1.02125958],5,5,[0.25 0.25 0.05]
320,"[-0.15236647 -0.16555803  0.          0.          0.          0.
  1.        ]",[-0.04214019 -0.0312082   1.02525554  1.        ],[-0.04457496 -0.03055445  1.02125402],5,5,[0.25 0.25 0.05]
321,"[-0.15227459 -0.16564254  0.          0.          0.          0.
  1.        ]",[-0.04412453 -0.03321887  1.02525299  1.        ],[-0.04655753 -0.03256418  1.02125043],5,5,[0.25 0.25 0.05]
322,"[-0.15218307 -0.16572662  0.          0.          0.          0.
  1.        ]",[-0.0461051  -0.03523089  1.02525245  1.        ],[-0.04853633 -0.03457525  1.02124886],5,5,[0.25 0.25 0.05]
323,"[-0.15209203 -0.16581018  0.          0.          0.          0.
  1.        ]",[-0.04808186 -0.03724433  1.02525398  1.        ],[-0.0505113  -0.03658775  1.02124937],5,5,[0.25 0.25 0.05]
324,"[-0.15200159 -0.16589309  0.          0.          0.          0.
  1.        ]",[-0.05005472 -0.03925927  1.02525764  1.        ],[-0.05248238 -0.03860175  1.02125201],5,5,[0.25 0.25 0.05]
325,"[-0.15191187 -0.16597525  0.          0.          0.          0.
  1.        ]",[-0.05202364 -0.0412758   1.02526349  1.        ],[-0.05444951 -0.04061733  1.02125685],5,5,[0.25 0.25 0.05]
326,"[-0.15182303 -0.16605652  0.          0.          0.          0.
  1.        ]",[-0.05398856 -0.043294    1.02527157  1.        ],[-0.05641264 -0.04263459  1.02126394],5,5,[0.25 0.25 0.05]
327,"[-0.15173521 -0.16613677  0.          0.          0.          0.
  1.        ]",[-0.05594943 -0.04531398  1.02528194  1.        ],[-0.05837171 -0.04465362  1.02127332],5,5,[0.25 0.25 0.05]
328,"[-0.15164856 -0.16621586  0.          0.          0.          0.
  1.        ]",[-0.05790621 -0.04733582  1.02529464  1.        ],[-0.06032669 -0.04667451  1.02128504],5,5,[0.25 0.25 0.05]
329,"[-0.15156326 -0.16629365  0.          0.          0.          0.
  1.        ]",[-0.05985888 -0.04935961  1.02530972  1.        ],[-0.06227755 -0.04869735  1.02129916],5,5,[0.25 0.25 0.05]
330,"[-0.15147947 -0.16636998  0.          0.          0.          0.
  1.        ]",[-0.06180739 -0.05138546  1.02532722  1.        ],[-0.06422424 -0.05072227  1.02131569],5,5,[0.25 0.25 0.05]
331,"[-0.15139737 -0.1664447   0.          0.          0.          0.
  1.        ]",[-0.06375173 -0.05341348  1.02534716  1.        ],[-0.06616675 -0.05274933  1.02133468],5,5,[0.25 0.25 0.05]
332,"[-0.15131716 -0.16651762  0.          0.          0.          0.
  1.        ]",[-0.06569189 -0.05544375  1.02536959  1.        ],[-0.06810509 -0.05477865  1.02135616],5,5,[0.25 0.25 0.05]
333,"[-0.15123903 -0.16658859  0.          0.          0.          0.
  1.        ]",[-0.06762787 -0.05747639  1.02539453  1.        ],[-0.07003923 -0.05681035  1.02138016],5,5,[0.25 0.25 0.05]
334,"[-0.15116318 -0.16665741  0.          0.          0.          0.
  1.        ]",[-0.06955968 -0.0595115   1.02542198  1.        ],[-0.0719692  -0.05884451  1.02140668],5,5,[0.25 0.25 0.05]
335,"[-0.15108983 -0.16672391  0.          0.          0.          0.
  1.        ]",[-0.07148735 -0.06154918  1.02545197  1.        ],[-0.07389502 -0.06088124  1.02143575],5,5,[0.25 0.25 0.05]
336,"[-0.1510192  -0.16678789  0.          0.          0.          0.
  1.        ]",[-0.0734109  -0.06358954  1.02548448  1.        ],[-0.07581672 -0.06292065  1.02146735],5,5,[0.25 0.25 0.05]
337,"[-0.1509515  -0.16684917  0.          0.          0.          0.
  1.        ]",[-0.07533039 -0.06563267  1.02551953  1.        ],[-0.07773435 -0.06496283  1.02150149],5,5,[0.25 0.25 0.05]
338,"[-0.15088696 -0.16690754  0.          0.          0.          0.
  1.        ]",[-0.07724588 -0.06767867  1.02555709  1.        ],[-0.07964797 -0.06700788  1.02153815],5,5,[0.25 0.25 0.05]
339,"[-0.15082581 -0.1669628   0.          0.          0.          0.
  1.        ]",[-0.07915745 -0.06972764  1.02559714  1.        ],[-0.08155766 -0.0690559   1.0215773 ],5,5,[0.25 0.25 0.05]
340,"[-0.15076828 -0.16701475  0.          0.          0.          0.
  1.        ]",[-0.08106517 -0.07177966  1.02563966  1.        ],[-0.0834635  -0.07110697  1.02161892],5,2,[0.25 0.25 0.05]
341,"[-0.15071461 -0.16706318  0.          0.          0.          0.
  1.        ]",[-0.08296916 -0.07383482  1.02568459  1.        ],[-0.08536561 -0.07316118  1.02166297],5,2,[0.25 0.25 0.05]
342,"[-0.15066503 -0.1671079   0.          0.          0.          0.
  1.        ]",[-0.08486955 -0.07589318  1.02573189  1.        ],[-0.08726409 -0.0752186   1.02170939],2,2,[0.25 0.25 0.05]
343,"[-0.15061977 -0.16714869  0.          0.          0.          0.
  1.        ]",[-0.08676645 -0.07795483  1.0257815   1.        ],[-0.0891591  -0.0772793   1.02175812],2,2,[0.25 0.25 0.05]
344,"[-0.15057907 -0.16718535  0.          0.          0.          0.
  1.        ]",[-0.08866002 -0.08001981  1.02583335  1.        ],[-0.09105077 -0.07934333  1.02180909],2,2,[0.25 0.25 0.05]
345,"[-0.15054316 -0.16721769  0.          0.          0.          0.
  1.        ]",[-0.09055043 -0.08208819  1.02588736  1.        ],[-0.09293926 -0.08141076  1.02186223],2,2,[0.25 0.25 0.05]
346,"[-0.15051226 -0.1672455   0.          0.          0.          0.
  1.        ]",[-0.09243785 -0.08415999  1.02594344  1.        ],[-0.09482477 -0.08348162  1.02191745],1,1,[0.25 0.25 0.05]
347,"[-0.15048661 -0.16726859  0.          0.          0.          0.
  1.        ]",[-0.09432248 -0.08623526  1.0260015   1.        ],[-0.09670748 -0.08555594  1.02197464],1,1,[0.25 0.25 0.05]
348,"[-0.1504664  -0.16728676  0.          0.          0.          0.
  1.        ]",[-0.09620452 -0.088314    1.02606143  1.        ],[-0.0985876  -0.08763373  1.02203371],1,1,[0.25 0.25 0.05]
349,"[-0.15045187 -0.16729983  0.          0.          0.          0.
  1.        ]",[-0.09808419 -0.09039622  1.02612312  1.        ],[-0.10046534 -0.08971502  1.02209454],1,1,[0.25 0.25 0.05]
350,"[-0.15044322 -0.16730761  0.          0.          0.          0.
  1.        ]",[-0.09996171 -0.09248192  1.02618646  1.        ],[-0.10234093 -0.09179978  1.022157  ],1,1,[0.25 0.25 0.05]
351,"[-0.15044065 -0.16730992  0.          0.          0.          0.
  1.        ]",[-0.10183733 -0.09457108  1.0262513   1.        ],[-0.10421462 -0.093888    1.02222098],1,1,[0.25 0.25 0.05]
352,"[-0.15044436 -0.16730658  0.          0.          0.          0.
  1.        ]",[-0.10371129 -0.09666366  1.02631753  1.        ],[-0.10608665 -0.09597964  1.02228634],1,1,[0.25 0.25 0.05]
353,"[-0.15045455 -0.16729742  0.          0.          0.          0.
  1.        ]",[-0.10558386 -0.09875961  1.02638501  1.        ],[-0.10795727 -0.09807465  1.02235295],1,1,[0.25 0.25 0.05]
354,"[-0.15047141 -0.16728226  0.          0.          0.          0.
  1.        ]",[-0.10745528 -0.10085888  1.0264536   1.        ],[-0.10982676 -0.10017299  1.02242066],1,1,[0.25 0.25 0.05]
355,"[-0.15049512 -0.16726093  0.          0.          0.          0.
  1.        ]",[-0.10932584 -0.10296139  1.02652315  1.        ],[-0.11169539 -0.10227457  1.02248934],1,1,[0.25 0.25 0.05]
356,"[-0.15052587 -0.16723326  0.          0.          0.          0.
  1.        ]",[-0.11119581 -0.10506705  1.02659352  1.        ],[-0.11356342 -0.1043793   1.02255883],1,1,[0.25 0.25 0.05]
357,"[-0.15056385 -0.16719906  0.          0.          0.          0.
  1.        ]",[-0.11306545 -0.10717577  1.02666456  1.        ],[-0.11543113 -0.1064871   1.02262899],1,1,[0.25 0.25 0.05]
358,"[-0.15060926 -0.16715816  0.          0.          0.          0.
  1.        ]",[-0.11493506 -0.10928743  1.02673613  1.        ],[-0.11729881 -0.10859784  1.02269968],1,1,[0.25 0.25 0.05]
359,"[-0.15066231 -0.16711035  0.          0.          0.          0.
  1.        ]",[-0.1168049  -0.11140192  1.02680809  1.        ],[-0.11916672 -0.1107114   1.02277075],1,1,[0.25 0.25 0.05]
360,"[-0.15072319 -0.16705544  0.          0.          0.          0.
  1.        ]",[-0.11867526 -0.11351908  1.0268803   1.        ],[-0.12103516 -0.11282765  1.02284205],1,1,[0.25 0.25 0.05]
361,"[-0.15079216 -0.16699319  0.          0.          0.          0.
  1.        ]",[-0.12054641 -0.11563879  1.0269526   1.        ],[-0.1229044  -0.11494644  1.02291345],1,1,[0.25 0.25 0.05]
362,"[-0.15086946 -0.16692336  0.          0.          0.          0.
  1.        ]",[-0.12241863 -0.11776087  1.02702488  1.        ],[-0.12477471 -0.11706761  1.02298482],1,1,[0.25 0.25 0.05]
363,"[-0.15095538 -0.16684566  0.          0.          0.          0.
  1.        ]",[-0.12429219 -0.11988516  1.02709699  1.        ],[-0.12664637 -0.11919099  1.02305602],1,1,[0.25 0.25 0.05]
364,"[-0.15105025 -0.16675977  0.          0.          0.          0.
  1.        ]",[-0.12616736 -0.12201149  1.02716881  1.        ],[-0.12851965 -0.12131641  1.02312692],1,1,[0.25 0.25 0.05]
365,"[-0.15115446 -0.16666532  0.          0.          0.          0.
  1.        ]",[-0.12804441 -0.12413965  1.02724022  1.        ],[-0.13039482 -0.12344367  1.02319741],1,1,[0.25 0.25 0.05]
366,"[-0.15126844 -0.16656188  0.          0.          0.          0.
  1.        ]",[-0.12992333 -0.12626978  1.02731131  1.        ],[-0.13227186 -0.1255729   1.02326756],1,1,[0.25 0.25 0.05]
367,"[-0.15139399 -0.16644777  0.          0.          0.          0.
  1.        ]",[-0.13180435 -0.12840139  1.02738186  1.        ],[-0.13415093 -0.12770366  1.02333711],1,1,[0.25 0.25 0.05]
368,"[-0.15153143 -0.16632265  0.          0.          0.          0.
  1.        ]",[-0.13368908 -0.13053211  1.02745058  1.        ],[-0.13603365 -0.1298336   1.02340479],1,1,[0.25 0.25 0.05]
369,"[-0.1516734 -0.1661932  0.         0.         0.         0.
  1.       ]",[-0.13557866 -0.13266043  1.0275166   1.        ],[-0.13792117 -0.13196117  1.02346972],1,1,[0.25 0.25 0.05]
370,"[-0.15181399 -0.16606478  0.          0.          0.          0.
  1.        ]",[-0.13747377 -0.13478554  1.02757933  1.        ],[-0.13981415 -0.13408557  1.02353132],1,1,[0.25 0.25 0.05]
371,"[-0.151949   -0.16594126  0.          0.          0.          0.
  1.        ]",[-0.13937489 -0.13690691  1.02763829  1.        ],[-0.1417131  -0.13620628  1.02358911],1,1,[0.25 0.25 0.05]
372,"[-0.15207438 -0.16582636  0.          0.          0.          0.
  1.        ]",[-0.14128242 -0.13902421  1.02769305  1.        ],[-0.14361843 -0.13832293  1.02364266],1,1,[0.25 0.25 0.05]
373,"[-0.15218563 -0.16572427  0.          0.          0.          0.
  1.        ]",[-0.1431967  -0.14113712  1.02774318  1.        ],[-0.14553046 -0.14043524  1.02369154],1,1,[0.25 0.25 0.05]
374,"[-0.15227722 -0.16564012  0.          0.          0.          0.
  1.        ]",[-0.14511804 -0.14324537  1.02778821  1.        ],[-0.14744954 -0.1425429   1.0237353 ],1,1,[0.25 0.25 0.05]
375,"[-0.15234164 -0.16558087  0.          0.          0.          0.
  1.        ]",[-0.14704648 -0.1453491   1.02782787  1.        ],[-0.14937569 -0.14464607  1.02377367],1,1,[0.25 0.25 0.05]
376,"[-0.15237147 -0.16555342  0.          0.          0.          0.
  1.        ]",[-0.14898177 -0.14744879  1.02786201  1.        ],[-0.15130872 -0.14674521  1.02380651],1,1,[0.25 0.25 0.05]
377,"[-0.15235849 -0.16556537  0.          0.          0.          0.
  1.        ]",[-0.15092363 -0.149545    1.02789049  1.        ],[-0.15324834 -0.14884085  1.02383369],1,1,[0.25 0.25 0.05]
378,"[-0.1522911  -0.16562736  0.          0.          0.          0.
  1.        ]",[-0.15287137 -0.15163888  1.02791337  1.        ],[-0.15519391 -0.15093412  1.02385531],1,1,[0.25 0.25 0.05]
379,"[-0.15215684 -0.1657507   0.          0.          0.          0.
  1.        ]",[-0.15482356 -0.15373272  1.02793129  1.        ],[-0.15714402 -0.1530273   1.02387199],1,1,[0.25 0.25 0.05]
380,"[-0.15194727 -0.16594285  0.          0.          0.          0.
  1.        ]",[-0.15677877 -0.15582851  1.02794477  1.        ],[-0.1590972  -0.1551224   1.02388427],1,1,[0.25 0.25 0.05]
381,"[-0.15164531 -0.16621883  0.          0.          0.          0.
  1.        ]",[-0.15873545 -0.15792794  1.02795426  1.        ],[-0.16105194 -0.15722108  1.02389258],1,1,[0.25 0.25 0.05]
382,"[-0.15121475 -0.16661063  0.          0.          0.          0.
  1.        ]",[-0.16069184 -0.16003256  1.02796011  1.        ],[-0.16300644 -0.15932494  1.02389727],1,1,[0.25 0.25 0.05]
383,"[-0.15057463 -0.16718936  0.          0.          0.          0.
  1.        ]",[-0.16264546 -0.16214423  1.02796259  1.        ],[-0.16495822 -0.16143583  1.0238986 ],1,1,[0.25 0.25 0.05]
384,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16356106 -0.16334017  1.02716491  1.        ],[-0.16587972 -0.16263514  1.02310323],1,1,[0.25 0.25 0.05]
385,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16334986 -0.16382869  1.02580641  1.        ],[-0.16567581 -0.16312359  1.0217487 ],1,1,[0.25 0.25 0.05]
386,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16284315 -0.16415236  1.0243767   1.        ],[-0.16517353 -0.16344478  1.02032248],1,1,[0.25 0.25 0.05]
387,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1622467  -0.16438962  1.02293871  1.        ],[-0.16457939 -0.16367857  1.01888729],1,1,[0.25 0.25 0.05]
388,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16161393 -0.16457034  1.02150203  1.        ],[-0.16394732 -0.16385615  1.01745269],1,1,[0.25 0.25 0.05]
389,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1609634  -0.1647008   1.02006385  1.        ],[-0.16329636 -0.16398418  1.01601603],1,1,[0.25 0.25 0.05]
390,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16030657 -0.1647929   1.01862042  1.        ],[-0.16263827 -0.16407453  1.0145737 ],1,1,[0.25 0.25 0.05]
391,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15965077 -0.16485763  1.01716865  1.        ],[-0.16198064 -0.16413803  1.01312276],1,1,[0.25 0.25 0.05]
392,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15900103 -0.16490328  1.01570591  1.        ],[-0.16132865 -0.16418283  1.01166068],1,1,[0.25 0.25 0.05]
393,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15836121 -0.16493649  1.01423009  1.        ],[-0.1606863  -0.16421542  1.01018542],1,1,[0.25 0.25 0.05]
394,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1577344  -0.16496229  1.01273954  1.        ],[-0.16005674 -0.16424076  1.00869537],1,1,[0.25 0.25 0.05]
395,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15712299 -0.16498432  1.01123303  1.        ],[-0.15944243 -0.16426243  1.00718934],1,1,[0.25 0.25 0.05]
396,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15652878 -0.16500505  1.00970972  1.        ],[-0.15884519 -0.16428286  1.00566649],1,1,[0.25 0.25 0.05]
397,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.155953   -0.16502601  1.00816909  1.        ],[-0.15826629 -0.16430354  1.00412632],1,1,[0.25 0.25 0.05]
398,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15539642 -0.16504804  1.00661094  1.        ],[-0.15770651 -0.16432532  1.00256863],1,1,[0.25 0.25 0.05]
399,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15485937 -0.16507151  1.00503532  1.        ],[-0.1571662  -0.16434853  1.00099345],1,1,[0.25 0.25 0.05]
400,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15434182 -0.16509647  1.00344248  1.        ],[-0.15664534 -0.16437325  0.99940106],1,1,[0.25 0.25 0.05]
401,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15384345 -0.1651228   1.00183289  1.        ],[-0.15614362 -0.16439933  0.9977919 ],1,1,[0.25 0.25 0.05]
402,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15336369 -0.16515028  1.00020714  1.        ],[-0.15566049 -0.16442657  0.99616658],1,1,[0.25 0.25 0.05]
403,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15290178 -0.16517871  0.99856597  1.        ],[-0.15519521 -0.16445474  0.99452582],1,1,[0.25 0.25 0.05]
404,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15245683 -0.16520787  0.99691019  1.        ],[-0.15474689 -0.16448363  0.99287043],1,1,[0.25 0.25 0.05]
405,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15202786 -0.16523761  0.99524067  1.        ],[-0.15431456 -0.1645131   0.99120129],1,1,[0.25 0.25 0.05]
406,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15161379 -0.16526783  0.99355833  1.        ],[-0.15389716 -0.16454303  0.98951932],1,1,[0.25 0.25 0.05]
407,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15121354 -0.16529847  0.99186409  1.        ],[-0.15349361 -0.16457336  0.98782542],1,1,[0.25 0.25 0.05]
408,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15082599 -0.16532952  0.9901589   1.        ],[-0.15310281 -0.16460409  0.98612056],1,1,[0.25 0.25 0.05]
409,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15045005 -0.16536101  0.98844367  1.        ],[-0.15272366 -0.16463526  0.98440563],1,1,[0.25 0.25 0.05]
410,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15008463 -0.16539302  0.98671931  1.        ],[-0.15235508 -0.16466691  0.98268155],1,1,[0.25 0.25 0.05]
411,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14972867 -0.16542562  0.98498668  1.        ],[-0.15199603 -0.16469915  0.98094918],1,1,[0.25 0.25 0.05]
412,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14938115 -0.16545893  0.98324662  1.        ],[-0.15164547 -0.16473207  0.97920934],1,1,[0.25 0.25 0.05]
413,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1490411  -0.16549305  0.98149992  1.        ],[-0.15130245 -0.16476579  0.97746284],1,1,[0.25 0.25 0.05]
414,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14870758 -0.1655281   0.97974731  1.        ],[-0.15096604 -0.16480043  0.97571041],1,1,[0.25 0.25 0.05]
415,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14837972 -0.16556421  0.97798952  1.        ],[-0.15063535 -0.16483612  0.97395275],1,1,[0.25 0.25 0.05]
416,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14805668 -0.1656015   0.97622718  1.        ],[-0.15030956 -0.16487295  0.97219051],1,1,[0.25 0.25 0.05]
417,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14773771 -0.16564007  0.9744609   1.        ],[-0.14998789 -0.16491107  0.9704243 ],1,1,[0.25 0.25 0.05]
418,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14742206 -0.16568006  0.97269125  1.        ],[-0.14966963 -0.16495058  0.96865468],1,1,[0.25 0.25 0.05]
419,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14710908 -0.16572155  0.97091873  1.        ],[-0.14935411 -0.1649916   0.96688215],1,1,[0.25 0.25 0.05]
420,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14679814 -0.16576467  0.96914383  1.        ],[-0.1490407  -0.16503422  0.96510718],1,1,[0.25 0.25 0.05]
421,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14648868 -0.1658095   0.96736696  1.        ],[-0.14872884 -0.16507855  0.96333021],1,1,[0.25 0.25 0.05]
422,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14618018 -0.16585615  0.96558853  1.        ],[-0.14841801 -0.16512469  0.96155162],1,1,[0.25 0.25 0.05]
423,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14587217 -0.1659047   0.96380887  1.        ],[-0.14810776 -0.16517271  0.95977176],1,1,[0.25 0.25 0.05]
424,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14556425 -0.16595524  0.9620283   1.        ],[-0.14779766 -0.16522273  0.95799094],1,1,[0.25 0.25 0.05]
425,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14525603 -0.16600784  0.9602471   1.        ],[-0.14748734 -0.1652748   0.95620942],1,1,[0.25 0.25 0.05]
426,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1449472  -0.16606259  0.9584655   1.        ],[-0.14717648 -0.16532901  0.95442745],1,1,[0.25 0.25 0.05]
427,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14463749 -0.16611955  0.95668372  1.        ],[-0.14686482 -0.16538543  0.95264522],1,1,[0.25 0.25 0.05]
