step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1645874  -0.00145089  0.9927854   1.        ],[ 0.16118183 -0.00214453  0.99006576],8,8,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16511125 -0.00123742  0.99120798  1.        ],[ 0.16170383 -0.00193114  0.98849113],8,8,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16553659 -0.00111866  0.98955386  1.        ],[ 0.16212888 -0.00181283  0.98683773],8,8,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16587849 -0.00104147  0.98783606  1.        ],[ 0.16247152 -0.00173577  0.98511914],8,8,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66145578e-01 -9.78153785e-04  9.86054527e-01  1.00000000e+00],[ 0.16274025 -0.00167249  0.9833356 ],8,8,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66340233e-01 -9.19090191e-04  9.84210084e-01  1.00000000e+00],[ 0.16293719 -0.00161351  0.9814883 ],8,8,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66467260e-01 -8.64155204e-04  9.82306864e-01  1.00000000e+00],[ 0.16306692 -0.00155873  0.9795817 ],8,8,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66533466e-01 -8.12419297e-04  9.80350899e-01  1.00000000e+00],[ 0.16313608 -0.00150723  0.97762207],8,8,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66546795e-01 -7.63235515e-04  9.78349187e-01  1.00000000e+00],[ 0.16315244 -0.00145835  0.97561661],8,8,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66515613e-01 -7.16239632e-04  9.76309062e-01  1.00000000e+00],[ 0.16312427 -0.00141169  0.97357278],8,8,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66448187e-01 -6.71233921e-04  9.74237743e-01  1.00000000e+00],[ 0.16305974 -0.00136706  0.97149792],8,8,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66352298e-01 -6.28104716e-04  9.72142015e-01  1.00000000e+00],[ 0.16296658 -0.00132433  0.96939888],8,8,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66234996e-01 -5.86773563e-04  9.70028014e-01  1.00000000e+00],[ 0.1628518  -0.0012834   0.96728182],8,8,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.66102447e-01 -5.47171141e-04  9.67901103e-01  1.00000000e+00],[ 0.16272156 -0.0012442   0.96515213],8,8,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65959874e-01 -5.09225165e-04  9.65765817e-01  1.00000000e+00],[ 0.16258109 -0.00120666  0.96301433],8,8,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65811551e-01 -4.72856165e-04  9.63625864e-01  1.00000000e+00],[ 0.16243467 -0.00117069  0.96087213],8,8,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65660854e-01 -4.37977536e-04  9.61484166e-01  1.00000000e+00],[ 0.16228568 -0.0011362   0.95872842],8,8,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65510336e-01 -4.04497362e-04  9.59342927e-01  1.00000000e+00],[ 0.16213672 -0.00110311  0.95658536],8,8,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65361827e-01 -3.72320781e-04  9.57203720e-01  1.00000000e+00],[ 0.16198963 -0.00107131  0.95444451],8,8,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65216541e-01 -3.41352398e-04  9.55067585e-01  1.00000000e+00],[ 0.16184566 -0.00104072  0.95230687],8,8,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.65075184e-01 -3.11498261e-04  9.52935121e-01  1.00000000e+00],[ 0.16170553 -0.00101124  0.95017302],8,8,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64938061e-01 -2.82667456e-04  9.50806582e-01  1.00000000e+00],[ 0.16156957 -0.00098278  0.94804317],8,8,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64805174e-01 -2.54773264e-04  9.48681958e-01  1.00000000e+00],[ 0.16143779 -0.00095525  0.9459173 ],8,8,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64676301e-01 -2.27733917e-04  9.46561053e-01  1.00000000e+00],[ 1.61310008e-01 -9.28575335e-04  9.43795195e-01],8,8,[0.25 0.25 0.05]
291,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64551076e-01 -2.01473160e-04  9.44443547e-01  1.00000000e+00],[ 1.61185854e-01 -9.02675009e-04  9.41676510e-01],8,8,[0.25 0.25 0.05]
292,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64429045e-01 -1.75920506e-04  9.42329045e-01  1.00000000e+00],[ 1.61064888e-01 -8.77480554e-04  9.39560842e-01],8,8,[0.25 0.25 0.05]
293,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64309715e-01 -1.51011346e-04  9.40217122e-01  1.00000000e+00],[ 1.60946625e-01 -8.52925521e-04  9.37447757e-01],8,8,[0.25 0.25 0.05]
294,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64192592e-01 -1.26686838e-04  9.38107355e-01  1.00000000e+00],[ 1.60830576e-01 -8.28954059e-04  9.35336823e-01],8,8,[0.25 0.25 0.05]
295,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.64077204e-01 -1.02893825e-04  9.35999340e-01  1.00000000e+00],[ 1.60716274e-01 -8.05513091e-04  9.33227632e-01],8,8,[0.25 0.25 0.05]
296,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.63963123e-01 -7.95845589e-05  9.33892711e-01  1.00000000e+00],[ 1.60603293e-01 -7.82554915e-04  9.31119816e-01],8,8,[0.25 0.25 0.05]
297,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.63849972e-01 -5.67164244e-05  9.31787149e-01  1.00000000e+00],[ 1.60491257e-01 -7.60034692e-04  9.29013054e-01],8,8,[0.25 0.25 0.05]
298,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.63737432e-01 -3.42515430e-05  9.29682383e-01  1.00000000e+00],[ 1.60379846e-01 -7.37917477e-04  9.26907075e-01],8,8,[0.25 0.25 0.05]
299,[ 0  0  0  0  0  0 -1],[ 1.63638685e-01 -1.49537935e-05  9.28515148e-01 -1.00000000e+00],[ 1.60281257e-01 -7.17092543e-04  9.25739047e-01],8,8,[0.25 0.25 0.05]
300,[ 0  0  0  0  0  0 -1],[ 1.63575470e-01 -2.34437534e-06  9.28227181e-01 -1.00000000e+00],[ 1.60219505e-01 -6.10165519e-04  9.25450853e-01],8,8,[0.25 0.25 0.05]
301,[ 0  0  0  0  0  0 -1],[ 1.63534635e-01  8.75104704e-06  9.28128596e-01 -1.00000000e+00],[ 1.60181474e-01 -4.47668825e-04  9.25351927e-01],8,8,[0.25 0.25 0.05]
302,[ 0  0  0  0  0  0 -1],[ 1.63510942e-01  1.86760341e-05  9.28074248e-01 -1.00000000e+00],[ 1.60161151e-01 -2.66857159e-04  9.25296928e-01],8,8,[0.25 0.25 0.05]
303,[ 0  0  0  0  0  0 -1],[ 1.63491383e-01  2.82077329e-05  9.28029330e-01 -1.00000000e+00],[ 1.60144620e-01 -1.08196989e-04  9.25250823e-01],8,8,[0.25 0.25 0.05]
304,[ 0  0  0  0  0  0 -1],[ 1.63477985e-01  3.68280024e-05  9.27997678e-01 -1.00000000e+00],[1.60225125e-01 3.38024866e-05 9.24971540e-01],8,8,[0.25 0.25 0.05]
305,[ 0  0  0  0  0  0 -1],[ 1.63480588e-01  4.50529531e-05  9.27999032e-01 -1.00000000e+00],[1.60351392e-01 1.61933806e-04 9.24691385e-01],8,8,[0.25 0.25 0.05]
306,[ 0  0  0  0  0  0 -1],[ 1.63484606e-01  5.07039998e-05  9.28002512e-01 -1.00000000e+00],[1.60304064e-01 1.15162672e-04 9.24737630e-01],8,8,[0.25 0.25 0.05]
307,[ 0  0  0  0  0  0 -1],[ 1.63488225e-01  5.53804146e-05  9.28005735e-01 -1.00000000e+00],[1.60279877e-01 9.12522136e-05 9.24761294e-01],8,8,[0.25 0.25 0.05]
308,[ 0  0  0  0  0  0 -1],[ 1.63491327e-01  5.93990567e-05  9.28008626e-01 -1.00000000e+00],[1.60267825e-01 7.93384824e-05 9.24772957e-01],8,8,[0.25 0.25 0.05]
309,[ 0  0  0  0  0  0 -1],[ 1.63493972e-01  6.28668316e-05  9.28011224e-01 -1.00000000e+00],[1.60261799e-01 7.33819954e-05 9.24778743e-01],8,8,[0.25 0.25 0.05]
310,[ 0  0  0  0  0  0 -1],[ 1.63496305e-01  6.58550255e-05  9.28013621e-01 -1.00000000e+00],[1.60258781e-01 7.03984798e-05 9.24781622e-01],8,8,[0.25 0.25 0.05]
311,[ 0  0  0  0  0  0 -1],[ 1.63498586e-01  6.84277269e-05  9.28015976e-01 -1.00000000e+00],[1.60257268e-01 6.89027495e-05 9.24783058e-01],8,8,[0.25 0.25 0.05]
312,[ 0  0  0  0  0  0 -1],[ 1.63500840e-01  7.06407725e-05  9.28018304e-01 -1.00000000e+00],[1.60256509e-01 6.81525644e-05 9.24783775e-01],8,8,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63544142e-01  7.57636950e-05  9.28969214e-01 -1.00000000e+00],[1.60256129e-01 6.77762265e-05 9.24784132e-01],8,8,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63623232e-01  8.33049541e-05  9.30789593e-01 -1.00000000e+00],[1.60255938e-01 6.75874125e-05 9.24784311e-01],8,8,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63698186e-01  9.07100300e-05  9.32778682e-01 -1.00000000e+00],[1.60255842e-01 6.74926767e-05 9.24784400e-01],8,8,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63760004e-01  9.75700208e-05  9.34792012e-01 -1.00000000e+00],[1.60255794e-01 6.74451426e-05 9.24784445e-01],8,8,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63808032e-01  1.03904555e-04  9.36800909e-01 -1.00000000e+00],[1.60255770e-01 6.74212918e-05 9.24784467e-01],8,8,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63843604e-01  1.09807184e-04  9.38800703e-01 -1.00000000e+00],[1.60255758e-01 6.74093085e-05 9.24784478e-01],8,8,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63868544e-01  1.15371828e-04  9.40791729e-01 -1.00000000e+00],[1.60255749e-01 6.74010892e-05 9.24784484e-01],8,8,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63884757e-01  1.20678002e-04  9.42775339e-01 -1.00000000e+00],[1.60255741e-01 6.73929517e-05 9.24784486e-01],8,8,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63894069e-01  1.25788808e-04  9.44753015e-01 -1.00000000e+00],[1.60255733e-01 6.73848145e-05 9.24784488e-01],8,8,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63898148e-01  1.30724076e-04  9.46726151e-01 -1.00000000e+00],[1.60255725e-01 6.73766773e-05 9.24784488e-01],8,8,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63898462e-01  1.34015043e-04  9.48695992e-01 -1.00000000e+00],[1.60255716e-01 6.73685401e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63896265e-01  1.34492747e-04  9.50663610e-01 -1.00000000e+00],[1.60255708e-01 6.73604029e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63892591e-01  1.32319464e-04  9.52629888e-01 -1.00000000e+00],[1.60255700e-01 6.73522657e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63888260e-01  1.27787263e-04  9.54595528e-01 -1.00000000e+00],[1.60255692e-01 6.73441285e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63883899e-01  1.21168056e-04  9.56561067e-01 -1.00000000e+00],[1.60255683e-01 6.73359913e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63879963e-01  1.12702527e-04  9.58526901e-01 -1.00000000e+00],[1.60255675e-01 6.73278541e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63876765e-01  1.02602645e-04  9.60493298e-01 -1.00000000e+00],[1.60255667e-01 6.73197169e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63874497e-01  9.10550644e-05  9.62460427e-01 -1.00000000e+00],[1.60255659e-01 6.73115797e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63873255e-01  7.82241852e-05  9.64428376e-01 -1.00000000e+00],[1.60255651e-01 6.73034425e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63873068e-01  6.42548201e-05  9.66397170e-01 -1.00000000e+00],[1.60255642e-01 6.72953053e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63873907e-01  4.92745243e-05  9.68366789e-01 -1.00000000e+00],[1.60255634e-01 6.72871681e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63875710e-01  3.33956347e-05  9.70337181e-01 -1.00000000e+00],[1.60255626e-01 6.72790309e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63878395e-01  1.67170620e-05  9.72308277e-01 -1.00000000e+00],[1.60255618e-01 6.72708937e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63881864e-01 -6.74127346e-07  9.74279994e-01 -1.00000000e+00],[1.60255609e-01 6.72627565e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63886020e-01 -1.87013136e-05  9.76252250e-01 -1.00000000e+00],[1.60255601e-01 6.72546193e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63890767e-01 -3.72970845e-05  9.78224963e-01 -1.00000000e+00],[1.60255593e-01 6.72464821e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63896017e-01 -5.64021372e-05  9.80198057e-01 -1.00000000e+00],[1.60255585e-01 6.72383449e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63901693e-01 -7.59643036e-05  9.82171467e-01 -1.00000000e+00],[1.60255576e-01 6.72302077e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63907726e-01 -9.59382857e-05  9.84145133e-01 -1.00000000e+00],[1.60255568e-01 6.72220705e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63914060e-01 -1.16258793e-04  9.86119010e-01 -1.00000000e+00],[1.60255560e-01 6.72139333e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63920653e-01 -1.36657420e-04  9.88093064e-01 -1.00000000e+00],[1.60255552e-01 6.72057961e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63927469e-01 -1.56923174e-04  9.90067267e-01 -1.00000000e+00],[1.60255544e-01 6.71976589e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63934485e-01 -1.76958173e-04  9.92041599e-01 -1.00000000e+00],[1.60255535e-01 6.71895217e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63941681e-01 -1.96737657e-04  9.94016045e-01 -1.00000000e+00],[1.60255527e-01 6.71813845e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63949046e-01 -2.16276365e-04  9.95990597e-01 -1.00000000e+00],[1.60255519e-01 6.71732473e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63956572e-01 -2.35606701e-04  9.97965247e-01 -1.00000000e+00],[1.60255511e-01 6.71651101e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63964256e-01 -2.54765903e-04  9.99939995e-01 -1.00000000e+00],[1.60255502e-01 6.71569729e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63972098e-01 -2.73789265e-04  1.00191484e+00 -1.00000000e+00],[1.60255494e-01 6.71488357e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63980098e-01 -2.92707156e-04  1.00388979e+00 -1.00000000e+00],[1.60255486e-01 6.71406985e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63988261e-01 -3.11544237e-04  1.00586484e+00 -1.00000000e+00],[1.60255478e-01 6.71325613e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.63996589e-01 -3.30319809e-04  1.00783999e+00 -1.00000000e+00],[1.60255469e-01 6.71244241e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.64005087e-01 -3.49048646e-04  1.00981526e+00 -1.00000000e+00],[1.60255461e-01 6.71162869e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.64013759e-01 -3.67741926e-04  1.01179065e+00 -1.00000000e+00],[1.60255453e-01 6.71081497e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.64022608e-01 -3.86408101e-04  1.01376616e+00 -1.00000000e+00],[1.60255445e-01 6.71000125e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 1.64031639e-01 -4.05053595e-04  1.01574180e+00 -1.00000000e+00],[1.60255437e-01 6.70918753e-05 9.24784489e-01],8,8,[0.25 0.25 0.05]
