step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
239,"[-0.22498692 -0.00242594  0.          0.          0.          0.
  1.        ]",[0.04872646 0.0024093  1.01934006 1.        ],[0.04771129 0.0021457  1.01683224],5,5,[0.25 0.25 0.05]
240,"[-0.22498593 -0.0025166   0.          0.          0.          0.
  1.        ]",[0.0457623  0.00246312 1.01932215 1.        ],[0.04474929 0.00219911 1.01681342],5,5,[0.25 0.25 0.05]
241,"[-0.22498488 -0.0026087   0.          0.          0.          0.
  1.        ]",[0.04279847 0.00251589 1.01930458 1.        ],[0.04178757 0.00225146 1.01679495],5,5,[0.25 0.25 0.05]
242,"[-0.22498377 -0.00270228  0.          0.          0.          0.
  1.        ]",[0.039835   0.00256758 1.01928739 1.        ],[0.03882619 0.00230273 1.01677685],5,5,[0.25 0.25 0.05]
243,"[-0.22498261 -0.00279737  0.          0.          0.          0.
  1.        ]",[0.03687195 0.00261818 1.01927062 1.        ],[0.03586518 0.00235289 1.01675918],5,5,[0.25 0.25 0.05]
244,"[-0.22498139 -0.002894    0.          0.          0.          0.
  1.        ]",[0.03390935 0.00266764 1.01925431 1.        ],[0.0329046  0.00240192 1.01674196],5,5,[0.25 0.25 0.05]
245,"[-0.2249801  -0.00299222  0.          0.          0.          0.
  1.        ]",[0.03094725 0.00271596 1.01923847 1.        ],[0.02994447 0.0024498  1.01672523],5,5,[0.25 0.25 0.05]
246,"[-0.22497875 -0.00309206  0.          0.          0.          0.
  1.        ]",[0.02798566 0.00276311 1.01922314 1.        ],[0.02698483 0.0024965  1.01670901],5,5,[0.25 0.25 0.05]
247,"[-0.22497733 -0.00319357  0.          0.          0.          0.
  1.        ]",[0.02502462 0.00280905 1.01920833 1.        ],[0.0240257  0.00254199 1.01669332],5,5,[0.25 0.25 0.05]
248,"[-0.22497585 -0.0032968   0.          0.          0.          0.
  1.        ]",[0.02206413 0.00285376 1.01919406 1.        ],[0.02106709 0.00258624 1.01667816],5,5,[0.25 0.25 0.05]
249,"[-0.22497428 -0.00340179  0.          0.          0.          0.
  1.        ]",[0.01910421 0.00289722 1.01918032 1.        ],[0.01810902 0.00262924 1.01666355],5,5,[0.25 0.25 0.05]
250,"[-0.22497264 -0.0035086   0.          0.          0.          0.
  1.        ]",[0.01614485 0.00293941 1.01916714 1.        ],[0.01515148 0.00267095 1.01664949],5,5,[0.25 0.25 0.05]
251,"[-0.22497092 -0.00361728  0.          0.          0.          0.
  1.        ]",[0.01318606 0.00298028 1.0191545  1.        ],[0.01219448 0.00271134 1.01663599],5,5,[0.25 0.25 0.05]
252,"[-0.22496912 -0.00372789  0.          0.          0.          0.
  1.        ]",[0.01022784 0.00301981 1.0191424  1.        ],[0.00923803 0.0027504  1.01662303],5,5,[0.25 0.25 0.05]
253,"[-0.22496722 -0.00384048  0.          0.          0.          0.
  1.        ]",[0.00727018 0.00305799 1.01913085 1.        ],[0.0062821  0.00278808 1.01661062],5,5,[0.25 0.25 0.05]
254,"[-0.22496524 -0.00395512  0.          0.          0.          0.
  1.        ]",[0.00431308 0.00309477 1.01911984 1.        ],[0.00332671 0.00282437 1.01659875],5,5,[0.25 0.25 0.05]
255,"[-0.22496315 -0.00407188  0.          0.          0.          0.
  1.        ]",[0.00135654 0.00313012 1.01910936 1.        ],[3.71850569e-04 2.85922841e-03 1.01658742e+00],5,5,[0.25 0.25 0.05]
256,"[-0.22496097 -0.00419082  0.          0.          0.          0.
  1.        ]",[-0.00159946  0.00316402  1.0190994   1.        ],[-0.00258249  0.00289263  1.01657662],5,5,[0.25 0.25 0.05]
257,"[-0.22495868 -0.00431202  0.          0.          0.          0.
  1.        ]",[-0.00455491  0.00319643  1.01908998  1.        ],[-0.00553631  0.00292453  1.01656636],5,5,[0.25 0.25 0.05]
258,"[-0.22495628 -0.00443556  0.          0.          0.          0.
  1.        ]",[-0.00750982  0.00322732  1.01908108  1.        ],[-0.00848961  0.00295491  1.01655662],5,5,[0.25 0.25 0.05]
259,"[-0.22495376 -0.00456153  0.          0.          0.          0.
  1.        ]",[-0.01046418  0.00325666  1.01907269  1.        ],[-0.01144239  0.00298373  1.01654741],5,5,[0.25 0.25 0.05]
260,"[-0.22495111 -0.00469     0.          0.          0.          0.
  1.        ]",[-0.01341801  0.0032844   1.01906483  1.        ],[-0.01439466  0.00301096  1.01653872],5,5,[0.25 0.25 0.05]
261,"[-0.22494834 -0.00482106  0.          0.          0.          0.
  1.        ]",[-0.0163713   0.00331053  1.01905748  1.        ],[-0.01734641  0.00303655  1.01653056],5,5,[0.25 0.25 0.05]
262,"[-0.22494544 -0.00495483  0.          0.          0.          0.
  1.        ]",[-0.01932404  0.00333498  1.01905064  1.        ],[-0.02029764  0.00306048  1.01652291],5,5,[0.25 0.25 0.05]
263,"[-0.22494239 -0.00509139  0.          0.          0.          0.
  1.        ]",[-0.02227624  0.00335774  1.01904433  1.        ],[-0.02324835  0.0030827   1.01651578],5,5,[0.25 0.25 0.05]
264,"[-0.22493919 -0.00523087  0.          0.          0.          0.
  1.        ]",[-0.02522789  0.00337875  1.01903853  1.        ],[-0.02619853  0.00310317  1.01650918],5,5,[0.25 0.25 0.05]
265,"[-0.22493583 -0.00537337  0.          0.          0.          0.
  1.        ]",[-0.02817899  0.00339798  1.01903324  1.        ],[-0.02914818  0.00312186  1.01650311],5,5,[0.25 0.25 0.05]
266,"[-0.2249323  -0.00551902  0.          0.          0.          0.
  1.        ]",[-0.03112952  0.00341539  1.01902848  1.        ],[-0.03209729  0.00313872  1.01649756],5,5,[0.25 0.25 0.05]
267,"[-0.2249286  -0.00566795  0.          0.          0.          0.
  1.        ]",[-0.03407949  0.00343092  1.01902424  1.        ],[-0.03504585  0.0031537   1.01649254],5,5,[0.25 0.25 0.05]
268,"[-0.22492471 -0.00582031  0.          0.          0.          0.
  1.        ]",[-0.03702888  0.00344454  1.01902053  1.        ],[-0.03799385  0.00316676  1.01648805],5,5,[0.25 0.25 0.05]
269,"[-0.22492062 -0.00597625  0.          0.          0.          0.
  1.        ]",[-0.03997768  0.00345619  1.01901735  1.        ],[-0.04094129  0.00317786  1.0164841 ],5,5,[0.25 0.25 0.05]
270,"[-0.22491632 -0.00613592  0.          0.          0.          0.
  1.        ]",[-0.04292588  0.00346582  1.01901471  1.        ],[-0.04388814  0.00318693  1.01648069],5,5,[0.25 0.25 0.05]
271,"[-0.2249118 -0.0062995  0.         0.         0.         0.
  1.       ]",[-0.04587347  0.0034734   1.01901261  1.        ],[-0.04683441  0.00319393  1.01647784],5,5,[0.25 0.25 0.05]
272,"[-0.22490704 -0.00646718  0.          0.          0.          0.
  1.        ]",[-0.04882043  0.00347884  1.01901105  1.        ],[-0.04978007  0.00319881  1.01647553],5,5,[0.25 0.25 0.05]
273,"[-0.22490203 -0.00663915  0.          0.          0.          0.
  1.        ]",[-0.05176676  0.00348212  1.01901005  1.        ],[-0.05272511  0.00320151  1.01647379],5,5,[0.25 0.25 0.05]
274,"[-0.22489675 -0.00681564  0.          0.          0.          0.
  1.        ]",[-0.05471243  0.00348315  1.01900961  1.        ],[-0.05566951  0.00320197  1.01647261],5,5,[0.25 0.25 0.05]
275,"[-0.22489118 -0.00699688  0.          0.          0.          0.
  1.        ]",[-0.05765743  0.00348189  1.01900973  1.        ],[-0.05861326  0.00320012  1.01647202],5,5,[0.25 0.25 0.05]
276,"[-0.22488531 -0.00718311  0.          0.          0.          0.
  1.        ]",[-0.06060173  0.00347826  1.01901044  1.        ],[-0.06155633  0.00319591  1.016472  ],5,5,[0.25 0.25 0.05]
277,"[-0.22487911 -0.00737462  0.          0.          0.          0.
  1.        ]",[-0.06354533  0.00347221  1.01901172  1.        ],[-0.06449871  0.00318927  1.01647258],5,5,[0.25 0.25 0.05]
278,"[-0.22487256 -0.0075717   0.          0.          0.          0.
  1.        ]",[-0.06648819  0.00346365  1.01901361  1.        ],[-0.06744038  0.00318011  1.01647377],5,5,[0.25 0.25 0.05]
279,"[-0.22486564 -0.00777467  0.          0.          0.          0.
  1.        ]",[-0.06943029  0.00345251  1.0190161   1.        ],[-0.0703813   0.00316838  1.01647557],5,5,[0.25 0.25 0.05]
280,"[-0.22485831 -0.0079839   0.          0.          0.          0.
  1.        ]",[-0.07237162  0.00343871  1.01901922  1.        ],[-0.07332146  0.00315398  1.016478  ],5,5,[0.25 0.25 0.05]
281,"[-0.22485054 -0.00819975  0.          0.          0.          0.
  1.        ]",[-0.07531213  0.00342217  1.01902296  1.        ],[-0.07626083  0.00313683  1.01648106],5,5,[0.25 0.25 0.05]
282,"[-0.2248423  -0.00842266  0.          0.          0.          0.
  1.        ]",[-0.0782518   0.0034028   1.01902735  1.        ],[-0.07919937  0.00311685  1.01648479],5,5,[0.25 0.25 0.05]
283,"[-0.22483355 -0.0086531   0.          0.          0.          0.
  1.        ]",[-0.08119059  0.0033805   1.0190324   1.        ],[-0.08213705  0.00309395  1.01648919],5,5,[0.25 0.25 0.05]
284,"[-0.22482424 -0.00889158  0.          0.          0.          0.
  1.        ]",[-0.08412848  0.00335517  1.01903813  1.        ],[-0.08507384  0.003068    1.01649427],2,2,[0.25 0.25 0.05]
285,"[-0.22481433 -0.00913868  0.          0.          0.          0.
  1.        ]",[-0.08706542  0.0033267   1.01904456  1.        ],[-0.0880097   0.00303892  1.01650006],2,2,[0.25 0.25 0.05]
286,"[-0.22480377 -0.00939502  0.          0.          0.          0.
  1.        ]",[-0.09000137  0.00329499  1.0190517   1.        ],[-0.09094458  0.00300659  1.01650658],2,2,[0.25 0.25 0.05]
287,"[-0.22479248 -0.00966132  0.          0.          0.          0.
  1.        ]",[-0.09293629  0.00325989  1.01905958  1.        ],[-0.09387845  0.00297088  1.01651385],2,2,[0.25 0.25 0.05]
288,"[-0.2247804  -0.00993837  0.          0.          0.          0.
  1.        ]",[-0.09587012  0.00322129  1.01906822  1.        ],[-0.09681125  0.00293165  1.01652189],2,2,[0.25 0.25 0.05]
289,"[-0.22476745 -0.01022707  0.          0.          0.          0.
  1.        ]",[-0.09880282  0.00317903  1.01907765  1.        ],[-0.09974293  0.00288877  1.01653072],2,2,[0.25 0.25 0.05]
290,"[-0.22475354 -0.01052842  0.          0.          0.          0.
  1.        ]",[-0.10173433  0.00313297  1.01908789  1.        ],[-0.10267344  0.00284208  1.01654038],2,2,[0.25 0.25 0.05]
291,"[-0.22473855 -0.01084358  0.          0.          0.          0.
  1.        ]",[-0.10466459  0.00308293  1.01909897  1.        ],[-0.10560271  0.0027914   1.01655089],2,2,[0.25 0.25 0.05]
292,"[-0.22472237 -0.01117386  0.          0.          0.          0.
  1.        ]",[-0.10759352  0.00302872  1.01911092  1.        ],[-0.10853067  0.00273656  1.01656229],2,2,[0.25 0.25 0.05]
293,"[-0.22470486 -0.01152077  0.          0.          0.          0.
  1.        ]",[-0.11052106  0.00297015  1.01912379  1.        ],[-0.11145725  0.00267736  1.01657462],2,2,[0.25 0.25 0.05]
294,"[-0.22468583 -0.01188606  0.          0.          0.          0.
  1.        ]",[-0.11344712  0.00290699  1.0191376   1.        ],[-0.11438236  0.00261356  1.0165879 ],2,2,[0.25 0.25 0.05]
295,"[-0.22466509 -0.01227178  0.          0.          0.          0.
  1.        ]",[-0.11637162  0.00283899  1.0191524   1.        ],[-0.11730593  0.00254493  1.01660219],2,2,[0.25 0.25 0.05]
296,"[-0.2246424  -0.01268033  0.          0.          0.          0.
  1.        ]",[-0.11929446  0.00276589  1.01916823  1.        ],[-0.12022785  0.00247118  1.01661753],2,2,[0.25 0.25 0.05]
297,"[-0.22461747 -0.01311458  0.          0.          0.          0.
  1.        ]",[-0.12221552  0.00268737  1.01918515  1.        ],[-0.12314801  0.00239202  1.01663396],2,2,[0.25 0.25 0.05]
298,"[-0.22458994 -0.01357795  0.          0.          0.          0.
  1.        ]",[-0.1251347   0.00260309  1.01920321  1.        ],[-0.1260663   0.0023071   1.01665154],2,2,[0.25 0.25 0.05]
299,"[-0.22455936 -0.01407465  0.          0.          0.          0.
  1.        ]",[-0.12805186  0.00251266  1.01922245  1.        ],[-0.12898259  0.00221602  1.01667034],2,2,[0.25 0.25 0.05]
300,"[-0.22452517 -0.01460981  0.          0.          0.          0.
  1.        ]",[-0.13096686  0.00241563  1.01924296  1.        ],[-0.13189673  0.00211835  1.01669041],2,2,[0.25 0.25 0.05]
301,"[-0.22448667 -0.0151899   0.          0.          0.          0.
  1.        ]",[-0.13387954  0.00231148  1.0192648   1.        ],[-0.13480855  0.00201356  1.01671183],2,2,[0.25 0.25 0.05]
302,"[-0.22444293 -0.01582317  0.          0.          0.          0.
  1.        ]",[-0.13678971  0.00219962  1.01928804  1.        ],[-0.13771789  0.00190105  1.01673466],2,2,[0.25 0.25 0.05]
303,"[-0.22439268 -0.01652039  0.          0.          0.          0.
  1.        ]",[-0.13969715  0.00207932  1.01931276  1.        ],[-0.14062451  0.0017801   1.01675901],2,2,[0.25 0.25 0.05]
304,"[-0.22433424 -0.01729596  0.          0.          0.          0.
  1.        ]",[-0.14260164  0.00194973  1.01933907  1.        ],[-0.14352819  0.00164986  1.01678495],2,2,[0.25 0.25 0.05]
305,"[-0.22426515 -0.01816982  0.          0.          0.          0.
  1.        ]",[-0.14550289  0.00180979  1.01936707  1.        ],[-0.14642865  0.00150927  1.0168126 ],2,2,[0.25 0.25 0.05]
306,"[-0.22418182 -0.01917061  0.          0.          0.          0.
  1.        ]",[-0.14840055  0.00165817  1.01939686  1.        ],[-0.14932553  0.00135701  1.01684208],2,2,[0.25 0.25 0.05]
307,"[-0.2240786  -0.02034157  0.          0.          0.          0.
  1.        ]",[-0.15129421  0.00149298  1.01942859  1.        ],[-0.15221842  0.00119116  1.0168735 ],2,2,[0.25 0.25 0.05]
308,"[-0.22394631 -0.02174972  0.          0.          0.          0.
  1.        ]",[-0.15418329  0.00131112  1.01946242  1.        ],[-1.55106729e-01  1.00865713e-03  1.01690705e+00],2,2,[0.25 0.25 0.05]
309,"[-0.22376917 -0.02350232  0.          0.          0.          0.
  1.        ]",[-0.157067    0.00110946  1.01949857  1.        ],[-1.57989694e-01  8.06353797e-04  1.01694294e+00],2,2,[0.25 0.25 0.05]
310,"[-0.22351222 -0.02583194  0.          0.          0.          0.
  1.        ]",[-1.59944218e-01  8.83140776e-04  1.01953725e+00  1.00000000e+00],[-1.60866178e-01  5.79402306e-04  1.01698139e+00],2,2,[0.25 0.25 0.05]
311,"[-0.22308319 -0.02930686  0.          0.          0.          0.
  1.        ]",[-1.62812902e-01  6.23267186e-04  1.01957878e+00  1.00000000e+00],[-1.63734138e-01  3.18920777e-04  1.01702271e+00],2,2,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64304219e-01  4.96082225e-04  1.01869967e+00  1.00000000e+00],[-1.65224798e-01  1.90608559e-04  1.01614206e+00],2,2,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64559511e-01  4.78407534e-04  1.01697051e+00  1.00000000e+00],[-1.65478677e-01  1.72010230e-04  1.01441142e+00],2,2,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64588757e-01  4.88520307e-04  1.01505630e+00  1.00000000e+00],[-1.65506058e-01  1.81276404e-04  1.01249615e+00],2,2,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64576886e-01  5.19304435e-04  1.01310046e+00  1.00000000e+00],[-1.65492117e-01  2.11268960e-04  1.01053932e+00],2,2,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64561677e-01  5.73353164e-04  1.01113251e+00  1.00000000e+00],[-1.65474748e-01  2.64557567e-04  1.00857037e+00],2,2,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64548952e-01  6.45982667e-04  1.00915974e+00  1.00000000e+00],[-1.65459832e-01  3.36461012e-04  1.00659660e+00],2,2,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64537670e-01  7.33548834e-04  1.00718507e+00  1.00000000e+00],[-1.65446370e-01  4.23313327e-04  1.00462093e+00],2,2,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64525842e-01  8.33649203e-04  1.00521017e+00  1.00000000e+00],[-1.65432392e-01  5.22699907e-04  1.00264507e+00],2,2,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.64511707e-01  9.44049729e-04  1.00323623e+00  1.00000000e+00],[-1.65416126e-01  6.32318699e-04  1.00067019e+00],2,2,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16449399  0.00106267  1.00126403  1.        ],[-1.65396327e-01  7.50143322e-04  9.98697085e-01],2,2,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16447192  0.00118759  0.99929401  1.        ],[-1.65372235e-01  8.74270538e-04  9.96726188e-01],2,2,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16444523  0.00131706  0.9973263   1.        ],[-0.16534357  0.00100294  0.99475764],2,2,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16441408  0.00144946  0.99536077  1.        ],[-0.16531048  0.00113454  0.9927913 ],2,2,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.164379    0.00158327  0.99339709  1.        ],[-0.16527349  0.00126755  0.99082682],2,2,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16434081  0.00171705  0.99143474  1.        ],[-0.16523343  0.00140051  0.98886367],2,2,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1643006   0.00184937  0.98947306  1.        ],[-0.16519136  0.00153202  0.9869012 ],2,2,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16425964  0.00197884  0.98751132  1.        ],[-0.16514855  0.00166068  0.98493867],2,2,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16421932  0.00210406  0.98554872  1.        ],[-0.16510638  0.00178509  0.98297527],2,2,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16418114  0.00222361  0.98358444  1.        ],[-0.16506635  0.00190383  0.98101017],2,2,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16414661  0.00233605  0.98161766  1.        ],[-0.16502996  0.00201545  0.97904256],2,2,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16411748  0.00243972  0.97964755  1.        ],[-0.16499897  0.00211834  0.97707158],2,2,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16409888  0.00252862  0.97767204  1.        ],[-0.16497849  0.00220662  0.97509517],2,2,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16409374  0.00259614  0.97568943  1.        ],[-0.16497139  0.00227348  0.97311162],2,2,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16410242  0.00263987  0.97369932  1.        ],[-0.16497804  0.00231645  0.97112053],2,2,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16412507  0.00265733  0.97170165  1.        ],[-0.16499857  0.00233304  0.96912185],2,2,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16416159  0.0026462   0.96969656  1.        ],[-0.16503291  0.00232093  0.96711571],2,2,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16421209  0.00260707  0.96768423  1.        ],[-0.1650812   0.00228081  0.96510232],2,2,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16427693  0.00254162  0.96566477  1.        ],[-0.16514381  0.0022144   0.96308177],2,2,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16435609  0.00245137  0.96363843  1.        ],[-0.16522073  0.00212323  0.96105432],2,2,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16444911  0.00233779  0.96160558  1.        ],[-0.16531151  0.00200879  0.95902035],2,2,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16455512  0.00220241  0.95956678  1.        ],[-0.16541525  0.00187257  0.95698042],2,2,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16467286  0.00204684  0.95752271  1.        ],[-0.16553071  0.00171618  0.95493522],2,2,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16480081  0.00187287  0.95547419  1.        ],[-0.16565637  0.00154141  0.95288558],2,2,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16493714  0.0016825   0.95342212  1.        ],[-0.16579039  0.00135026  0.95083242],2,2,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16507985  0.00147799  0.95136748  1.        ],[-0.16593079  0.00114498  0.94877672],2,2,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16522679  0.00126201  0.94931127  1.        ],[-1.66075406e-01  9.28230248e-04  9.46719485e-01],2,2,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16537741  0.00105344  0.9472545   1.        ],[-1.66223691e-01  7.18876531e-04  9.44661714e-01],2,2,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65532507e-01  8.40933723e-04  9.45197067e-01  1.00000000e+00],[-1.66376449e-01  5.05676199e-04  9.42603299e-01],2,2,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65689382e-01  6.18991464e-04  9.43139478e-01  1.00000000e+00],[-1.66530981e-01  2.83035479e-04  9.40544768e-01],2,2,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65845430e-01  3.90974261e-04  9.41082574e-01  1.00000000e+00],[-1.66684688e-01  5.43026568e-05  9.38486964e-01],2,2,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65998389e-01  1.60780896e-04  9.39027203e-01  1.00000000e+00],[-1.66835322e-01 -1.76624899e-04  9.36430736e-01],2,2,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66146291e-01 -6.77282091e-05  9.36974125e-01  1.00000000e+00],[-1.66980924e-01 -4.05888432e-04  9.34376849e-01],2,2,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66287496e-01 -2.90865898e-04  9.34923973e-01  1.00000000e+00],[-1.67119864e-01 -6.29799089e-04  9.32325932e-01],2,2,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66420728e-01 -5.05218365e-04  9.32877222e-01  1.00000000e+00],[-1.67250867e-01 -8.44947202e-04  9.30278459e-01],2,2,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66545093e-01 -7.07729293e-04  9.30834191e-01  1.00000000e+00],[-0.16737305 -0.00104827  0.92823475],2,2,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.66660191e-01 -8.99067123e-04  9.28795073e-01  1.00000000e+00],[-0.16748601 -0.0012404   0.92619498],2,2,[0.25 0.25 0.05]
358,[ 0  0  0  0  0  0 -1],[-0.16684678 -0.00104591  0.92763373 -1.        ],[-0.16766608 -0.00137549  0.92503227],2,2,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[-0.16704472 -0.00112434  0.92728254 -1.        ],[-0.16785258 -0.00139214  0.9246821 ],2,2,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[-0.16716743 -0.0012167   0.92712842 -1.        ],[-0.16796575 -0.00138689  0.92453135],2,2,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[-0.16722904 -0.00130193  0.92704585 -1.        ],[-0.16802076 -0.0013842   0.9244539 ],2,2,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[-0.16725334 -0.00137474  0.92700903 -1.        ],[-0.16804112 -0.00138225  0.92442413],2,2,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[-0.16730656 -0.0014366   0.92697288 -1.        ],[-0.16801354 -0.00129577  0.9245007 ],2,2,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[-0.16746782 -0.00149377  0.92688037 -1.        ],[-0.16786403 -0.00115104  0.92463096],2,2,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[-0.16761655 -0.00154153  0.92680189 -1.        ],[-0.16779904 -0.00109409  0.92470937],2,2,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[-0.16773253 -0.00157908  0.92674346 -1.        ],[-0.16776736 -0.0010664   0.92474737],2,2,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[-0.167824   -0.00160828  0.92669875 -1.        ],[-0.16775165 -0.00105267  0.92476604],2,2,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[-0.16790044 -0.00163099  0.92666215 -1.        ],[-0.16774382 -0.00104583  0.9247753 ],2,2,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[-0.16796246 -0.00164907  0.92663023 -1.        ],[-0.1677399  -0.0010424   0.92477991],2,2,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[-0.16800975 -0.0016643   0.92660115 -1.        ],[-0.16773794 -0.00104069  0.9247822 ],2,2,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[-0.16804321 -0.00167804  0.92657929 -1.        ],[-0.16773695 -0.00103982  0.92478335],2,2,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16822268 -0.0016675   0.92739368 -1.        ],[-0.16773646 -0.00103939  0.92478392],2,2,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16870977 -0.0016042   0.9288771  -1.        ],[-0.16773621 -0.00103918  0.9247842 ],2,2,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16926817 -0.0015288   0.93049168 -1.        ],[-0.16773609 -0.00103907  0.92478435],2,2,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16979557 -0.00144069  0.93215683 -1.        ],[-0.16773602 -0.00103901  0.92478442],2,2,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17026189 -0.00133506  0.93386225 -1.        ],[-0.16773599 -0.00103899  0.92478445],2,2,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17066063 -0.00121399  0.93560646 -1.        ],[-0.16773598 -0.00103897  0.92478447],2,2,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17099321 -0.00107954  0.93738787 -1.        ],[-0.16773597 -0.00103896  0.92478448],2,2,[0.25 0.25 0.05]
