step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
254,"[-0.19953564  0.1039737   0.          0.          0.          0.
  1.        ]",[-0.00461804  0.0821278   1.00437867  1.        ],[-0.0064489   0.08180534  1.00134056],5,5,[0.25 0.25 0.05]
255,"[-0.19948575  0.10406938  0.          0.          0.          0.
  1.        ]",[-0.00721286  0.08338345  1.00437587  1.        ],[-0.00904208  0.08306109  1.0013367 ],6,5,[0.25 0.25 0.05]
256,"[-0.19943544  0.10416575  0.          0.          0.          0.
  1.        ]",[-0.00980606  0.08464067  1.00437385  1.        ],[-0.01163364  0.0843184   1.00133362],6,6,[0.25 0.25 0.05]
257,"[-0.19938471  0.10426283  0.          0.          0.          0.
  1.        ]",[-0.01239763  0.08589948  1.00437263  1.        ],[-0.01422359  0.08557731  1.00133134],6,6,[0.25 0.25 0.05]
258,"[-0.19933355  0.1043606   0.          0.          0.          0.
  1.        ]",[-0.01498755  0.08715992  1.00437221  1.        ],[-0.01681191  0.08683784  1.00132987],6,6,[0.25 0.25 0.05]
259,"[-0.19928197  0.10445908  0.          0.          0.          0.
  1.        ]",[-0.01757581  0.08842201  1.00437261  1.        ],[-0.01939857  0.08810002  1.00132921],6,6,[0.25 0.25 0.05]
260,"[-0.19922995  0.10455825  0.          0.          0.          0.
  1.        ]",[-0.02016239  0.08968578  1.00437383  1.        ],[-0.02198357  0.08936387  1.00132938],6,6,[0.25 0.25 0.05]
261,"[-0.19917751  0.10465812  0.          0.          0.          0.
  1.        ]",[-0.02274728  0.09095124  1.00437588  1.        ],[-0.02456689  0.09062942  1.0013304 ],6,6,[0.25 0.25 0.05]
262,"[-0.19912463  0.10475868  0.          0.          0.          0.
  1.        ]",[-0.02533046  0.09221844  1.00437878  1.        ],[-0.02714852  0.09189669  1.00133225],6,6,[0.25 0.25 0.05]
263,"[-0.19907133  0.10485994  0.          0.          0.          0.
  1.        ]",[-0.02791191  0.0934874   1.00438253  1.        ],[-0.02972843  0.09316573  1.00133497],6,6,[0.25 0.25 0.05]
264,"[-0.19901759  0.10496189  0.          0.          0.          0.
  1.        ]",[-0.03049163  0.09475814  1.00438714  1.        ],[-0.03230661  0.09443655  1.00133856],6,6,[0.25 0.25 0.05]
265,"[-0.19896343  0.10506453  0.          0.          0.          0.
  1.        ]",[-0.03306958  0.09603071  1.00439263  1.        ],[-0.03488305  0.09570918  1.00134303],6,6,[0.25 0.25 0.05]
266,"[-0.19890884  0.10516784  0.          0.          0.          0.
  1.        ]",[-0.03564577  0.09730511  1.00439901  1.        ],[-0.03745773  0.09698366  1.00134838],6,6,[0.25 0.25 0.05]
267,"[-0.19885382  0.10527183  0.          0.          0.          0.
  1.        ]",[-0.03822017  0.0985814   1.00440628  1.        ],[-0.04003063  0.09826001  1.00135464],6,6,[0.25 0.25 0.05]
268,"[-0.19879838  0.10537649  0.          0.          0.          0.
  1.        ]",[-0.04079276  0.09985959  1.00441446  1.        ],[-0.04260173  0.09953827  1.00136182],6,6,[0.25 0.25 0.05]
269,"[-0.19874252  0.1054818   0.          0.          0.          0.
  1.        ]",[-0.04336353  0.10113972  1.00442356  1.        ],[-0.04517103  0.10081846  1.00136991],6,6,[0.25 0.25 0.05]
270,"[-0.19868624  0.10558777  0.          0.          0.          0.
  1.        ]",[-0.04593246  0.10242182  1.0044336   1.        ],[-0.04773849  0.10210062  1.00137895],6,6,[0.25 0.25 0.05]
271,"[-0.19862956  0.10569437  0.          0.          0.          0.
  1.        ]",[-0.04849954  0.10370592  1.00444457  1.        ],[-0.05030411  0.10338477  1.00138893],6,6,[0.25 0.25 0.05]
272,"[-0.19857246  0.1058016   0.          0.          0.          0.
  1.        ]",[-0.05106475  0.10499205  1.00445649  1.        ],[-0.05286788  0.10467096  1.00139986],6,6,[0.25 0.25 0.05]
273,"[-0.19851496  0.10590944  0.          0.          0.          0.
  1.        ]",[-0.05362807  0.10628024  1.00446938  1.        ],[-0.05542976  0.10595921  1.00141176],6,6,[0.25 0.25 0.05]
274,"[-0.19845707  0.10601788  0.          0.          0.          0.
  1.        ]",[-0.05618948  0.10757053  1.00448323  1.        ],[-0.05798972  0.10724954  1.00142462],6,6,[0.25 0.25 0.05]
275,"[-0.19839879  0.10612691  0.          0.          0.          0.
  1.        ]",[-0.05874898  0.10886295  1.00449808  1.        ],[-0.06054774  0.10854191  1.00143846],6,6,[0.25 0.25 0.05]
276,"[-0.19834013  0.10623649  0.          0.          0.          0.
  1.        ]",[-0.06130655  0.11015754  1.00451391  1.        ],[-0.06310384  0.10983643  1.00145329],6,6,[0.25 0.25 0.05]
277,"[-0.1982811   0.10634662  0.          0.          0.          0.
  1.        ]",[-0.06386217  0.11145432  1.00453075  1.        ],[-0.06565801  0.11113316  1.00146914],6,6,[0.25 0.25 0.05]
278,"[-0.19822171  0.10645728  0.          0.          0.          0.
  1.        ]",[-0.06641583  0.11275333  1.0045486   1.        ],[-0.06821021  0.11243211  1.001486  ],6,6,[0.25 0.25 0.05]
279,"[-0.19816198  0.10656843  0.          0.          0.          0.
  1.        ]",[-0.06896751  0.1140546   1.00456747  1.        ],[-0.07076046  0.11373333  1.00150389],6,6,[0.25 0.25 0.05]
280,"[-0.19810191  0.10668005  0.          0.          0.          0.
  1.        ]",[-0.0715172   0.11535817  1.00458738  1.        ],[-0.07330872  0.11503685  1.00152282],6,6,[0.25 0.25 0.05]
281,"[-0.19804152  0.10679211  0.          0.          0.          0.
  1.        ]",[-0.0740649   0.11666408  1.00460832  1.        ],[-0.07585498  0.11634269  1.00154279],6,6,[0.25 0.25 0.05]
282,"[-0.19798083  0.10690459  0.          0.          0.          0.
  1.        ]",[-0.07661058  0.11797235  1.00463031  1.        ],[-0.07839924  0.1176509   1.00156381],6,6,[0.25 0.25 0.05]
283,"[-0.19791985  0.10701745  0.          0.          0.          0.
  1.        ]",[-0.07915423  0.11928301  1.00465335  1.        ],[-0.08094149  0.11896151  1.00158589],6,6,[0.25 0.25 0.05]
284,"[-0.1978586   0.10713064  0.          0.          0.          0.
  1.        ]",[-0.08169586  0.12059612  1.00467746  1.        ],[-0.08348171  0.12027455  1.00160904],6,3,[0.25 0.25 0.05]
285,"[-0.1977971   0.10724414  0.          0.          0.          0.
  1.        ]",[-0.08423544  0.12191169  1.00470263  1.        ],[-0.0860199   0.12159007  1.00163327],3,3,[0.25 0.25 0.05]
286,"[-0.19773538  0.1073579   0.          0.          0.          0.
  1.        ]",[-0.08677298  0.12322976  1.00472887  1.        ],[-0.08855604  0.12290808  1.00165857],3,3,[0.25 0.25 0.05]
287,"[-0.19767346  0.10747187  0.          0.          0.          0.
  1.        ]",[-0.08930846  0.12455037  1.00475619  1.        ],[-0.09109014  0.12422863  1.00168495],3,3,[0.25 0.25 0.05]
288,"[-0.19761137  0.107586    0.          0.          0.          0.
  1.        ]",[-0.09184188  0.12587354  1.00478458  1.        ],[-0.09362219  0.12555175  1.00171242],3,3,[0.25 0.25 0.05]
289,"[-0.19754913  0.10770024  0.          0.          0.          0.
  1.        ]",[-0.09437324  0.12719931  1.00481406  1.        ],[-0.09615218  0.12687746  1.00174097],3,3,[0.25 0.25 0.05]
290,"[-0.19748678  0.10781452  0.          0.          0.          0.
  1.        ]",[-0.09690254  0.12852771  1.00484463  1.        ],[-0.0986801   0.1282058   1.00177062],3,3,[0.25 0.25 0.05]
291,"[-0.19742435  0.1079288   0.          0.          0.          0.
  1.        ]",[-0.09942977  0.12985878  1.00487627  1.        ],[-0.10120598  0.1295368   1.00180135],3,3,[0.25 0.25 0.05]
292,"[-0.19736189  0.10804298  0.          0.          0.          0.
  1.        ]",[-0.10195494  0.13119253  1.004909    1.        ],[-0.1037298   0.1308705   1.00183318],3,3,[0.25 0.25 0.05]
293,"[-0.19729942  0.10815701  0.          0.          0.          0.
  1.        ]",[-0.10447806  0.132529    1.00494281  1.        ],[-0.10625157  0.13220691  1.00186609],3,3,[0.25 0.25 0.05]
294,"[-0.197237   0.1082708  0.         0.         0.         0.
  1.       ]",[-0.10699912  0.13386822  1.0049777   1.        ],[-0.10877129  0.13354607  1.00190009],3,3,[0.25 0.25 0.05]
295,"[-0.19717468  0.10838425  0.          0.          0.          0.
  1.        ]",[-0.10951814  0.13521022  1.00501366  1.        ],[-0.11128898  0.13488801  1.00193517],3,3,[0.25 0.25 0.05]
296,"[-0.19711251  0.10849727  0.          0.          0.          0.
  1.        ]",[-0.11203513  0.13655501  1.00505069  1.        ],[-0.11380464  0.13623274  1.00197132],3,3,[0.25 0.25 0.05]
297,"[-0.19705055  0.10860976  0.          0.          0.          0.
  1.        ]",[-0.11455009  0.13790263  1.00508878  1.        ],[-0.11631829  0.13758029  1.00200854],3,3,[0.25 0.25 0.05]
298,"[-0.19698888  0.10872158  0.          0.          0.          0.
  1.        ]",[-0.11706306  0.13925308  1.00512793  1.        ],[-0.11882994  0.13893069  1.00204681],3,3,[0.25 0.25 0.05]
299,"[-0.19692755  0.10883262  0.          0.          0.          0.
  1.        ]",[-0.11957404  0.1406064   1.00516811  1.        ],[-0.12133961  0.14028394  1.00208613],3,3,[0.25 0.25 0.05]
300,"[-0.19686667  0.10894272  0.          0.          0.          0.
  1.        ]",[-0.12208306  0.14196259  1.00520932  1.        ],[-0.12384733  0.14164008  1.00212649],3,3,[0.25 0.25 0.05]
301,"[-0.19680631  0.10905171  0.          0.          0.          0.
  1.        ]",[-0.12459015  0.14332167  1.00525155  1.        ],[-0.12635311  0.14299911  1.00216788],3,3,[0.25 0.25 0.05]
302,"[-0.1967466   0.10915941  0.          0.          0.          0.
  1.        ]",[-0.12709532  0.14468366  1.00529478  1.        ],[-0.128857    0.14436103  1.00221027],3,3,[0.25 0.25 0.05]
303,"[-0.19668765  0.10926559  0.          0.          0.          0.
  1.        ]",[-0.12959862  0.14604855  1.00533899  1.        ],[-0.13135901  0.14572587  1.00225365],3,3,[0.25 0.25 0.05]
304,"[-0.19662961  0.10937     0.          0.          0.          0.
  1.        ]",[-0.13210008  0.14741635  1.00538416  1.        ],[-0.13385919  0.14709361  1.00229799],3,3,[0.25 0.25 0.05]
305,"[-0.19657265  0.10947234  0.          0.          0.          0.
  1.        ]",[-0.13459974  0.14878706  1.00543028  1.        ],[-0.13635757  0.14846426  1.0023433 ],3,3,[0.25 0.25 0.05]
306,"[-0.19651698  0.10957224  0.          0.          0.          0.
  1.        ]",[-0.13709764  0.15016068  1.00547732  1.        ],[-0.13885421  0.14983782  1.00238952],3,3,[0.25 0.25 0.05]
307,"[-0.19646285  0.10966926  0.          0.          0.          0.
  1.        ]",[-0.13959383  0.15153718  1.00552526  1.        ],[-0.14134914  0.15121426  1.00243666],3,3,[0.25 0.25 0.05]
308,"[-0.19641058  0.10976285  0.          0.          0.          0.
  1.        ]",[-0.14208838  0.15291655  1.00557408  1.        ],[-0.14384243  0.15259357  1.00248467],3,3,[0.25 0.25 0.05]
309,"[-0.19636059  0.10985227  0.          0.          0.          0.
  1.        ]",[-0.14458133  0.15429876  1.00562373  1.        ],[-0.14633414  0.15397572  1.00253354],3,3,[0.25 0.25 0.05]
310,"[-0.1963134   0.10993657  0.          0.          0.          0.
  1.        ]",[-0.14707277  0.15568377  1.00567421  1.        ],[-0.14882434  0.15536067  1.00258322],3,3,[0.25 0.25 0.05]
311,"[-0.19626978  0.11001442  0.          0.          0.          0.
  1.        ]",[-0.14956277  0.15707152  1.00572546  1.        ],[-0.1513131   0.15674837  1.0026337 ],3,3,[0.25 0.25 0.05]
312,"[-0.19623082  0.11008391  0.          0.          0.          0.
  1.        ]",[-0.15205143  0.15846194  1.00577747  1.        ],[-0.15380054  0.15813874  1.00268494],3,3,[0.25 0.25 0.05]
313,"[-0.19619817  0.11014207  0.          0.          0.          0.
  1.        ]",[-0.15453886  0.15985492  1.0058302   1.        ],[-0.15628675  0.15953167  1.00273691],3,3,[0.25 0.25 0.05]
314,"[-0.19617461  0.11018403  0.          0.          0.          0.
  1.        ]",[-0.1570252   0.16125033  1.00588362  1.        ],[-0.15877188  0.16092701  1.00278957],3,3,[0.25 0.25 0.05]
315,"[-0.19616521  0.11020078  0.          0.          0.          0.
  1.        ]",[-0.15951064  0.16264792  1.00593768  1.        ],[-0.16125618  0.16232461  1.00284291],3,3,[0.25 0.25 0.05]
316,"[-0.19618085  0.11017293  0.          0.          0.          0.
  1.        ]",[-0.16199548  0.16404735  1.00599235  1.        ],[-0.16373988  0.16372408  1.00289688],3,3,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16321582  0.16477055  1.00518628  1.        ],[-0.16496125  0.1644522   1.00209023],3,3,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16321613  0.16487216  1.00366321  1.        ],[-0.16496253  0.16455674  1.00056747],3,3,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16293086  0.16483933  1.00200685  1.        ],[-0.16467706  0.16452389  0.99891178],3,3,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16257975  0.16477767  1.00031418  1.        ],[-0.16432495  0.16446098  0.99721972],3,3,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16222006  0.16471135  0.99860285  1.        ],[-0.16396366  0.1643933   0.99550881],3,3,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16187     0.16464608  0.99687572  1.        ],[-0.16361156  0.164327    0.99378194],3,3,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16153648  0.16458294  0.99513291  1.        ],[-0.16327565  0.16426324  0.99203923],3,3,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16122206  0.16452185  0.99337434  1.        ],[-0.16295858  0.16420186  0.99028063],3,3,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16092726  0.16446246  0.99160019  1.        ],[-0.16266093  0.16414245  0.98850639],3,3,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16065152  0.16440451  0.98981106  1.        ],[-0.1623822   0.16408466  0.9867171 ],3,3,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16039368  0.16434786  0.98800778  1.        ],[-0.1621213   0.16402829  0.98491364],3,3,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16015228  0.16429249  0.98619142  1.        ],[-0.16187679  0.16397328  0.98309708],3,3,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15992576  0.16423848  0.98436311  1.        ],[-0.16164715  0.16391965  0.98126857],3,3,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15971251  0.16418592  0.98252403  1.        ],[-0.16143079  0.16386747  0.97942929],3,3,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.159511    0.16413494  0.98067533  1.        ],[-0.16122619  0.16381683  0.97758037],3,3,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15931979  0.16408565  0.97881808  1.        ],[-0.16103195  0.16376785  0.97572291],3,3,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15913758  0.16403813  0.97695327  1.        ],[-0.16084677  0.16372064  0.97385791],3,3,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15896319  0.16399245  0.97508181  1.        ],[-0.1606695   0.16367525  0.97198625],3,3,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15879559  0.16394864  0.97320449  1.        ],[-0.16049911  0.16363171  0.97010873],3,3,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1586339   0.16390669  0.971322    1.        ],[-0.16033471  0.16359002  0.96822603],3,3,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15847735  0.16386661  0.96943493  1.        ],[-0.16017555  0.16355018  0.96633873],3,3,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15832533  0.16382835  0.96754378  1.        ],[-0.16002101  0.16351215  0.96444733],3,3,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15817733  0.16379187  0.96564894  1.        ],[-0.15987059  0.16347589  0.96255223],3,3,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15803296  0.16375712  0.96375076  1.        ],[-0.15972389  0.16344135  0.96065375],3,3,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15789192  0.16372404  0.96184948  1.        ],[-0.15958063  0.16340847  0.95875213],3,3,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15775405  0.16369259  0.95994529  1.        ],[-0.15944062  0.16337721  0.95684756],3,3,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15761924  0.1636627   0.95803831  1.        ],[-0.15930377  0.1633475   0.95494016],3,3,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15748748  0.16363432  0.95612862  1.        ],[-0.15917007  0.1633193   0.95302999],3,3,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15735885  0.16360741  0.95421623  1.        ],[-0.1590396   0.16329257  0.95111708],3,3,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1572335   0.16358193  0.9523011   1.        ],[-0.15891251  0.16326726  0.94920137],3,3,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15711166  0.16355783  0.95038318  1.        ],[-0.15878903  0.16324332  0.9472828 ],3,3,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15699364  0.16353508  0.94846234  1.        ],[-0.15866947  0.16322074  0.94536124],3,3,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15687981  0.16351367  0.94653843  1.        ],[-0.15855422  0.1631995   0.94343655],3,3,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15677065  0.16349356  0.94461126  1.        ],[-0.15844374  0.16317956  0.94150851],3,3,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15666667  0.16347475  0.94268058  1.        ],[-0.15833856  0.16316091  0.93957689],3,3,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15656852  0.16345723  0.94074614  1.        ],[-0.15823931  0.16314356  0.93764142],3,3,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15647689  0.16344101  0.93880761  1.        ],[-0.15814672  0.1631275   0.93570178],3,3,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1563926   0.16342609  0.93686464  1.        ],[-0.15806158  0.16311276  0.93375761],3,3,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15631656  0.16341249  0.93491685  1.        ],[-0.15798482  0.16309934  0.9318085 ],3,3,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15624985  0.16340019  0.93296375  1.        ],[-0.15791753  0.16308722  0.92985401],3,3,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1561991   0.16338599  0.93100264  1.        ],[-0.15786623  0.16307299  0.92789136],3,3,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15617027  0.16337017  0.9290298   1.        ],[-0.15783687  0.16305706  0.92591683],3,3,[0.25 0.25 0.05]
359,[ 0  0  0  0  0  0 -1],[-0.15624811  0.16334627  0.92791983 -1.        ],[-0.15790967  0.16303347  0.92480346],3,3,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[-0.15638988  0.16333236  0.92761307 -1.        ],[-0.15803714  0.16301966  0.92449452],3,3,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[-0.15658804  0.16335045  0.9274546  -1.        ],[-0.15821805  0.16301522  0.92433664],3,3,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[-0.15679129  0.1634133   0.92734022 -1.        ],[-0.15839915  0.16301712  0.9242255 ],3,3,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[-0.15698352  0.16351231  0.92724977 -1.        ],[-0.15856034  0.16302208  0.92414262],3,3,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[-0.15733573  0.16361029  0.92708749 -1.        ],[-0.15863888  0.16301899  0.92422553],3,3,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[-0.15812639  0.1637126   0.92670152 -1.        ],[-0.15840495  0.1630308   0.92451322],3,3,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[-0.15894491  0.16383536  0.92630731 -1.        ],[-0.15828019  0.16303771  0.92465333],3,3,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[-0.15971292  0.16396623  0.92594328 -1.        ],[-0.15822036  0.16304101  0.92471996],3,3,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[-0.16042728  0.16410077  0.92560972 -1.        ],[-0.15819098  0.16304264  0.92475249],3,3,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[-0.16108869  0.16423618  0.92530522 -1.        ],[-0.15817638  0.16304345  0.92476856],3,3,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[-0.16169826  0.16437061  0.92502843 -1.        ],[-0.15816909  0.16304385  0.92477655],3,3,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[-0.16225732  0.164503    0.92477811 -1.        ],[-0.15816544  0.16304405  0.92478053],3,3,[0.25 0.25 0.05]
372,[ 0  0  0  0  0  0 -1],[-0.16276736  0.16463285  0.92455309 -1.        ],[-0.15816361  0.16304415  0.92478251],3,3,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16337016  0.16472158  0.92518852 -1.        ],[-0.1581627  0.1630442  0.9247835],3,3,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16424897  0.16472859  0.92650347 -1.        ],[-0.15816224  0.16304423  0.924784  ],3,3,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16520955  0.16472908  0.92794565 -1.        ],[-0.15816201  0.16304424  0.92478424],3,3,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16616897  0.16473884  0.92942466 -1.        ],[-0.15816189  0.16304425  0.92478437],3,3,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16710642  0.16474832  0.93092127 -1.        ],[-0.15816183  0.16304425  0.92478443],3,3,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16800597  0.1647377   0.93243423 -1.        ],[-0.1581618   0.16304425  0.92478446],3,3,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16887101  0.16472122  0.93396356 -1.        ],[-0.15816179  0.16304425  0.92478447],3,3,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16969856  0.16470521  0.93551155 -1.        ],[-0.15816178  0.16304425  0.92478448],3,3,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17048538  0.16469024  0.93707982 -1.        ],[-0.15816177  0.16304425  0.92478449],3,3,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17123067  0.16467815  0.93866911 -1.        ],[-0.15816176  0.16304425  0.92478449],3,3,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17193803  0.16467429  0.94027872 -1.        ],[-0.15816174  0.16304425  0.92478449],3,3,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1726093   0.16467635  0.94190727 -1.        ],[-0.15816173  0.16304425  0.92478449],3,3,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17324706  0.16468302  0.9435531  -1.        ],[-0.15816172  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17385467  0.16469331  0.94521423 -1.        ],[-0.15816171  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17443606  0.16470642  0.94688836 -1.        ],[-0.1581617   0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17499561  0.16472168  0.948573   -1.        ],[-0.15816169  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17553791  0.16473851  0.95026553 -1.        ],[-0.15816168  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17606535  0.16475738  0.95196405 -1.        ],[-0.15816166  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17657206  0.16477311  0.95366994 -1.        ],[-0.15816165  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17705685  0.16477887  0.9553831  -1.        ],[-0.15816164  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1775207   0.16477369  0.957103   -1.        ],[-0.15816163  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17796484  0.16475826  0.95882926 -1.        ],[-0.15816162  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17839098  0.16473445  0.9605615  -1.        ],[-0.15816161  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17880131  0.16470492  0.96229926 -1.        ],[-0.1581616   0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17919855  0.16467285  0.96404189 -1.        ],[-0.15816158  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17958591  0.16464164  0.96578846 -1.        ],[-0.15816157  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17996707  0.1646147   0.96753773 -1.        ],[-0.15816156  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18034607  0.16459524  0.96928813 -1.        ],[-0.15816155  0.16304426  0.92478449],3,3,[0.25 0.25 0.05]
