step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16699234 -0.16705888  0.92467116 -1.        ],[-0.14925008 -0.16620701  0.92478422],1,1,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16927862 -0.16723918  0.92567048 -1.        ],[-0.14924993 -0.16620705  0.92478435],1,1,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17142395 -0.16750561  0.92676835 -1.        ],[-0.14924986 -0.16620706  0.92478442],1,1,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17337448 -0.16784264  0.9279791  -1.        ],[-0.14924983 -0.16620707  0.92478446],1,1,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17510141 -0.16820719  0.92929764 -1.        ],[-0.14924981 -0.16620708  0.92478447],1,1,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17657182 -0.16856847  0.93072736 -1.        ],[-0.1492498  -0.16620708  0.92478448],1,1,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17776414 -0.1688935   0.93226778 -1.        ],[-0.14924978 -0.16620708  0.92478448],1,1,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17867447 -0.16914812  0.93391128 -1.        ],[-0.14924977 -0.16620709  0.92478449],1,1,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1793176  -0.16930222  0.9356437  -1.        ],[-0.14924976 -0.16620709  0.92478449],1,1,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17972463 -0.16933455  0.93744618 -1.        ],[-0.14924975 -0.16620709  0.92478449],1,1,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17993796 -0.16923563  0.93929774 -1.        ],[-0.14924974 -0.1662071   0.92478449],1,1,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18000511 -0.16900818  0.94117791 -1.        ],[-0.14924973 -0.1662071   0.92478449],1,1,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17997284 -0.16866511  0.94306885 -1.        ],[-0.14924972 -0.1662071   0.92478449],1,1,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17989071 -0.16824051  0.94495402 -1.        ],[-0.14924971 -0.16620711  0.92478449],1,1,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17978911 -0.16774559  0.94682175 -1.        ],[-0.1492497  -0.16620711  0.92478449],1,1,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17968951 -0.16719401  0.94866739 -1.        ],[-0.14924969 -0.16620711  0.92478449],1,1,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17960883 -0.16660672  0.95048919 -1.        ],[-0.14924967 -0.16620711  0.92478449],1,1,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1795569  -0.16600041  0.9522873  -1.        ],[-0.14924966 -0.16620712  0.92478449],1,1,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17953352 -0.16538433  0.95406645 -1.        ],[-0.14924965 -0.16620712  0.92478449],1,1,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17953707 -0.16477155  0.95583209 -1.        ],[-0.14924964 -0.16620712  0.92478449],1,1,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17956414 -0.1641732   0.95758857 -1.        ],[-0.14924963 -0.16620713  0.92478449],1,1,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1796102  -0.16359861  0.95934094 -1.        ],[-0.14924962 -0.16620713  0.92478449],1,1,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17967059 -0.16305625  0.96109469 -1.        ],[-0.14924961 -0.16620713  0.92478449],1,1,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17974125 -0.16255431  0.96285541 -1.        ],[-0.1492496  -0.16620713  0.92478449],1,1,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17981942 -0.16210103  0.96462849 -1.        ],[-0.14924959 -0.16620714  0.92478449],1,1,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17990429 -0.16170492  0.96641878 -1.        ],[-0.14924957 -0.16620714  0.92478449],1,1,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17999772 -0.1613748   0.96823031 -1.        ],[-0.14924956 -0.16620714  0.92478449],1,1,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18010519 -0.16112006  0.97006581 -1.        ],[-0.14924955 -0.16620715  0.92478449],1,1,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18023948 -0.16095566  0.9719264  -1.        ],[-0.14924954 -0.16620715  0.92478449],1,1,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18041544 -0.16088878  0.97381034 -1.        ],[-0.14924953 -0.16620715  0.92478449],1,1,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18065276 -0.1609235   0.97571196 -1.        ],[-0.14924952 -0.16620715  0.92478449],1,1,[0.25 0.25 0.05]
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18097609 -0.16105979  0.97762083 -1.        ],[-0.14924951 -0.16620716  0.92478449],1,1,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18141315 -0.16129104  0.97952129 -1.        ],[-0.1492495  -0.16620716  0.92478449],1,1,[0.25 0.25 0.05]
423,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18199103 -0.16160109  0.98139286 -1.        ],[-0.14924949 -0.16620716  0.92478449],1,1,[0.25 0.25 0.05]
424,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18272995 -0.16194835  0.98321201 -1.        ],[-0.14924948 -0.16620717  0.92478449],1,1,[0.25 0.25 0.05]
425,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18365575 -0.16231561  0.98495146 -1.        ],[-0.14924946 -0.16620717  0.92478449],1,1,[0.25 0.25 0.05]
426,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18477224 -0.16267217  0.98658874 -1.        ],[-0.14924945 -0.16620717  0.92478449],1,1,[0.25 0.25 0.05]
427,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18606928 -0.16298356  0.98810898 -1.        ],[-0.14924944 -0.16620718  0.92478449],1,1,[0.25 0.25 0.05]
428,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18752739 -0.16322078  0.98950578 -1.        ],[-0.14924943 -0.16620718  0.92478449],1,1,[0.25 0.25 0.05]
429,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18912205 -0.16336389  0.99078063 -1.        ],[-0.14924942 -0.16620718  0.92478449],1,1,[0.25 0.25 0.05]
430,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19082789 -0.16340283  0.99194096 -1.        ],[-0.14924941 -0.16620718  0.92478449],1,1,[0.25 0.25 0.05]
431,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19262175 -0.16333639  0.99299778 -1.        ],[-0.1492494  -0.16620719  0.92478449],1,1,[0.25 0.25 0.05]
432,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19448413 -0.16317001  0.99396358 -1.        ],[-0.14924939 -0.16620719  0.92478449],1,1,[0.25 0.25 0.05]
433,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19639951 -0.16291324  0.9948508  -1.        ],[-0.14924938 -0.16620719  0.92478449],1,1,[0.25 0.25 0.05]
434,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19835583 -0.16257763  0.99567105 -1.        ],[-0.14924936 -0.1662072   0.92478449],1,1,[0.25 0.25 0.05]
435,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20034374 -0.16217508  0.9964348  -1.        ],[-0.14924935 -0.1662072   0.92478449],1,1,[0.25 0.25 0.05]
436,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20235579 -0.16171683  0.99715129 -1.        ],[-0.14924934 -0.1662072   0.92478449],1,1,[0.25 0.25 0.05]
437,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20438588 -0.1612129   0.99782869 -1.        ],[-0.14924933 -0.1662072   0.92478449],1,1,[0.25 0.25 0.05]
438,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20642875 -0.1606719   0.99847418 -1.        ],[-0.14924932 -0.16620721  0.92478449],1,1,[0.25 0.25 0.05]
439,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20847976 -0.160101    0.99909415 -1.        ],[-0.14924931 -0.16620721  0.92478449],1,1,[0.25 0.25 0.05]
440,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21053471 -0.15950612  0.99969426 -1.        ],[-0.1492493  -0.16620721  0.92478449],1,1,[0.25 0.25 0.05]
441,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21258977 -0.15889208  1.00027952 -1.        ],[-0.14924929 -0.16620722  0.92478449],1,1,[0.25 0.25 0.05]
442,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21464143 -0.15826277  1.0008544  -1.        ],[-0.14924928 -0.16620722  0.92478449],1,1,[0.25 0.25 0.05]
443,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21668654 -0.15762135  1.00142282 -1.        ],[-0.14924926 -0.16620722  0.92478449],1,1,[0.25 0.25 0.05]
444,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21872231 -0.15697038  1.00198821 -1.        ],[-0.14924925 -0.16620722  0.92478449],1,1,[0.25 0.25 0.05]
445,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22074627 -0.15631193  1.00255354 -1.        ],[-0.14924924 -0.16620723  0.92478449],1,1,[0.25 0.25 0.05]
446,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22275638 -0.15564767  1.00312131 -1.        ],[-0.14924923 -0.16620723  0.92478449],1,1,[0.25 0.25 0.05]
447,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22475095 -0.15497897  1.00369361 -1.        ],[-0.14924922 -0.16620723  0.92478449],1,1,[0.25 0.25 0.05]
448,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22672866 -0.15430689  1.00427213 -1.        ],[-0.14924921 -0.16620724  0.92478449],1,1,[0.25 0.25 0.05]
449,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22868859 -0.15363228  1.00485815 -1.        ],[-0.1492492  -0.16620724  0.92478449],1,1,[0.25 0.25 0.05]
450,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23063017 -0.15295577  1.00545261 -1.        ],[-0.14924919 -0.16620724  0.92478449],1,1,[0.25 0.25 0.05]
451,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2325532  -0.1522778   1.00605608 -1.        ],[-0.14924918 -0.16620724  0.92478449],1,1,[0.25 0.25 0.05]
452,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23445781 -0.15159865  1.00666883 -1.        ],[-0.14924917 -0.16620725  0.92478449],1,1,[0.25 0.25 0.05]
453,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23634974 -0.15092389  1.00728999 -1.        ],[-0.14924915 -0.16620725  0.92478449],1,1,[0.25 0.25 0.05]
454,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23824389 -0.15025348  1.00791325 -1.        ],[-0.14924914 -0.16620725  0.92478449],1,1,[0.25 0.25 0.05]
455,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24014266 -0.14958058  1.00853257 -1.        ],[-0.14924913 -0.16620726  0.92478449],1,1,[0.25 0.25 0.05]
456,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24204707 -0.14890819  1.00914718 -1.        ],[-0.14924912 -0.16620726  0.92478449],1,1,[0.25 0.25 0.05]
457,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24395798 -0.1482412   1.00975821 -1.        ],[-0.14924911 -0.16620726  0.92478449],1,1,[0.25 0.25 0.05]
458,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24587581 -0.14757901  1.01036572 -1.        ],[-0.1492491  -0.16620727  0.92478449],1,1,[0.25 0.25 0.05]
459,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24780111 -0.14691628  1.01096791 -1.        ],[-0.14924909 -0.16620727  0.92478449],1,1,[0.25 0.25 0.05]
460,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24973476 -0.14624851  1.01156296 -1.        ],[-0.14924908 -0.16620727  0.92478449],1,1,[0.25 0.25 0.05]
461,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.25167809 -0.14557219  1.01214909 -1.        ],[-0.14924907 -0.16620727  0.92478449],1,1,[0.25 0.25 0.05]
