step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
269,"[-2.27401397e-04 -2.24999885e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16686245 0.01106147 1.013652   1.        ],[0.16491682 0.01166688 1.01117713],8,8,[0.25 0.25 0.05]
270,"[-2.47860994e-04 -2.24999863e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16687518 0.00819303 1.01361581 1.        ],[0.16493104 0.00879907 1.01113949],8,8,[0.25 0.25 0.05]
271,"[-2.68307783e-04 -2.24999840e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16688494 0.00532433 1.01359094 1.        ],[0.1649423  0.005931   1.01111315],8,8,[0.25 0.25 0.05]
272,"[-2.85541725e-04 -2.24999819e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[0.16689052 0.00245535 1.01357298 1.        ],[0.16494943 0.00306265 1.01109369],8,8,[0.25 0.25 0.05]
273,"[-2.97812456e-04 -2.24999803e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 1.66892081e-01 -4.13855875e-04  1.01355489e+00  1.00000000e+00],[1.64952569e-01 1.94073299e-04 1.01107408e+00],8,8,[0.25 0.25 0.05]
274,"[-3.05067007e-04 -2.24999793e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16688803 -0.00328324  1.01353265  1.        ],[ 0.1649501  -0.00267468  1.01105032],8,8,[0.25 0.25 0.05]
275,"[-3.04842976e-04 -2.24999793e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16687318 -0.00615276  1.01350195  1.        ],[ 0.16493685 -0.00554358  1.01101808],8,8,[0.25 0.25 0.05]
276,"[-2.89483764e-04 -2.24999814e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16684831 -0.00902228  1.01346284  1.        ],[ 0.16491361 -0.00841247  1.0109774 ],8,8,[0.25 0.25 0.05]
277,"[-2.59254689e-04 -2.24999851e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16681339 -0.01189167  1.01341491  1.        ],[ 0.16488037 -0.01128123  1.01092788],8,8,[0.25 0.25 0.05]
278,"[-2.13300003e-04 -2.24999899e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16676806 -0.01476081  1.01335761  1.        ],[ 0.16483673 -0.01414975  1.01086897],8,8,[0.25 0.25 0.05]
279,"[-1.50182349e-04 -2.24999950e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16671195 -0.01762958  1.01329045  1.        ],[ 0.16478235 -0.0170179   1.01080018],8,8,[0.25 0.25 0.05]
280,"[-6.83605203e-05 -2.24999990e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16664475 -0.02049785  1.01321299  1.        ],[ 0.1647169  -0.01988556  1.01072106],8,8,[0.25 0.25 0.05]
281,"[ 3.37319022e-05 -2.24999997e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16656624 -0.0233655   1.01312481  1.        ],[ 0.16464015 -0.0227526   1.01063121],8,8,[0.25 0.25 0.05]
282,"[ 1.57688917e-04 -2.24999945e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16647665 -0.02623241  1.01302585  1.        ],[ 0.16455235 -0.02561891  1.01053057],8,8,[0.25 0.25 0.05]
283,"[ 3.04445618e-04 -2.24999794e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16637849 -0.02909852  1.01291765  1.        ],[ 0.164456   -0.02848441  1.01042067],8,8,[0.25 0.25 0.05]
284,"[ 4.71322884e-04 -2.24999506e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16627397 -0.03196379  1.01280164  1.        ],[ 0.16435328 -0.03134909  1.01030296],8,8,[0.25 0.25 0.05]
285,"[ 6.55940650e-04 -2.24999044e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16616471 -0.03482825  1.01267898  1.        ],[ 0.16424581 -0.03421294  1.01017862],8,8,[0.25 0.25 0.05]
286,"[ 8.56657769e-04 -2.24998369e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00]",[ 0.16605226 -0.03769192  1.01255083  1.        ],[ 0.16413513 -0.03707602  1.01004881],8,8,[0.25 0.25 0.05]
287,"[ 0.00107183 -0.22499745  0.          0.          0.          0.
  1.        ]",[ 0.16593808 -0.04055485  1.0124183   1.        ],[ 0.16402269 -0.03993835  1.00991463],8,8,[0.25 0.25 0.05]
288,"[ 0.00129987 -0.22499625  0.          0.          0.          0.
  1.        ]",[ 0.16582348 -0.04341709  1.01228238  1.        ],[ 0.16390979 -0.0428      1.0097771 ],8,8,[0.25 0.25 0.05]
289,"[ 0.00153925 -0.22499473  0.          0.          0.          0.
  1.        ]",[ 0.16570985 -0.04627872  1.01214397  1.        ],[ 0.16379783 -0.04566104  1.00963709],8,8,[0.25 0.25 0.05]
290,"[ 0.00178819 -0.22499289  0.          0.          0.          0.
  1.        ]",[ 0.16559921 -0.0491399   1.01200257  1.        ],[ 0.16368888 -0.04852162  1.00949408],8,8,[0.25 0.25 0.05]
291,"[ 0.00204351 -0.22499072  0.          0.          0.          0.
  1.        ]",[ 0.16548981 -0.05200037  1.01185545  1.        ],[ 0.16358122 -0.05138151  1.00934533],8,8,[0.25 0.25 0.05]
292,"[ 0.00230912 -0.22498815  0.          0.          0.          0.
  1.        ]",[ 0.16537933 -0.05485976  1.0117012   1.        ],[ 0.1634725  -0.05424032  1.00918942],8,8,[0.25 0.25 0.05]
293,"[ 0.00259046 -0.22498509  0.          0.          0.          0.
  1.        ]",[ 0.16526686 -0.05771789  1.01153926  1.        ],[ 0.16336183 -0.05709787  1.00902578],8,8,[0.25 0.25 0.05]
294,"[ 0.00289063 -0.22498143  0.          0.          0.          0.
  1.        ]",[ 0.16515203 -0.0605746   1.01136917  1.        ],[ 0.16324882 -0.05995401  1.008854  ],8,8,[0.25 0.25 0.05]
295,"[ 0.00321192 -0.22497707  0.          0.          0.          0.
  1.        ]",[ 0.16503467 -0.06342978  1.01119054  1.        ],[ 0.1631333  -0.06280863  1.00867364],8,8,[0.25 0.25 0.05]
296,"[ 0.00355643 -0.22497189  0.          0.          0.          0.
  1.        ]",[ 0.16491469 -0.0662833   1.01100294  1.        ],[ 0.16301519 -0.06566159  1.00848431],8,8,[0.25 0.25 0.05]
297,"[ 0.00392629 -0.22496574  0.          0.          0.          0.
  1.        ]",[ 0.16479202 -0.06913504  1.01080599  1.        ],[ 0.16289442 -0.06851278  1.00828561],8,8,[0.25 0.25 0.05]
298,"[ 0.0043239  -0.22495845  0.          0.          0.          0.
  1.        ]",[ 0.16466665 -0.07198484  1.01059947  1.        ],[ 0.16277095 -0.07136204  1.00807733],8,8,[0.25 0.25 0.05]
299,"[ 0.00475174 -0.22494982  0.          0.          0.          0.
  1.        ]",[ 0.16453877 -0.07483261  1.0103833   1.        ],[ 0.16264499 -0.07420927  1.00785939],8,8,[0.25 0.25 0.05]
300,"[ 0.00521209 -0.22493962  0.          0.          0.          0.
  1.        ]",[ 0.16440873 -0.07767824  1.01015755  1.        ],[ 0.16251686 -0.07705436  1.00763188],8,8,[0.25 0.25 0.05]
301,"[ 0.00570718 -0.22492761  0.          0.          0.          0.
  1.        ]",[ 0.16427668 -0.08052159  1.00992297  1.        ],[ 0.16238671 -0.07989717  1.00739554],8,8,[0.25 0.25 0.05]
302,"[ 0.00623994 -0.22491346  0.          0.          0.          0.
  1.        ]",[ 0.16414408 -0.08336275  1.00968108  1.        ],[ 0.16225598 -0.08273779  1.00715193],7,8,[0.25 0.25 0.05]
303,"[ 0.00681028 -0.22489691  0.          0.          0.          0.
  1.        ]",[ 0.16401292 -0.08620193  1.00943339  1.        ],[ 0.16212664 -0.08557644  1.00690255],7,7,[0.25 0.25 0.05]
304,"[ 0.00741654 -0.22487773  0.          0.          0.          0.
  1.        ]",[ 0.16388506 -0.08903932  1.00918117  1.        ],[ 0.16200056 -0.08841328  1.00664868],7,7,[0.25 0.25 0.05]
305,"[ 0.00805721 -0.22485569  0.          0.          0.          0.
  1.        ]",[ 0.16376218 -0.09187506  1.0089255   1.        ],[ 0.16187942 -0.09124846  1.00639139],7,7,[0.25 0.25 0.05]
306,"[ 0.00873116 -0.22483053  0.          0.          0.          0.
  1.        ]",[ 0.16364571 -0.09470927  1.00866725  1.        ],[ 0.16176464 -0.09408212  1.00613157],7,7,[0.25 0.25 0.05]
307,"[ 0.00943776 -0.22480198  0.          0.          0.          0.
  1.        ]",[ 0.16353691 -0.09754203  1.00840715  1.        ],[ 0.1616575  -0.09691432  1.00586993],7,7,[0.25 0.25 0.05]
308,"[ 0.0101769  -0.22476973  0.          0.          0.          0.
  1.        ]",[ 0.16343683 -0.10037341  1.00814576  1.        ],[ 0.16155905 -0.09974512  1.00560702],7,7,[0.25 0.25 0.05]
309,"[ 0.0109491  -0.22473344  0.          0.          0.          0.
  1.        ]",[ 0.16334639 -0.10320342  1.00788349  1.        ],[ 0.16147021 -0.10257456  1.00534326],7,7,[0.25 0.25 0.05]
310,"[ 0.01175551 -0.2246927   0.          0.          0.          0.
  1.        ]",[ 0.16326633 -0.10603206  1.00762061  1.        ],[ 0.16139174 -0.10540263  1.00507891],7,7,[0.25 0.25 0.05]
311,"[ 0.012598   -0.22464703  0.          0.          0.          0.
  1.        ]",[ 0.16319734 -0.10885931  1.0073573   1.        ],[ 0.16132431 -0.10822931  1.00481415],7,7,[0.25 0.25 0.05]
312,"[ 0.01347921 -0.22459588  0.          0.          0.          0.
  1.        ]",[ 0.16313998 -0.11168513  1.00709363  1.        ],[ 0.16126851 -0.11105454  1.00454904],7,7,[0.25 0.25 0.05]
313,"[ 0.0144026  -0.22453856  0.          0.          0.          0.
  1.        ]",[ 0.1630948  -0.11450943  1.00682958  1.        ],[ 0.16122488 -0.11387826  1.00428356],7,7,[0.25 0.25 0.05]
314,"[ 0.01537261 -0.22447424  0.          0.          0.          0.
  1.        ]",[ 0.16306229 -0.11733214  1.00656508  1.        ],[ 0.16119394 -0.11670039  1.00401765],7,7,[0.25 0.25 0.05]
315,"[ 0.01639477 -0.2244019   0.          0.          0.          0.
  1.        ]",[ 0.16304298 -0.12015315  1.0063      1.        ],[ 0.16117619 -0.11952082  1.00375114],7,7,[0.25 0.25 0.05]
316,"[ 0.01747591 -0.22432029  0.          0.          0.          0.
  1.        ]",[ 0.1630374  -0.1229723   1.00603414  1.        ],[ 0.16117217 -0.12233939  1.00348388],7,7,[0.25 0.25 0.05]
317,"[ 0.01862444 -0.22422785  0.          0.          0.          0.
  1.        ]",[ 0.16304614 -0.12578946  1.0057673   1.        ],[ 0.16118249 -0.12515597  1.00321563],7,7,[0.25 0.25 0.05]
318,"[ 0.01985075 -0.22412262  0.          0.          0.          0.
  1.        ]",[ 0.16306986 -0.12860443  1.0054992   1.        ],[ 0.16120782 -0.12797036  1.00294612],7,7,[0.25 0.25 0.05]
319,"[ 0.02116774 -0.22400207  0.          0.          0.          0.
  1.        ]",[ 0.16310936 -0.13141699  1.00522955  1.        ],[ 0.16124893 -0.13078235  1.00267506],7,7,[0.25 0.25 0.05]
320,"[ 0.02259167 -0.22386294  0.          0.          0.          0.
  1.        ]",[ 0.16316555 -0.13422688  1.00495801  1.        ],[ 0.16130675 -0.13359166  1.0024021 ],7,7,[0.25 0.25 0.05]
321,"[ 0.0241433  -0.22370092  0.          0.          0.          0.
  1.        ]",[ 0.16323953 -0.13703377  1.00468418  1.        ],[ 0.16138239 -0.13639799  1.00212685],7,7,[0.25 0.25 0.05]
322,"[ 0.02584966 -0.22351017  0.          0.          0.          0.
  1.        ]",[ 0.16333264 -0.13983728  1.00440761  1.        ],[ 0.1614772  -0.13920093  1.00184886],7,7,[0.25 0.25 0.05]
323,"[ 0.0277468  -0.22328259  0.          0.          0.          0.
  1.        ]",[ 0.16344654 -0.14263691  1.00412775  1.        ],[ 0.16159282 -0.14200001  1.00156757],7,7,[0.25 0.25 0.05]
324,"[ 0.02988421 -0.22300658  0.          0.          0.          0.
  1.        ]",[ 0.16358328 -0.14543205  1.00384395  1.        ],[ 0.16173132 -0.14479459  1.00128233],7,7,[0.25 0.25 0.05]
325,"[ 0.03233223 -0.22266483  0.          0.          0.          0.
  1.        ]",[ 0.16374549 -0.14822186  1.00355536  1.        ],[ 0.16189535 -0.14758386  1.00099228],7,7,[0.25 0.25 0.05]
326,"[ 0.03519545 -0.22223024  0.          0.          0.          0.
  1.        ]",[ 0.16393664 -0.15100523  1.00326088  1.        ],[ 0.16208837 -0.15036671  1.00069633],7,7,[0.25 0.25 0.05]
327,"[ 0.03863826 -0.22165758  0.          0.          0.          0.
  1.        ]",[ 0.16416143 -0.15378057  1.00295901  1.        ],[ 0.1623151  -0.15314153  1.00039296],7,7,[0.25 0.25 0.05]
328,"[ 0.04293918 -0.22086472  0.          0.          0.          0.
  1.        ]",[ 0.16442659 -0.15654544  1.00264756  1.        ],[ 0.16258231 -0.15590592  1.00007997],7,7,[0.25 0.25 0.05]
329,"[ 0.04862143 -0.21968376  0.          0.          0.          0.
  1.        ]",[ 0.16474252 -0.15929587  1.00232311  1.        ],[ 0.16290043 -0.1586559   0.99975393],7,7,[0.25 0.25 0.05]
330,"[ 0.05683176 -0.21770427  0.          0.          0.          0.
  1.        ]",[ 0.1651272  -0.16202435  1.00197976  1.        ],[ 0.16328753 -0.16138399  0.99940887],7,7,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1652905  -0.16359695  1.00080885  1.        ],[ 0.16344885 -0.16295868  0.99823978],7,7,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16535719 -0.16433211  0.99903999  1.        ],[ 0.16351214 -0.16369209  0.99647372],7,7,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16545374 -0.16485124  0.99718405  1.        ],[ 0.16360645 -0.16421025  0.99461952],7,7,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16555824 -0.16521357  0.99530686  1.        ],[ 0.16370949 -0.1645723   0.99274329],7,7,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16567311 -0.1654515   0.99342501  1.        ],[ 0.16382365 -0.16481011  0.99086173],7,7,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16578369 -0.1656172   0.99152845  1.        ],[ 0.16393417 -0.16497598  0.98896483],7,7,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16587716 -0.16573652  0.98961007  1.        ],[ 0.1640281  -0.16509579  0.98704562],7,7,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16594856 -0.16581674  0.98766687  1.        ],[ 0.16410037 -0.16517668  0.9851012 ],7,7,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16599571 -0.165863    0.98569786  1.        ],[ 0.16414871 -0.16522371  0.98313068],7,7,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16601812 -0.16588023  0.98370341  1.        ],[ 0.16417255 -0.16524173  0.98113452],7,7,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16601661 -0.16587308  0.98168496  1.        ],[ 0.16417263 -0.16523532  0.97911423],7,7,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1659929  -0.1658458   0.97964465  1.        ],[ 0.1641506  -0.1652087   0.97707202],7,7,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16594931 -0.16580219  0.97758508  1.        ],[ 0.16410873 -0.16516567  0.97501053],7,7,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1658885  -0.16574557  0.975509    1.        ],[ 0.16404965 -0.16510951  0.97293254],7,7,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16581322 -0.16567885  0.97341923  1.        ],[ 0.16397606 -0.16504315  0.9708409 ],7,7,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16572619 -0.16560446  0.97131848  1.        ],[ 0.16389069 -0.16496902  0.96873834],7,7,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16563002 -0.16552431  0.96920927  1.        ],[ 0.1637961  -0.16488904  0.96662739],7,7,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16552709 -0.16543991  0.96709388  1.        ],[ 0.16369469 -0.16480473  0.96451034],7,7,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16541952 -0.16535239  0.96497431  1.        ],[ 0.16358855 -0.16471726  0.96238917],7,7,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16530909 -0.16526267  0.96285221  1.        ],[ 0.16347948 -0.16462753  0.96026554],7,7,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16519727 -0.16517147  0.96072894  1.        ],[ 0.16336894 -0.16453629  0.95814082],7,7,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1650852  -0.1650794   0.95860557  1.        ],[ 0.16325809 -0.16444416  0.95601604],7,7,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16497374 -0.16498692  0.95648289  1.        ],[ 0.1631478  -0.16435159  0.95389201],7,7,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16486352 -0.16489434  0.95436148  1.        ],[ 0.16303869 -0.1642589   0.95176929],7,7,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16475493 -0.16480189  0.95224171  1.        ],[ 0.16293119 -0.16416633  0.94964825],7,7,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16464822 -0.16470968  0.9501238   1.        ],[ 0.16282554 -0.164074    0.94752909],7,7,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16454348 -0.1646178   0.94800783  1.        ],[ 0.16272183 -0.163982    0.9454119 ],7,7,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16444067 -0.16452629  0.94589378  1.        ],[ 0.16262004 -0.16389036  0.94329665],7,7,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1643397  -0.16443516  0.94378157  1.        ],[ 0.16252008 -0.16379911  0.94118325],7,7,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1642404  -0.16434441  0.94167105  1.        ],[ 0.16242178 -0.16370825  0.93907154],7,7,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16414255 -0.16425406  0.93956205  1.        ],[ 0.16232494 -0.16361778  0.93696136],7,7,[0.25 0.25 0.05]
362,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16404593 -0.1641641   0.93745436  1.        ],[ 0.16222933 -0.16352771  0.93485249],7,7,[0.25 0.25 0.05]
363,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16395031 -0.16407454  0.93534781  1.        ],[ 0.16213471 -0.16343805  0.93274476],7,7,[0.25 0.25 0.05]
364,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16385544 -0.1639854   0.93324219  1.        ],[ 0.16204087 -0.1633488   0.93063796],7,7,[0.25 0.25 0.05]
365,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16376112 -0.1638967   0.93113732  1.        ],[ 0.16194758 -0.16326001  0.92853191],7,7,[0.25 0.25 0.05]
366,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16366714 -0.16380846  0.92903304  1.        ],[ 0.16185463 -0.16317168  0.92642644],7,7,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[ 0.16359436 -0.16374146  0.92787418 -1.        ],[ 0.16178172 -0.16310529  0.92526686],7,7,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[ 0.16358478 -0.16371381  0.92761463 -1.        ],[ 0.16177138 -0.16314599  0.92500696],7,7,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[ 0.16359205 -0.16366035  0.92755427 -1.        ],[ 0.16177763 -0.16321423  0.92494651],7,7,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[ 0.16359631 -0.1636071   0.92753547 -1.        ],[ 0.16178099 -0.16327137  0.92492732],7,7,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[ 0.16360096 -0.16356282  0.92752325 -1.        ],[ 0.16178461 -0.16330152  0.92491428],7,7,[0.25 0.25 0.05]
372,[ 0  0  0  0  0  0 -1],[ 0.16360525 -0.16353479  0.92751747 -1.        ],[ 0.16180355 -0.16331069  0.92488029],7,7,[0.25 0.25 0.05]
373,[ 0  0  0  0  0  0 -1],[ 0.16360739 -0.16353437  0.92751953 -1.        ],[ 0.16183584 -0.16330903  0.92483324],7,7,[0.25 0.25 0.05]
374,[ 0  0  0  0  0  0 -1],[ 0.16360942 -0.16353471  0.92752171 -1.        ],[ 0.16185272 -0.163308    0.92480894],7,7,[0.25 0.25 0.05]
375,[ 0  0  0  0  0  0 -1],[ 0.16361143 -0.16353506  0.92752386 -1.        ],[ 0.16186126 -0.16330747  0.92479673],7,7,[0.25 0.25 0.05]
376,[ 0  0  0  0  0  0 -1],[ 0.16361342 -0.16353541  0.92752599 -1.        ],[ 0.16186556 -0.16330721  0.92479061],7,7,[0.25 0.25 0.05]
377,[ 0  0  0  0  0  0 -1],[ 0.16361538 -0.16353576  0.92752809 -1.        ],[ 0.16186772 -0.16330707  0.92478755],7,7,[0.25 0.25 0.05]
378,[ 0  0  0  0  0  0 -1],[ 0.16361732 -0.1635361   0.92753017 -1.        ],[ 0.1618688  -0.16330701  0.92478602],7,7,[0.25 0.25 0.05]
379,[ 0  0  0  0  0  0 -1],[ 0.16361923 -0.16353645  0.92753222 -1.        ],[ 0.16186935 -0.16330697  0.92478525],7,7,[0.25 0.25 0.05]
380,[ 0  0  0  0  0  0 -1],[ 0.16362112 -0.16353679  0.92753425 -1.        ],[ 0.16186962 -0.16330696  0.92478487],7,7,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16366957 -0.16355744  0.92849082 -1.        ],[ 0.16186976 -0.16330695  0.92478468],7,7,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16376729 -0.16362862  0.93033444 -1.        ],[ 0.16186983 -0.16330694  0.92478458],7,7,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16386416 -0.16372033  0.93235268 -1.        ],[ 0.16186986 -0.16330694  0.92478454],7,7,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16394577 -0.16381789  0.93439456 -1.        ],[ 0.16186988 -0.16330694  0.92478451],7,7,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16400941 -0.16391642  0.93642895 -1.        ],[ 0.16186989 -0.16330694  0.9247845 ],7,7,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16405538 -0.16401424  0.93845002 -1.        ],[ 0.1618699  -0.16330694  0.9247845 ],7,7,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16408502 -0.16411063  0.94045755 -1.        ],[ 0.16186991 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16410014 -0.16420517  0.94245271 -1.        ],[ 0.16186993 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16410276 -0.16429767  0.94443705 -1.        ],[ 0.16186994 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16409494 -0.16438808  0.94641226 -1.        ],[ 0.16186995 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16407867 -0.16447648  0.94837997 -1.        ],[ 0.16186996 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16405581 -0.16456304  0.95034176 -1.        ],[ 0.16186997 -0.16330694  0.92478449],7,7,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16402801 -0.16464798  0.95229905 -1.        ],[ 0.16186998 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16399673 -0.16473155  0.95425307 -1.        ],[ 0.16186999 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1639632  -0.16481399  0.95620491 -1.        ],[ 0.16187001 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16392844 -0.16489553  0.95815545 -1.        ],[ 0.16187002 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16389327 -0.16497636  0.96010541 -1.        ],[ 0.16187003 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16385832 -0.16505669  0.96205535 -1.        ],[ 0.16187004 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16382403 -0.16513667  0.9640057  -1.        ],[ 0.16187005 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16379073 -0.16521644  0.96595673 -1.        ],[ 0.16187006 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16375863 -0.1652961   0.96790866 -1.        ],[ 0.16187008 -0.16330693  0.92478449],7,7,[0.25 0.25 0.05]
